ecmf prod rf 2003102800 20191028 11 046
0024 em 00 -1.707  0.722  1.853 8
0024 cf 00 -1.702  0.698  1.839 8
0024 pf 01 -1.680  0.675  1.811 8
0024 pf 02 -1.821  0.774  1.978 8
0024 pf 03 -1.712  0.808  1.893 8
0024 pf 04 -1.623  0.634  1.743 8
0024 pf 05 -1.780  0.664  1.900 8
0024 pf 06 -1.699  0.626  1.811 8
0024 pf 07 -1.654  0.776  1.827 8
0024 pf 08 -1.585  0.660  1.717 8
0024 pf 09 -1.716  0.742  1.870 8
0024 pf 10 -1.690  0.736  1.843 8
0048 em 00 -1.376  0.772  1.578 8
0048 cf 00 -1.433  0.730  1.608 8
0048 pf 01 -1.423  0.805  1.635 8
0048 pf 02 -1.481  0.830  1.698 8
0048 pf 03 -1.503  0.818  1.712 8
0048 pf 04 -1.323  0.668  1.482 8
0048 pf 05 -1.268  0.405  1.331 8
0048 pf 06 -1.438  0.794  1.643 8
0048 pf 07 -1.341  0.765  1.544 8
0048 pf 08 -1.040  0.965  1.419 8
0048 pf 09 -1.583  0.718  1.738 8
0048 pf 10 -1.223  0.822  1.473 8
0072 em 00 -1.089  0.608  1.247 8
0072 cf 00 -1.154  0.518  1.265 8
0072 pf 01 -1.002  0.588  1.162 8
0072 pf 02 -1.296  0.722  1.484 8
0072 pf 03 -1.443  0.710  1.608 8
0072 pf 04 -1.060  0.414  1.138 8
0072 pf 05 -0.756  0.405  0.857 8
0072 pf 06 -1.068  0.466  1.165 8
0072 pf 07 -1.055  0.602  1.214 8
0072 pf 08 -0.744  0.958  1.213 7
0072 pf 09 -1.366  0.276  1.393 8
0072 pf 10 -0.988  0.838  1.295 8
0096 em 00 -0.894  0.570  1.060 8
0096 cf 00 -0.917  0.526  1.057 8
0096 pf 01 -0.986  0.736  1.230 8
0096 pf 02 -1.083  0.702  1.290 8
0096 pf 03 -1.347  0.535  1.449 8
0096 pf 04 -0.878  0.325  0.936 8
0096 pf 05 -0.401  0.493  0.636 7
0096 pf 06 -0.847  0.210  0.873 8
0096 pf 07 -0.933  0.682  1.156 8
0096 pf 08 -0.718  0.908  1.158 7
0096 pf 09 -0.888 -0.093  0.893 1
0096 pf 10 -0.833  1.026  1.322 7
0120 em 00 -0.822  0.402  0.915 8
0120 cf 00 -0.824  0.376  0.906 8
0120 pf 01 -0.783  0.557  0.961 8
0120 pf 02 -1.101  0.582  1.245 8
0120 pf 03 -1.155  0.212  1.174 8
0120 pf 04 -0.731  0.171  0.750 8
0120 pf 05 -0.485  0.377  0.614 8
0120 pf 06 -0.705 -0.002  0.705 1
0120 pf 07 -0.719  0.672  0.984 8
0120 pf 08 -1.039  0.754  1.284 8
0120 pf 09 -0.514 -0.468  0.695 1
0120 pf 10 -0.993  1.010  1.416 7
0144 em 00 -0.808  0.286  0.857 8
0144 cf 00 -0.825  0.230  0.856 8
0144 pf 01 -0.850  0.609  1.046 8
0144 pf 02 -0.881  0.636  1.087 8
0144 pf 03 -1.039  0.070  1.042 8
0144 pf 04 -0.760 -0.094  0.766 1
0144 pf 05 -0.549  0.073  0.554 8
0144 pf 06 -0.580 -0.134  0.595 1
0144 pf 07 -0.918  0.586  1.089 8
0144 pf 08 -1.204  0.635  1.361 8
0144 pf 09 -0.273 -0.514  0.582 2
0144 pf 10 -1.011  0.895  1.351 8
0168 em 00 -0.712  0.218  0.744 8
0168 cf 00 -0.812  0.051  0.814 8
0168 pf 01 -0.716  0.755  1.041 7
0168 pf 02 -0.870  0.506  1.007 8
0168 pf 03 -1.057 -0.071  1.060 1
0168 pf 04 -0.644 -0.263  0.696 1
0168 pf 05 -0.450  0.150  0.474 8
0168 pf 06 -0.284 -0.261  0.386 1
0168 pf 07 -0.885  0.452  0.994 8
0168 pf 08 -1.212  0.487  1.306 8
0168 pf 09  0.054 -0.206  0.213 3
0168 pf 10 -0.951  0.642  1.147 8
0192 em 00 -0.622  0.161  0.643 8
0192 cf 00 -0.772  0.058  0.774 8
0192 pf 01 -0.911  0.708  1.154 8
0192 pf 02 -0.877  0.213  0.903 8
0192 pf 03 -0.882 -0.085  0.886 1
0192 pf 04 -0.516 -0.258  0.577 1
0192 pf 05 -0.237  0.145  0.278 8
