ecmf prod rf 2002101700 20191017 11 046
0024 em 00 -0.669 -0.218  0.703 1
0024 cf 00 -0.682 -0.236  0.722 1
0024 pf 01 -0.587 -0.326  0.671 1
0024 pf 02 -0.715 -0.331  0.788 1
0024 pf 03 -0.625 -0.020  0.626 1
0024 pf 04 -0.725 -0.244  0.765 1
0024 pf 05 -0.578 -0.299  0.651 1
0024 pf 06 -0.582 -0.195  0.613 1
0024 pf 07 -0.746 -0.163  0.764 1
0024 pf 08 -0.492 -0.173  0.521 1
0024 pf 09 -0.608 -0.228  0.650 1
0024 pf 10 -0.805 -0.333  0.872 1
0048 em 00 -0.748 -0.288  0.801 1
0048 cf 00 -0.800 -0.348  0.872 1
0048 pf 01 -0.588 -0.366  0.692 1
0048 pf 02 -0.849 -0.395  0.937 1
0048 pf 03 -0.714 -0.227  0.749 1
0048 pf 04 -0.641 -0.226  0.680 1
0048 pf 05 -0.716 -0.193  0.741 1
0048 pf 06 -0.765 -0.291  0.818 1
0048 pf 07 -0.861 -0.388  0.944 1
0048 pf 08 -0.663 -0.176  0.686 1
0048 pf 09 -0.653 -0.248  0.698 1
0048 pf 10 -0.758 -0.422  0.867 1
0072 em 00 -0.735 -0.410  0.842 1
0072 cf 00 -0.805 -0.433  0.914 1
0072 pf 01 -0.509 -0.294  0.588 1
0072 pf 02 -0.817 -0.555  0.988 1
0072 pf 03 -0.581 -0.357  0.682 1
0072 pf 04 -0.560 -0.221  0.602 1
0072 pf 05 -0.858 -0.427  0.958 1
0072 pf 06 -0.868 -0.546  1.026 1
0072 pf 07 -1.031 -0.433  1.118 1
0072 pf 08 -0.573 -0.235  0.619 1
0072 pf 09 -0.549 -0.559  0.783 2
0072 pf 10 -0.732 -0.519  0.897 1
0096 em 00 -0.672 -0.239  0.713 1
0096 cf 00 -0.760 -0.253  0.801 1
0096 pf 01 -0.634 -0.056  0.636 1
0096 pf 02 -0.476 -0.464  0.665 1
0096 pf 03 -0.332 -0.069  0.339 1
0096 pf 04 -0.568 -0.026  0.568 1
0096 pf 05 -0.921 -0.230  0.949 1
0096 pf 06 -0.684 -0.392  0.788 1
0096 pf 07 -0.927 -0.524  1.065 1
0096 pf 08 -0.506 -0.080  0.513 1
0096 pf 09 -0.529 -0.228  0.576 1
0096 pf 10 -0.860 -0.353  0.929 1
0120 em 00 -0.688 -0.290  0.747 1
0120 cf 00 -0.835 -0.348  0.905 1
0120 pf 01 -0.731 -0.076  0.735 1
0120 pf 02 -0.379 -0.525  0.647 2
0120 pf 03 -0.408  0.099  0.420 8
0120 pf 04 -0.315  0.005  0.315 8
0120 pf 05 -1.200 -0.363  1.254 1
0120 pf 06 -0.638 -0.478  0.797 1
0120 pf 07 -0.981 -0.634  1.168 1
0120 pf 08 -0.505 -0.204  0.544 1
0120 pf 09 -0.561 -0.245  0.613 1
0120 pf 10 -0.828 -0.452  0.943 1
0144 em 00 -0.617 -0.507  0.799 1
0144 cf 00 -0.787 -0.624  1.004 1
0144 pf 01 -0.874 -0.332  0.935 1
0144 pf 02 -0.108 -0.728  0.736 2
0144 pf 03 -0.453 -0.154  0.478 1
0144 pf 04 -0.357 -0.217  0.418 1
0144 pf 05 -1.502 -0.469  1.574 1
0144 pf 06 -0.327 -0.700  0.772 2
0144 pf 07 -0.774 -0.805  1.117 2
0144 pf 08 -0.213 -0.450  0.498 2
0144 pf 09 -0.356 -0.473  0.593 2
0144 pf 10 -0.877 -0.608  1.067 1
0168 em 00 -0.678 -0.743  1.006 2
0168 cf 00 -0.765 -0.871  1.159 2
0168 pf 01 -1.108 -0.507  1.218 1
0168 pf 02  0.018 -0.795  0.795 3
0168 pf 03 -0.702 -0.384  0.800 1
0168 pf 04 -0.505 -0.633  0.810 2
0168 pf 05 -1.751 -0.857  1.950 1
0168 pf 06 -0.231 -0.749  0.783 2
0168 pf 07 -0.958 -1.163  1.506 2
0168 pf 08 -0.147 -0.473  0.495 2
0168 pf 09 -0.292 -0.757  0.811 2
0168 pf 10 -0.863 -0.948  1.282 2
0192 em 00 -0.714 -0.685  0.990 1
0192 cf 00 -0.828 -0.873  1.203 2
0192 pf 01 -1.346 -0.685  1.511 1
0192 pf 02  0.015 -0.742  0.742 3
0192 pf 03 -0.749 -0.331  0.818 1
0192 pf 04 -0.663 -0.782  1.025 2
0192 pf 05 -1.875 -0.695  2.000 1
0192 pf 06 -0.121 -0.574  0.587 2
0192 pf 07 -1.053 -1.176  1.579 2
0192 pf 08  0.054 -0.224  0.230 3
0192 pf 09 -0.239 -0.646  0.689 2
0192 pf 10 -0.882 -0.753  1.159 1
0216 em 00 -0.681 -0.581  0.895 1
0216 cf 00 -0.820 -0.591  1.011 1
0216 pf 01 -1.186 -0.833  1.449 1
0216 pf 02 -0.214 -0.858  0.885 2
0216 pf 03 -0.738  0.013  0.738 8
0216 pf 04 -0.383 -0.817  0.902 2
0216 pf 05 -1.902 -0.795  2.061 1
0216 pf 06  0.120 -0.333  0.354 3
0216 pf 07 -1.080 -1.051  1.507 1
0216 pf 08  0.087  0.025  0.090 5
0216 pf 09 -0.228 -0.532  0.579 2
0216 pf 10 -0.986 -0.551  1.130 1
0240 em 00 -0.475 -0.600  0.765 2
0240 cf 00 -0.658 -0.493  0.823 1
0240 pf 01 -0.861 -1.088  1.388 2
0240 pf 02 -0.123 -0.824  0.833 2
0240 pf 03 -0.607 -0.097  0.615 1
0240 pf 04 -0.037 -1.102  1.102 2
0240 pf 05 -1.791 -0.705  1.924 1
0240 pf 06  0.165 -0.460  0.489 3
0240 pf 07 -0.722 -0.843  1.110 2
0240 pf 08  0.267  0.206  0.337 5
0240 pf 09 -0.085 -0.641  0.647 2
0240 pf 10 -0.657 -0.478  0.812 1
0264 em 00 -0.300 -0.731  0.790 2
0264 cf 00 -0.433 -0.733  0.852 2
0264 pf 01 -0.443 -1.231  1.308 2
0264 pf 02 -0.170 -0.897  0.913 2
0264 pf 03 -0.558 -0.246  0.610 1
0264 pf 04  0.436 -1.333  1.403 3
0264 pf 05 -1.648 -1.029  1.943 1
0264 pf 06  0.135 -0.722  0.734 3
0264 pf 07 -0.397 -0.926  1.007 2
0264 pf 08  0.258  0.467  0.534 6
0264 pf 09  0.103 -0.769  0.776 3
0264 pf 10 -0.500 -0.523  0.724 2
0288 em 00 -0.201 -0.826  0.850 2
0288 cf 00 -0.303 -0.874  0.925 2
0288 pf 01 -0.026 -1.538  1.538 2
0288 pf 02 -0.255 -0.964  0.997 2
0288 pf 03 -0.595 -0.591  0.838 1
0288 pf 04  0.522 -1.201  1.309 3
0288 pf 05 -1.309 -1.249  1.809 1
0288 pf 06  0.061 -0.872  0.874 3
0288 pf 07 -0.381 -0.901  0.978 2
0288 pf 08  0.318  0.504  0.596 6
0288 pf 09  0.227 -0.728  0.762 3
0288 pf 10 -0.372 -0.559  0.671 2
0312 em 00 -0.188 -0.817  0.838 2
0312 cf 00 -0.219 -1.152  1.172 2
0312 pf 01 -0.059 -1.598  1.599 2
0312 pf 02  0.005 -0.983  0.983 3
0312 pf 03 -0.684 -0.741  1.009 2
0312 pf 04  0.663 -0.938  1.149 3
0312 pf 05 -1.278 -1.365  1.870 2
0312 pf 06 -0.075 -0.714  0.718 2
0312 pf 07 -0.453 -1.068  1.160 2
0312 pf 08  0.409  0.653  0.770 6
0312 pf 09  0.127 -0.495  0.511 3
0312 pf 10 -0.381 -0.429  0.574 2
0336 em 00 -0.132 -0.761  0.772 2
0336 cf 00 -0.242 -1.104  1.131 2
0336 pf 01  0.035 -1.455  1.455 3
