ecmf prod rf 2010102400 20191024 11 046
0024 em 00  0.958  0.343  1.017 5
0024 cf 00  0.932  0.374  1.005 5
0024 pf 01  0.840  0.306  0.894 5
0024 pf 02  1.082  0.305  1.124 5
0024 pf 03  0.917  0.356  0.984 5
0024 pf 04  0.978  0.282  1.017 5
0024 pf 05  0.955  0.350  1.017 5
0024 pf 06  0.873  0.278  0.917 5
0024 pf 07  0.886  0.344  0.950 5
0024 pf 08  1.053  0.464  1.151 5
0024 pf 09  0.978  0.251  1.010 5
0024 pf 10  0.907  0.436  1.006 5
0048 em 00  0.573  0.419  0.709 5
0048 cf 00  0.529  0.434  0.684 5
0048 pf 01  0.554  0.402  0.685 5
0048 pf 02  0.899  0.327  0.957 5
0048 pf 03  0.394  0.464  0.609 6
0048 pf 04  0.484  0.276  0.557 5
0048 pf 05  0.639  0.393  0.750 5
0048 pf 06  0.230  0.350  0.418 6
0048 pf 07  0.517  0.457  0.690 5
0048 pf 08  0.590  0.582  0.828 5
0048 pf 09  0.864  0.374  0.941 5
0048 pf 10  0.492  0.527  0.721 6
0072 em 00  0.588  0.598  0.839 6
0072 cf 00  0.554  0.575  0.799 6
0072 pf 01  0.585  0.778  0.973 6
0072 pf 02  1.072  0.293  1.111 5
0072 pf 03  0.345  0.518  0.622 6
0072 pf 04  0.520  0.415  0.665 5
0072 pf 05  0.596  0.596  0.843 6
0072 pf 06  0.311  0.659  0.728 6
0072 pf 07  0.465  0.750  0.882 6
0072 pf 08  0.625  0.852  1.057 6
0072 pf 09  0.905  0.518  1.043 5
0072 pf 10  0.397  0.568  0.693 6
0096 em 00  0.829  0.690  1.078 5
0096 cf 00  0.710  0.600  0.930 5
0096 pf 01  0.682  0.877  1.111 6
0096 pf 02  1.536  0.354  1.576 5
0096 pf 03  0.395  0.535  0.665 6
0096 pf 04  0.723  0.609  0.945 5
0096 pf 05  0.881  0.668  1.105 5
0096 pf 06  0.572  0.923  1.086 6
0096 pf 07  0.796  0.787  1.120 5
0096 pf 08  0.730  0.891  1.152 6
0096 pf 09  1.274  0.680  1.444 5
0096 pf 10  0.694  0.572  0.900 5
0120 em 00  0.967  0.840  1.281 5
0120 cf 00  0.832  0.749  1.120 5
0120 pf 01  0.659  0.929  1.139 6
0120 pf 02  1.803  0.660  1.920 5
0120 pf 03  0.390  0.605  0.720 6
0120 pf 04  0.830  0.820  1.167 5
0120 pf 05  1.028  0.918  1.378 5
0120 pf 06  0.800  0.928  1.226 6
0120 pf 07  0.986  0.886  1.326 5
0120 pf 08  0.926  0.820  1.237 5
0120 pf 09  1.360  0.955  1.662 5
0120 pf 10  0.879  0.878  1.242 5
0144 em 00  0.689  0.837  1.084 6
0144 cf 00  0.610  0.802  1.008 6
0144 pf 01  0.256  0.824  0.863 6
0144 pf 02  1.709  0.853  1.910 5
0144 pf 03  0.090  0.459  0.467 6
0144 pf 04  0.595  0.944  1.115 6
0144 pf 05  0.750  1.102  1.333 6
0144 pf 06  0.524  0.858  1.006 6
0144 pf 07  0.628  0.789  1.008 6
0144 pf 08  0.771  0.704  1.044 5
0144 pf 09  0.910  1.111  1.436 6
0144 pf 10  0.608  0.667  0.902 6
0168 em 00  0.438  0.825  0.934 6
0168 cf 00  0.321  0.854  0.913 6
0168 pf 01  0.171  0.860  0.877 6
0168 pf 02  1.799  0.937  2.029 5
0168 pf 03 -0.068  0.578  0.582 7
0168 pf 04  0.307  0.934  0.984 6
0168 pf 05  0.484  0.979  1.092 6
0168 pf 06 -0.031  0.748  0.748 7
0168 pf 07  0.396  0.879  0.964 6
0168 pf 08  0.385  0.584  0.699 6
0168 pf 09  0.640  1.010  1.195 6
0168 pf 10  0.295  0.607  0.675 6
0192 em 00  0.390  0.728  0.826 6
0192 cf 00  0.174  0.686  0.707 6
0192 pf 01  0.093  0.808  0.814 6
0192 pf 02  1.721  1.154  2.072 5
0192 pf 03 -0.232  0.272  0.357 7
0192 pf 04  0.316  0.767  0.829 6
0192 pf 05  0.630  0.967  1.154 6
0192 pf 06 -0.126  0.754  0.764 7
0192 pf 07  0.505  0.668  0.838 6
0192 pf 08  0.510  0.558  0.756 6
0192 pf 09  0.402  0.769  0.868 6
0192 pf 10  0.175  0.509  0.539 6
0216 em 00  0.227  0.554  0.599 6
0216 cf 00 -0.125  0.476  0.492 7
0216 pf 01 -0.115  0.563  0.575 7
0216 pf 02  1.412  1.151  1.822 5
0216 pf 03 -0.307  0.003  0.307 8
0216 pf 04  0.010  0.645  0.645 6
0216 pf 05  0.544  0.945  1.090 6
0216 pf 06 -0.431  0.550  0.699 7
0216 pf 07  0.465  0.544  0.716 6
0216 pf 08  0.302  0.441  0.535 6
0216 pf 09  0.278  0.563  0.628 6
0216 pf 10  0.348  0.130  0.372 5
0240 em 00  0.022  0.453  0.454 6
0240 cf 00 -0.269  0.447  0.521 7
0240 pf 01 -0.134  0.513  0.530 7
0240 pf 02  0.998  1.297  1.636 6
0240 pf 03 -0.632 -0.195  0.662 1
0240 pf 04 -0.434  0.302  0.529 8
0240 pf 05  0.105  0.671  0.679 6
0240 pf 06 -0.621  0.564  0.840 8
0240 pf 07  0.272  0.452  0.528 6
0240 pf 08  0.137  0.489  0.507 6
0240 pf 09  0.292  0.342  0.450 6
0240 pf 10  0.442  0.057  0.446 5
0264 em 00 -0.040  0.552  0.554 7
0264 cf 00 -0.284  0.460  0.541 7
0264 pf 01 -0.075  0.620  0.624 7
0264 pf 02  0.841  1.345  1.586 6
0264 pf 03 -0.499 -0.184  0.532 1
0264 pf 04 -0.518  0.220  0.562 8
0264 pf 05 -0.356  0.583  0.683 7
0264 pf 06 -0.752  0.678  1.012 8
0264 pf 07  0.154  0.953  0.965 6
0264 pf 08  0.044  0.566  0.567 6
0264 pf 09  0.361  0.455  0.581 6
0264 pf 10  0.562  0.323  0.648 5
0288 em 00  0.129  0.648  0.661 6
0288 cf 00  0.067  0.459  0.464 6
0288 pf 01  0.263  0.572  0.629 6
0288 pf 02  0.870  1.518  1.750 6
0288 pf 03 -0.083 -0.168  0.187 2
0288 pf 04 -0.424  0.453  0.620 7
0288 pf 05 -0.494  0.699  0.856 7
0288 pf 06 -0.516  0.597  0.789 7
0288 pf 07  0.307  1.194  1.233 6
0288 pf 08  0.100  0.587  0.595 6
0288 pf 09  0.428  0.427  0.605 5
0288 pf 10  0.841  0.726  1.111 5
0312 em 00  0.379  0.709  0.804 6
0312 cf 00  0.447  0.556  0.714 6
0312 pf 01  0.524  0.615  0.808 6
0312 pf 02  1.098  1.745  2.062 6
0312 pf 03  0.341 -0.124  0.363 4
0312 pf 04 -0.059  0.337  0.342 7
0312 pf 05 -0.699  0.668  0.967 8
0312 pf 06 -0.277  0.552  0.617 7
0312 pf 07  0.479  1.201  1.293 6
0312 pf 08  0.358  0.806  0.882 6
0312 pf 09  0.763  0.403  0.863 5
0312 pf 10  1.113  1.002  1.497 5
0336 em 00  0.557  0.769  0.949 6
0336 cf 00  0.595  0.747  0.955 6
0336 pf 01  0.844  0.764  1.139 5
0336 pf 02  1.338  1.557  2.053 6
0336 pf 03  0.970 -0.061  0.972 4
0336 pf 04  0.355  0.382  0.521 6
0336 pf 05 -0.482  0.743  0.886 7
0336 pf 06 -0.037  0.769  0.770 7
0336 pf 07  0.050  1.030  1.031 6
0336 pf 08  0.587  0.709  0.920 6
0336 pf 09  0.806  0.573  0.989 5
0336 pf 10  1.016  1.215  1.584 6
0360 em 00  0.578  0.834  1.015 6
0360 cf 00  0.487  1.051  1.159 6
0360 pf 01  1.146  1.026  1.539 5
0360 pf 02  1.155  1.480  1.878 6
0360 pf 03  1.096  0.230  1.120 5
0360 pf 04  0.301  0.317  0.437 6
0360 pf 05 -0.403  0.657  0.771 7
0360 pf 06  0.156  0.733  0.750 6
0360 pf 07 -0.154  1.067  1.078 7
0360 pf 08  0.918  0.727  1.171 5
0360 pf 09  0.647  0.721  0.969 6
0360 pf 10  0.923  1.150  1.475 6
0384 em 00  0.452  0.967  1.067 6
0384 cf 00  0.352  1.498  1.539 6
0384 pf 01  1.137  1.415  1.815 6
0384 pf 02  0.726  1.300  1.489 6
0384 pf 03  0.749  0.654  0.994 5
