ecmf prod rf 2009020600 20230206 11 046
0024 em 00  1.507 -0.173  1.517 4
0024 cf 00  1.445 -0.141  1.452 4
0024 pf 01  1.505 -0.136  1.511 4
0024 pf 02  1.506 -0.198  1.519 4
0024 pf 03  1.538 -0.189  1.550 4
0024 pf 04  1.567 -0.200  1.580 4
0024 pf 05  1.447 -0.239  1.466 4
0024 pf 06  1.464 -0.045  1.464 4
0024 pf 07  1.396 -0.160  1.406 4
0024 pf 08  1.400 -0.221  1.417 4
0024 pf 09  1.467 -0.228  1.484 4
0024 pf 10  1.541 -0.226  1.557 4
0048 em 00  1.189 -0.089  1.192 4
0048 cf 00  1.146 -0.001  1.146 4
0048 pf 01  1.196 -0.179  1.210 4
0048 pf 02  1.303 -0.143  1.311 4
0048 pf 03  1.152 -0.064  1.154 4
0048 pf 04  1.265 -0.149  1.274 4
0048 pf 05  1.142 -0.353  1.195 4
0048 pf 06  0.982  0.133  0.991 5
0048 pf 07  1.034 -0.112  1.040 4
0048 pf 08  1.065 -0.098  1.070 4
0048 pf 09  1.227 -0.111  1.232 4
0048 pf 10  1.281 -0.001  1.281 4
0072 em 00  0.814  0.112  0.821 5
0072 cf 00  0.777  0.091  0.782 5
0072 pf 01  0.939  0.221  0.965 5
0072 pf 02  0.970 -0.022  0.971 4
0072 pf 03  0.913  0.149  0.926 5
0072 pf 04  1.045  0.163  1.057 5
0072 pf 05  0.734 -0.127  0.745 4
0072 pf 06  0.497  0.098  0.507 5
0072 pf 07  0.592  0.016  0.593 5
0072 pf 08  0.745  0.123  0.755 5
0072 pf 09  0.708  0.181  0.731 5
0072 pf 10  0.805  0.222  0.835 5
0096 em 00  0.625  0.191  0.654 5
0096 cf 00  0.660  0.127  0.672 5
0096 pf 01  0.711  0.346  0.791 5
0096 pf 02  0.725  0.078  0.729 5
0096 pf 03  0.897  0.295  0.944 5
0096 pf 04  1.008  0.376  1.076 5
0096 pf 05  0.550 -0.031  0.550 4
0096 pf 06  0.224  0.077  0.237 5
0096 pf 07  0.369 -0.121  0.388 4
0096 pf 08  0.787  0.203  0.813 5
0096 pf 09  0.350  0.186  0.396 5
0096 pf 10  0.414  0.439  0.603 6
0120 em 00  0.687  0.092  0.693 5
0120 cf 00  0.762  0.102  0.768 5
0120 pf 01  0.565  0.245  0.616 5
0120 pf 02  0.753 -0.088  0.759 4
0120 pf 03  1.176  0.389  1.239 5
0120 pf 04  1.267  0.349  1.314 5
0120 pf 05  0.797 -0.016  0.797 4
0120 pf 06  0.227 -0.140  0.267 4
0120 pf 07  0.142 -0.219  0.261 3
0120 pf 08  0.914 -0.024  0.914 4
0120 pf 09  0.234 -0.057  0.241 4
0120 pf 10  0.539  0.340  0.637 5
0144 em 00  0.754 -0.069  0.757 4
0144 cf 00  0.853 -0.100  0.859 4
0144 pf 01  0.461  0.188  0.498 5
0144 pf 02  0.759 -0.370  0.844 4
0144 pf 03  1.164  0.359  1.218 5
0144 pf 04  1.472  0.530  1.565 5
0144 pf 05  1.066 -0.160  1.078 4
0144 pf 06  0.450 -0.428  0.621 4
0144 pf 07  0.276 -0.512  0.582 3
0144 pf 08  0.823 -0.222  0.853 4
0144 pf 09  0.329 -0.266  0.423 4
0144 pf 10  0.486  0.107  0.498 5
0168 em 00  0.471 -0.143  0.493 4
0168 cf 00  0.613 -0.182  0.639 4
0168 pf 01  0.246  0.084  0.260 5
0168 pf 02  0.678 -0.462  0.821 4
0168 pf 03  0.744  0.239  0.781 5
0168 pf 04  1.350  0.594  1.475 5
0168 pf 05  0.430 -0.132  0.450 4
0168 pf 06  0.519 -0.505  0.724 4
0168 pf 07  0.153 -0.497  0.520 3
0168 pf 08  0.398 -0.097  0.410 4
0168 pf 09  0.085 -0.590  0.596 3
0168 pf 10 -0.152 -0.155  0.217 2
0192 em 00  0.087 -0.224  0.240 3
0192 cf 00  0.215 -0.200  0.294 4
0192 pf 01 -0.283 -0.049  0.287 1
0192 pf 02  0.312 -0.645  0.716 3
0192 pf 03  0.500 -0.004  0.500 4
0192 pf 04  1.075  0.695  1.281 5
0192 pf 05 -0.117 -0.227  0.256 2
0192 pf 06  0.298 -0.510  0.591 3
0192 pf 07 -0.277 -0.393  0.481 2
0192 pf 08  0.057 -0.240  0.247 3
0192 pf 09 -0.014 -0.663  0.663 2
0192 pf 10 -0.880 -0.345  0.945 1
0216 em 00 -0.036 -0.348  0.350 2
0216 cf 00  0.127 -0.314  0.339 3
0216 pf 01 -0.638 -0.243  0.682 1
0216 pf 02  0.127 -0.722  0.733 3
0216 pf 03  0.454 -0.076  0.460 4
0216 pf 04  1.101  0.654  1.280 5
0216 pf 05 -0.354 -0.350  0.498 1
0216 pf 06  0.103 -0.713  0.720 3
0216 pf 07 -0.479 -0.353  0.595 1
0216 pf 08  0.006 -0.469  0.469 3
0216 pf 09  0.016 -0.754  0.754 3
0216 pf 10 -0.872 -0.616  1.068 1
0240 em 00 -0.167 -0.323  0.364 2
0240 cf 00 -0.086 -0.295  0.307 2
0240 pf 01 -0.831 -0.290  0.880 1
0240 pf 02 -0.010 -0.537  0.537 2
0240 pf 03  0.267  0.391  0.473 6
0240 pf 04  1.095  0.490  1.199 5
0240 pf 05 -0.844 -0.611  1.042 1
0240 pf 06  0.045 -0.693  0.694 3
0240 pf 07 -0.589 -0.221  0.629 1
0240 pf 08 -0.473 -0.311  0.566 1
0240 pf 09  0.098 -0.774  0.780 3
0240 pf 10 -0.491 -0.840  0.973 2
