ecmf prod rf 2019020600 20230206 11 046
0024 em 00  0.214  0.584  0.622 6
0024 cf 00  0.161  0.620  0.640 6
0024 pf 01  0.168  0.654  0.676 6
0024 pf 02  0.174  0.565  0.591 6
0024 pf 03  0.344  0.487  0.596 6
0024 pf 04  0.211  0.639  0.673 6
0024 pf 05  0.388  0.532  0.659 6
0024 pf 06  0.168  0.561  0.586 6
0024 pf 07  0.069  0.549  0.553 6
0024 pf 08  0.190  0.552  0.583 6
0024 pf 09  0.298  0.425  0.519 6
0024 pf 10  0.006  0.635  0.635 6
0048 em 00  0.442  0.452  0.632 6
0048 cf 00  0.399  0.454  0.604 6
0048 pf 01  0.257  0.511  0.572 6
0048 pf 02  0.435  0.417  0.602 5
0048 pf 03  0.758  0.405  0.860 5
0048 pf 04  0.509  0.571  0.765 6
0048 pf 05  0.772  0.550  0.947 5
0048 pf 06  0.227  0.450  0.504 6
0048 pf 07  0.246  0.388  0.460 6
0048 pf 08  0.353  0.451  0.572 6
0048 pf 09  0.560  0.282  0.627 5
0048 pf 10  0.174  0.275  0.325 6
0072 em 00  0.226  0.253  0.339 6
0072 cf 00  0.157  0.237  0.284 6
0072 pf 01  0.034  0.189  0.192 6
0072 pf 02  0.276  0.288  0.399 6
0072 pf 03  0.615  0.379  0.723 5
0072 pf 04  0.201  0.374  0.425 6
0072 pf 05  0.596  0.514  0.787 5
0072 pf 06 -0.106  0.298  0.316 7
0072 pf 07  0.195  0.043  0.200 5
0072 pf 08 -0.035  0.164  0.168 7
0072 pf 09  0.536  0.011  0.536 5
0072 pf 10 -0.125  0.072  0.144 8
0096 em 00 -0.062  0.396  0.401 7
0096 cf 00 -0.182  0.374  0.416 7
0096 pf 01 -0.209  0.216  0.301 7
0096 pf 02 -0.075  0.184  0.198 7
0096 pf 03  0.076  0.574  0.579 6
0096 pf 04 -0.022  0.516  0.516 7
0096 pf 05  0.384  0.797  0.884 6
0096 pf 06 -0.384  0.396  0.552 7
0096 pf 07 -0.014  0.343  0.344 7
0096 pf 08 -0.428  0.385  0.575 8
0096 pf 09  0.602  0.222  0.641 5
0096 pf 10 -0.522  0.112  0.534 8
0120 em 00 -0.614  0.498  0.791 8
0120 cf 00 -0.785  0.550  0.958 8
