ecmf prod rf 2018022000 20230220 11 046
0024 em 00 -0.867  0.032  0.867 8
0024 cf 00 -0.881 -0.013  0.881 1
0024 pf 01 -1.022  0.132  1.031 8
0024 pf 02 -0.847  0.058  0.849 8
0024 pf 03 -0.806  0.086  0.811 8
0024 pf 04 -0.774  0.053  0.776 8
0024 pf 05 -0.582 -0.034  0.583 1
0024 pf 06 -1.034  0.034  1.034 8
0024 pf 07 -0.762  0.014  0.762 8
0024 pf 08 -0.863  0.117  0.871 8
0024 pf 09 -0.861  0.069  0.864 8
0024 pf 10 -0.959 -0.029  0.959 1
0048 em 00 -0.760 -0.519  0.921 1
0048 cf 00 -0.709 -0.535  0.888 1
0048 pf 01 -1.092 -0.647  1.270 1
0048 pf 02 -0.847 -0.474  0.970 1
0048 pf 03 -0.632 -0.408  0.753 1
0048 pf 04 -0.713 -0.419  0.827 1
0048 pf 05 -0.513 -0.585  0.778 2
0048 pf 06 -0.832 -0.647  1.054 1
0048 pf 07 -0.656 -0.488  0.817 1
0048 pf 08 -0.694 -0.435  0.819 1
0048 pf 09 -0.694 -0.401  0.801 1
0048 pf 10 -0.922 -0.494  1.046 1
0072 em 00 -0.853 -1.087  1.381 2
0072 cf 00 -0.755 -1.102  1.336 2
0072 pf 01 -1.176 -1.429  1.851 2
0072 pf 02 -1.147 -1.021  1.535 1
0072 pf 03 -0.721 -0.956  1.198 2
0072 pf 04 -0.676 -1.155  1.338 2
0072 pf 05 -0.661 -1.227  1.394 2
0072 pf 06 -0.811 -1.014  1.299 2
0072 pf 07 -0.776 -0.984  1.253 2
0072 pf 08 -0.921 -0.892  1.282 1
0072 pf 09 -0.734 -0.877  1.144 2
0072 pf 10 -0.953 -1.058  1.424 2
0096 em 00 -1.037 -1.382  1.728 2
0096 cf 00 -0.885 -1.331  1.599 2
0096 pf 01 -1.354 -1.773  2.230 2
0096 pf 02 -1.539 -1.258  1.988 1
0096 pf 03 -0.871 -1.171  1.460 2
0096 pf 04 -0.744 -1.400  1.585 2
0096 pf 05 -0.709 -1.471  1.633 2
0096 pf 06 -0.965 -1.550  1.826 2
0096 pf 07 -0.963 -1.182  1.524 2
0096 pf 08 -1.019 -1.382  1.717 2
0096 pf 09 -1.129 -1.188  1.639 2
