ecmf prod rf 2019021600 20230216 11 046
0024 em 00 -1.053  0.136  1.062 8
0024 cf 00 -1.063  0.179  1.078 8
0024 pf 01 -0.974  0.176  0.990 8
0024 pf 02 -1.033  0.234  1.059 8
0024 pf 03 -1.061  0.040  1.062 8
0024 pf 04 -0.837  0.188  0.858 8
0024 pf 05 -1.020  0.034  1.021 8
0024 pf 06 -1.104  0.032  1.104 8
0024 pf 07 -1.129  0.154  1.140 8
0024 pf 08 -1.048  0.229  1.073 8
0024 pf 09 -1.073  0.147  1.084 8
0024 pf 10 -1.121  0.037  1.122 8
0048 em 00 -1.288 -0.007  1.288 1
0048 cf 00 -1.329 -0.063  1.330 1
0048 pf 01 -1.131  0.035  1.132 8
0048 pf 02 -1.417  0.138  1.424 8
0048 pf 03 -1.251 -0.093  1.254 1
0048 pf 04 -1.016  0.113  1.022 8
0048 pf 05 -1.503 -0.058  1.504 1
0048 pf 06 -1.258 -0.161  1.268 1
0048 pf 07 -1.309 -0.040  1.310 1
0048 pf 08 -1.372  0.199  1.386 8
0048 pf 09 -1.135 -0.090  1.138 1
0048 pf 10 -1.315 -0.055  1.316 1
0072 em 00 -1.498 -0.075  1.500 1
0072 cf 00 -1.548 -0.123  1.553 1
0072 pf 01 -1.432  0.253  1.454 8
0072 pf 02 -1.596 -0.082  1.598 1
0072 pf 03 -1.580 -0.092  1.583 1
0072 pf 04 -1.302 -0.032  1.302 1
0072 pf 05 -1.829 -0.175  1.838 1
0072 pf 06 -1.341 -0.234  1.361 1
0072 pf 07 -1.460 -0.159  1.469 1
0072 pf 08 -1.687 -0.000  1.687 1
0072 pf 09 -1.114 -0.210  1.134 1
0072 pf 10 -1.459  0.039  1.460 8
0096 em 00 -1.679  0.075  1.681 8
0096 cf 00 -1.744 -0.124  1.748 1
0096 pf 01 -1.662  0.252  1.681 8
0096 pf 02 -1.712  0.149  1.719 8
0096 pf 03 -1.789  0.274  1.810 8
0096 pf 04 -1.479  0.165  1.488 8
0096 pf 05 -1.977 -0.067  1.978 1
0096 pf 06 -1.480  0.077  1.482 8
0096 pf 07 -1.555 -0.237  1.573 1
0096 pf 08 -1.767  0.159  1.774 8
0096 pf 09 -1.364  0.207  1.380 8
0096 pf 10 -1.781 -0.041  1.781 1
0120 em 00 -1.615  0.041  1.615 8
0120 cf 00 -1.668 -0.093  1.670 1
0120 pf 01 -1.640  0.005  1.640 8
0120 pf 02 -1.719 -0.010  1.719 1
0120 pf 03 -1.740  0.286  1.763 8
0120 pf 04 -1.430  0.603  1.552 8
0120 pf 05 -2.005 -0.161  2.011 1
0120 pf 06 -1.531  0.097  1.534 8
0120 pf 07 -1.228 -0.405  1.293 1
0120 pf 08 -1.635  0.188  1.645 8
0120 pf 09 -1.322  0.111  1.326 8
0120 pf 10 -1.689 -0.172  1.698 1
0144 em 00 -1.458 -0.009  1.458 1
0144 cf 00 -1.470 -0.046  1.471 1
0144 pf 01 -1.672  0.048  1.672 8
0144 pf 02 -1.645 -0.041  1.645 1
0144 pf 03 -1.701  0.353  1.737 8
0144 pf 04 -1.333  0.525  1.433 8
0144 pf 05 -1.838 -0.319  1.865 1
0144 pf 06 -1.344  0.046  1.344 8
0144 pf 07 -0.667 -0.427  0.792 1
0144 pf 08 -1.514  0.113  1.518 8
0144 pf 09 -1.233  0.061  1.235 8
0144 pf 10 -1.474 -0.370  1.519 1
0168 em 00 -1.280  0.014  1.280 8
0168 cf 00 -1.300  0.007  1.300 8
0168 pf 01 -1.685 -0.044  1.686 1
0168 pf 02 -1.355 -0.028  1.356 1
0168 pf 03 -1.436  0.114  1.440 8
0168 pf 04 -1.361  0.660  1.512 8
0168 pf 05 -1.324 -0.348  1.369 1
0168 pf 06 -1.137 -0.036  1.137 1
0168 pf 07 -0.306 -0.293  0.424 1
0168 pf 08 -1.405 -0.027  1.406 1
0168 pf 09 -1.245  0.324  1.287 8
0168 pf 10 -1.400 -0.114  1.405 1
0192 em 00 -1.108  0.019  1.108 8
0192 cf 00 -1.152  0.088  1.155 8
0192 pf 01 -1.847 -0.215  1.859 1
0192 pf 02 -1.116 -0.224  1.138 1
0192 pf 03 -1.055  0.196  1.073 8
0192 pf 04 -1.270  0.519  1.372 8
0192 pf 05 -0.985 -0.181  1.002 1
0192 pf 06 -0.990  0.083  0.993 8
0192 pf 07  0.079  0.038  0.088 5
0192 pf 08 -1.230 -0.012  1.231 1
0192 pf 09 -1.619  0.285  1.644 8
0192 pf 10 -0.903 -0.293  0.949 1
0216 em 00 -1.045 -0.162  1.058 1
0216 cf 00 -1.086 -0.173  1.100 1
0216 pf 01 -1.625 -0.812  1.816 1
0216 pf 02 -1.144 -0.301  1.183 1
0216 pf 03 -1.013  0.094  1.017 8
0216 pf 04 -1.194  0.348  1.244 8
0216 pf 05 -0.752 -0.218  0.783 1
0216 pf 06 -0.988 -0.078  0.991 1
0216 pf 07 -0.018  0.039  0.043 7
0216 pf 08 -1.060  0.041  1.061 8
0216 pf 09 -1.844  0.129  1.849 8
0216 pf 10 -0.664 -0.740  0.994 2
0240 em 00 -1.068 -0.298  1.109 1
0240 cf 00 -1.115 -0.294  1.153 1
0240 pf 01 -1.174 -1.264  1.725 2
0240 pf 02 -1.116 -0.617  1.275 1
0240 pf 03 -0.995 -0.055  0.996 1
0240 pf 04 -1.268  0.218  1.286 8
0240 pf 05 -0.678 -0.101  0.686 1
0240 pf 06 -1.167  0.016  1.167 8
0240 pf 07 -0.407 -0.110  0.422 1
0240 pf 08 -1.099 -0.084  1.102 1
0240 pf 09 -1.685 -0.139  1.691 1
0240 pf 10 -0.941 -0.724  1.187 1
0264 em 00 -0.973 -0.465  1.078 1
0264 cf 00 -1.002 -0.502  1.121 1
0264 pf 01 -0.690 -1.385  1.547 2
0264 pf 02 -1.029 -0.972  1.415 1
0264 pf 03 -0.671 -0.186  0.696 1
0264 pf 04 -1.434  0.230  1.453 8
0264 pf 05 -0.839 -0.343  0.906 1
0264 pf 06 -1.112 -0.133  1.120 1
0264 pf 07 -0.547 -0.275  0.612 1
0264 pf 08 -0.952  0.035  0.953 8
0264 pf 09 -1.491 -0.580  1.600 1
0264 pf 10 -0.864 -0.865  1.223 2
0288 em 00 -0.934 -0.721  1.181 1
0288 cf 00 -1.016 -0.738  1.256 1
0288 pf 01 -0.316 -1.844  1.871 2
0288 pf 02 -0.869 -0.939  1.280 2
0288 pf 03 -0.318 -0.587  0.668 2
0288 pf 04 -1.763 -0.178  1.772 1
0288 pf 05 -0.813 -0.463  0.935 1
0288 pf 06 -1.124 -0.307  1.165 1
0288 pf 07 -0.713 -0.556  0.904 1
0288 pf 08 -1.037  0.141  1.047 8
0288 pf 09 -1.642 -1.156  2.008 1
0288 pf 10 -0.617 -1.164  1.318 2
0312 em 00 -0.833 -0.975  1.282 2
0312 cf 00 -1.249 -1.029  1.618 1
0312 pf 01 -0.145 -2.112  2.117 2
0312 pf 02 -0.575 -1.055  1.202 2
0312 pf 03  0.005 -0.886  0.886 3
0312 pf 04 -1.878 -1.007  2.131 1
0312 pf 05 -0.933 -0.768  1.209 1
0312 pf 06 -1.157 -0.478  1.251 1
0312 pf 07 -0.782 -0.709  1.056 1
0312 pf 08 -0.713 -0.002  0.713 1
0312 pf 09 -1.686 -1.495  2.253 1
0312 pf 10 -0.052 -1.029  1.030 2
0336 em 00 -0.720 -1.244  1.437 2
0336 cf 00 -1.211 -1.626  2.028 2
0336 pf 01 -0.237 -2.033  2.047 2
0336 pf 02 -0.189 -1.651  1.662 2
0336 pf 03  0.178 -0.950  0.966 3
0336 pf 04 -1.756 -1.585  2.365 1
0336 pf 05 -0.968 -0.664  1.174 1
0336 pf 06 -1.227 -0.910  1.528 1
0336 pf 07 -0.608 -0.957  1.134 2
0336 pf 08 -0.744 -0.532  0.914 1
0336 pf 09 -1.408 -1.704  2.211 2
0336 pf 10  0.213 -0.952  0.976 3
0360 em 00 -0.579 -1.450  1.561 2
0360 cf 00 -0.993 -2.085  2.309 2
0360 pf 01  0.196 -1.906  1.916 3
0360 pf 02 -0.424 -1.622  1.676 2
0360 pf 03  0.183 -1.136  1.151 3
0360 pf 04 -1.506 -1.830  2.370 2
0360 pf 05 -1.061 -0.981  1.445 1
0360 pf 06 -0.908 -1.511  1.763 2
0360 pf 07 -0.526 -0.786  0.946 2
0360 pf 08 -0.796 -0.747  1.092 1
0360 pf 09 -0.997 -2.244  2.456 2
0360 pf 10  0.385 -1.018  1.088 3
0384 em 00 -0.341 -1.536  1.573 2
0384 cf 00 -0.397 -2.276  2.310 2
0384 pf 01  0.614 -1.812  1.913 3
0384 pf 02 -0.438 -1.631  1.689 2
0384 pf 03  0.371 -1.071  1.134 3
0384 pf 04 -1.323 -1.720  2.170 2
0384 pf 05 -1.118 -1.155  1.608 2
0384 pf 06 -0.799 -1.876  2.039 2
0384 pf 07 -0.339 -0.932  0.992 2
0384 pf 08 -0.514 -0.764  0.921 2
0384 pf 09 -0.356 -2.473  2.498 2
0384 pf 10  0.489 -1.094  1.198 3
0408 em 00 -0.105 -1.599  1.602 2
0408 cf 00  0.119 -2.460  2.462 3
0408 pf 01  0.682 -1.713  1.844 3
0408 pf 02  0.129 -1.529  1.535 3
0408 pf 03  0.664 -1.215  1.384 3
0408 pf 04 -0.893 -1.786  1.996 2
0408 pf 05 -1.635 -0.977  1.905 1
0408 pf 06 -0.551 -2.359  2.423 2
0408 pf 07 -0.370 -1.369  1.418 2
0408 pf 08 -0.511 -0.772  0.926 2
0408 pf 09  0.478 -2.399  2.446 3
0408 pf 10  0.666 -0.927  1.141 3
0432 em 00  0.037 -1.604  1.604 3
0432 cf 00  0.359 -2.453  2.479 3
0432 pf 01  0.845 -1.383  1.621 3
0432 pf 02  0.534 -1.332  1.435 3
0432 pf 03  1.047 -1.219  1.607 3
0432 pf 04 -0.726 -1.770  1.913 2
0432 pf 05 -1.700 -1.128  2.040 1
0432 pf 06 -0.663 -2.606  2.689 2
0432 pf 07 -0.350 -1.572  1.610 2
0432 pf 08 -0.485 -1.051  1.157 2
0432 pf 09  0.694 -2.136  2.246 3
0432 pf 10  0.798 -0.919  1.217 3
0456 em 00  0.145 -1.474  1.481 3
0456 cf 00  0.409 -2.147  2.186 3
0456 pf 01  1.101 -1.279  1.688 3
0456 pf 02  0.565 -0.945  1.102 3
0456 pf 03  0.860 -0.910  1.253 3
0456 pf 04 -0.328 -1.197  1.241 2
0456 pf 05 -1.730 -1.268  2.145 1
0456 pf 06 -0.442 -2.717  2.753 2
0456 pf 07 -0.182 -1.657  1.667 2
0456 pf 08 -0.216 -1.161  1.181 2
0456 pf 09  0.710 -1.856  1.987 3
0456 pf 10  0.808 -1.025  1.306 3
0480 em 00  0.377 -1.361  1.413 3
0480 cf 00  0.764 -1.712  1.875 3
0480 pf 01  1.184 -1.276  1.741 3
0480 pf 02  0.796 -0.823  1.145 3
0480 pf 03  0.604 -0.780  0.987 3
0480 pf 04  0.088 -1.173  1.176 3
0480 pf 05 -0.984 -1.018  1.416 2
0480 pf 06 -0.114 -2.675  2.677 2
0480 pf 07 -0.157 -1.507  1.515 2
0480 pf 08  0.069 -1.294  1.296 3
0480 pf 09  1.351 -1.528  2.040 3
0480 pf 10  0.507 -1.147  1.254 3
