ecmf prod rf 2017021600 20230216 11 046
0024 em 00 -2.692 -0.166  2.697 1
0024 cf 00 -2.703 -0.158  2.708 1
0024 pf 01 -2.581 -0.290  2.597 1
0024 pf 02 -2.601 -0.070  2.602 1
0024 pf 03 -2.650 -0.159  2.655 1
0024 pf 04 -2.728 -0.032  2.728 1
0024 pf 05 -2.776 -0.308  2.793 1
0024 pf 06 -2.556  0.105  2.558 8
0024 pf 07 -2.664 -0.335  2.685 1
0024 pf 08 -2.642 -0.219  2.651 1
0024 pf 09 -2.634 -0.115  2.636 1
0024 pf 10 -2.732 -0.205  2.740 1
0048 em 00 -2.131 -0.456  2.179 1
0048 cf 00 -2.106 -0.415  2.146 1
0048 pf 01 -1.951 -0.551  2.028 1
0048 pf 02 -2.073 -0.285  2.093 1
0048 pf 03 -2.115 -0.299  2.136 1
0048 pf 04 -2.327 -0.412  2.363 1
0048 pf 05 -2.264 -0.608  2.344 1
0048 pf 06 -2.085 -0.141  2.090 1
0048 pf 07 -2.068 -0.837  2.231 1
0048 pf 08 -1.923 -0.484  1.983 1
0048 pf 09 -2.102 -0.426  2.145 1
0048 pf 10 -2.137 -0.511  2.197 1
0072 em 00 -1.632 -0.616  1.744 1
0072 cf 00 -1.551 -0.580  1.656 1
0072 pf 01 -1.405 -0.818  1.626 1
0072 pf 02 -1.513 -0.389  1.562 1
0072 pf 03 -1.558 -0.549  1.652 1
0072 pf 04 -1.899 -0.687  2.020 1
0072 pf 05 -1.721 -0.766  1.884 1
0072 pf 06 -1.817 -0.264  1.836 1
0072 pf 07 -1.616 -0.793  1.800 1
0072 pf 08 -1.135 -0.632  1.299 1
0072 pf 09 -1.696 -0.532  1.777 1
0072 pf 10 -1.817 -0.716  1.953 1
0096 em 00 -1.128 -0.755  1.357 1
0096 cf 00 -0.991 -0.707  1.217 1
0096 pf 01 -0.826 -0.926  1.241 2
0096 pf 02 -0.891 -0.383  0.970 1
0096 pf 03 -1.083 -0.641  1.258 1
0096 pf 04 -1.214 -0.744  1.424 1
0096 pf 05 -1.366 -1.004  1.695 1
0096 pf 06 -1.437 -0.536  1.533 1
0096 pf 07 -1.179 -0.795  1.423 1
0096 pf 08 -0.521 -0.769  0.929 2
0096 pf 09 -1.306 -0.716  1.490 1
0096 pf 10 -1.417 -1.038  1.757 1
0120 em 00 -0.978 -0.879  1.315 1
0120 cf 00 -0.899 -0.862  1.246 1
0120 pf 01 -0.604 -1.039  1.202 2
0120 pf 02 -0.977 -0.385  1.051 1
0120 pf 03 -1.046 -0.595  1.203 1
0120 pf 04 -0.888 -0.705  1.134 1
0120 pf 05 -1.090 -1.224  1.639 2
0120 pf 06 -1.203 -0.783  1.435 1
0120 pf 07 -1.052 -0.859  1.358 1
0120 pf 08 -0.404 -0.849  0.940 2
0120 pf 09 -1.199 -0.722  1.400 1
0120 pf 10 -1.236 -1.582  2.007 2
0144 em 00 -1.054 -1.039  1.480 1
0144 cf 00 -1.043 -1.121  1.532 2
0144 pf 01 -0.742 -1.103  1.330 2
0144 pf 02 -1.077 -0.557  1.212 1
0144 pf 03 -1.109 -0.797  1.366 1
0144 pf 04 -1.003 -0.980  1.402 1
0144 pf 05 -0.915 -1.401  1.673 2
0144 pf 06 -1.480 -0.942  1.754 1
0144 pf 07 -1.086 -1.271  1.672 2
0144 pf 08 -0.582 -0.698  0.909 2
0144 pf 09 -1.084 -0.879  1.395 1
0144 pf 10 -1.305 -1.587  2.055 2
0168 em 00 -1.070 -1.200  1.608 2
0168 cf 00 -1.225 -1.231  1.736 2
0168 pf 01 -0.756 -1.352  1.549 2
0168 pf 02 -0.755 -0.605  0.968 1
0168 pf 03 -1.044 -0.950  1.411 1
0168 pf 04 -1.163 -1.718  2.074 2
0168 pf 05 -0.929 -1.221  1.535 2
0168 pf 06 -1.777 -1.249  2.172 1
0168 pf 07 -1.113 -1.525  1.888 2
0168 pf 08 -0.482 -0.886  1.008 2
0168 pf 09 -0.948 -0.964  1.352 2
0168 pf 10 -1.405 -1.390  1.976 1
0192 em 00 -1.111 -1.127  1.583 2
0192 cf 00 -1.235 -1.012  1.596 1
0192 pf 01 -0.707 -1.400  1.569 2
0192 pf 02 -0.958 -0.474  1.069 1
0192 pf 03 -0.837 -0.665  1.069 1
0192 pf 04 -1.132 -1.769  2.100 2
0192 pf 05 -1.165 -0.910  1.478 1
0192 pf 06 -1.955 -1.454  2.436 1
0192 pf 07 -1.133 -1.351  1.763 2
0192 pf 08 -0.355 -0.805  0.880 2
0192 pf 09 -0.874 -1.062  1.376 2
0192 pf 10 -1.720 -1.387  2.209 1
0216 em 00 -1.119 -1.042  1.529 1
0216 cf 00 -1.263 -0.981  1.599 1
0216 pf 01 -0.784 -1.281  1.502 2
0216 pf 02 -1.036 -0.160  1.048 1
0216 pf 03 -0.740 -0.406  0.844 1
0216 pf 04 -0.845 -1.601  1.811 2
0216 pf 05 -1.380 -0.643  1.523 1
0216 pf 06 -1.957 -1.414  2.414 1
0216 pf 07 -1.045 -1.538  1.859 2
0216 pf 08 -0.366 -0.742  0.827 2
0216 pf 09 -0.907 -0.964  1.324 2
0216 pf 10 -1.850 -1.606  2.450 1
0240 em 00 -1.110 -0.905  1.432 1
0240 cf 00 -1.390 -1.028  1.729 1
0240 pf 01 -0.812 -0.966  1.262 2
