ecmf prod rf 2005062100 20210621 11 046
0024 em 00  0.295 -0.581  0.652 3
0024 cf 00  0.263 -0.573  0.630 3
0024 pf 01  0.300 -0.559  0.635 3
0024 pf 02  0.311 -0.499  0.588 3
0024 pf 03  0.314 -0.560  0.642 3
0024 pf 04  0.390 -0.636  0.746 3
0024 pf 05  0.161 -0.496  0.521 3
0024 pf 06  0.297 -0.678  0.740 3
0024 pf 07  0.309 -0.499  0.588 3
0024 pf 08  0.218 -0.686  0.720 3
0024 pf 09  0.363 -0.657  0.751 3
0024 pf 10  0.286 -0.447  0.530 3
0048 em 00  0.081 -0.506  0.512 3
0048 cf 00  0.157 -0.527  0.550 3
0048 pf 01  0.083 -0.649  0.654 3
0048 pf 02  0.026 -0.411  0.412 3
0048 pf 03  0.021 -0.572  0.573 3
0048 pf 04  0.078 -0.551  0.556 3
0048 pf 05  0.061 -0.603  0.606 3
0048 pf 06  0.101 -0.510  0.520 3
0048 pf 07  0.111 -0.319  0.338 3
0048 pf 08 -0.081 -0.563  0.568 2
0048 pf 09  0.213 -0.428  0.478 3
0048 pf 10  0.103 -0.342  0.358 3
0072 em 00 -0.095 -0.472  0.481 2
0072 cf 00  0.033 -0.518  0.519 3
0072 pf 01 -0.041 -0.695  0.696 2
0072 pf 02 -0.125 -0.341  0.364 2
0072 pf 03 -0.290 -0.706  0.764 2
0072 pf 04 -0.051 -0.377  0.381 2
0072 pf 05 -0.138 -0.524  0.541 2
0072 pf 06 -0.050 -0.491  0.493 2
0072 pf 07  0.062 -0.164  0.176 3
0072 pf 08 -0.514 -0.450  0.683 1
0072 pf 09  0.102 -0.519  0.529 3
0072 pf 10 -0.039 -0.302  0.305 2
0096 em 00 -0.346 -0.734  0.811 2
0096 cf 00 -0.201 -0.784  0.809 2
0096 pf 01 -0.052 -0.880  0.881 2
0096 pf 02 -0.330 -0.690  0.765 2
0096 pf 03 -0.575 -1.038  1.187 2
0096 pf 04 -0.463 -0.541  0.712 2
0096 pf 05 -0.506 -0.922  1.052 2
0096 pf 06 -0.355 -0.569  0.671 2
0096 pf 07 -0.161 -0.246  0.294 2
0096 pf 08 -0.819 -0.766  1.121 1
0096 pf 09 -0.096 -0.707  0.713 2
0096 pf 10 -0.230 -0.777  0.810 2
0120 em 00 -0.537 -1.030  1.162 2
0120 cf 00 -0.487 -1.050  1.157 2
0120 pf 01 -0.304 -1.132  1.172 2
0120 pf 02 -0.530 -0.990  1.123 2
0120 pf 03 -0.847 -1.408  1.643 2
0120 pf 04 -0.555 -0.926  1.080 2
0120 pf 05 -0.525 -1.225  1.333 2
0120 pf 06 -0.627 -0.949  1.137 2
0120 pf 07 -0.414 -0.570  0.704 2
0120 pf 08 -0.800 -0.986  1.270 2
0120 pf 09 -0.135 -0.856  0.866 2
0120 pf 10 -0.652 -1.064  1.248 2
0144 em 00 -0.543 -1.371  1.475 2
0144 cf 00 -0.511 -1.400  1.490 2
0144 pf 01 -0.214 -1.262  1.280 2
0144 pf 02 -0.601 -1.624  1.732 2
0144 pf 03 -0.960 -1.846  2.081 2
0144 pf 04 -0.484 -1.212  1.305 2
0144 pf 05 -0.386 -1.569  1.616 2
0144 pf 06 -0.632 -1.204  1.360 2
0144 pf 07 -0.488 -0.942  1.061 2
0144 pf 08 -0.714 -1.053  1.272 2
0144 pf 09 -0.195 -1.231  1.246 2
0144 pf 10 -0.777 -1.558  1.741 2
0168 em 00 -0.532 -1.626  1.711 2
0168 cf 00 -0.592 -1.798  1.893 2
0168 pf 01 -0.261 -1.524  1.546 2
0168 pf 02 -0.423 -1.835  1.883 2
0168 pf 03 -1.000 -2.242  2.455 2
0168 pf 04 -0.559 -1.720  1.809 2
0168 pf 05 -0.239 -1.857  1.873 2
0168 pf 06 -0.598 -1.192  1.333 2
0168 pf 07 -0.528 -0.951  1.088 2
0168 pf 08 -0.684 -1.271  1.443 2
0168 pf 09 -0.193 -1.519  1.531 2
0168 pf 10 -0.794 -1.786  1.954 2
0192 em 00 -0.447 -1.655  1.714 2
0192 cf 00 -0.628 -1.924  2.024 2
0192 pf 01 -0.113 -1.078  1.084 2
0192 pf 02 -0.363 -1.867  1.902 2
0192 pf 03 -0.962 -2.030  2.246 2
0192 pf 04 -0.557 -2.185  2.255 2
0192 pf 05 -0.153 -1.777  1.784 2
0192 pf 06 -0.443 -1.382  1.451 2
0192 pf 07 -0.409 -0.982  1.064 2
0192 pf 08 -0.541 -1.251  1.363 2
0192 pf 09 -0.126 -1.377  1.382 2
0192 pf 10 -0.672 -2.117  2.221 2
0216 em 00 -0.302 -1.563  1.592 2
0216 cf 00 -0.349 -1.854  1.887 2
0216 pf 01  0.028 -0.879  0.880 3
0216 pf 02 -0.216 -1.779  1.792 2
0216 pf 03 -0.603 -1.907  2.000 2
0216 pf 04 -0.469 -2.403  2.449 2
0216 pf 05  0.100 -1.574  1.577 3
0216 pf 06 -0.424 -1.409  1.471 2
0216 pf 07 -0.339 -0.741  0.815 2
0216 pf 08 -0.452 -1.130  1.217 2
0216 pf 09 -0.048 -1.283  1.284 2
0216 pf 10 -0.636 -2.040  2.137 2
0240 em 00 -0.037 -1.519  1.519 2
0240 cf 00  0.003 -1.876  1.876 3
0240 pf 01  0.190 -0.781  0.804 3
0240 pf 02 -0.229 -1.782  1.797 2
0240 pf 03 -0.251 -1.880  1.897 2
0240 pf 04  0.062 -2.354  2.355 3
0240 pf 05  0.249 -1.642  1.661 3
0240 pf 06 -0.180 -1.465  1.476 2
0240 pf 07 -0.276 -0.671  0.726 2
0240 pf 08 -0.039 -1.154  1.154 2
0240 pf 09  0.486 -1.129  1.229 3
0240 pf 10 -0.526 -1.795  1.870 2
0264 em 00  0.202 -1.524  1.537 3
0264 cf 00  0.219 -2.017  2.028 3
0264 pf 01  0.538 -0.916  1.062 3
0264 pf 02 -0.087 -1.742  1.744 2
0264 pf 03 -0.008 -2.021  2.021 2
0264 pf 04  0.666 -2.238  2.335 3
0264 pf 05  0.478 -1.493  1.567 3
0264 pf 06  0.106 -1.639  1.642 3
0264 pf 07 -0.336 -0.457  0.567 2
0264 pf 08  0.070 -1.199  1.201 3
0264 pf 09  0.927 -1.277  1.578 3
0264 pf 10 -0.468 -1.561  1.629 2
0288 em 00  0.348 -1.435  1.477 3
0288 cf 00  0.387 -2.079  2.115 3
0288 pf 01  0.597 -0.919  1.096 3
0288 pf 02  0.218 -1.468  1.484 3
0288 pf 03  0.207 -2.148  2.158 3
0288 pf 04  1.062 -1.980  2.247 3
0288 pf 05  0.477 -1.158  1.252 3
0288 pf 06  0.398 -1.808  1.851 3
0288 pf 07 -0.402 -0.522  0.659 2
0288 pf 08  0.428 -0.851  0.953 3
0288 pf 09  0.939 -1.126  1.466 3
0288 pf 10 -0.633 -1.515  1.641 2
0312 em 00  0.414 -1.289  1.354 3
0312 cf 00  0.542 -1.706  1.790 3
0312 pf 01  0.729 -0.562  0.920 4
0312 pf 02  0.226 -1.082  1.105 3
0312 pf 03  0.401 -1.825  1.869 3
0312 pf 04  1.286 -1.889  2.285 3
0312 pf 05  0.530 -0.909  1.052 3
0312 pf 06  0.648 -1.894  2.001 3
0312 pf 07 -0.563 -0.602  0.825 2
0312 pf 08  0.538 -0.997  1.133 3
0312 pf 09  0.636 -1.015  1.198 3
0312 pf 10 -0.583 -1.465  1.576 2
0336 em 00  0.494 -1.107  1.212 3
0336 cf 00  0.707 -1.497  1.656 3
0336 pf 01  0.837 -0.473  0.961 4
0336 pf 02  0.151 -0.852  0.865 3
0336 pf 03  0.329 -1.435  1.472 3
0336 pf 04  1.396 -1.586  2.113 3
0336 pf 05  0.694 -0.351  0.778 4
0336 pf 06  0.958 -1.727  1.975 3
0336 pf 07 -0.536 -0.902  1.050 2
0336 pf 08  0.331 -1.092  1.141 3
0336 pf 09  0.882 -0.692  1.121 4
0336 pf 10 -0.518 -1.322  1.420 2
0360 em 00  0.526 -0.989  1.120 3
0360 cf 00  0.741 -1.277  1.477 3
0360 pf 01  0.825 -0.631  1.039 4
0360 pf 02  0.004 -0.603  0.603 3
0360 pf 03  0.321 -1.155  1.199 3
0360 pf 04  1.572 -0.934  1.828 4
0360 pf 05  0.958 -0.140  0.968 4
0360 pf 06  1.105 -1.665  1.999 3
0360 pf 07 -0.402 -1.026  1.102 2
0360 pf 08  0.248 -1.145  1.172 3
0360 pf 09  0.846 -0.632  1.056 4
0360 pf 10 -0.657 -1.435  1.578 2
0384 em 00  0.549 -0.880  1.037 3
0384 cf 00  0.765 -1.184  1.410 3
0384 pf 01  0.672 -0.820  1.060 3
0384 pf 02 -0.029 -0.553  0.554 2
0384 pf 03  0.497 -0.897  1.025 3
0384 pf 04  1.952 -0.597  2.041 4
0384 pf 05  0.769  0.043  0.770 5
0384 pf 06  1.163 -1.233  1.695 3
0384 pf 07 -0.353 -1.158  1.211 2
0384 pf 08  0.152 -1.268  1.277 3
0384 pf 09  0.873 -0.491  1.002 4
0384 pf 10 -0.639 -1.295  1.444 2
0408 em 00  0.502 -0.831  0.971 3
0408 cf 00  0.688 -1.051  1.257 3
0408 pf 01  0.612 -0.907  1.094 3
0408 pf 02 -0.014 -0.829  0.829 2
0408 pf 03  0.355 -0.755  0.835 3
0408 pf 04  2.251 -0.316  2.273 4
0408 pf 05  0.637  0.130  0.650 5
0408 pf 06  1.266 -1.081  1.665 4
0408 pf 07 -0.513 -1.053  1.171 2
0408 pf 08 -0.032 -1.502  1.503 2
0408 pf 09  0.720 -0.330  0.792 4
0408 pf 10 -0.664 -1.243  1.409 2
0432 em 00  0.552 -0.763  0.942 3
0432 cf 00  0.816 -1.235  1.480 3
0432 pf 01  0.771 -0.645  1.005 4
0432 pf 02  0.076 -0.945  0.948 3
0432 pf 03  0.059 -0.792  0.795 3
0432 pf 04  2.452 -0.248  2.465 4
0432 pf 05  0.350  0.311  0.469 5
0432 pf 06  1.432 -0.762  1.622 4
