ecmf prod rf 2012062400 20210624 11 046
0024 em 00 -1.807 -0.509  1.878 1
0024 cf 00 -1.798 -0.526  1.873 1
0024 pf 01 -1.845 -0.627  1.949 1
0024 pf 02 -1.702 -0.407  1.750 1
0024 pf 03 -1.877 -0.529  1.950 1
0024 pf 04 -1.787 -0.685  1.913 1
0024 pf 05 -1.781 -0.375  1.820 1
0024 pf 06 -1.778 -0.576  1.869 1
0024 pf 07 -1.764 -0.568  1.853 1
0024 pf 08 -1.833 -0.533  1.909 1
0024 pf 09 -1.895 -0.496  1.959 1
0024 pf 10 -1.691 -0.452  1.751 1
0048 em 00 -1.750 -0.654  1.868 1
0048 cf 00 -1.681 -0.649  1.802 1
0048 pf 01 -1.699 -0.751  1.858 1
0048 pf 02 -1.815 -0.613  1.915 1
0048 pf 03 -1.651 -0.778  1.825 1
0048 pf 04 -1.715 -0.815  1.899 1
0048 pf 05 -1.577 -0.610  1.690 1
0048 pf 06 -1.784 -0.566  1.871 1
0048 pf 07 -1.740 -0.590  1.837 1
0048 pf 08 -1.849 -0.699  1.977 1
0048 pf 09 -1.797 -0.722  1.937 1
0048 pf 10 -1.797 -0.544  1.877 1
0072 em 00 -1.504 -0.705  1.661 1
0072 cf 00 -1.408 -0.638  1.545 1
0072 pf 01 -1.386 -0.835  1.618 1
0072 pf 02 -1.609 -0.713  1.760 1
0072 pf 03 -1.301 -0.775  1.514 1
0072 pf 04 -1.436 -0.871  1.680 1
0072 pf 05 -1.119 -0.614  1.277 1
0072 pf 06 -1.617 -0.707  1.765 1
0072 pf 07 -1.576 -0.738  1.740 1
0072 pf 08 -1.544 -0.764  1.723 1
0072 pf 09 -1.748 -0.732  1.895 1
0072 pf 10 -1.662 -0.511  1.738 1
0096 em 00 -1.394 -0.743  1.580 1
0096 cf 00 -1.322 -0.686  1.489 1
0096 pf 01 -1.433 -0.764  1.624 1
0096 pf 02 -1.397 -0.859  1.640 1
0096 pf 03 -1.008 -0.729  1.244 1
0096 pf 04 -1.402 -0.913  1.673 1
0096 pf 05 -0.757 -0.675  1.014 1
0096 pf 06 -1.618 -0.861  1.833 1
0096 pf 07 -1.249 -0.725  1.444 1
0096 pf 08 -1.608 -0.795  1.794 1
0096 pf 09 -1.697 -0.935  1.938 1
0096 pf 10 -1.710 -0.397  1.756 1
0120 em 00 -1.088 -0.879  1.399 1
0120 cf 00 -1.089 -0.786  1.343 1
0120 pf 01 -1.123 -1.018  1.516 1
0120 pf 02 -1.022 -0.941  1.390 1
0120 pf 03 -0.616 -0.812  1.019 2
0120 pf 04 -1.063 -0.988  1.451 1
0120 pf 05 -0.429 -0.630  0.762 2
0120 pf 06 -1.357 -1.083  1.736 1
0120 pf 07 -0.980 -0.803  1.267 1
0120 pf 08 -1.395 -1.228  1.858 1
0120 pf 09 -1.333 -0.968  1.647 1
0120 pf 10 -1.409 -0.580  1.524 1
0144 em 00 -0.901 -0.944  1.305 2
0144 cf 00 -1.017 -0.829  1.312 1
0144 pf 01 -0.888 -1.183  1.479 2
0144 pf 02 -1.006 -1.189  1.557 2
0144 pf 03 -0.353 -0.743  0.823 2
0144 pf 04 -0.893 -0.966  1.315 2
0144 pf 05 -0.272 -0.571  0.633 2
0144 pf 06 -1.190 -1.255  1.730 2
0144 pf 07 -0.803 -0.852  1.171 2
0144 pf 08 -0.774 -1.223  1.447 2
0144 pf 09 -1.327 -1.098  1.722 1
0144 pf 10 -1.248 -0.638  1.402 1
0168 em 00 -0.693 -1.040  1.250 2
0168 cf 00 -0.775 -1.023  1.283 2
0168 pf 01 -0.674 -1.308  1.472 2
0168 pf 02 -0.855 -1.248  1.513 2
0168 pf 03 -0.273 -0.692  0.744 2
0168 pf 04 -0.502 -1.072  1.183 2
0168 pf 05 -0.095 -0.588  0.596 2
