ecmf prod rf 2020061400 20210614 11 046
0024 em 00 -0.132 -0.598  0.613 2
0024 cf 00 -0.184 -0.614  0.641 2
0024 pf 01 -0.071 -0.567  0.572 2
0024 pf 02 -0.023 -0.569  0.570 2
0024 pf 03 -0.134 -0.540  0.557 2
0024 pf 04 -0.123 -0.637  0.649 2
0024 pf 05 -0.133 -0.505  0.522 2
0024 pf 06 -0.174 -0.659  0.682 2
0024 pf 07 -0.167 -0.659  0.680 2
0024 pf 08 -0.136 -0.474  0.493 2
0024 pf 09 -0.196 -0.528  0.563 2
0024 pf 10 -0.073 -0.686  0.690 2
0048 em 00 -0.201 -0.749  0.776 2
0048 cf 00 -0.162 -0.872  0.887 2
0048 pf 01 -0.059 -0.604  0.607 2
0048 pf 02  0.101 -0.655  0.663 3
0048 pf 03 -0.322 -0.645  0.721 2
0048 pf 04 -0.170 -0.842  0.859 2
0048 pf 05 -0.176 -0.635  0.659 2
0048 pf 06 -0.327 -0.839  0.901 2
0048 pf 07 -0.322 -1.016  1.066 2
0048 pf 08 -0.259 -0.557  0.615 2
0048 pf 09 -0.308 -0.694  0.760 2
0048 pf 10 -0.127 -0.726  0.737 2
0072 em 00 -0.314 -0.779  0.840 2
0072 cf 00 -0.284 -0.870  0.915 2
0072 pf 01 -0.164 -0.593  0.615 2
0072 pf 02 -0.136 -0.661  0.675 2
0072 pf 03 -0.370 -0.679  0.773 2
0072 pf 04 -0.244 -0.900  0.932 2
0072 pf 05 -0.410 -0.714  0.824 2
0072 pf 06 -0.413 -0.829  0.927 2
0072 pf 07 -0.528 -1.119  1.238 2
0072 pf 08 -0.198 -0.627  0.657 2
0072 pf 09 -0.384 -0.650  0.755 2
0072 pf 10 -0.217 -0.756  0.787 2
0096 em 00 -0.438 -0.902  1.003 2
0096 cf 00 -0.307 -1.065  1.109 2
0096 pf 01 -0.412 -0.662  0.780 2
0096 pf 02 -0.271 -0.786  0.831 2
0096 pf 03 -0.535 -0.697  0.879 2
0096 pf 04 -0.229 -1.113  1.136 2
0096 pf 05 -0.398 -0.871  0.958 2
0096 pf 06 -0.527 -0.885  1.030 2
0096 pf 07 -0.609 -1.249  1.390 2
0096 pf 08 -0.450 -0.715  0.844 2
0096 pf 09 -0.739 -0.845  1.122 2
0096 pf 10 -0.192 -0.880  0.901 2
0120 em 00 -0.635 -0.880  1.086 2
0120 cf 00 -0.429 -0.961  1.053 2
0120 pf 01 -0.825 -0.523  0.976 1
0120 pf 02 -0.603 -0.703  0.926 2
0120 pf 03 -0.875 -0.782  1.174 1
0120 pf 04 -0.182 -1.190  1.204 2
0120 pf 05 -0.624 -0.662  0.910 2
0120 pf 06 -0.734 -0.874  1.141 2
0120 pf 07 -0.530 -1.400  1.497 2
0120 pf 08 -0.703 -0.678  0.977 1
0120 pf 09 -0.952 -0.923  1.326 1
0120 pf 10 -0.380 -0.828  0.910 2
0144 em 00 -0.620 -0.952  1.136 2
0144 cf 00 -0.388 -1.015  1.087 2
0144 pf 01 -0.852 -0.667  1.082 1
0144 pf 02 -0.780 -0.638  1.007 1
0144 pf 03 -0.969 -0.941  1.351 1
0144 pf 04  0.115 -1.084  1.090 3
0144 pf 05 -0.809 -0.788  1.129 1
0144 pf 06 -0.680 -1.300  1.467 2
0144 pf 07 -0.318 -1.425  1.461 2
0144 pf 08 -0.885 -0.407  0.974 1
0144 pf 09 -0.944 -0.980  1.361 2
0144 pf 10 -0.167 -1.035  1.048 2
0168 em 00 -0.533 -0.927  1.070 2
0168 cf 00 -0.363 -1.136  1.193 2
0168 pf 01 -1.099 -0.726  1.317 1
0168 pf 02 -0.740 -0.647  0.983 1
