ecmf prod rf 2013062800 20210628 11 046
0024 em 00 -1.307 -0.506  1.401 1
0024 cf 00 -1.312 -0.518  1.411 1
0024 pf 01 -1.274 -0.472  1.358 1
0024 pf 02 -1.280 -0.543  1.390 1
0024 pf 03 -1.273 -0.401  1.335 1
0024 pf 04 -1.385 -0.639  1.525 1
0024 pf 05 -1.320 -0.368  1.371 1
0024 pf 06 -1.174 -0.432  1.251 1
0024 pf 07 -1.329 -0.476  1.412 1
0024 pf 08 -1.282 -0.612  1.421 1
0024 pf 09 -1.288 -0.495  1.380 1
0024 pf 10 -1.258 -0.464  1.341 1
0048 em 00 -1.157 -0.753  1.381 1
0048 cf 00 -1.006 -0.729  1.242 1
0048 pf 01 -1.257 -0.682  1.430 1
0048 pf 02 -1.252 -0.962  1.579 1
0048 pf 03 -1.317 -0.582  1.440 1
0048 pf 04 -1.137 -1.037  1.539 1
0048 pf 05 -1.310 -0.731  1.500 1
0048 pf 06 -1.045 -0.539  1.176 1
0048 pf 07 -1.260 -0.812  1.499 1
0048 pf 08 -0.865 -0.726  1.129 1
0048 pf 09 -0.995 -0.689  1.210 1
0048 pf 10 -1.128 -0.606  1.280 1
0072 em 00 -1.004 -0.779  1.271 1
0072 cf 00 -0.886 -0.846  1.225 1
0072 pf 01 -1.107 -0.719  1.320 1
0072 pf 02 -1.093 -1.109  1.557 2
0072 pf 03 -1.314 -0.558  1.428 1
0072 pf 04 -0.719 -1.169  1.372 2
0072 pf 05 -1.222 -0.674  1.395 1
0072 pf 06 -0.967 -0.543  1.109 1
0072 pf 07 -1.158 -0.858  1.441 1
0072 pf 08 -0.643 -0.565  0.856 1
0072 pf 09 -0.785 -0.686  1.043 1
0072 pf 10 -1.027 -0.624  1.202 1
0096 em 00 -0.963 -0.981  1.375 2
0096 cf 00 -0.873 -1.115  1.417 2
0096 pf 01 -1.078 -1.084  1.529 2
0096 pf 02 -0.975 -1.450  1.747 2
0096 pf 03 -1.320 -0.834  1.561 1
0096 pf 04 -0.447 -1.146  1.230 2
0096 pf 05 -1.272 -0.894  1.555 1
0096 pf 06 -1.154 -0.667  1.333 1
0096 pf 07 -1.076 -1.084  1.527 2
0096 pf 08 -0.451 -0.701  0.834 2
0096 pf 09 -0.911 -0.808  1.218 1
0096 pf 10 -0.929 -0.749  1.193 1
0120 em 00 -0.966 -1.024  1.407 2
0120 cf 00 -0.940 -1.178  1.507 2
