ecmf prod rf 2008061000 20210610 11 046
0024 em 00  0.540  0.031  0.541 5
0024 cf 00  0.506  0.074  0.512 5
0024 pf 01  0.678  0.020  0.678 5
0024 pf 02  0.580  0.134  0.595 5
0024 pf 03  0.506 -0.027  0.506 4
0024 pf 04  0.522  0.116  0.535 5
0024 pf 05  0.521  0.055  0.523 5
0024 pf 06  0.610 -0.010  0.610 4
0024 pf 07  0.580  0.048  0.582 5
0024 pf 08  0.562 -0.022  0.562 4
0024 pf 09  0.451  0.008  0.451 5
0024 pf 10  0.598 -0.075  0.603 4
0048 em 00  0.463  0.081  0.470 5
0048 cf 00  0.388  0.046  0.390 5
0048 pf 01  0.602  0.263  0.657 5
0048 pf 02  0.522  0.223  0.568 5
0048 pf 03  0.533  0.125  0.547 5
0048 pf 04  0.180  0.160  0.240 5
0048 pf 05  0.573  0.175  0.599 5
0048 pf 06  0.518 -0.017  0.519 4
0048 pf 07  0.352 -0.067  0.359 4
0048 pf 08  0.540 -0.063  0.544 4
0048 pf 09  0.398 -0.085  0.407 4
0048 pf 10  0.660  0.142  0.675 5
0072 em 00  0.278  0.204  0.344 5
0072 cf 00  0.227  0.131  0.262 5
0072 pf 01  0.468  0.353  0.587 5
0072 pf 02  0.328  0.427  0.539 6
0072 pf 03  0.213  0.219  0.306 6
0072 pf 04 -0.114  0.173  0.208 7
0072 pf 05  0.243  0.365  0.439 6
0072 pf 06  0.345  0.131  0.369 5
0072 pf 07  0.241 -0.214  0.322 4
0072 pf 08  0.443  0.182  0.479 5
0072 pf 09  0.517  0.140  0.536 5
0072 pf 10  0.319  0.361  0.482 6
0096 em 00  0.146  0.264  0.302 6
0096 cf 00  0.062  0.093  0.112 6
0096 pf 01  0.326  0.497  0.594 6
0096 pf 02  0.167  0.462  0.491 6
0096 pf 03 -0.008  0.408  0.408 7
0096 pf 04 -0.046  0.339  0.342 7
0096 pf 05  0.020  0.289  0.290 6
0096 pf 06  0.124  0.122  0.174 5
0096 pf 07  0.176 -0.364  0.405 3
0096 pf 08  0.373  0.286  0.469 5
0096 pf 09  0.581  0.252  0.633 5
0096 pf 10 -0.008  0.548  0.548 7
0120 em 00  0.081  0.451  0.458 6
0120 cf 00  0.009  0.264  0.265 6
0120 pf 01  0.195  0.556  0.589 6
0120 pf 02  0.164  0.592  0.614 6
0120 pf 03 -0.345  0.710  0.790 7
0120 pf 04  0.052  0.636  0.638 6
0120 pf 05 -0.150  0.369  0.398 7
0120 pf 06  0.198  0.422  0.466 6
0120 pf 07  0.529 -0.288  0.602 4
0120 pf 08  0.168  0.614  0.637 6
0120 pf 09  0.558  0.324  0.645 5
0120 pf 10 -0.361  0.781  0.861 7
