ecmf prod rf 2008060300 20210603 11 046
0024 em 00 -0.599 -0.876  1.061 2
0024 cf 00 -0.598 -0.887  1.070 2
0024 pf 01 -0.606 -0.942  1.120 2
0024 pf 02 -0.648 -0.824  1.049 2
0024 pf 03 -0.589 -0.851  1.035 2
0024 pf 04 -0.508 -0.945  1.073 2
0024 pf 05 -0.545 -0.858  1.016 2
0024 pf 06 -0.456 -0.959  1.062 2
0024 pf 07 -0.524 -0.720  0.890 2
0024 pf 08 -0.610 -0.873  1.065 2
0024 pf 09 -0.591 -0.851  1.037 2
0024 pf 10 -0.765 -0.991  1.252 2
0048 em 00 -0.231 -0.934  0.962 2
0048 cf 00 -0.239 -0.982  1.011 2
0048 pf 01 -0.369 -1.097  1.157 2
0048 pf 02 -0.434 -1.009  1.099 2
0048 pf 03 -0.013 -0.819  0.819 2
0048 pf 04 -0.208 -0.875  0.900 2
0048 pf 05 -0.140 -0.936  0.946 2
0048 pf 06  0.058 -0.993  0.994 3
0048 pf 07 -0.151 -0.651  0.668 2
0048 pf 08 -0.195 -0.962  0.981 2
0048 pf 09 -0.303 -0.921  0.970 2
0048 pf 10 -0.423 -1.080  1.160 2
0072 em 00  0.081 -1.018  1.021 3
0072 cf 00  0.079 -1.121  1.124 3
0072 pf 01  0.023 -1.249  1.249 3
0072 pf 02 -0.026 -1.301  1.302 2
0072 pf 03  0.513 -0.712  0.878 3
0072 pf 04 -0.062 -0.762  0.765 2
0072 pf 05  0.051 -1.065  1.066 3
0072 pf 06  0.377 -0.964  1.035 3
0072 pf 07  0.261 -0.718  0.763 3
0072 pf 08  0.108 -0.964  0.970 3
0072 pf 09 -0.077 -1.099  1.102 2
0072 pf 10 -0.243 -1.260  1.284 2
0096 em 00  0.153 -0.876  0.890 3
0096 cf 00  0.159 -1.015  1.028 3
0096 pf 01 -0.043 -1.168  1.169 2
0096 pf 02  0.281 -1.171  1.204 3
0096 pf 03  0.625 -0.336  0.710 4
0096 pf 04 -0.062 -0.508  0.512 2
0096 pf 05  0.167 -0.921  0.936 3
0096 pf 06  0.176 -0.682  0.704 3
0096 pf 07  0.292 -0.700  0.758 3
0096 pf 08  0.190 -0.851  0.872 3
0096 pf 09 -0.062 -0.941  0.943 2
0096 pf 10  0.083 -1.368  1.371 3
0120 em 00  0.041 -0.693  0.694 3
0120 cf 00 -0.110 -0.824  0.831 2
0120 pf 01  0.035 -1.016  1.017 3
0120 pf 02  0.285 -0.888  0.933 3
0120 pf 03  0.525 -0.139  0.543 4
0120 pf 04  0.029 -0.366  0.367 3
0120 pf 05  0.091 -0.660  0.666 3
0120 pf 06 -0.196 -0.535  0.569 2
0120 pf 07  0.028 -0.531  0.532 3
0120 pf 08  0.197 -0.632  0.662 3
0120 pf 09 -0.240 -0.878  0.910 2
0120 pf 10 -0.023 -1.163  1.163 2
0144 em 00  0.015 -0.435  0.435 3
0144 cf 00 -0.122 -0.631  0.642 2
0144 pf 01 -0.014 -0.661  0.661 2
0144 pf 02  0.212 -0.480  0.525 3
0144 pf 03  0.272 -0.013  0.272 4
0144 pf 04 -0.090 -0.098  0.132 2
0144 pf 05  0.268 -0.272  0.381 3
0144 pf 06 -0.559 -0.324  0.646 1
0144 pf 07  0.200 -0.056  0.208 4
0144 pf 08  0.153 -0.512  0.534 3
0144 pf 09 -0.179 -0.863  0.881 2
0144 pf 10  0.227 -0.901  0.929 3
0168 em 00  0.325 -0.310  0.449 4
0168 cf 00  0.244 -0.618  0.664 3
0168 pf 01  0.248 -0.438  0.503 3
0168 pf 02  0.363 -0.319  0.484 4
0168 pf 03  0.425  0.023  0.426 5
0168 pf 04  0.255 -0.006  0.255 4
0168 pf 05  0.460 -0.124  0.476 4
0168 pf 06 -0.389 -0.417  0.570 2
0168 pf 07  0.569  0.019  0.569 5
0168 pf 08  0.349 -0.245  0.427 4
0168 pf 09  0.424 -0.739  0.852 3
0168 pf 10  0.809 -0.569  0.989 4
0192 em 00  0.561 -0.134  0.577 4
0192 cf 00  0.541 -0.479  0.722 4
0192 pf 01  0.477 -0.006  0.477 4
0192 pf 02  0.494 -0.007  0.495 4
0192 pf 03  0.505  0.184  0.537 5
0192 pf 04  0.256  0.014  0.257 5
0192 pf 05  0.612 -0.101  0.621 4
0192 pf 06 -0.117 -0.378  0.396 2
0192 pf 07  0.706  0.061  0.709 5
0192 pf 08  0.512 -0.063  0.516 4
0192 pf 09  0.988 -0.385  1.060 4
0192 pf 10  1.366 -0.326  1.404 4
0216 em 00  0.422 -0.028  0.423 4
0216 cf 00  0.384 -0.494  0.625 3
0216 pf 01  0.492 -0.017  0.492 4
0216 pf 02  0.134 -0.002  0.134 4
0216 pf 03  0.250  0.233  0.342 5
0216 pf 04  0.195  0.151  0.247 5
0216 pf 05  0.432  0.269  0.509 5
0216 pf 06 -0.048 -0.461  0.463 2
0216 pf 07  0.365  0.310  0.479 5
0216 pf 08  0.313  0.192  0.367 5
0216 pf 09  1.127 -0.124  1.134 4
0216 pf 10  1.178 -0.344  1.228 4
0240 em 00  0.267  0.200  0.333 5
0240 cf 00  0.175 -0.193  0.261 3
0240 pf 01  0.291  0.488  0.568 6
0240 pf 02 -0.070  0.040  0.080 8
0240 pf 03 -0.145  0.282  0.318 7
0240 pf 04  0.152  0.278  0.317 6
0240 pf 05  0.246  0.436  0.500 6
0240 pf 06  0.336 -0.212  0.397 4
0240 pf 07  0.325  0.466  0.568 6
0240 pf 08 -0.232  0.337  0.409 7
0240 pf 09  0.983  0.454  1.083 5
0240 pf 10  1.047 -0.147  1.058 4
0264 em 00  0.300  0.406  0.505 6
0264 cf 00  0.233  0.101  0.254 5
0264 pf 01  0.379  0.657  0.758 6
0264 pf 02  0.149  0.552  0.572 6
0264 pf 03 -0.174  0.458  0.489 7
0264 pf 04  0.129  0.354  0.377 6
0264 pf 05  0.500  0.647  0.817 6
0264 pf 06  0.722  0.025  0.723 5
0264 pf 07  0.320  0.618  0.696 6
0264 pf 08 -0.521  0.400  0.657 8
0264 pf 09  0.936  0.801  1.232 5
0264 pf 10  0.783 -0.137  0.794 4
0288 em 00  0.360  0.498  0.614 6
0288 cf 00  0.225  0.052  0.231 5
0288 pf 01  0.501  0.515  0.718 6
0288 pf 02  0.386  0.917  0.995 6
0288 pf 03  0.100  0.490  0.500 6
0288 pf 04  0.281  0.245  0.373 5
0288 pf 05  0.437  1.155  1.235 6
0288 pf 06  0.769  0.205  0.795 5
0288 pf 07  0.246  0.558  0.610 6
0288 pf 08 -0.644  0.441  0.781 8
0288 pf 09  1.132  1.112  1.587 5
0288 pf 10  0.626 -0.193  0.656 4
0312 em 00  0.329  0.687  0.762 6
0312 cf 00 -0.114  0.040  0.120 8
0312 pf 01  0.476  0.549  0.727 6
0312 pf 02  0.363  1.151  1.207 6
0312 pf 03  0.310  0.709  0.774 6
0312 pf 04  0.612  0.499  0.789 5
0312 pf 05  0.238  1.599  1.617 6
0312 pf 06  0.897  0.605  1.082 5
0312 pf 07 -0.167  0.594  0.617 7
0312 pf 08 -0.742  0.840  1.121 7
0312 pf 09  1.168  1.074  1.587 5
0312 pf 10  0.655 -0.061  0.658 4
0336 em 00  0.269  0.757  0.804 6
0336 cf 00 -0.276  0.055  0.281 8
0336 pf 01  0.223  0.397  0.455 6
0336 pf 02  0.199  1.175  1.192 6
0336 pf 03  0.221  0.556  0.599 6
0336 pf 04  0.560  0.249  0.613 5
0336 pf 05  0.002  1.771  1.771 6
0336 pf 06  1.176  0.941  1.506 5
0336 pf 07 -0.173  0.666  0.688 7
0336 pf 08 -0.804  1.086  1.351 7
0336 pf 09  1.140  1.160  1.626 6
0336 pf 10  0.726  0.326  0.796 5
0360 em 00  0.101  0.839  0.845 6
0360 cf 00 -0.357  0.069  0.363 8
0360 pf 01  0.173  0.290  0.337 6
0360 pf 02  0.117  1.243  1.248 6
0360 pf 03 -0.150  0.573  0.592 7
0360 pf 04  0.652  0.290  0.713 5
0360 pf 05 -0.492  1.870  1.933 7
0360 pf 06  1.001  0.973  1.396 5
0360 pf 07 -0.269  0.765  0.811 7
0360 pf 08 -1.274  1.131  1.704 8
