ecmf prod rf 2004061700 20210617 11 046
0024 em 00  0.559  1.303  1.418 6
0024 cf 00  0.456  1.304  1.381 6
0024 pf 01  0.605  1.289  1.424 6
0024 pf 02  0.487  1.336  1.422 6
0024 pf 03  0.568  1.304  1.423 6
0024 pf 04  0.579  1.179  1.314 6
0024 pf 05  0.604  1.279  1.414 6
0024 pf 06  0.472  1.334  1.415 6
0024 pf 07  0.577  1.358  1.476 6
0024 pf 08  0.553  1.327  1.438 6
0024 pf 09  0.475  1.227  1.316 6
0024 pf 10  0.709  1.334  1.510 6
0048 em 00  0.691  1.429  1.588 6
0048 cf 00  0.655  1.420  1.564 6
0048 pf 01  0.860  1.424  1.663 6
0048 pf 02  0.669  1.383  1.536 6
0048 pf 03  0.642  1.381  1.523 6
0048 pf 04  0.642  1.263  1.417 6
0048 pf 05  0.648  1.489  1.624 6
0048 pf 06  0.639  1.476  1.609 6
0048 pf 07  0.701  1.448  1.609 6
0048 pf 08  0.565  1.575  1.673 6
0048 pf 09  0.516  1.309  1.407 6
0048 pf 10  0.968  1.469  1.760 6
0072 em 00  0.786  1.513  1.705 6
0072 cf 00  0.755  1.452  1.636 6
0072 pf 01  0.900  1.502  1.751 6
0072 pf 02  0.759  1.350  1.549 6
0072 pf 03  0.820  1.479  1.692 6
0072 pf 04  0.728  1.529  1.693 6
0072 pf 05  0.740  1.714  1.867 6
0072 pf 06  0.684  1.438  1.592 6
0072 pf 07  0.697  1.484  1.640 6
0072 pf 08  0.753  1.576  1.747 6
0072 pf 09  0.543  1.415  1.515 6
0072 pf 10  1.116  1.600  1.950 6
0096 em 00  0.650  1.295  1.449 6
0096 cf 00  0.680  1.248  1.421 6
0096 pf 01  0.777  1.451  1.646 6
0096 pf 02  0.555  1.131  1.260 6
0096 pf 03  0.739  1.135  1.354 6
0096 pf 04  0.700  1.211  1.399 6
0096 pf 05  0.455  1.478  1.547 6
0096 pf 06  0.572  1.050  1.196 6
0096 pf 07  0.398  1.375  1.431 6
0096 pf 08  0.743  1.512  1.685 6
0096 pf 09  0.354  1.097  1.152 6
0096 pf 10  0.986  1.467  1.768 6
0120 em 00  0.412  1.199  1.268 6
0120 cf 00  0.374  1.184  1.242 6
0120 pf 01  0.585  1.572  1.677 6
0120 pf 02  0.283  1.097  1.133 6
0120 pf 03  0.433  1.127  1.207 6
0120 pf 04  0.487  1.289  1.378 6
0120 pf 05  0.174  1.277  1.289 6
0120 pf 06  0.516  1.146  1.257 6
0120 pf 07  0.055  1.185  1.187 6
0120 pf 08  0.687  1.254  1.429 6
0120 pf 09  0.140  0.729  0.742 6
0120 pf 10  0.610  1.246  1.387 6
0144 em 00  0.343  1.326  1.370 6
0144 cf 00  0.227  1.161  1.183 6
0144 pf 01  0.383  1.636  1.680 6
0144 pf 02  0.254  1.431  1.453 6
0144 pf 03  0.509  1.139  1.248 6
0144 pf 04  0.538  1.658  1.743 6
0144 pf 05  0.124  1.103  1.110 6
0144 pf 06  0.384  1.327  1.381 6
0144 pf 07  0.121  1.238  1.244 6
0144 pf 08  0.637  1.457  1.591 6
0144 pf 09  0.095  0.976  0.981 6
0144 pf 10  0.334  1.380  1.419 6
0168 em 00  0.306  1.272  1.308 6
0168 cf 00  0.264  1.135  1.166 6
0168 pf 01  0.335  1.569  1.605 6
0168 pf 02  0.149  1.188  1.197 6
0168 pf 03  0.585  1.432  1.547 6
0168 pf 04  0.529  1.754  1.832 6
0168 pf 05  0.143  0.683  0.698 6
0168 pf 06  0.334  1.324  1.365 6
0168 pf 07  0.145  1.168  1.177 6
0168 pf 08  0.569  1.266  1.388 6
0168 pf 09  0.152  1.059  1.070 6
0168 pf 10  0.028  1.339  1.339 6
