ecmf prod rf 2009060700 20210607 11 046
0024 em 00  0.046  2.551  2.551 6
0024 cf 00 -0.016  2.510  2.510 7
0024 pf 01  0.147  2.572  2.576 6
0024 pf 02  0.008  2.567  2.567 6
0024 pf 03  0.054  2.474  2.475 6
0024 pf 04  0.168  2.527  2.533 6
0024 pf 05 -0.016  2.544  2.544 7
0024 pf 06  0.157  2.418  2.423 6
0024 pf 07 -0.001  2.424  2.424 6
0024 pf 08  0.022  2.542  2.542 6
0024 pf 09  0.018  2.537  2.537 6
0024 pf 10  0.104  2.655  2.657 6
0048 em 00 -0.614  2.624  2.695 7
0048 cf 00 -0.616  2.508  2.583 7
0048 pf 01 -0.582  2.768  2.828 7
0048 pf 02 -0.836  2.815  2.936 7
0048 pf 03 -0.764  2.414  2.532 7
0048 pf 04 -0.381  2.802  2.827 7
0048 pf 05 -0.526  2.428  2.484 7
0048 pf 06 -0.396  2.587  2.617 7
0048 pf 07 -0.644  2.382  2.467 7
0048 pf 08 -0.506  2.610  2.659 7
0048 pf 09 -0.619  2.645  2.717 7
0048 pf 10 -0.700  2.608  2.700 7
0072 em 00 -0.888  2.542  2.692 7
0072 cf 00 -0.876  2.415  2.569 7
0072 pf 01 -0.882  2.553  2.701 7
0072 pf 02 -1.257  2.764  3.036 7
0072 pf 03 -1.172  2.176  2.472 7
0072 pf 04 -0.686  2.971  3.049 7
0072 pf 05 -0.599  2.268  2.346 7
0072 pf 06 -0.663  2.564  2.648 7
0072 pf 07 -0.874  2.163  2.333 7
0072 pf 08 -0.607  2.608  2.678 7
0072 pf 09 -0.879  2.718  2.856 7
0072 pf 10 -1.063  2.470  2.689 7
0096 em 00 -1.368  2.366  2.733 7
0096 cf 00 -1.425  2.247  2.660 7
0096 pf 01 -1.215  2.564  2.838 7
0096 pf 02 -1.878  2.456  3.092 7
0096 pf 03 -1.574  1.867  2.442 7
0096 pf 04 -1.230  2.934  3.182 7
0096 pf 05 -0.827  1.963  2.130 7
0096 pf 06 -1.037  2.362  2.580 7
0096 pf 07 -1.585  2.044  2.587 7
0096 pf 08 -0.852  2.398  2.544 7
0096 pf 09 -1.553  2.566  3.000 7
0096 pf 10 -1.653  2.349  2.872 7
0120 em 00 -1.845  2.159  2.840 7
0120 cf 00 -1.904  1.957  2.731 7
0120 pf 01 -1.640  2.543  3.026 7
0120 pf 02 -2.658  1.984  3.317 8
0120 pf 03 -2.097  1.707  2.704 8
0120 pf 04 -1.645  2.884  3.320 7
0120 pf 05 -1.236  1.753  2.145 7
0120 pf 06 -1.404  2.316  2.708 7
0120 pf 07 -2.098  1.902  2.832 8
0120 pf 08 -1.165  2.031  2.341 7
0120 pf 09 -2.112  2.325  3.141 7
0120 pf 10 -2.075  2.098  2.951 7
0144 em 00 -2.185  1.929  2.915 8
0144 cf 00 -2.223  1.704  2.801 8
0144 pf 01 -1.875  2.587  3.195 7
0144 pf 02 -3.035  1.435  3.357 8
0144 pf 03 -2.657  1.536  3.069 8
0144 pf 04 -2.075  2.852  3.527 7
0144 pf 05 -1.326  1.560  2.047 7
0144 pf 06 -1.617  1.997  2.569 7
0144 pf 07 -2.458  1.647  2.959 8
0144 pf 08 -1.461  1.802  2.320 7
0144 pf 09 -2.486  1.996  3.188 8
0144 pf 10 -2.530  1.890  3.158 8
0168 em 00 -2.257  1.764  2.864 8
0168 cf 00 -2.271  1.450  2.694 8
0168 pf 01 -2.050  2.502  3.234 7
0168 pf 02 -3.037  1.080  3.223 8
0168 pf 03 -2.827  1.363  3.139 8
0168 pf 04 -2.317  2.724  3.576 7
0168 pf 05 -1.295  1.406  1.911 7
0168 pf 06 -1.473  1.899  2.403 7
0168 pf 07 -2.359  1.341  2.714 8
0168 pf 08 -1.677  1.877  2.517 7
0168 pf 09 -2.606  1.864  3.204 8
0168 pf 10 -2.582  1.701  3.092 8
0192 em 00 -1.991  1.516  2.502 8
0192 cf 00 -1.815  1.132  2.140 8
0192 pf 01 -1.983  2.474  3.170 7
0192 pf 02 -2.678  0.673  2.761 8
0192 pf 03 -2.464  0.953  2.642 8
0192 pf 04 -2.052  2.434  3.184 7
0192 pf 05 -1.021  1.238  1.604 7
0192 pf 06 -1.112  1.511  1.876 7
0192 pf 07 -2.117  0.996  2.340 8
0192 pf 08 -1.540  1.822  2.385 7
0192 pf 09 -2.534  1.624  3.010 8
0192 pf 10 -2.293  1.644  2.821 8
0216 em 00 -1.821  1.158  2.158 8
0216 cf 00 -1.446  0.593  1.563 8
0216 pf 01 -2.250  2.185  3.136 8
0216 pf 02 -2.233  0.271  2.250 8
0216 pf 03 -2.279  0.582  2.352 8
0216 pf 04 -2.021  2.022  2.859 7
0216 pf 05 -0.969  0.860  1.296 8
0216 pf 06 -0.674  1.321  1.484 7
0216 pf 07 -1.823  0.529  1.898 8
0216 pf 08 -1.553  1.698  2.301 7
0216 pf 09 -2.428  1.114  2.672 8
0216 pf 10 -2.122  1.388  2.535 8
0240 em 00 -1.866  0.854  2.052 8
0240 cf 00 -1.339  0.199  1.354 8
0240 pf 01 -2.751  1.946  3.370 8
0240 pf 02 -2.179 -0.049  2.180 1
0240 pf 03 -2.349  0.238  2.361 8
0240 pf 04 -2.075  1.736  2.705 8
0240 pf 05 -0.968  0.645  1.163 8
0240 pf 06 -0.777  1.002  1.268 7
0240 pf 07 -1.650  0.403  1.698 8
0240 pf 08 -1.724  1.396  2.218 8
0240 pf 09 -2.484  0.643  2.566 8
0240 pf 10 -2.002  1.070  2.270 8
0264 em 00 -1.780  0.658  1.898 8
0264 cf 00 -1.197 -0.016  1.197 1
0264 pf 01 -2.663  1.661  3.138 8
0264 pf 02 -1.979 -0.312  2.003 1
0264 pf 03 -2.037  0.231  2.050 8
0264 pf 04 -2.178  1.690  2.757 8
0264 pf 05 -1.018  0.564  1.164 8
0264 pf 06 -0.834  1.051  1.341 7
0264 pf 07 -1.305  0.551  1.417 8
0264 pf 08 -2.029  0.862  2.204 8
0264 pf 09 -2.163 -0.088  2.164 1
0264 pf 10 -1.976  0.907  2.174 8
0288 em 00 -1.614  0.553  1.706 8
0288 cf 00 -0.846 -0.253  0.883 1
0288 pf 01 -2.567  1.514  2.980 8
0288 pf 02 -1.919 -0.157  1.925 1
0288 pf 03 -1.649  0.482  1.718 8
0288 pf 04 -2.142  1.528  2.631 8
0288 pf 05 -0.728  0.488  0.876 8
0288 pf 06 -0.812  0.928  1.233 7
0288 pf 07 -1.118  0.555  1.248 8
0288 pf 08 -2.140  0.645  2.235 8
0288 pf 09 -1.874 -0.325  1.902 1
0288 pf 10 -1.782  0.549  1.864 8
0312 em 00 -1.465  0.403  1.519 8
0312 cf 00 -0.636 -0.357  0.729 1
0312 pf 01 -2.391  1.344  2.743 8
0312 pf 02 -1.897  0.044  1.898 8
0312 pf 03 -1.408  0.289  1.437 8
0312 pf 04 -2.094  1.337  2.484 8
0312 pf 05 -0.655  0.211  0.689 8
0312 pf 06 -0.781  0.716  1.059 8
0312 pf 07 -1.008  0.452  1.105 8
0312 pf 08 -2.136  0.494  2.193 8
0312 pf 09 -1.324 -0.495  1.413 1
0312 pf 10 -1.607  0.280  1.632 8
