ecmf prod rf 2004060300 20210603 11 046
0024 em 00  0.436  0.029  0.437 5
0024 cf 00  0.396  0.043  0.399 5
0024 pf 01  0.369  0.038  0.371 5
0024 pf 02  0.449  0.002  0.449 5
0024 pf 03  0.453 -0.062  0.457 4
0024 pf 04  0.556  0.048  0.558 5
0024 pf 05  0.347  0.091  0.359 5
0024 pf 06  0.483 -0.016  0.483 4
0024 pf 07  0.661 -0.070  0.665 4
0024 pf 08  0.332  0.095  0.345 5
0024 pf 09  0.409  0.014  0.409 5
0024 pf 10  0.393  0.013  0.393 5
0048 em 00  0.040 -0.060  0.072 3
0048 cf 00 -0.008 -0.074  0.074 2
0048 pf 01 -0.078  0.007  0.078 8
0048 pf 02  0.074 -0.000  0.074 4
0048 pf 03  0.117 -0.363  0.381 3
0048 pf 04  0.058 -0.027  0.064 4
0048 pf 05  0.056 -0.049  0.075 4
0048 pf 06  0.136 -0.034  0.140 4
0048 pf 07  0.253 -0.061  0.261 4
0048 pf 08 -0.096 -0.114  0.149 2
0048 pf 09 -0.029  0.019  0.034 8
0048 pf 10  0.065 -0.074  0.099 3
0072 em 00 -0.048 -0.105  0.116 2
0072 cf 00 -0.064 -0.141  0.154 2
0072 pf 01 -0.351 -0.112  0.368 1
0072 pf 02 -0.249  0.056  0.255 8
0072 pf 03  0.259 -0.591  0.645 3
0072 pf 04  0.004 -0.042  0.043 3
0072 pf 05  0.024  0.048  0.053 6
0072 pf 06 -0.044 -0.042  0.061 1
0072 pf 07  0.021  0.047  0.052 6
0072 pf 08 -0.100 -0.198  0.222 2
0072 pf 09 -0.034 -0.125  0.130 2
0072 pf 10  0.141 -0.154  0.209 3
0096 em 00 -0.066 -0.025  0.071 1
0096 cf 00 -0.114 -0.020  0.116 1
0096 pf 01 -0.371 -0.062  0.377 1
0096 pf 02 -0.373 -0.072  0.380 1
0096 pf 03  0.339 -0.604  0.693 3
0096 pf 04 -0.189 -0.106  0.216 1
0096 pf 05 -0.139  0.114  0.180 8
0096 pf 06 -0.091  0.164  0.187 7
0096 pf 07  0.055  0.311  0.315 6
0096 pf 08  0.046 -0.154  0.161 3
0096 pf 09  0.072 -0.054  0.090 4
0096 pf 10  0.151  0.134  0.201 5
0120 em 00  0.030  0.182  0.185 6
0120 cf 00 -0.035  0.045  0.057 7
0120 pf 01 -0.413  0.076  0.420 8
0120 pf 02 -0.179  0.129  0.221 8
0120 pf 03  0.550 -0.345  0.650 4
0120 pf 04  0.114  0.188  0.220 6
0120 pf 05 -0.067  0.452  0.457 7
0120 pf 06  0.046  0.377  0.380 6
0120 pf 07  0.116  0.614  0.625 6
0120 pf 08  0.304 -0.012  0.305 4
0120 pf 09  0.128  0.099  0.162 5
0120 pf 10 -0.125  0.298  0.323 7
0144 em 00 -0.157  0.141  0.212 8
0144 cf 00 -0.291 -0.074  0.300 1
0144 pf 01 -0.635 -0.054  0.638 1
0144 pf 02 -0.322  0.035  0.323 8
0144 pf 03  0.575 -0.178  0.602 4
0144 pf 04 -0.104  0.099  0.143 8
0144 pf 05 -0.212  0.421  0.472 7
0144 pf 06 -0.299  0.671  0.735 7
0144 pf 07 -0.158  0.379  0.410 7
0144 pf 08  0.168 -0.013  0.169 4
0144 pf 09  0.094  0.167  0.192 6
0144 pf 10 -0.416  0.044  0.419 8
0168 em 00 -0.170 -0.015  0.170 1
0168 cf 00 -0.348 -0.338  0.485 1
0168 pf 01 -0.409 -0.293  0.503 1
0168 pf 02 -0.443 -0.071  0.449 1
0168 pf 03  0.761 -0.343  0.835 4
0168 pf 04 -0.309 -0.012  0.309 1
0168 pf 05 -0.324  0.474  0.574 7
0168 pf 06 -0.537  0.515  0.744 8
0168 pf 07 -0.205  0.241  0.316 7
0168 pf 08  0.311 -0.220  0.381 4
0168 pf 09  0.116 -0.021  0.118 4
0168 pf 10 -0.369 -0.145  0.397 1
0192 em 00 -0.201 -0.230  0.305 2
0192 cf 00 -0.211 -0.611  0.647 2
0192 pf 01 -0.466 -0.675  0.820 2
0192 pf 02 -0.527 -0.073  0.532 1
0192 pf 03  0.780 -0.190  0.803 4
0192 pf 04 -0.451 -0.300  0.541 1
0192 pf 05 -0.494  0.221  0.541 8
0192 pf 06 -0.527  0.283  0.599 8
0192 pf 07 -0.533 -0.197  0.568 1
0192 pf 08  0.555 -0.284  0.624 4
0192 pf 09  0.169 -0.115  0.204 4
0192 pf 10 -0.434 -0.583  0.727 2
0216 em 00 -0.321 -0.251  0.408 1
0216 cf 00 -0.142 -0.541  0.559 2
0216 pf 01 -0.689 -0.840  1.086 2
0216 pf 02 -0.477 -0.293  0.560 1
0216 pf 03  0.481  0.096  0.490 5
0216 pf 04 -0.745 -0.555  0.929 1
0216 pf 05 -0.726  0.273  0.776 8
0216 pf 06 -0.570  0.082  0.576 8
0216 pf 07 -0.752 -0.253  0.794 1
0216 pf 08  0.672  0.021  0.673 5
0216 pf 09 -0.017 -0.155  0.156 2
0216 pf 10 -0.505 -0.554  0.750 2
0240 em 00 -0.408 -0.251  0.479 1
0240 cf 00 -0.220 -0.430  0.483 2
0240 pf 01 -0.637 -0.671  0.925 2
0240 pf 02 -0.102 -0.679  0.687 2
0240 pf 03  0.322  0.152  0.356 5
0240 pf 04 -1.125 -0.475  1.221 1
0240 pf 05 -0.931  0.037  0.931 8
0240 pf 06 -0.793  0.015  0.793 8
0240 pf 07 -0.940 -0.408  1.025 1
0240 pf 08  0.683  0.338  0.762 5
0240 pf 09 -0.062  0.034  0.071 8
0240 pf 10 -0.638 -0.606  0.880 1
0264 em 00 -0.361 -0.192  0.409 1
0264 cf 00 -0.092 -0.446  0.455 2
0264 pf 01 -0.334 -0.539  0.634 2
0264 pf 02  0.285 -0.793  0.843 3
0264 pf 03  0.103  0.190  0.216 6
0264 pf 04 -1.178 -0.314  1.219 1
0264 pf 05 -0.817  0.096  0.823 8
0264 pf 06 -0.970  0.035  0.971 8
0264 pf 07 -0.880 -0.419  0.975 1
0264 pf 08  0.368  0.606  0.709 6
0264 pf 09 -0.027  0.143  0.146 7
0264 pf 10 -0.392 -0.606  0.721 2
0288 em 00 -0.246 -0.094  0.264 1
0288 cf 00  0.201 -0.161  0.258 4
0288 pf 01 -0.080 -0.489  0.496 2
0288 pf 02  0.463 -0.509  0.688 3
0288 pf 03 -0.177  0.379  0.418 7
0288 pf 04 -1.316 -0.192  1.330 1
0288 pf 05 -0.685  0.049  0.687 8
0288 pf 06 -0.815 -0.087  0.820 1
0288 pf 07 -0.807 -0.610  1.012 1
0288 pf 08  0.249  0.670  0.715 6
0288 pf 09  0.471  0.384  0.608 5
0288 pf 10 -0.191 -0.425  0.466 2
0312 em 00 -0.170  0.141  0.221 8
0312 cf 00  0.192  0.125  0.229 5
0312 pf 01  0.213 -0.169  0.272 4
0312 pf 02  0.479 -0.397  0.623 4
0312 pf 03 -0.677  0.882  1.112 7
0312 pf 04 -1.219 -0.310  1.258 1
0312 pf 05 -0.407  0.282  0.496 8
0312 pf 06 -0.486 -0.116  0.500 1
0312 pf 07 -0.605 -0.456  0.758 1
0312 pf 08  0.121  1.029  1.036 6
0312 pf 09  0.398  1.019  1.094 6
0312 pf 10  0.138 -0.297  0.328 3
0336 em 00 -0.062  0.409  0.413 7
0336 cf 00  0.295  0.394  0.492 6
0336 pf 01  0.654  0.216  0.688 5
0336 pf 02  0.413 -0.085  0.422 4
0336 pf 03 -0.843  1.068  1.361 7
0336 pf 04 -1.260 -0.015  1.260 1
0336 pf 05 -0.280  0.487  0.562 7
0336 pf 06 -0.320  0.071  0.328 8
0336 pf 07 -0.389 -0.547  0.671 2
0336 pf 08  0.134  1.253  1.261 6
0336 pf 09  0.581  1.590  1.693 6
0336 pf 10  0.333  0.089  0.345 5
0360 em 00  0.069  0.661  0.665 6
0360 cf 00  0.424  0.674  0.796 6
0360 pf 01  1.181  0.387  1.243 5
0360 pf 02  0.448  0.254  0.515 5
0360 pf 03 -0.810  0.979  1.271 7
0360 pf 04 -1.052  0.122  1.060 8
0360 pf 05 -0.173  0.809  0.827 7
0360 pf 06 -0.304  0.381  0.487 7
0360 pf 07  0.012 -0.227  0.227 3
0360 pf 08 -0.014  1.351  1.351 7
0360 pf 09  0.664  2.192  2.290 6
0360 pf 10  0.371  0.348  0.509 5
0384 em 00  0.163  0.884  0.899 6
0384 cf 00  0.594  0.996  1.159 6
0384 pf 01  1.165  0.651  1.334 5
0384 pf 02  0.712  0.612  0.939 5
0384 pf 03 -0.942  0.932  1.325 8
0384 pf 04 -1.130  0.495  1.234 8
0384 pf 05  0.107  0.802  0.809 6
0384 pf 06 -0.127  0.590  0.604 7
0384 pf 07  0.184 -0.081  0.201 4
0384 pf 08  0.135  1.519  1.525 6
0384 pf 09  0.490  2.372  2.422 6
0384 pf 10  0.556  0.800  0.975 6
0408 em 00  0.103  1.058  1.063 6
0408 cf 00  0.685  1.214  1.394 6
