ecmf prod rf 2001111600 20171116 11 046
0024 em 00  0.630 -0.165  0.651 4
0024 cf 00  0.661 -0.149  0.677 4
0024 pf 01  0.666 -0.124  0.677 4
0024 pf 02  0.701 -0.268  0.751 4
0024 pf 03  0.659 -0.226  0.696 4
0024 pf 04  0.625 -0.103  0.633 4
0024 pf 05  0.576 -0.181  0.603 4
0024 pf 06  0.404 -0.179  0.441 4
0024 pf 07  0.647 -0.195  0.676 4
0024 pf 08  0.474 -0.207  0.517 4
0024 pf 09  0.648 -0.094  0.655 4
0024 pf 10  0.740 -0.072  0.743 4
0048 em 00  0.623 -0.085  0.629 4
0048 cf 00  0.675 -0.094  0.682 4
0048 pf 01  0.613 -0.173  0.637 4
0048 pf 02  0.636 -0.238  0.679 4
0048 pf 03  0.803  0.066  0.806 5
0048 pf 04  0.574  0.095  0.582 5
0048 pf 05  0.590 -0.252  0.641 4
0048 pf 06  0.368 -0.237  0.438 4
0048 pf 07  0.763  0.026  0.764 5
0048 pf 08  0.559 -0.081  0.565 4
0048 pf 09  0.588  0.008  0.588 5
0048 pf 10  0.557 -0.026  0.558 4
0072 em 00  0.628 -0.133  0.642 4
0072 cf 00  0.607 -0.172  0.631 4
0072 pf 01  0.656 -0.191  0.683 4
0072 pf 02  0.680 -0.184  0.705 4
0072 pf 03  0.791 -0.075  0.795 4
0072 pf 04  0.486  0.027  0.486 5
0072 pf 05  0.719 -0.334  0.793 4
0072 pf 06  0.434 -0.271  0.512 4
0072 pf 07  0.848 -0.069  0.851 4
0072 pf 08  0.466 -0.166  0.495 4
0072 pf 09  0.581  0.024  0.581 5
0072 pf 10  0.510 -0.029  0.511 4
0096 em 00  0.627  0.051  0.629 5
0096 cf 00  0.626  0.067  0.630 5
0096 pf 01  0.681  0.037  0.682 5
0096 pf 02  0.681 -0.101  0.688 4
0096 pf 03  0.622  0.012  0.622 5
0096 pf 04  0.530  0.119  0.544 5
0096 pf 05  0.837 -0.127  0.846 4
0096 pf 06  0.381 -0.158  0.413 4
0096 pf 07  0.743  0.307  0.804 5
0096 pf 08  0.695  0.234  0.733 5
0096 pf 09  0.556 -0.042  0.558 4
0096 pf 10  0.394  0.180  0.433 5
0120 em 00  0.577  0.283  0.643 5
0120 cf 00  0.549  0.357  0.655 5
0120 pf 01  0.724  0.261  0.770 5
0120 pf 02  0.523  0.082  0.529 5
0120 pf 03  0.459  0.300  0.548 5
0120 pf 04  0.621  0.318  0.698 5
0120 pf 05  0.776 -0.050  0.777 4
0120 pf 06  0.435  0.317  0.538 5
0120 pf 07  0.589  0.364  0.692 5
0120 pf 08  0.681  0.581  0.895 5
0120 pf 09  0.422  0.108  0.436 5
0120 pf 10  0.409  0.398  0.571 5
0144 em 00  0.706  0.583  0.916 5
0144 cf 00  0.572  0.777  0.965 6
0144 pf 01  0.912  0.604  1.094 5
0144 pf 02  0.930  0.295  0.976 5
0144 pf 03  0.792  0.517  0.946 5
0144 pf 04  0.735  0.797  1.084 6
0144 pf 05  0.966  0.351  1.028 5
0144 pf 06  0.463  0.534  0.707 6
0144 pf 07  0.589  0.621  0.856 6
0144 pf 08  0.702  0.840  1.095 6
0144 pf 09  0.513  0.368  0.631 5
0144 pf 10  0.412  0.601  0.729 6
0168 em 00  0.743  0.853  1.131 6
0168 cf 00  0.532  0.952  1.091 6
0168 pf 01  0.911  1.100  1.428 6
0168 pf 02  0.868  0.772  1.161 5
0168 pf 03  0.819  0.907  1.222 6
0168 pf 04  0.714  1.010  1.236 6
0168 pf 05  0.918  0.557  1.074 5
0168 pf 06  0.473  0.700  0.845 6
0168 pf 07  0.683  0.702  0.980 6
0168 pf 08  0.778  1.138  1.379 6
0168 pf 09  0.654  0.732  0.982 6
0168 pf 10  0.653  0.662  0.929 6
0192 em 00  0.546  0.861  1.020 6
0192 cf 00  0.381  0.934  1.009 6
0192 pf 01  0.500  1.183  1.284 6
0192 pf 02  0.729  0.882  1.144 6
0192 pf 03  0.728  0.712  1.018 5
0192 pf 04  0.410  0.929  1.015 6
0192 pf 05  0.541  0.585  0.796 6
0192 pf 06  0.406  0.662  0.776 6
0192 pf 07  0.538  0.875  1.027 6
0192 pf 08  0.466  0.964  1.071 6
0192 pf 09  0.502  0.793  0.938 6
0192 pf 10  0.648  0.785  1.018 6
0216 em 00  0.242  0.719  0.758 6
0216 cf 00 -0.000  0.759  0.759 6
0216 pf 01 -0.130  1.004  1.012 7
0216 pf 02  0.289  0.861  0.908 6
0216 pf 03  0.515  0.465  0.694 5
0216 pf 04  0.160  0.672  0.690 6
0216 pf 05  0.369  0.599  0.704 6
0216 pf 06  0.369  0.656  0.753 6
0216 pf 07  0.261  0.697  0.744 6
0216 pf 08  0.176  0.909  0.926 6
0216 pf 09  0.182  0.639  0.664 6
0216 pf 10  0.347  0.487  0.598 6
0240 em 00 -0.116  0.602  0.613 7
0240 cf 00 -0.560  0.568  0.797 7
0240 pf 01 -0.263  0.762  0.806 7
0240 pf 02 -0.384  0.816  0.902 7
0240 pf 03  0.331  0.293  0.442 5
0240 pf 04 -0.262  0.504  0.568 7
0240 pf 05  0.131  0.592  0.606 6
0240 pf 06  0.272  0.417  0.498 6
0240 pf 07 -0.041  0.676  0.677 7
0240 pf 08 -0.275  0.863  0.906 7
0240 pf 09 -0.353  0.644  0.734 7
0240 pf 10  0.074  0.345  0.353 6
0264 em 00 -0.347  0.549  0.650 7
0264 cf 00 -0.619  0.612  0.870 8
0264 pf 01 -0.542  0.870  1.025 7
0264 pf 02 -0.798  0.550  0.969 8
0264 pf 03  0.363  0.389  0.532 6
0264 pf 04 -0.626  0.326  0.706 8
0264 pf 05 -0.205  0.736  0.764 7
0264 pf 06 -0.245  0.040  0.248 8
0264 pf 07 -0.218  0.193  0.291 8
0264 pf 08 -0.617  1.136  1.292 7
0264 pf 09 -0.274  0.703  0.755 7
0264 pf 10 -0.067  0.343  0.350 7
0288 em 00 -0.412  0.589  0.719 7
0288 cf 00 -0.602  0.595  0.846 8
0288 pf 01 -0.719  0.865  1.125 7
0288 pf 02 -0.733  0.178  0.754 8
0288 pf 03  0.272  0.503  0.572 6
0288 pf 04 -0.580  0.499  0.765 8
0288 pf 05 -0.419  0.798  0.902 7
0288 pf 06 -0.645 -0.020  0.645 1
0288 pf 07 -0.213  0.115  0.242 8
0288 pf 08 -0.608  1.272  1.410 7
0288 pf 09 -0.188  0.696  0.721 7
0288 pf 10 -0.106  0.828  0.835 7
0312 em 00 -0.406  0.465  0.617 7
0312 cf 00 -0.603  0.315  0.680 8
0312 pf 01 -1.039  0.729  1.269 8
0312 pf 02 -0.398  0.114  0.414 8
0312 pf 03  0.281  0.333  0.435 6
0312 pf 04 -0.712  0.463  0.849 8
0312 pf 05 -0.389  0.650  0.758 7
0312 pf 06 -0.557 -0.142  0.574 1
0312 pf 07 -0.042  0.080  0.090 7
0312 pf 08 -0.668  1.065  1.257 7
0312 pf 09 -0.206  0.509  0.549 7
0312 pf 10 -0.136  0.875  0.886 7
0336 em 00 -0.403  0.386  0.558 8
0336 cf 00 -0.605  0.154  0.624 8
0336 pf 01 -1.085  0.687  1.284 8
0336 pf 02 -0.087 -0.080  0.118 1
0336 pf 03  0.395  0.400  0.562 6
0336 pf 04 -0.621  0.511  0.804 8
0336 pf 05 -0.458  0.674  0.815 7
0336 pf 06 -0.495 -0.262  0.560 1
0336 pf 07 -0.157  0.076  0.175 8
0336 pf 08 -0.697  1.033  1.246 7
0336 pf 09 -0.188  0.133  0.230 8
0336 pf 10 -0.431  0.807  0.915 7
0360 em 00 -0.277  0.349  0.445 7
0360 cf 00 -0.392 -0.044  0.394 1
0360 pf 01 -1.094  0.345  1.147 8
0360 pf 02  0.224 -0.376  0.438 3
0360 pf 03  0.505  0.647  0.821 6
0360 pf 04 -0.467  0.464  0.658 8
0360 pf 05 -0.310  0.785  0.844 7
0360 pf 06 -0.310 -0.290  0.425 1
0360 pf 07  0.016  0.361  0.361 6
0360 pf 08 -0.644  0.805  1.031 7
0360 pf 09 -0.017  0.223  0.224 7
0360 pf 10 -0.566  0.819  0.996 7
0384 em 00 -0.164  0.251  0.300 7
0384 cf 00 -0.316 -0.361  0.480 2
0384 pf 01 -0.865  0.242  0.898 8
0384 pf 02  0.120 -0.603  0.615 3
0384 pf 03  0.559  0.279  0.625 5
0384 pf 04 -0.121  0.366  0.385 7
0384 pf 05 -0.229  0.776  0.809 7
0384 pf 06 -0.031 -0.169  0.172 2
0384 pf 07  0.195  0.461  0.500 6
0384 pf 08 -0.586  0.657  0.880 7
0384 pf 09  0.084  0.279  0.292 6
0384 pf 10 -0.599  0.717  0.934 7
0408 em 00 -0.001  0.199  0.199 7
0408 cf 00 -0.111 -0.549  0.560 2
0408 pf 01 -0.397 -0.060  0.401 1
0408 pf 02  0.148 -0.594  0.612 3
0408 pf 03  0.602  0.491  0.777 5
0408 pf 04  0.023  0.270  0.271 6
0408 pf 05 -0.071  0.702  0.706 7
0408 pf 06  0.226 -0.144  0.268 4
0408 pf 07  0.260  0.464  0.532 6
0408 pf 08 -0.500  0.622  0.798 7
0408 pf 09  0.096  0.341  0.355 6
0408 pf 10 -0.269  0.502  0.569 7
0432 em 00  0.116  0.265  0.289 6
0432 cf 00  0.415 -0.598  0.728 3
0432 pf 01  0.046  0.194  0.199 6
0432 pf 02  0.174 -0.309  0.355 3
0432 pf 03  0.726  0.801  1.081 6
0432 pf 04  0.027  0.334  0.335 6
0432 pf 05 -0.145  0.606  0.623 7
0432 pf 06  0.270 -0.177  0.323 4
0432 pf 07  0.198  0.379  0.427 6
0432 pf 08 -0.493  0.736  0.886 7
0432 pf 09  0.246  0.433  0.498 6
0432 pf 10 -0.177  0.366  0.407 7
0456 em 00  0.214  0.403  0.456 6
0456 cf 00  0.593 -0.472  0.758 4
0456 pf 01  0.388  0.383  0.545 5
0456 pf 02  0.124 -0.165  0.207 3
0456 pf 03  0.385  1.048  1.117 6
0456 pf 04  0.274  0.493  0.564 6
0456 pf 05  0.006  0.643  0.643 6
0456 pf 06  0.277  0.031  0.279 5
0456 pf 07  0.157  0.638  0.657 6
0456 pf 08 -0.307  0.679  0.745 7
0456 pf 09  0.674  0.611  0.909 5
0456 pf 10 -0.208  0.374  0.428 7
0480 em 00  0.303  0.491  0.577 6
0480 cf 00  0.718 -0.279  0.770 4
0480 pf 01  0.680  0.516  0.853 5
0480 pf 02  0.206 -0.213  0.296 3
0480 pf 03  0.174  1.036  1.051 6
0480 pf 04  0.276  0.707  0.759 6
0480 pf 05  0.513  0.413  0.659 5
0480 pf 06  0.107 -0.023  0.109 4
0480 pf 07 -0.118  0.948  0.956 7
0480 pf 08  0.009  0.625  0.625 6
0480 pf 09  0.704  0.801  1.066 6
0480 pf 10  0.074  0.719  0.723 6
0504 em 00  0.327  0.647  0.725 6
0504 cf 00  0.797 -0.124  0.806 4
0504 pf 01  0.751  0.619  0.973 5
0504 pf 02  0.247 -0.029  0.249 4
0504 pf 03  0.040  1.117  1.118 6
