ecmf prod rf 2012111600 20171116 11 046
0024 em 00  0.124  0.424  0.442 6
0024 cf 00  0.067  0.404  0.410 6
0024 pf 01  0.127  0.427  0.446 6
0024 pf 02  0.162  0.519  0.544 6
0024 pf 03  0.138  0.383  0.407 6
0024 pf 04  0.146  0.417  0.441 6
0024 pf 05  0.282  0.430  0.515 6
0024 pf 06  0.136  0.370  0.394 6
0024 pf 07  0.173  0.511  0.539 6
0024 pf 08  0.084  0.406  0.414 6
0024 pf 09  0.004  0.402  0.402 6
0024 pf 10  0.138  0.366  0.391 6
0048 em 00 -0.072  0.441  0.446 7
0048 cf 00 -0.082  0.312  0.322 7
0048 pf 01 -0.220  0.397  0.454 7
0048 pf 02  0.021  0.537  0.537 6
0048 pf 03 -0.153  0.445  0.471 7
0048 pf 04  0.051  0.509  0.512 6
0048 pf 05  0.007  0.477  0.477 6
0048 pf 06  0.047  0.482  0.485 6
0048 pf 07 -0.033  0.478  0.479 7
0048 pf 08 -0.046  0.562  0.563 7
0048 pf 09 -0.266  0.363  0.450 7
0048 pf 10  0.001  0.255  0.255 6
0072 em 00  0.105  0.543  0.553 6
0072 cf 00  0.125  0.482  0.498 6
0072 pf 01 -0.171  0.516  0.544 7
0072 pf 02  0.237  0.477  0.533 6
0072 pf 03  0.106  0.501  0.512 6
0072 pf 04  0.288  0.758  0.811 6
0072 pf 05 -0.039  0.606  0.607 7
0072 pf 06  0.250  0.600  0.650 6
0072 pf 07  0.190  0.509  0.543 6
0072 pf 08  0.108  0.702  0.710 6
0072 pf 09  0.095  0.481  0.490 6
0072 pf 10  0.055  0.303  0.308 6
0096 em 00 -0.130  0.476  0.493 7
0096 cf 00 -0.086  0.437  0.445 7
0096 pf 01 -0.405  0.454  0.608 7
0096 pf 02  0.159  0.467  0.494 6
0096 pf 03 -0.281  0.439  0.521 7
0096 pf 04  0.065  0.715  0.718 6
0096 pf 05 -0.339  0.599  0.688 7
0096 pf 06 -0.012  0.479  0.479 7
0096 pf 07  0.069  0.415  0.420 6
0096 pf 08 -0.167  0.568  0.592 7
0096 pf 09 -0.170  0.283  0.330 7
0096 pf 10 -0.173  0.354  0.394 7
0120 em 00 -0.297  0.466  0.552 7
0120 cf 00 -0.199  0.455  0.497 7
0120 pf 01 -0.584  0.392  0.703 8
0120 pf 02 -0.069  0.625  0.629 7
0120 pf 03 -0.352  0.608  0.703 7
