ecmf prod rf 2003112000 20171120 11 046
0024 em 00 -1.130  0.147  1.139 8
0024 cf 00 -1.112  0.081  1.114 8
0024 pf 01 -1.167  0.028  1.167 8
0024 pf 02 -1.063  0.189  1.080 8
0024 pf 03 -1.176  0.254  1.203 8
0024 pf 04 -1.044  0.159  1.056 8
0024 pf 05 -1.026  0.227  1.051 8
0024 pf 06 -1.118  0.141  1.127 8
0024 pf 07 -1.170  0.210  1.188 8
0024 pf 08 -1.075  0.011  1.075 8
0024 pf 09 -1.015  0.079  1.018 8
0024 pf 10 -1.236  0.212  1.254 8
0048 em 00 -1.297 -0.088  1.300 1
0048 cf 00 -1.243 -0.144  1.251 1
0048 pf 01 -1.347 -0.180  1.359 1
0048 pf 02 -1.109 -0.032  1.109 1
0048 pf 03 -1.404 -0.013  1.404 1
0048 pf 04 -1.234  0.001  1.234 8
0048 pf 05 -1.206 -0.004  1.206 1
0048 pf 06 -1.313 -0.028  1.313 1
0048 pf 07 -1.354 -0.190  1.367 1
0048 pf 08 -1.211 -0.083  1.214 1
0048 pf 09 -1.149 -0.049  1.150 1
0048 pf 10 -1.470 -0.223  1.486 1
0072 em 00 -1.234 -0.150  1.243 1
0072 cf 00 -1.219 -0.253  1.245 1
0072 pf 01 -1.225 -0.289  1.259 1
0072 pf 02 -1.017 -0.085  1.020 1
0072 pf 03 -1.262 -0.129  1.269 1
0072 pf 04 -1.254  0.016  1.254 8
0072 pf 05 -1.142  0.117  1.148 8
0072 pf 06 -1.275 -0.001  1.275 1
0072 pf 07 -1.211 -0.446  1.291 1
0072 pf 08 -1.247 -0.129  1.254 1
0072 pf 09 -1.138 -0.157  1.149 1
0072 pf 10 -1.371 -0.279  1.399 1
0096 em 00 -1.204 -0.238  1.227 1
0096 cf 00 -1.195 -0.210  1.214 1
0096 pf 01 -1.192 -0.182  1.205 1
0096 pf 02 -1.045 -0.146  1.055 1
0096 pf 03 -1.199 -0.168  1.211 1
0096 pf 04 -1.460 -0.153  1.468 1
0096 pf 05 -1.168 -0.125  1.175 1
0096 pf 06 -1.186 -0.171  1.198 1
0096 pf 07 -0.943 -0.534  1.084 1
0096 pf 08 -1.187 -0.241  1.211 1
0096 pf 09 -1.196 -0.237  1.219 1
0096 pf 10 -1.278 -0.408  1.342 1
0120 em 00 -0.941 -0.270  0.979 1
0120 cf 00 -0.952 -0.366  1.020 1
0120 pf 01 -0.915 -0.384  0.992 1
0120 pf 02 -0.765  0.012  0.765 8
0120 pf 03 -1.091 -0.063  1.092 1
0120 pf 04 -1.281 -0.253  1.305 1
0120 pf 05 -0.859 -0.282  0.904 1
0120 pf 06 -0.668 -0.256  0.715 1
0120 pf 07 -0.653 -0.518  0.834 1
0120 pf 08 -1.027 -0.235  1.054 1
0120 pf 09 -0.878 -0.261  0.916 1
0120 pf 10 -1.126 -0.303  1.166 1
0144 em 00 -0.614 -0.286  0.678 1
0144 cf 00 -0.629 -0.340  0.715 1
0144 pf 01 -0.671 -0.133  0.684 1
0144 pf 02 -0.568  0.066  0.572 8
0144 pf 03 -0.755 -0.094  0.760 1
0144 pf 04 -0.903 -0.385  0.981 1
0144 pf 05 -0.610 -0.379  0.718 1
0144 pf 06 -0.303 -0.296  0.423 1
0144 pf 07 -0.430 -0.505  0.664 2
0144 pf 08 -0.602 -0.262  0.656 1
0144 pf 09 -0.709 -0.294  0.767 1
0144 pf 10 -0.523 -0.455  0.693 1
0168 em 00 -0.468 -0.334  0.575 1
0168 cf 00 -0.563 -0.425  0.706 1
0168 pf 01 -0.477 -0.275  0.550 1
0168 pf 02 -0.420  0.144  0.444 8
0168 pf 03 -0.557 -0.038  0.558 1
0168 pf 04 -0.734 -0.539  0.911 1
0168 pf 05 -0.580 -0.322  0.664 1
0168 pf 06 -0.185 -0.365  0.409 2
0168 pf 07 -0.067 -0.557  0.561 2
0168 pf 08 -0.568 -0.325  0.654 1
0168 pf 09 -0.490 -0.419  0.644 1
0168 pf 10 -0.478 -0.476  0.674 1
0192 em 00 -0.493 -0.442  0.662 1
0192 cf 00 -0.556 -0.587  0.809 2
0192 pf 01 -0.500 -0.452  0.675 1
0192 pf 02 -0.505  0.115  0.518 8
0192 pf 03 -0.543 -0.052  0.545 1
0192 pf 04 -0.625 -0.649  0.901 2
0192 pf 05 -0.622 -0.572  0.845 1
0192 pf 06 -0.287 -0.413  0.503 2
0192 pf 07 -0.034 -0.690  0.691 2
0192 pf 08 -0.623 -0.413  0.748 1
0192 pf 09 -0.610 -0.511  0.796 1
0192 pf 10 -0.497 -0.551  0.742 2
0216 em 00 -0.559 -0.552  0.785 1
0216 cf 00 -0.413 -0.678  0.794 2
0216 pf 01 -0.805 -0.611  1.011 1
0216 pf 02 -0.585 -0.183  0.613 1
0216 pf 03 -0.429 -0.204  0.475 1
0216 pf 04 -0.636 -0.642  0.904 2
0216 pf 05 -0.869 -0.677  1.102 1
0216 pf 06 -0.348 -0.414  0.541 2
0216 pf 07 -0.333 -0.628  0.711 2
0216 pf 08 -0.517 -0.367  0.635 1
0216 pf 09 -0.586 -0.744  0.947 2
0216 pf 10 -0.618 -0.826  1.032 2
0240 em 00 -0.559 -0.729  0.919 2
0240 cf 00 -0.184 -0.790  0.812 2
0240 pf 01 -0.939 -0.835  1.256 1
0240 pf 02 -0.542 -0.284  0.612 1
0240 pf 03 -0.549 -0.500  0.743 1
0240 pf 04 -0.725 -0.615  0.951 1
0240 pf 05 -1.184 -0.937  1.510 1
0240 pf 06 -0.264 -0.765  0.810 2
0240 pf 07 -0.433 -1.056  1.142 2
0240 pf 08 -0.196 -0.514  0.551 2
0240 pf 09 -0.692 -0.795  1.054 2
0240 pf 10 -0.428 -0.825  0.929 2
0264 em 00 -0.537 -0.837  0.995 2
0264 cf 00 -0.004 -0.712  0.712 2
0264 pf 01 -0.813 -1.070  1.344 2
0264 pf 02 -0.824 -0.259  0.864 1
0264 pf 03 -0.620 -0.632  0.885 2
0264 pf 04 -0.803 -0.572  0.986 1
0264 pf 05 -1.020 -1.144  1.533 2
0264 pf 06 -0.216 -0.740  0.771 2
0264 pf 07 -0.148 -1.236  1.245 2
0264 pf 08 -0.173 -0.685  0.707 2
0264 pf 09 -0.715 -0.998  1.228 2
0264 pf 10 -0.522 -1.066  1.187 2
0288 em 00 -0.403 -0.872  0.960 2
0288 cf 00  0.018 -0.525  0.525 3
0288 pf 01 -0.238 -1.103  1.129 2
0288 pf 02 -0.760 -0.300  0.817 1
0288 pf 03 -0.567 -0.544  0.786 1
