ecmf prod rf 2012110600 20171106 11 046
0024 em 00  0.309 -0.225  0.382 4
0024 cf 00  0.288 -0.199  0.350 4
0024 pf 01  0.324 -0.245  0.406 4
0024 pf 02  0.239 -0.166  0.291 4
0024 pf 03  0.298 -0.205  0.361 4
0024 pf 04  0.441 -0.303  0.535 4
0024 pf 05  0.228 -0.039  0.231 4
0024 pf 06  0.402 -0.327  0.518 4
0024 pf 07  0.364 -0.222  0.426 4
0024 pf 08  0.256 -0.171  0.308 4
0024 pf 09  0.313 -0.269  0.413 4
0024 pf 10  0.290 -0.412  0.504 3
0048 em 00  0.682  0.230  0.719 5
0048 cf 00  0.697  0.163  0.715 5
0048 pf 01  0.718  0.259  0.763 5
0048 pf 02  0.491  0.263  0.557 5
0048 pf 03  0.535  0.215  0.576 5
0048 pf 04  0.742  0.243  0.781 5
0048 pf 05  0.514  0.452  0.684 5
0048 pf 06  0.948  0.058  0.950 5
0048 pf 07  0.748  0.296  0.805 5
0048 pf 08  0.676  0.358  0.765 5
0048 pf 09  0.818  0.112  0.826 5
0048 pf 10  0.597 -0.018  0.597 4
0072 em 00  0.766  0.025  0.766 5
0072 cf 00  0.807 -0.026  0.807 4
0072 pf 01  0.753  0.036  0.754 5
0072 pf 02  0.418 -0.021  0.419 4
0072 pf 03  0.749 -0.172  0.768 4
0072 pf 04  0.693 -0.002  0.693 4
0072 pf 05  0.605  0.283  0.668 5
0072 pf 06  0.954  0.047  0.956 5
0072 pf 07  0.815  0.218  0.844 5
0072 pf 08  0.845  0.159  0.860 5
0072 pf 09  0.801 -0.165  0.818 4
0072 pf 10  0.938 -0.159  0.952 4
0096 em 00  0.561 -0.011  0.561 4
0096 cf 00  0.614 -0.056  0.617 4
0096 pf 01  0.507  0.057  0.510 5
0096 pf 02  0.241 -0.090  0.258 4
0096 pf 03  0.747 -0.107  0.755 4
0096 pf 04  0.377 -0.172  0.414 4
0096 pf 05  0.491  0.025  0.492 5
0096 pf 06  0.583  0.160  0.604 5
0096 pf 07  0.514  0.160  0.539 5
0096 pf 08  0.600  0.141  0.616 5
0096 pf 09  0.599 -0.137  0.615 4
0096 pf 10  0.861 -0.165  0.876 4
0120 em 00  0.222 -0.039  0.226 4
0120 cf 00  0.312 -0.015  0.312 4
0120 pf 01  0.046  0.042  0.062 5
0120 pf 02  0.102 -0.208  0.231 3
0120 pf 03  0.278 -0.202  0.343 4
0120 pf 04  0.239 -0.309  0.390 3
0120 pf 05  0.106  0.032  0.111 5
0120 pf 06  0.140  0.186  0.233 6
0120 pf 07  0.232  0.053  0.238 5
0120 pf 08  0.051  0.082  0.097 6
0120 pf 09  0.344 -0.199  0.398 4
0120 pf 10  0.585  0.059  0.588 5
0144 em 00  0.136  0.029  0.139 5
0144 cf 00  0.069 -0.009  0.069 4
0144 pf 01 -0.142  0.136  0.197 8
