ecmf prod rf 1997112700 20171127 11 046
0024 em 00 -1.063 -1.844  2.129 2
0024 cf 00 -1.124 -1.766  2.093 2
0024 pf 01 -0.998 -1.956  2.195 2
0024 pf 02 -1.145 -1.799  2.132 2
0024 pf 03 -1.014 -1.808  2.073 2
0024 pf 04 -1.131 -1.717  2.056 2
0024 pf 05 -1.183 -1.855  2.200 2
0024 pf 06 -0.829 -1.842  2.020 2
0024 pf 07 -0.958 -1.885  2.114 2
0024 pf 08 -1.063 -1.729  2.029 2
0024 pf 09 -1.052 -1.731  2.025 2
0024 pf 10 -1.022 -1.942  2.194 2
0048 em 00 -1.155 -1.632  1.999 2
0048 cf 00 -1.157 -1.632  2.000 2
0048 pf 01 -1.169 -1.715  2.075 2
0048 pf 02 -1.145 -1.532  1.913 2
0048 pf 03 -1.185 -1.562  1.960 2
0048 pf 04 -1.061 -1.653  1.964 2
0048 pf 05 -1.287 -1.605  2.057 2
0048 pf 06 -0.897 -1.583  1.820 2
0048 pf 07 -1.157 -1.665  2.028 2
0048 pf 08 -1.204 -1.519  1.938 2
0048 pf 09 -1.199 -1.567  1.973 2
0048 pf 10 -1.045 -1.679  1.978 2
0072 em 00 -1.181 -1.765  2.124 2
0072 cf 00 -1.193 -1.696  2.073 2
0072 pf 01 -1.094 -1.800  2.106 2
0072 pf 02 -1.164 -1.728  2.083 2
0072 pf 03 -1.212 -1.911  2.263 2
0072 pf 04 -1.204 -1.673  2.061 2
0072 pf 05 -1.212 -1.732  2.114 2
0072 pf 06 -0.958 -1.711  1.960 2
0072 pf 07 -1.106 -1.911  2.208 2
0072 pf 08 -1.306 -1.686  2.133 2
0072 pf 09 -1.204 -1.645  2.039 2
0072 pf 10 -1.118 -1.676  2.015 2
0096 em 00 -1.243 -1.649  2.065 2
0096 cf 00 -1.251 -1.482  1.939 2
0096 pf 01 -1.132 -1.763  2.095 2
0096 pf 02 -1.219 -1.692  2.085 2
0096 pf 03 -1.257 -1.657  2.080 2
0096 pf 04 -1.160 -1.407  1.824 2
0096 pf 05 -1.244 -1.765  2.159 2
0096 pf 06 -0.994 -1.644  1.921 2
0096 pf 07 -1.348 -1.768  2.223 2
0096 pf 08 -1.127 -1.662  2.008 2
0096 pf 09 -1.399 -1.519  2.065 2
0096 pf 10 -1.304 -1.549  2.025 2
0120 em 00 -1.151 -1.643  2.005 2
0120 cf 00 -1.177 -1.554  1.949 2
0120 pf 01 -0.854 -1.631  1.841 2
0120 pf 02 -1.066 -1.689  1.997 2
0120 pf 03 -1.080 -1.712  2.025 2
0120 pf 04 -1.252 -1.264  1.779 2
0120 pf 05 -1.231 -1.718  2.113 2
0120 pf 06 -1.018 -1.632  1.923 2
0120 pf 07 -1.284 -1.727  2.152 2
0120 pf 08 -1.067 -1.651  1.965 2
0120 pf 09 -1.211 -1.662  2.056 2
0120 pf 10 -1.196 -1.650  2.038 2
0144 em 00 -1.000 -1.807  2.065 2
0144 cf 00 -1.048 -1.630  1.937 2
0144 pf 01 -0.736 -1.784  1.930 2
0144 pf 02 -0.770 -1.916  2.065 2
0144 pf 03 -0.944 -1.691  1.937 2
0144 pf 04 -1.093 -1.670  1.996 2
0144 pf 05 -1.186 -1.943  2.276 2
0144 pf 06 -0.882 -1.828  2.029 2
0144 pf 07 -1.036 -1.661  1.958 2
0144 pf 08 -0.910 -1.907  2.113 2
0144 pf 09 -1.045 -1.657  1.959 2
0144 pf 10 -1.126 -2.036  2.326 2
0168 em 00 -0.818 -2.026  2.185 2
0168 cf 00 -0.883 -1.937  2.129 2
0168 pf 01 -0.377 -2.024  2.059 2
0168 pf 02 -0.712 -2.029  2.150 2
0168 pf 03 -0.792 -2.084  2.230 2
0168 pf 04 -1.142 -1.873  2.194 2
0168 pf 05 -0.919 -2.226  2.408 2
0168 pf 06 -0.729 -2.152  2.272 2
0168 pf 07 -0.856 -1.595  1.810 2
0168 pf 08 -0.744 -1.989  2.123 2
0168 pf 09 -0.685 -1.911  2.030 2
0168 pf 10 -0.919 -2.292  2.469 2
0192 em 00 -0.609 -2.130  2.215 2
0192 cf 00 -0.718 -1.983  2.109 2
0192 pf 01 -0.221 -2.071  2.083 2
0192 pf 02 -0.442 -2.118  2.163 2
0192 pf 03 -0.535 -2.147  2.213 2
0192 pf 04 -0.855 -2.202  2.362 2
0192 pf 05 -0.434 -2.360  2.400 2
0192 pf 06 -0.591 -2.139  2.219 2
0192 pf 07 -0.710 -1.670  1.814 2
0192 pf 08 -0.908 -2.126  2.312 2
0192 pf 09 -0.515 -1.982  2.048 2
0192 pf 10 -0.560 -2.409  2.473 2
0216 em 00 -0.315 -2.067  2.091 2
0216 cf 00 -0.595 -1.891  1.982 2
0216 pf 01  0.174 -1.804  1.813 3
0216 pf 02 -0.051 -2.049  2.049 2
0216 pf 03 -0.315 -2.108  2.131 2
0216 pf 04 -0.542 -2.151  2.218 2
0216 pf 05 -0.083 -2.348  2.350 2
0216 pf 06 -0.452 -2.265  2.309 2
0216 pf 07 -0.472 -1.496  1.568 2
0216 pf 08 -0.827 -2.102  2.259 2
0216 pf 09 -0.122 -1.945  1.949 2
0216 pf 10 -0.006 -2.349  2.349 2
0240 em 00  0.075 -1.858  1.860 3
0240 cf 00 -0.288 -1.735  1.758 2
0240 pf 01  0.573 -1.310  1.430 3
0240 pf 02  0.228 -1.658  1.673 3
0240 pf 03  0.167 -1.893  1.900 3
0240 pf 04 -0.132 -2.157  2.161 2
0240 pf 05  0.383 -2.056  2.091 3
0240 pf 06  0.078 -2.246  2.248 3
0240 pf 07 -0.240 -1.438  1.457 2
0240 pf 08 -0.536 -1.991  2.061 2
0240 pf 09  0.308 -1.600  1.629 3
0240 pf 10  0.402 -2.138  2.175 3
0264 em 00  0.319 -1.755  1.783 3
0264 cf 00  0.084 -1.611  1.613 3
0264 pf 01  0.945 -1.191  1.520 3
0264 pf 02  0.346 -1.476  1.516 3
0264 pf 03  0.359 -1.944  1.977 3
0264 pf 04  0.357 -2.291  2.319 3
0264 pf 05  0.619 -1.835  1.936 3
0264 pf 06  0.414 -2.168  2.207 3
0264 pf 07 -0.122 -1.366  1.371 2
0264 pf 08 -0.151 -1.955  1.961 2
0264 pf 09  0.184 -1.493  1.504 3
0264 pf 10  0.528 -1.725  1.804 3
0288 em 00  0.466 -1.526  1.595 3
0288 cf 00  0.034 -1.468  1.468 3
0288 pf 01  1.210 -0.775  1.437 4
0288 pf 02  0.352 -0.947  1.010 3
0288 pf 03  0.341 -1.713  1.747 3
0288 pf 04  0.516 -1.913  1.981 3
0288 pf 05  0.689 -1.715  1.848 3
0288 pf 06  0.688 -1.947  2.065 3
0288 pf 07 -0.116 -1.358  1.363 2
