ecmf prod rf 2016110200 20171102 11 046
0024 em 00  0.521  0.244  0.576 5
0024 cf 00  0.514  0.289  0.590 5
0024 pf 01  0.497  0.372  0.621 5
0024 pf 02  0.406  0.113  0.422 5
0024 pf 03  0.398  0.385  0.554 5
0024 pf 04  0.551  0.178  0.579 5
0024 pf 05  0.605  0.331  0.689 5
0024 pf 06  0.498  0.120  0.513 5
0024 pf 07  0.595  0.319  0.676 5
0024 pf 08  0.552  0.185  0.582 5
0024 pf 09  0.492  0.120  0.506 5
0024 pf 10  0.573  0.289  0.642 5
0048 em 00  0.984  0.650  1.179 5
0048 cf 00  0.910  0.572  1.075 5
0048 pf 01  1.053  0.844  1.349 5
0048 pf 02  1.001  0.551  1.142 5
0048 pf 03  0.748  0.811  1.103 6
0048 pf 04  0.971  0.737  1.219 5
0048 pf 05  1.091  0.652  1.271 5
0048 pf 06  0.878  0.689  1.116 5
0048 pf 07  1.023  0.625  1.199 5
0048 pf 08  1.064  0.457  1.158 5
0048 pf 09  0.957  0.505  1.082 5
0048 pf 10  1.034  0.664  1.228 5
0072 em 00  1.012  1.001  1.424 5
0072 cf 00  0.952  0.934  1.334 5
0072 pf 01  1.084  1.203  1.620 6
0072 pf 02  0.984  1.056  1.443 6
0072 pf 03  0.710  1.036  1.256 6
0072 pf 04  0.878  1.073  1.386 6
0072 pf 05  1.123  0.912  1.446 5
0072 pf 06  0.893  1.141  1.449 6
0072 pf 07  0.902  1.007  1.352 6
0072 pf 08  1.200  0.728  1.404 5
0072 pf 09  1.074  0.835  1.360 5
0072 pf 10  1.226  0.977  1.568 5
0096 em 00  0.736  1.244  1.446 6
0096 cf 00  0.683  1.188  1.371 6
0096 pf 01  0.776  1.452  1.646 6
0096 pf 02  0.862  1.176  1.458 6
0096 pf 03  0.443  1.044  1.134 6
0096 pf 04  0.695  1.296  1.470 6
0096 pf 05  0.621  1.164  1.319 6
0096 pf 06  0.619  1.243  1.389 6
0096 pf 07  0.556  1.377  1.485 6
0096 pf 08  1.029  1.028  1.455 5
0096 pf 09  0.778  1.275  1.493 6
0096 pf 10  0.940  1.287  1.594 6
0120 em 00  0.367  1.554  1.597 6
0120 cf 00  0.230  1.425  1.444 6
0120 pf 01  0.365  1.753  1.790 6
0120 pf 02  0.457  1.335  1.411 6
0120 pf 03  0.216  1.318  1.336 6
0120 pf 04  0.386  1.622  1.668 6
0120 pf 05  0.369  1.537  1.581 6
0120 pf 06  0.191  1.458  1.471 6
0120 pf 07  0.294  1.747  1.772 6
0120 pf 08  0.550  1.318  1.428 6
0120 pf 09  0.462  1.647  1.711 6
0120 pf 10  0.436  1.725  1.780 6
0144 em 00  0.092  1.619  1.622 6
0144 cf 00  0.021  1.395  1.395 6
0144 pf 01  0.082  1.816  1.818 6
0144 pf 02 -0.058  1.390  1.391 7
0144 pf 03 -0.077  1.303  1.305 7
0144 pf 04  0.133  1.655  1.661 6
0144 pf 05  0.250  1.618  1.637 6
0144 pf 06  0.080  1.393  1.395 6
0144 pf 07  0.005  1.898  1.898 6
0144 pf 08  0.181  1.310  1.322 6
0144 pf 09  0.088  1.898  1.900 6
0144 pf 10  0.240  1.902  1.917 6
0168 em 00 -0.133  1.580  1.586 7
0168 cf 00 -0.237  1.309  1.330 7
0168 pf 01 -0.295  1.738  1.763 7
0168 pf 02 -0.141  1.552  1.558 7
0168 pf 03 -0.361  1.104  1.162 7
0168 pf 04 -0.148  1.460  1.467 7
0168 pf 05  0.142  1.493  1.500 6
0168 pf 06 -0.018  1.359  1.359 7
0168 pf 07 -0.102  1.929  1.931 7
0168 pf 08 -0.041  1.282  1.282 7
0168 pf 09 -0.027  2.107  2.107 7
0168 pf 10 -0.294  1.813  1.837 7
0192 em 00 -0.572  1.520  1.624 7
0192 cf 00 -0.547  1.304  1.414 7
0192 pf 01 -0.845  1.622  1.829 7
0192 pf 02 -0.303  1.439  1.471 7
0192 pf 03 -0.775  1.054  1.308 7
0192 pf 04 -0.487  1.396  1.478 7
0192 pf 05 -0.226  1.599  1.615 7
0192 pf 06 -0.241  1.247  1.271 7
0192 pf 07 -0.718  1.782  1.921 7
0192 pf 08 -0.531  1.329  1.431 7
0192 pf 09 -0.846  1.997  2.169 7
0192 pf 10 -0.786  1.705  1.878 7
0216 em 00 -0.913  1.292  1.582 7
0216 cf 00 -0.860  1.042  1.351 7
0216 pf 01 -1.078  1.415  1.778 7
0216 pf 02 -0.806  1.199  1.445 7
0216 pf 03 -1.062  1.060  1.501 8
0216 pf 04 -0.690  1.305  1.476 7
0216 pf 05 -0.388  1.579  1.626 7
0216 pf 06 -0.639  1.072  1.248 7
0216 pf 07 -1.393  1.373  1.956 8
0216 pf 08 -0.922  1.147  1.472 7
0216 pf 09 -1.272  1.393  1.887 7
0216 pf 10 -0.929  1.400  1.680 7
0240 em 00 -1.149  1.104  1.593 8
0240 cf 00 -1.156  0.880  1.453 8
0240 pf 01 -1.145  0.936  1.479 8
0240 pf 02 -1.258  0.759  1.470 8
0240 pf 03 -0.967  0.961  1.364 8
0240 pf 04 -0.868  0.980  1.309 7
0240 pf 05 -0.698  1.599  1.745 7
0240 pf 06 -0.878  0.933  1.281 7
0240 pf 07 -1.760  1.353  2.220 8
0240 pf 08 -1.117  1.083  1.556 8
0240 pf 09 -1.504  1.154  1.895 8
0240 pf 10 -1.254  1.283  1.794 7
0264 em 00 -1.388  0.931  1.671 8
0264 cf 00 -1.617  0.722  1.771 8
0264 pf 01 -1.098  0.644  1.273 8
0264 pf 02 -1.502  0.657  1.639 8
0264 pf 03 -1.183  0.742  1.396 8
0264 pf 04 -1.245  0.769  1.464 8
0264 pf 05 -0.921  1.815  2.035 7
0264 pf 06 -0.925  0.923  1.306 8
0264 pf 07 -1.963  1.092  2.247 8
0264 pf 08 -1.341  0.891  1.610 8
0264 pf 09 -1.586  0.919  1.833 8
0264 pf 10 -1.829  0.858  2.021 8
0288 em 00 -1.521  0.686  1.669 8
0288 cf 00 -1.683  0.511  1.759 8
