ecmf prod rf 2013110600 20171106 11 046
0024 em 00 -0.768 -0.349  0.843 1
0024 cf 00 -0.788 -0.341  0.859 1
0024 pf 01 -0.770 -0.448  0.891 1
0024 pf 02 -0.829 -0.460  0.948 1
0024 pf 03 -0.851 -0.296  0.901 1
0024 pf 04 -0.656 -0.364  0.750 1
0024 pf 05 -0.775 -0.303  0.832 1
0024 pf 06 -0.812 -0.342  0.881 1
0024 pf 07 -0.686 -0.424  0.806 1
0024 pf 08 -0.837 -0.314  0.894 1
0024 pf 09 -0.689 -0.417  0.806 1
0024 pf 10 -0.725 -0.237  0.762 1
0048 em 00 -0.482 -0.360  0.602 1
0048 cf 00 -0.490 -0.485  0.689 1
0048 pf 01 -0.426 -0.432  0.607 2
0048 pf 02 -0.747 -0.493  0.895 1
0048 pf 03 -0.501 -0.366  0.620 1
0048 pf 04 -0.431 -0.282  0.515 1
0048 pf 05 -0.302 -0.365  0.473 2
0048 pf 06 -0.542 -0.488  0.729 1
0048 pf 07 -0.474 -0.294  0.558 1
0048 pf 08 -0.630 -0.251  0.678 1
0048 pf 09 -0.375 -0.345  0.509 1
0048 pf 10 -0.372 -0.260  0.454 1
0072 em 00 -0.196 -0.313  0.369 2
0072 cf 00 -0.175 -0.364  0.403 2
0072 pf 01 -0.032 -0.346  0.348 2
0072 pf 02 -0.381 -0.678  0.778 2
0072 pf 03 -0.350 -0.468  0.584 2
0072 pf 04 -0.061 -0.089  0.108 2
0072 pf 05  0.019 -0.167  0.168 3
0072 pf 06 -0.404 -0.467  0.617 2
0072 pf 07 -0.239 -0.366  0.437 2
0072 pf 08 -0.449 -0.310  0.546 1
0072 pf 09  0.045 -0.249  0.253 3
0072 pf 10 -0.110 -0.030  0.114 1
0096 em 00 -0.157 -0.116  0.195 1
0096 cf 00 -0.137 -0.125  0.185 1
0096 pf 01 -0.144 -0.138  0.199 1
0096 pf 02 -0.255 -0.408  0.481 2
0096 pf 03 -0.405 -0.328  0.521 1
0096 pf 04  0.004 -0.014  0.015 3
0096 pf 05  0.047  0.192  0.197 6
0096 pf 06 -0.352 -0.268  0.442 1
0096 pf 07  0.055 -0.059  0.081 3
0096 pf 08 -0.448 -0.403  0.603 1
0096 pf 09  0.151  0.006  0.151 5
0096 pf 10 -0.198  0.161  0.255 8
0120 em 00 -0.272 -0.014  0.272 1
