ecmf prod rf 2004112000 20171120 11 046
0024 em 00 -0.772 -0.427  0.883 1
0024 cf 00 -0.797 -0.432  0.907 1
0024 pf 01 -0.781 -0.390  0.873 1
0024 pf 02 -0.808 -0.385  0.895 1
0024 pf 03 -0.885 -0.370  0.959 1
0024 pf 04 -0.811 -0.575  0.994 1
0024 pf 05 -0.686 -0.334  0.763 1
0024 pf 06 -0.747 -0.447  0.870 1
0024 pf 07 -0.764 -0.264  0.809 1
0024 pf 08 -0.748 -0.596  0.956 1
0024 pf 09 -0.626 -0.436  0.763 1
0024 pf 10 -0.784 -0.449  0.903 1
0048 em 00 -0.789 -0.515  0.942 1
0048 cf 00 -0.708 -0.583  0.917 1
0048 pf 01 -0.757 -0.467  0.889 1
0048 pf 02 -0.818 -0.448  0.932 1
0048 pf 03 -0.859 -0.473  0.980 1
0048 pf 04 -0.989 -0.617  1.166 1
0048 pf 05 -0.703 -0.574  0.907 1
0048 pf 06 -0.803 -0.438  0.915 1
0048 pf 07 -0.827 -0.287  0.875 1
0048 pf 08 -0.799 -0.598  0.998 1
0048 pf 09 -0.620 -0.663  0.908 2
0048 pf 10 -0.746 -0.490  0.892 1
0072 em 00 -0.955 -0.603  1.130 1
0072 cf 00 -0.924 -0.649  1.129 1
0072 pf 01 -0.868 -0.630  1.073 1
0072 pf 02 -0.976 -0.409  1.058 1
0072 pf 03 -1.110 -0.557  1.241 1
0072 pf 04 -1.127 -0.787  1.375 1
0072 pf 05 -0.712 -0.609  0.937 1
0072 pf 06 -0.960 -0.706  1.192 1
0072 pf 07 -1.037 -0.513  1.157 1
0072 pf 08 -1.011 -0.658  1.206 1
0072 pf 09 -0.782 -0.487  0.921 1
0072 pf 10 -0.926 -0.603  1.105 1
0096 em 00 -0.959 -0.761  1.225 1
0096 cf 00 -0.900 -0.836  1.228 1
0096 pf 01 -0.994 -0.786  1.267 1
0096 pf 02 -1.073 -0.618  1.238 1
0096 pf 03 -1.103 -0.832  1.382 1
0096 pf 04 -1.080 -0.989  1.464 1
0096 pf 05 -0.516 -0.652  0.831 2
0096 pf 06 -0.952 -0.737  1.204 1
0096 pf 07 -1.150 -0.649  1.321 1
0096 pf 08 -1.089 -0.826  1.367 1
0096 pf 09 -0.727 -0.698  1.008 1
0096 pf 10 -0.866 -0.693  1.109 1
0120 em 00 -1.052 -0.964  1.427 1
0120 cf 00 -0.958 -0.996  1.382 2
0120 pf 01 -1.148 -0.933  1.479 1
0120 pf 02 -1.170 -0.849  1.445 1
0120 pf 03 -1.087 -0.933  1.432 1
0120 pf 04 -1.276 -1.288  1.812 2
0120 pf 05 -0.593 -0.735  0.944 2
0120 pf 06 -0.985 -0.990  1.397 2
0120 pf 07 -1.261 -1.111  1.681 1
0120 pf 08 -1.208 -1.033  1.590 1
0120 pf 09 -0.854 -0.984  1.303 2
0120 pf 10 -0.904 -0.692  1.139 1
0144 em 00 -0.873 -1.230  1.509 2
0144 cf 00 -0.868 -1.272  1.540 2
0144 pf 01 -0.995 -1.120  1.498 2
0144 pf 02 -0.885 -1.087  1.402 2
0144 pf 03 -0.997 -1.276  1.619 2
0144 pf 04 -1.184 -1.801  2.155 2
0144 pf 05 -0.459 -0.836  0.953 2
0144 pf 06 -0.434 -1.177  1.255 2
0144 pf 07 -1.068 -1.322  1.700 2
0144 pf 08 -1.117 -1.275  1.695 2
0144 pf 09 -0.576 -1.241  1.368 2
0144 pf 10 -0.908 -1.055  1.392 2
0168 em 00 -0.659 -1.288  1.447 2
0168 cf 00 -0.742 -1.328  1.522 2
0168 pf 01 -0.783 -1.356  1.566 2
0168 pf 02 -0.567 -1.024  1.170 2
0168 pf 03 -0.726 -1.472  1.641 2
0168 pf 04 -1.025 -1.882  2.143 2
0168 pf 05 -0.376 -0.702  0.796 2
0168 pf 06 -0.193 -1.166  1.182 2
0168 pf 07 -0.806 -1.374  1.593 2
0168 pf 08 -0.979 -1.198  1.547 2
0168 pf 09 -0.426 -1.288  1.356 2
