ecmf prod rf 1998111600 20171116 11 046
0024 em 00  1.117  1.825  2.140 6
0024 cf 00  1.054  1.769  2.059 6
0024 pf 01  1.054  1.934  2.202 6
0024 pf 02  1.145  1.875  2.197 6
0024 pf 03  1.104  1.855  2.159 6
0024 pf 04  1.019  1.821  2.086 6
0024 pf 05  1.180  1.788  2.142 6
0024 pf 06  1.109  1.874  2.178 6
0024 pf 07  1.101  1.661  1.993 6
0024 pf 08  1.161  1.726  2.080 6
0024 pf 09  1.064  1.847  2.132 6
0024 pf 10  1.136  1.720  2.061 6
0048 em 00  0.944  1.837  2.066 6
0048 cf 00  0.907  1.797  2.013 6
0048 pf 01  0.866  1.858  2.050 6
0048 pf 02  0.900  1.780  1.994 6
0048 pf 03  0.921  1.910  2.121 6
0048 pf 04  0.847  1.736  1.932 6
0048 pf 05  0.996  1.917  2.161 6
0048 pf 06  0.824  1.836  2.013 6
0048 pf 07  1.064  1.642  1.956 6
0048 pf 08  0.946  1.900  2.123 6
0048 pf 09  0.982  1.929  2.164 6
0048 pf 10  0.960  1.738  1.985 6
0072 em 00  0.812  1.788  1.963 6
0072 cf 00  0.757  1.741  1.899 6
0072 pf 01  0.690  1.855  1.980 6
0072 pf 02  0.772  1.616  1.791 6
0072 pf 03  0.631  1.919  2.020 6
0072 pf 04  0.898  1.632  1.863 6
0072 pf 05  0.847  1.894  2.074 6
0072 pf 06  0.844  1.836  2.021 6
0072 pf 07  0.876  1.638  1.857 6
0072 pf 08  0.777  1.889  2.043 6
0072 pf 09  0.895  1.779  1.992 6
0072 pf 10  0.812  1.740  1.920 6
0096 em 00  0.999  1.763  2.026 6
0096 cf 00  0.940  1.708  1.949 6
0096 pf 01  1.029  1.816  2.087 6
0096 pf 02  1.157  1.494  1.890 6
0096 pf 03  0.758  1.813  1.965 6
0096 pf 04  0.976  1.712  1.970 6
0096 pf 05  0.958  1.938  2.162 6
0096 pf 06  0.949  1.821  2.054 6
0096 pf 07  1.266  1.753  2.162 6
0096 pf 08  0.892  1.824  2.030 6
0096 pf 09  0.992  1.737  2.000 6
0096 pf 10  0.954  1.659  1.914 6
0120 em 00  1.034  1.810  2.085 6
0120 cf 00  0.972  1.706  1.964 6
0120 pf 01  1.044  1.888  2.157 6
0120 pf 02  1.457  1.668  2.215 6
0120 pf 03  0.692  1.841  1.967 6
0120 pf 04  1.115  1.797  2.115 6
0120 pf 05  0.962  1.833  2.070 6
0120 pf 06  1.034  1.743  2.026 6
0120 pf 07  1.233  1.902  2.267 6
0120 pf 08  0.936  1.820  2.047 6
0120 pf 09  0.991  1.917  2.158 6
0120 pf 10  0.838  1.639  1.841 6
0144 em 00  0.829  1.909  2.081 6
0144 cf 00  0.808  1.776  1.951 6
0144 pf 01  1.017  2.038  2.277 6
0144 pf 02  1.355  1.715  2.185 6
0144 pf 03  0.228  1.867  1.880 6
0144 pf 04  0.767  1.804  1.960 6
0144 pf 05  0.904  1.784  2.000 6
0144 pf 06  0.868  2.110  2.282 6
0144 pf 07  0.970  2.108  2.321 6
0144 pf 08  0.850  1.837  2.024 6
0144 pf 09  0.653  1.891  2.000 6
0144 pf 10  0.613  1.897  1.993 6
0168 em 00  0.553  1.837  1.918 6
0168 cf 00  0.472  1.839  1.898 6
0168 pf 01  0.752  1.894  2.038 6
0168 pf 02  1.136  1.708  2.052 6
0168 pf 03 -0.020  1.608  1.608 7
0168 pf 04  0.702  1.777  1.911 6
0168 pf 05  0.675  1.866  1.985 6
0168 pf 06  0.550  2.006  2.080 6
0168 pf 07  0.578  2.209  2.283 6
0168 pf 08  0.448  1.529  1.594 6
0168 pf 09  0.324  1.701  1.732 6
0168 pf 10  0.420  1.894  1.940 6
0192 em 00  0.373  1.681  1.722 6
0192 cf 00  0.231  1.735  1.750 6
0192 pf 01  0.655  1.612  1.741 6
0192 pf 02  0.912  1.718  1.945 6
0192 pf 03 -0.358  1.404  1.449 7
0192 pf 04  0.699  1.433  1.595 6
0192 pf 05  0.491  1.862  1.926 6
0192 pf 06  0.545  1.716  1.800 6
0192 pf 07  0.164  2.056  2.063 6
0192 pf 08  0.318  1.532  1.565 6
0192 pf 09  0.123  1.644  1.648 6
0192 pf 10  0.298  1.631  1.658 6
0216 em 00  0.095  1.573  1.576 6
0216 cf 00 -0.047  1.715  1.716 7
0216 pf 01  0.408  1.400  1.458 6
0216 pf 02  0.678  1.731  1.859 6
0216 pf 03 -0.662  1.269  1.432 7
0216 pf 04  0.697  1.294  1.470 6
0216 pf 05  0.075  1.487  1.489 6
0216 pf 06  0.314  1.639  1.669 6
0216 pf 07 -0.131  2.116  2.120 7
0216 pf 08 -0.070  1.285  1.287 7
0216 pf 09 -0.181  1.585  1.595 7
0216 pf 10 -0.068  1.633  1.635 7
0240 em 00 -0.007  1.523  1.523 7
0240 cf 00 -0.041  1.583  1.583 7
0240 pf 01  0.436  1.319  1.389 6
0240 pf 02  0.513  1.968  2.033 6
0240 pf 03 -0.696  1.263  1.442 7
0240 pf 04  0.650  1.206  1.370 6
0240 pf 05 -0.063  1.245  1.247 7
0240 pf 06  0.067  1.730  1.731 6
0240 pf 07 -0.336  2.099  2.126 7
0240 pf 08 -0.052  1.104  1.105 7
0240 pf 09 -0.302  1.444  1.475 7
0240 pf 10 -0.262  1.639  1.660 7
0264 em 00 -0.084  1.447  1.449 7
0264 cf 00 -0.129  1.553  1.558 7
0264 pf 01  0.481  1.238  1.329 6
0264 pf 02  0.214  2.057  2.068 6
