ecmf prod rf 2009062200 20150622 11 046
0024 em 00 -1.089  0.595  1.241 8
0024 cf 00 -1.113  0.605  1.266 8
0024 pf 01 -0.995  0.518  1.121 8
0024 pf 02 -0.956  0.721  1.197 8
0024 pf 03 -1.136  0.641  1.305 8
0024 pf 04 -1.169  0.642  1.334 8
0024 pf 05 -1.102  0.549  1.231 8
0024 pf 06 -1.066  0.536  1.193 8
0024 pf 07 -0.939  0.625  1.127 8
0024 pf 08 -1.127  0.468  1.220 8
0024 pf 09 -1.103  0.589  1.250 8
0024 pf 10 -1.117  0.559  1.249 8
0048 em 00 -1.199  0.306  1.238 8
0048 cf 00 -1.222  0.203  1.239 8
0048 pf 01 -0.969  0.263  1.004 8
0048 pf 02 -1.187  0.320  1.230 8
0048 pf 03 -1.296  0.196  1.311 8
0048 pf 04 -1.207  0.369  1.262 8
0048 pf 05 -1.204  0.213  1.222 8
0048 pf 06 -1.108  0.393  1.175 8
0048 pf 07 -0.963  0.337  1.020 8
0048 pf 08 -1.312  0.299  1.346 8
0048 pf 09 -1.218  0.377  1.275 8
0048 pf 10 -1.346  0.266  1.372 8
0072 em 00 -1.135  0.030  1.136 8
0072 cf 00 -1.093  0.009  1.093 8
0072 pf 01 -0.922 -0.124  0.930 1
0072 pf 02 -1.301  0.051  1.302 8
0072 pf 03 -1.119  0.053  1.120 8
0072 pf 04 -1.219  0.060  1.220 8
0072 pf 05 -1.207 -0.183  1.221 1
0072 pf 06 -1.134  0.051  1.135 8
0072 pf 07 -0.851  0.024  0.851 8
0072 pf 08 -1.240 -0.034  1.240 1
0072 pf 09 -0.989  0.330  1.042 8
0072 pf 10 -1.256 -0.041  1.257 1
0096 em 00 -1.062 -0.314  1.107 1
0096 cf 00 -1.059 -0.396  1.130 1
0096 pf 01 -0.894 -0.565  1.058 1
0096 pf 02 -1.256 -0.369  1.309 1
0096 pf 03 -0.941 -0.173  0.957 1
0096 pf 04 -1.102 -0.192  1.119 1
0096 pf 05 -1.328 -0.552  1.438 1
0096 pf 06 -0.749 -0.287  0.802 1
0096 pf 07 -0.978 -0.291  1.020 1
0096 pf 08 -1.028 -0.239  1.056 1
0096 pf 09 -0.988 -0.040  0.989 1
0096 pf 10 -1.196 -0.485  1.291 1
0120 em 00 -0.849 -0.492  0.982 1
0120 cf 00 -0.774 -0.514  0.929 1
0120 pf 01 -0.836 -0.762  1.131 1
0120 pf 02 -0.895 -0.387  0.975 1
0120 pf 03 -0.665 -0.163  0.684 1
0120 pf 04 -0.906 -0.489  1.030 1
0120 pf 05 -1.097 -0.827  1.374 1
0120 pf 06 -0.440 -0.417  0.606 1
0120 pf 07 -1.015 -0.438  1.105 1
0120 pf 08 -0.851 -0.459  0.967 1
0120 pf 09 -0.755 -0.300  0.812 1
0120 pf 10 -0.944 -0.780  1.225 1
0144 em 00 -0.507 -0.468  0.690 1
0144 cf 00 -0.350 -0.501  0.611 2
0144 pf 01 -0.497 -0.652  0.820 2
0144 pf 02 -0.565 -0.548  0.787 1
0144 pf 03 -0.637 -0.104  0.645 1
0144 pf 04 -0.452 -0.444  0.633 1
0144 pf 05 -0.542 -0.844  1.003 2
0144 pf 06 -0.064 -0.354  0.359 2
0144 pf 07 -0.674 -0.414  0.791 1
0144 pf 08 -0.446 -0.482  0.657 2
0144 pf 09 -0.458 -0.197  0.498 1
0144 pf 10 -0.735 -0.716  1.027 1
0168 em 00 -0.291 -0.522  0.598 2
0168 cf 00 -0.066 -0.529  0.533 2
0168 pf 01 -0.197 -0.775  0.800 2
0168 pf 02 -0.206 -0.773  0.800 2
0168 pf 03 -0.461 -0.019  0.462 1
0168 pf 04 -0.462 -0.468  0.658 2
0168 pf 05 -0.320 -0.691  0.762 2
0168 pf 06  0.113 -0.200  0.230 3
0168 pf 07 -0.491 -0.565  0.748 2
0168 pf 08 -0.159 -0.503  0.528 2
0168 pf 09 -0.340 -0.368  0.501 2
0168 pf 10 -0.467 -0.933  1.043 2
0192 em 00 -0.094 -0.641  0.648 2
0192 cf 00  0.067 -0.707  0.711 3
0192 pf 01 -0.122 -0.836  0.845 2
0192 pf 02  0.195 -0.867  0.889 3
0192 pf 03 -0.207 -0.429  0.476 2
0192 pf 04 -0.273 -0.419  0.500 2
0192 pf 05 -0.188 -0.704  0.728 2
0192 pf 06  0.185 -0.357  0.402 3
0192 pf 07 -0.345 -0.665  0.749 2
0192 pf 08  0.105 -0.695  0.703 3
0192 pf 09 -0.009 -0.427  0.427 2
0192 pf 10 -0.322 -0.984  1.035 2
0216 em 00  0.059 -0.714  0.717 3
0216 cf 00  0.015 -0.740  0.741 3
0216 pf 01 -0.028 -1.029  1.029 2
0216 pf 02  0.566 -0.815  0.992 3
0216 pf 03 -0.056 -0.558  0.560 2
0216 pf 04 -0.120 -0.323  0.345 2
0216 pf 05  0.202 -0.909  0.932 3
0216 pf 06  0.052 -0.556  0.558 3
0216 pf 07 -0.217 -0.553  0.594 2
0216 pf 08  0.144 -0.995  1.005 3
0216 pf 09  0.258 -0.262  0.368 3
0216 pf 10 -0.077 -1.146  1.149 2
0240 em 00  0.236 -0.792  0.826 3
0240 cf 00  0.088 -0.799  0.804 3
0240 pf 01 -0.102 -1.111  1.116 2
0240 pf 02  0.848 -0.945  1.270 3
0240 pf 03  0.197 -0.772  0.797 3
0240 pf 04  0.188 -0.503  0.537 3
0240 pf 05  0.161 -1.381  1.390 3
0240 pf 06  0.291 -0.714  0.771 3
0240 pf 07  0.014 -0.377  0.378 3
0240 pf 08  0.333 -0.834  0.898 3
0240 pf 09  0.282 -0.376  0.470 3
0240 pf 10  0.392 -0.902  0.983 3
0264 em 00  0.335 -0.822  0.887 3
0264 cf 00  0.387 -0.563  0.683 3
0264 pf 01 -0.116 -1.143  1.149 2
0264 pf 02  0.887 -0.742  1.157 4
0264 pf 03  0.227 -0.841  0.871 3
0264 pf 04  0.413 -0.790  0.891 3
0264 pf 05  0.157 -1.692  1.699 3
0264 pf 06  0.250 -0.906  0.939 3
0264 pf 07  0.279 -0.140  0.312 4
0264 pf 08  0.375 -0.895  0.970 3
0264 pf 09  0.190 -0.456  0.494 3
0264 pf 10  0.737 -0.856  1.129 3
0288 em 00  0.437 -0.832  0.940 3
0288 cf 00  0.693 -0.605  0.921 4
0288 pf 01  0.206 -1.168  1.186 3
0288 pf 02  0.996 -0.860  1.315 4
0288 pf 03  0.002 -0.898  0.898 3
0288 pf 04  0.589 -0.873  1.053 3
0288 pf 05  0.096 -1.452  1.455 3
0288 pf 06  0.523 -0.826  0.978 3
0288 pf 07  0.359 -0.184  0.403 4
0288 pf 08  0.422 -0.670  0.791 3
0288 pf 09  0.163 -0.728  0.746 3
0288 pf 10  0.853 -0.886  1.230 3
0312 em 00  0.430 -0.720  0.839 3
0312 cf 00  0.670 -0.705  0.972 3
0312 pf 01  0.308 -0.995  1.042 3
0312 pf 02  1.455 -0.297  1.485 4
0312 pf 03 -0.395 -0.831  0.920 2
0312 pf 04  0.350 -0.735  0.814 3
0312 pf 05  0.226 -1.329  1.348 3
0312 pf 06  0.643 -0.948  1.145 3
0312 pf 07  0.202 -0.331  0.388 3
0312 pf 08  0.358 -0.592  0.691 3
0312 pf 09  0.153 -0.541  0.562 3
0312 pf 10  0.831 -0.641  1.049 4
0336 em 00  0.499 -0.630  0.803 3
0336 cf 00  0.617 -0.775  0.991 3
0336 pf 01  0.657 -1.063  1.250 3
0336 pf 02  1.227 -0.291  1.262 4
0336 pf 03 -0.252 -0.458  0.523 2
0336 pf 04  0.477 -0.679  0.830 3
0336 pf 05  0.754 -1.219  1.433 3
0336 pf 06  0.760 -0.931  1.202 3
0336 pf 07 -0.137 -0.431  0.452 2
0336 pf 08  0.379 -0.225  0.441 4
0336 pf 09  0.286 -0.357  0.457 3
0336 pf 10  0.766 -0.527  0.930 4
0360 em 00  0.428 -0.435  0.610 3
0360 cf 00  0.645 -0.524  0.831 4
0360 pf 01  0.466 -0.955  1.063 3
0360 pf 02  0.899  0.078  0.902 5
0360 pf 03 -0.317 -0.316  0.447 1
0360 pf 04  0.358 -0.293  0.463 4
0360 pf 05  0.839 -1.159  1.431 3
0360 pf 06  0.556 -0.794  0.969 3
0360 pf 07 -0.238 -0.386  0.453 2
0360 pf 08  0.481 -0.087  0.489 4
0360 pf 09  0.489  0.079  0.495 5
0360 pf 10  0.575 -0.462  0.737 4
0384 em 00  0.324 -0.372  0.493 3
0384 cf 00  0.712 -0.239  0.751 4
0384 pf 01  0.139 -0.962  0.972 3
0384 pf 02  0.897  0.225  0.924 5
0384 pf 03 -0.193 -0.412  0.454 2
0384 pf 04  0.178 -0.404  0.442 3
0384 pf 05  0.949 -1.245  1.565 3
0384 pf 06  0.509 -0.596  0.783 3
0384 pf 07 -0.234 -0.358  0.427 2
0384 pf 08  0.279  0.057  0.285 5
0384 pf 09  0.244  0.427  0.491 6
0384 pf 10  0.154 -0.608  0.627 3
0408 em 00  0.229 -0.354  0.422 3
0408 cf 00  0.632 -0.193  0.661 4
0408 pf 01 -0.214 -0.734  0.764 2
0408 pf 02  1.012  0.422  1.096 5
0408 pf 03 -0.342 -0.361  0.497 2
0408 pf 04  0.218 -0.588  0.627 3
0408 pf 05  0.790 -1.039  1.305 3
0408 pf 06  0.549 -0.539  0.769 4
0408 pf 07 -0.347 -0.466  0.580 2
0408 pf 08  0.180 -0.253  0.311 3
0408 pf 09 -0.037  0.524  0.525 7
0408 pf 10  0.128 -0.672  0.685 3
0432 em 00  0.158 -0.299  0.338 3
0432 cf 00  0.607 -0.214  0.644 4
0432 pf 01 -0.165 -0.587  0.609 2
0432 pf 02  0.653  0.343  0.737 5
0432 pf 03 -0.363 -0.170  0.400 1
0432 pf 04  0.075 -0.686  0.690 3
0432 pf 05  0.851 -0.600  1.041 4
0432 pf 06  0.705 -0.297  0.765 4
0432 pf 07 -0.569 -0.613  0.837 2
0432 pf 08 -0.035 -0.409  0.411 2
0432 pf 09 -0.015  0.563  0.563 7
0432 pf 10  0.041 -0.617  0.619 3
0456 em 00  0.203 -0.260  0.330 3
0456 cf 00  0.575 -0.307  0.651 4
0456 pf 01  0.075 -0.552  0.557 3
0456 pf 02  0.586  0.011  0.586 5
0456 pf 03  0.044 -0.146  0.152 3
0456 pf 04  0.070 -0.758  0.761 3
0456 pf 05  0.750 -0.108  0.758 4
0456 pf 06  0.271 -0.246  0.366 4
0456 pf 07 -0.388 -0.703  0.803 2
0456 pf 08  0.135  0.188  0.232 6
0456 pf 09  0.068  0.521  0.525 6
0456 pf 10  0.041 -0.745  0.746 3
0480 em 00  0.175 -0.250  0.306 3
0480 cf 00  0.453 -0.474  0.655 3
0480 pf 01  0.194 -0.740  0.765 3
0480 pf 02  0.198 -0.056  0.206 4
0480 pf 03  0.349 -0.180  0.393 4
