ecmf prod rf 2007062500 20150625 11 046
0024 em 00  1.229  0.315  1.269 5
0024 cf 00  1.162  0.323  1.206 5
0024 pf 01  1.229  0.244  1.253 5
0024 pf 02  1.297  0.334  1.339 5
0024 pf 03  1.161  0.183  1.175 5
0024 pf 04  1.296  0.359  1.345 5
0024 pf 05  1.235  0.374  1.290 5
0024 pf 06  1.226  0.218  1.245 5
0024 pf 07  1.406  0.311  1.440 5
0024 pf 08  1.164  0.294  1.200 5
0024 pf 09  1.127  0.263  1.157 5
0024 pf 10  1.145  0.368  1.202 5
0048 em 00  1.103  0.265  1.134 5
0048 cf 00  1.083  0.179  1.098 5
0048 pf 01  1.162  0.258  1.190 5
0048 pf 02  1.193  0.405  1.260 5
0048 pf 03  1.002  0.111  1.008 5
0048 pf 04  0.946  0.351  1.009 5
0048 pf 05  1.048  0.323  1.097 5
0048 pf 06  1.209  0.168  1.220 5
0048 pf 07  1.238  0.167  1.249 5
0048 pf 08  1.118  0.209  1.137 5
0048 pf 09  1.154  0.342  1.203 5
0048 pf 10  0.932  0.249  0.965 5
0072 em 00  0.685  0.307  0.751 5
0072 cf 00  0.699  0.196  0.726 5
0072 pf 01  0.930  0.146  0.941 5
0072 pf 02  0.631  0.435  0.766 5
0072 pf 03  0.803  0.139  0.815 5
0072 pf 04  0.538  0.329  0.630 5
0072 pf 05  0.581  0.525  0.783 5
0072 pf 06  0.755  0.198  0.781 5
0072 pf 07  0.835  0.255  0.873 5
0072 pf 08  0.788  0.236  0.823 5
0072 pf 09  0.603  0.439  0.746 5
0072 pf 10  0.405  0.339  0.528 5
0096 em 00  0.372  0.427  0.567 6
0096 cf 00  0.370  0.401  0.546 6
0096 pf 01  0.751  0.201  0.777 5
0096 pf 02  0.277  0.495  0.567 6
0096 pf 03  0.499  0.347  0.608 5
0096 pf 04  0.109  0.540  0.551 6
0096 pf 05  0.304  0.482  0.570 6
0096 pf 06  0.396  0.414  0.573 6
0096 pf 07  0.483  0.247  0.542 5
0096 pf 08  0.473  0.561  0.733 6
0096 pf 09  0.357  0.514  0.626 6
0096 pf 10  0.147  0.374  0.401 6
0120 em 00  0.110  0.579  0.589 6
0120 cf 00  0.153  0.622  0.641 6
0120 pf 01  0.398  0.410  0.571 6
0120 pf 02 -0.088  0.865  0.869 7
0120 pf 03  0.222  0.440  0.493 6
0120 pf 04 -0.089  0.683  0.689 7
0120 pf 05 -0.126  0.494  0.510 7
0120 pf 06  0.265  0.563  0.623 6
0120 pf 07  0.150  0.546  0.566 6
0120 pf 08  0.331  0.557  0.647 6
0120 pf 09  0.129  0.727  0.739 6
0120 pf 10 -0.046  0.365  0.368 7
0144 em 00  0.128  0.525  0.540 6
0144 cf 00  0.217  0.595  0.633 6
0144 pf 01  0.370  0.420  0.560 6
0144 pf 02 -0.113  1.076  1.082 7
0144 pf 03  0.540  0.467  0.714 5
0144 pf 04 -0.046  0.596  0.598 7
0144 pf 05 -0.162  0.435  0.464 7
0144 pf 06  0.381  0.456  0.595 6
0144 pf 07 -0.065  0.391  0.397 7
0144 pf 08  0.218  0.488  0.534 6
0144 pf 09  0.147  0.560  0.579 6
0144 pf 10  0.030  0.216  0.218 6
0168 em 00  0.101  0.288  0.305 6
0168 cf 00  0.070  0.302  0.310 6
