ecmf prod rf 2011061100 20150611 11 046
0024 em 00  0.931  0.436  1.028 5
0024 cf 00  0.933  0.398  1.014 5
0024 pf 01  0.794  0.410  0.894 5
0024 pf 02  0.915  0.364  0.985 5
0024 pf 03  1.009  0.463  1.110 5
0024 pf 04  0.821  0.483  0.953 5
0024 pf 05  1.059  0.438  1.146 5
0024 pf 06  1.098  0.493  1.204 5
0024 pf 07  1.010  0.397  1.085 5
0024 pf 08  0.875  0.419  0.970 5
0024 pf 09  0.881  0.419  0.976 5
0024 pf 10  0.769  0.330  0.836 5
0048 em 00  0.685  0.427  0.807 5
0048 cf 00  0.643  0.370  0.742 5
0048 pf 01  0.483  0.337  0.589 5
0048 pf 02  0.896  0.294  0.943 5
0048 pf 03  0.718  0.587  0.927 5
0048 pf 04  0.589  0.441  0.735 5
0048 pf 05  0.877  0.339  0.940 5
0048 pf 06  0.500  0.562  0.752 6
0048 pf 07  0.776  0.363  0.857 5
0048 pf 08  0.707  0.370  0.798 5
0048 pf 09  0.710  0.517  0.878 5
0048 pf 10  0.576  0.325  0.662 5
0072 em 00  0.457  0.378  0.593 5
0072 cf 00  0.462  0.297  0.549 5
0072 pf 01  0.356  0.219  0.418 5
0072 pf 02  0.506  0.256  0.567 5
0072 pf 03  0.482  0.677  0.831 6
0072 pf 04  0.445  0.472  0.649 6
0072 pf 05  0.690  0.211  0.722 5
0072 pf 06  0.137  0.406  0.428 6
0072 pf 07  0.519  0.485  0.710 5
0072 pf 08  0.579  0.167  0.603 5
0072 pf 09  0.518  0.446  0.683 5
0072 pf 10  0.317  0.354  0.475 6
0096 em 00 -0.162  0.414  0.445 7
0096 cf 00 -0.122  0.313  0.336 7
0096 pf 01 -0.246  0.272  0.367 7
0096 pf 02 -0.169  0.385  0.421 7
0096 pf 03 -0.374  0.795  0.878 7
0096 pf 04 -0.166  0.509  0.536 7
0096 pf 05  0.140  0.394  0.418 6
0096 pf 06 -0.551  0.427  0.697 8
0096 pf 07  0.179  0.517  0.547 6
0096 pf 08 -0.096  0.291  0.307 7
0096 pf 09 -0.056  0.297  0.302 7
0096 pf 10 -0.265  0.179  0.320 8
0120 em 00 -0.474  0.349  0.589 8
0120 cf 00 -0.497  0.220  0.544 8
0120 pf 01 -0.459  0.209  0.505 8
0120 pf 02 -0.580  0.477  0.751 8
0120 pf 03 -0.644  0.521  0.829 8
0120 pf 04 -0.526  0.381  0.650 8
0120 pf 05 -0.265  0.408  0.486 7
0120 pf 06 -0.784  0.431  0.895 8
0120 pf 07 -0.253  0.464  0.529 7
0120 pf 08 -0.518  0.152  0.540 8
0120 pf 09 -0.333  0.136  0.360 8
0120 pf 10 -0.253  0.274  0.373 7
0144 em 00 -0.600  0.250  0.650 8
0144 cf 00 -0.521  0.141  0.540 8
0144 pf 01 -0.634  0.140  0.649 8
0144 pf 02 -0.815  0.209  0.842 8
