ecmf prod rf 2011070500 20180705 11 046
0024 em 00 -0.086 -0.425  0.434 2
0024 cf 00 -0.168 -0.358  0.396 2
0024 pf 01 -0.089 -0.406  0.416 2
0024 pf 02 -0.068 -0.455  0.460 2
0024 pf 03 -0.034 -0.545  0.546 2
0024 pf 04 -0.253 -0.408  0.480 2
0024 pf 05 -0.040 -0.356  0.358 2
0024 pf 06 -0.085 -0.429  0.437 2
0024 pf 07 -0.008 -0.411  0.411 2
0024 pf 08  0.019 -0.387  0.388 3
0024 pf 09 -0.229 -0.511  0.560 2
0024 pf 10 -0.038 -0.405  0.407 2
0048 em 00 -0.339 -0.256  0.425 1
0048 cf 00 -0.433 -0.228  0.490 1
0048 pf 01 -0.346 -0.314  0.467 1
0048 pf 02 -0.209 -0.205  0.293 1
0048 pf 03 -0.066 -0.443  0.447 2
0048 pf 04 -0.623 -0.155  0.642 1
0048 pf 05 -0.383 -0.212  0.438 1
0048 pf 06 -0.463 -0.228  0.516 1
0048 pf 07 -0.081 -0.203  0.219 2
0048 pf 08 -0.362 -0.159  0.396 1
0048 pf 09 -0.457 -0.307  0.551 1
0048 pf 10 -0.340 -0.354  0.490 2
0072 em 00 -0.740 -0.350  0.818 1
0072 cf 00 -0.893 -0.329  0.952 1
0072 pf 01 -0.757 -0.468  0.889 1
0072 pf 02 -0.481 -0.335  0.586 1
0072 pf 03 -0.379 -0.570  0.684 2
0072 pf 04 -0.875 -0.298  0.924 1
0072 pf 05 -0.955 -0.495  1.075 1
0072 pf 06 -1.100 -0.192  1.117 1
0072 pf 07 -0.462 -0.197  0.503 1
0072 pf 08 -0.792 -0.217  0.821 1
0072 pf 09 -0.909 -0.303  0.958 1
0072 pf 10 -0.541 -0.453  0.706 1
0096 em 00 -0.924 -0.186  0.942 1
0096 cf 00 -1.060 -0.255  1.090 1
0096 pf 01 -1.035 -0.146  1.045 1
0096 pf 02 -0.845 -0.261  0.884 1
0096 pf 03 -0.385 -0.420  0.570 2
0096 pf 04 -1.014 -0.317  1.062 1
0096 pf 05 -1.107 -0.393  1.175 1
0096 pf 06 -1.308 -0.014  1.308 1
0096 pf 07 -0.666  0.240  0.708 8
0096 pf 08 -1.007 -0.147  1.018 1
0096 pf 09 -1.160 -0.175  1.173 1
0096 pf 10 -0.561 -0.201  0.596 1
0120 em 00 -0.900 -0.127  0.909 1
0120 cf 00 -0.982 -0.138  0.992 1
0120 pf 01 -0.938 -0.017  0.938 1
0120 pf 02 -0.997 -0.440  1.090 1
0120 pf 03 -0.050 -0.410  0.413 2
0120 pf 04 -1.214 -0.214  1.233 1
0120 pf 05 -0.995 -0.520  1.123 1
0120 pf 06 -1.231 -0.023  1.231 1
0120 pf 07 -0.712  0.340  0.789 8
0120 pf 08 -1.082  0.028  1.083 8
0120 pf 09 -1.233 -0.203  1.249 1
0120 pf 10 -0.453  0.122  0.469 8
0144 em 00 -1.169 -0.160  1.180 1
0144 cf 00 -1.271 -0.154  1.280 1
0144 pf 01 -1.231  0.043  1.232 8
0144 pf 02 -1.195 -0.527  1.306 1
0144 pf 03 -0.327 -0.356  0.483 2
0144 pf 04 -1.431 -0.214  1.447 1
0144 pf 05 -1.190 -0.587  1.327 1
0144 pf 06 -1.304 -0.136  1.311 1
0144 pf 07 -0.938  0.386  1.015 8
0144 pf 08 -1.582 -0.005  1.582 1
0144 pf 09 -1.556 -0.449  1.620 1
0144 pf 10 -0.769  0.153  0.784 8
0168 em 00 -1.323 -0.277  1.352 1
0168 cf 00 -1.485 -0.230  1.503 1
0168 pf 01 -1.463  0.004  1.463 8
0168 pf 02 -1.343 -0.815  1.571 1
0168 pf 03 -0.405 -0.391  0.563 1
0168 pf 04 -1.759 -0.554  1.844 1
0168 pf 05 -1.327 -0.780  1.539 1
0168 pf 06 -1.249 -0.154  1.258 1
0168 pf 07 -1.137  0.504  1.244 8
0168 pf 08 -1.821 -0.308  1.847 1
0168 pf 09 -1.600 -0.708  1.750 1
0168 pf 10 -0.880  0.270  0.921 8
0192 em 00 -1.428 -0.443  1.495 1
0192 cf 00 -1.753 -0.576  1.845 1
0192 pf 01 -1.543 -0.252  1.563 1
0192 pf 02 -1.379 -0.926  1.661 1
0192 pf 03 -0.513 -0.620  0.805 2
0192 pf 04 -1.651 -0.709  1.797 1
0192 pf 05 -1.306 -0.736  1.499 1
0192 pf 06 -1.457 -0.428  1.519 1
0192 pf 07 -1.198  0.386  1.258 8
0192 pf 08 -1.933 -0.610  2.027 1
0192 pf 09 -1.742 -0.968  1.992 1
0192 pf 10 -1.110  0.455  1.199 8
0216 em 00 -1.350 -0.543  1.455 1
0216 cf 00 -1.798 -0.653  1.913 1
0216 pf 01 -1.360 -0.424  1.424 1
0216 pf 02 -1.388 -0.923  1.667 1
0216 pf 03 -0.480 -0.810  0.941 2
0216 pf 04 -1.521 -0.862  1.749 1
0216 pf 05 -1.252 -0.722  1.445 1
0216 pf 06 -1.292 -0.596  1.423 1
0216 pf 07 -1.049  0.313  1.095 8
0216 pf 08 -1.865 -0.897  2.070 1
0216 pf 09 -1.652 -0.921  1.892 1
0216 pf 10 -1.036  0.441  1.126 8
0240 em 00 -1.042 -0.514  1.162 1
0240 cf 00 -1.355 -0.611  1.487 1
0240 pf 01 -1.148 -0.580  1.286 1
0240 pf 02 -0.991 -0.818  1.284 1
0240 pf 03 -0.039 -0.804  0.805 2
0240 pf 04 -1.326 -0.698  1.499 1
0240 pf 05 -0.994 -0.801  1.277 1
0240 pf 06 -0.986 -0.712  1.216 1
0240 pf 07 -0.903  0.555  1.060 8
0240 pf 08 -1.425 -1.104  1.803 1
0240 pf 09 -1.484 -0.623  1.610 1
0240 pf 10 -0.682  0.482  0.835 8
0264 em 00 -0.723 -0.600  0.939 1
0264 cf 00 -0.950 -0.737  1.202 1
0264 pf 01 -1.053 -0.998  1.451 1
0264 pf 02 -0.401 -0.666  0.777 2
0264 pf 03  0.226 -0.866  0.895 3
0264 pf 04 -1.080 -0.686  1.279 1
0264 pf 05 -0.880 -1.105  1.413 2
0264 pf 06 -0.609 -0.867  1.059 2
0264 pf 07 -0.506  0.540  0.740 7
0264 pf 08 -1.001 -1.256  1.606 2
0264 pf 09 -1.242 -0.532  1.351 1
0264 pf 10 -0.343  0.531  0.632 7
0288 em 00 -0.496 -0.689  0.849 2
0288 cf 00 -0.602 -0.659  0.892 2
0288 pf 01 -0.809 -1.289  1.522 2
0288 pf 02  0.027 -0.931  0.931 3
0288 pf 03  0.113 -0.688  0.698 3
0288 pf 04 -0.887 -0.649  1.099 1
0288 pf 05 -0.943 -1.424  1.707 2
0288 pf 06 -0.310 -0.912  0.963 2
0288 pf 07  0.015  0.456  0.456 6
0288 pf 08 -0.671 -1.093  1.283 2
0288 pf 09 -1.128 -0.879  1.430 1
0288 pf 10 -0.184  0.452  0.488 7
0312 em 00 -0.271 -0.709  0.759 2
0312 cf 00 -0.310 -0.649  0.719 2
0312 pf 01 -0.496 -1.439  1.522 2
0312 pf 02  0.002 -0.906  0.906 3
0312 pf 03  0.139 -0.715  0.728 3
0312 pf 04 -0.588 -0.598  0.839 2
0312 pf 05 -0.903 -1.636  1.869 2
0312 pf 06  0.225 -0.698  0.734 3
0312 pf 07  0.330  0.492  0.592 6
0312 pf 08 -0.398 -0.901  0.985 2
0312 pf 09 -0.922 -1.162  1.483 2
0312 pf 10 -0.017  0.392  0.392 7
0336 em 00 -0.193 -0.701  0.727 2
0336 cf 00 -0.196 -0.724  0.750 2
0336 pf 01 -0.150 -1.407  1.415 2
0336 pf 02 -0.103 -0.907  0.913 2
0336 pf 03  0.331 -0.752  0.822 3
0336 pf 04 -0.704 -0.360  0.791 1
