ecmf prod rf 2017071900 20180719 11 046
0024 em 00  0.966 -0.297  1.011 4
0024 cf 00  0.920 -0.330  0.978 4
0024 pf 01  1.046 -0.160  1.058 4
0024 pf 02  0.856 -0.351  0.925 4
0024 pf 03  1.024 -0.271  1.059 4
0024 pf 04  1.029 -0.313  1.076 4
0024 pf 05  1.005 -0.197  1.025 4
0024 pf 06  0.892 -0.258  0.929 4
0024 pf 07  1.114 -0.439  1.197 4
0024 pf 08  0.799 -0.216  0.827 4
0024 pf 09  0.946 -0.321  0.999 4
0024 pf 10  0.934 -0.348  0.997 4
0048 em 00  0.764 -0.030  0.764 4
0048 cf 00  0.778 -0.044  0.779 4
0048 pf 01  0.909 -0.107  0.916 4
0048 pf 02  0.761 -0.119  0.770 4
0048 pf 03  0.870  0.001  0.870 5
0048 pf 04  0.798 -0.080  0.802 4
0048 pf 05  0.677  0.265  0.727 5
0048 pf 06  0.714 -0.058  0.716 4
0048 pf 07  1.019 -0.012  1.019 4
0048 pf 08  0.349 -0.052  0.353 4
0048 pf 09  0.723 -0.096  0.729 4
0048 pf 10  0.767  0.003  0.767 5
0072 em 00  0.607  0.059  0.610 5
0072 cf 00  0.680  0.024  0.680 5
0072 pf 01  0.769  0.078  0.773 5
0072 pf 02  0.468 -0.182  0.502 4
0072 pf 03  0.733 -0.047  0.735 4
0072 pf 04  0.628 -0.189  0.656 4
0072 pf 05  0.440  0.564  0.715 6
0072 pf 06  0.491  0.219  0.538 5
0072 pf 07  0.880  0.050  0.881 5
0072 pf 08  0.187 -0.022  0.189 4
0072 pf 09  0.633  0.195  0.663 5
0072 pf 10  0.720  0.007  0.720 5
0096 em 00  0.407  0.255  0.480 5
0096 cf 00  0.538  0.257  0.596 5
0096 pf 01  0.554  0.293  0.627 5
0096 pf 02  0.523 -0.006  0.523 4
0096 pf 03  0.563  0.029  0.564 5
0096 pf 04  0.258 -0.180  0.314 4
0096 pf 05  0.178  0.698  0.720 6
0096 pf 06  0.234  0.261  0.351 6
0096 pf 07  0.565  0.476  0.739 5
0096 pf 08  0.011  0.334  0.334 6
0096 pf 09  0.335  0.386  0.511 6
0096 pf 10  0.680  0.296  0.742 5
0120 em 00  0.429  0.310  0.530 5
0120 cf 00  0.556  0.291  0.628 5
0120 pf 01  0.802  0.300  0.857 5
0120 pf 02  0.495  0.125  0.510 5
0120 pf 03  0.535  0.191  0.568 5
0120 pf 04  0.326 -0.356  0.483 3
0120 pf 05 -0.013  0.924  0.924 7
0120 pf 06  0.334  0.359  0.490 6
