ecmf prod rf 2001070200 20180702 11 046
0024 em 00  0.893  1.786  1.997 6
0024 cf 00  0.761  1.747  1.906 6
0024 pf 01  0.927  1.930  2.141 6
0024 pf 02  0.869  1.668  1.881 6
0024 pf 03  0.931  1.726  1.961 6
0024 pf 04  0.828  1.716  1.905 6
0024 pf 05  0.988  1.892  2.135 6
0024 pf 06  0.817  1.727  1.910 6
0024 pf 07  0.740  1.762  1.912 6
0024 pf 08  0.819  1.737  1.921 6
0024 pf 09  0.895  1.864  2.068 6
0024 pf 10  1.020  1.800  2.069 6
0048 em 00  0.651  1.869  1.979 6
0048 cf 00  0.536  1.740  1.821 6
0048 pf 01  0.649  1.965  2.069 6
0048 pf 02  0.693  1.837  1.964 6
0048 pf 03  0.653  1.625  1.751 6
0048 pf 04  0.519  1.828  1.900 6
0048 pf 05  0.810  2.002  2.159 6
0048 pf 06  0.631  1.747  1.857 6
0048 pf 07  0.614  1.872  1.971 6
0048 pf 08  0.585  1.720  1.817 6
0048 pf 09  0.592  1.973  2.060 6
0048 pf 10  0.695  2.147  2.257 6
0072 em 00  0.289  1.670  1.695 6
0072 cf 00  0.191  1.471  1.483 6
0072 pf 01  0.082  1.695  1.697 6
0072 pf 02  0.397  1.629  1.677 6
0072 pf 03  0.399  1.503  1.555 6
0072 pf 04  0.031  1.489  1.489 6
0072 pf 05  0.457  1.868  1.923 6
0072 pf 06  0.409  1.546  1.599 6
0072 pf 07  0.279  1.733  1.755 6
0072 pf 08  0.255  1.613  1.633 6
0072 pf 09  0.244  1.737  1.754 6
0072 pf 10  0.321  1.983  2.009 6
0096 em 00 -0.062  1.363  1.365 7
0096 cf 00 -0.095  1.033  1.038 7
0096 pf 01 -0.446  1.467  1.533 7
0096 pf 02  0.172  1.320  1.332 6
0096 pf 03  0.048  1.183  1.184 6
0096 pf 04 -0.279  0.998  1.037 7
0096 pf 05  0.349  1.798  1.832 6
0096 pf 06  0.061  1.228  1.229 6
0096 pf 07 -0.126  1.383  1.389 7
0096 pf 08 -0.201  1.475  1.489 7
0096 pf 09 -0.039  1.486  1.487 7
0096 pf 10 -0.161  1.548  1.556 7
0120 em 00 -0.174  1.251  1.263 7
0120 cf 00 -0.114  0.886  0.894 7
0120 pf 01 -0.571  1.231  1.357 7
0120 pf 02  0.147  1.197  1.206 6
0120 pf 03  0.042  1.076  1.077 6
0120 pf 04 -0.504  0.742  0.897 7
0120 pf 05  0.360  1.688  1.726 6
0120 pf 06 -0.070  1.105  1.107 7
0120 pf 07 -0.161  1.275  1.285 7
0120 pf 08 -0.368  1.424  1.471 7
0120 pf 09 -0.068  1.641  1.643 7
0120 pf 10 -0.614  1.422  1.549 7
0144 em 00  0.065  1.008  1.010 6
0144 cf 00  0.294  0.664  0.726 6
0144 pf 01 -0.582  0.977  1.138 7
0144 pf 02  0.558  0.932  1.086 6
0144 pf 03  0.158  0.890  0.904 6
0144 pf 04 -0.118  0.451  0.466 7
0144 pf 05  0.762  1.355  1.555 6
0144 pf 06  0.109  0.932  0.938 6
0144 pf 07  0.183  0.901  0.919 6
0144 pf 08 -0.224  1.144  1.165 7
0144 pf 09  0.150  1.607  1.614 6
0144 pf 10 -0.587  1.158  1.298 7
0168 em 00  0.232  0.744  0.780 6
0168 cf 00  0.417  0.429  0.598 6
0168 pf 01 -0.476  0.433  0.644 8
0168 pf 02  0.765  0.756  1.075 5
0168 pf 03  0.328  0.681  0.756 6
0168 pf 04  0.147  0.213  0.259 6
0168 pf 05  0.911  1.049  1.389 6
0168 pf 06  0.370  0.730  0.818 6
0168 pf 07  0.305  0.859  0.911 6
0168 pf 08  0.084  0.702  0.707 6
0168 pf 09  0.262  1.243  1.270 6
0168 pf 10 -0.568  1.004  1.154 7
0192 em 00  0.138  0.613  0.628 6
0192 cf 00  0.366  0.312  0.481 5
0192 pf 01 -0.488  0.207  0.530 8
0192 pf 02  0.615  0.710  0.939 6
0192 pf 03 -0.053  0.582  0.584 7
0192 pf 04  0.253  0.021  0.253 5
0192 pf 05  0.749  0.979  1.233 6
0192 pf 06  0.123  0.909  0.918 6
0192 pf 07  0.306  0.621  0.692 6
0192 pf 08  0.124  0.554  0.568 6
0192 pf 09  0.214  1.013  1.035 6
0192 pf 10 -0.690  0.705  0.987 7
0216 em 00  0.096  0.688  0.694 6
0216 cf 00  0.327  0.424  0.536 6
0216 pf 01 -0.251  0.226  0.338 8
0216 pf 02  0.491  1.012  1.125 6
0216 pf 03 -0.052  0.540  0.543 7
0216 pf 04  0.331  0.290  0.440 5
0216 pf 05  0.613  0.930  1.114 6
0216 pf 06 -0.080  1.095  1.098 7
0216 pf 07  0.361  0.736  0.820 6
0216 pf 08  0.081  0.626  0.632 6
0216 pf 09  0.111  0.979  0.986 6
0216 pf 10 -0.867  0.576  1.041 8
0240 em 00  0.064  0.823  0.825 6
0240 cf 00  0.258  0.613  0.665 6
0240 pf 01 -0.218  0.491  0.537 7
0240 pf 02  0.276  1.050  1.086 6
0240 pf 03  0.198  0.831  0.854 6
0240 pf 04  0.287  0.386  0.482 6
0240 pf 05  0.407  1.039  1.116 6
0240 pf 06 -0.381  1.430  1.480 7
0240 pf 07  0.628  0.925  1.118 6
0240 pf 08  0.022  0.538  0.538 6
0240 pf 09  0.259  0.927  0.962 6
0240 pf 10 -1.020  0.710  1.243 8
0264 em 00  0.032  0.835  0.836 6
0264 cf 00  0.096  0.552  0.560 6
0264 pf 01 -0.385  0.471  0.609 7
0264 pf 02  0.059  1.117  1.118 6
0264 pf 03  0.343  0.839  0.907 6
0264 pf 04  0.381  0.575  0.689 6
0264 pf 05  0.107  1.117  1.122 6
0264 pf 06 -0.429  1.470  1.531 7
0264 pf 07  0.804  0.952  1.246 6
0264 pf 08  0.145  0.448  0.471 6
0264 pf 09  0.280  0.846  0.891 6
0264 pf 10 -1.008  0.723  1.240 8
0288 em 00  0.053  0.810  0.812 6
0288 cf 00 -0.146  0.230  0.272 7
0288 pf 01 -0.454  0.434  0.628 8
0288 pf 02  0.206  1.082  1.102 6
0288 pf 03  0.278  1.063  1.099 6
0288 pf 04  0.497  0.622  0.796 6
0288 pf 05 -0.081  1.229  1.231 7
0288 pf 06 -0.399  1.333  1.391 7
0288 pf 07  0.918  1.138  1.463 6
0288 pf 08  0.294  0.381  0.482 6
0288 pf 09  0.251  0.730  0.772 6
0288 pf 10 -0.759  0.632  0.987 8
0312 em 00 -0.067  0.756  0.759 7
0312 cf 00 -0.402  0.085  0.411 8
0312 pf 01 -0.512  0.280  0.584 8
0312 pf 02 -0.121  1.245  1.251 7
0312 pf 03  0.208  0.798  0.824 6
0312 pf 04  0.114  0.587  0.598 6
0312 pf 05 -0.332  1.355  1.395 7
0312 pf 06 -0.425  1.293  1.361 7
0312 pf 07  1.099  1.257  1.670 6
0312 pf 08 -0.072  0.363  0.370 7
0312 pf 09  0.294  0.639  0.703 6
0312 pf 10 -0.589  0.412  0.718 8
0336 em 00 -0.107  0.675  0.683 7
0336 cf 00 -0.518  0.042  0.520 8
0336 pf 01 -0.529  0.125  0.544 8
0336 pf 02 -0.342  1.086  1.138 7
0336 pf 03  0.276  0.754  0.803 6
0336 pf 04 -0.207  0.657  0.689 7
0336 pf 05 -0.345  1.229  1.276 7
0336 pf 06 -0.375  1.159  1.219 7
0336 pf 07  1.455  1.170  1.867 5
0336 pf 08 -0.518  0.377  0.641 8
0336 pf 09  0.260  0.679  0.727 6
0336 pf 10 -0.340  0.148  0.371 8
0360 em 00 -0.123  0.684  0.695 7
0360 cf 00 -0.383  0.224  0.444 8
0360 pf 01 -0.482  0.090  0.490 8
0360 pf 02 -0.151  0.920  0.933 7
0360 pf 03 -0.074  0.657  0.662 7
0360 pf 04 -0.131  1.149  1.156 7
0360 pf 05 -0.396  0.989  1.066 7
0360 pf 06 -0.153  1.175  1.185 7
0360 pf 07  1.183  1.166  1.661 5
0360 pf 08 -0.473  0.525  0.706 7
0360 pf 09  0.091  0.637  0.643 6
0360 pf 10 -0.388 -0.010  0.388 1
0384 em 00 -0.120  0.641  0.652 7
0384 cf 00 -0.097  0.231  0.251 7
0384 pf 01 -0.425  0.049  0.428 8
0384 pf 02 -0.088  0.783  0.788 7
0384 pf 03  0.018  1.101  1.101 6
0384 pf 04  0.044  1.078  1.079 6
0384 pf 05 -0.611  0.705  0.933 7
0384 pf 06 -0.170  1.036  1.050 7
0384 pf 07  0.838  1.135  1.411 6
0384 pf 08 -0.594  0.706  0.923 7
0384 pf 09  0.053  0.243  0.248 6
0384 pf 10 -0.316 -0.023  0.317 1
0408 em 00 -0.160  0.575  0.596 7
0408 cf 00 -0.258  0.049  0.262 8
0408 pf 01 -0.368 -0.255  0.448 1
0408 pf 02 -0.176  0.790  0.810 7
0408 pf 03 -0.288  1.143  1.179 7
0408 pf 04 -0.157  0.954  0.967 7
0408 pf 05 -0.772  0.599  0.977 8
0408 pf 06  0.033  0.844  0.845 6
0408 pf 07  0.561  1.246  1.366 6
0408 pf 08 -0.466  0.555  0.724 7
0408 pf 09  0.280  0.368  0.463 6
0408 pf 10 -0.197  0.025  0.199 8
0432 em 00 -0.231  0.448  0.504 7
0432 cf 00 -0.557 -0.348  0.657 1
0432 pf 01 -0.173 -0.366  0.405 2
0432 pf 02 -0.307  1.065  1.108 7
0432 pf 03 -0.457  1.079  1.172 7
0432 pf 04 -0.384  0.836  0.920 7
0432 pf 05 -1.261  0.466  1.344 8
0432 pf 06  0.026  0.497  0.498 6
0432 pf 07  0.245  1.120  1.147 6
0432 pf 08 -0.306  0.225  0.380 8
0432 pf 09  0.632  0.533  0.827 5
0432 pf 10 -0.060 -0.176  0.185 2
0456 em 00 -0.335  0.377  0.504 7
0456 cf 00 -0.955 -0.385  1.030 1
0456 pf 01 -0.286 -0.527  0.600 2
0456 pf 02 -0.622  1.028  1.201 7
0456 pf 03 -0.554  1.195  1.317 7
0456 pf 04 -0.292  0.806  0.857 7
0456 pf 05 -1.393  0.240  1.413 8
0456 pf 06  0.043  0.530  0.532 6
