ecmf prod rf 2004070500 20180705 11 046
0024 em 00 -1.839 -0.135  1.844 1
0024 cf 00 -1.885 -0.198  1.895 1
0024 pf 01 -1.839 -0.067  1.841 1
0024 pf 02 -1.787 -0.218  1.800 1
0024 pf 03 -1.737 -0.208  1.749 1
0024 pf 04 -1.882 -0.247  1.898 1
0024 pf 05 -1.843 -0.248  1.859 1
0024 pf 06 -1.770 -0.095  1.773 1
0024 pf 07 -1.801 -0.087  1.804 1
0024 pf 08 -1.813 -0.130  1.818 1
0024 pf 09 -1.907 -0.062  1.908 1
0024 pf 10 -1.838 -0.035  1.838 1
0048 em 00 -1.926 -0.746  2.066 1
0048 cf 00 -1.904 -0.831  2.077 1
0048 pf 01 -1.933 -0.528  2.004 1
0048 pf 02 -1.884 -0.906  2.091 1
0048 pf 03 -1.774 -0.838  1.962 1
0048 pf 04 -2.007 -1.104  2.291 1
0048 pf 05 -1.984 -0.842  2.155 1
0048 pf 06 -1.727 -0.540  1.809 1
0048 pf 07 -2.019 -0.653  2.122 1
0048 pf 08 -1.750 -0.615  1.855 1
0048 pf 09 -2.075 -0.716  2.195 1
0048 pf 10 -1.986 -0.690  2.103 1
0072 em 00 -1.824 -0.851  2.012 1
0072 cf 00 -1.715 -0.958  1.964 1
0072 pf 01 -1.834 -0.399  1.877 1
0072 pf 02 -1.861 -1.095  2.160 1
0072 pf 03 -1.592 -1.106  1.939 1
0072 pf 04 -1.896 -1.340  2.321 1
0072 pf 05 -1.917 -1.115  2.218 1
0072 pf 06 -1.586 -0.500  1.663 1
0072 pf 07 -1.926 -0.670  2.039 1
0072 pf 08 -1.781 -0.620  1.885 1
0072 pf 09 -2.080 -0.779  2.221 1
0072 pf 10 -1.715 -0.841  1.910 1
0096 em 00 -1.762 -0.855  1.958 1
0096 cf 00 -1.579 -1.085  1.916 1
0096 pf 01 -1.830 -0.822  2.006 1
0096 pf 02 -1.704 -1.024  1.988 1
0096 pf 03 -1.475 -1.130  1.858 1
0096 pf 04 -1.744 -1.179  2.105 1
0096 pf 05 -1.839 -1.070  2.128 1
0096 pf 06 -1.645 -0.533  1.729 1
0096 pf 07 -2.153 -0.603  2.235 1
0096 pf 08 -1.605 -0.645  1.730 1
0096 pf 09 -2.054 -0.596  2.139 1
0096 pf 10 -1.583 -0.774  1.762 1
0120 em 00 -1.649 -0.772  1.821 1
0120 cf 00 -1.325 -0.903  1.604 1
0120 pf 01 -1.885 -0.709  2.014 1
