ecmf prod rf 2000010800 20150108 05 032
0024 em 00  0.311 -1.535  1.566 3
0024 cf 00  0.269 -1.494  1.518 3
0024 pf 01  0.261 -1.535  1.557 3
0024 pf 02  0.374 -1.480  1.527 3
0024 pf 03  0.220 -1.539  1.554 3
0024 pf 04  0.377 -1.549  1.594 3
0048 em 00  0.403 -1.422  1.478 3
0048 cf 00  0.440 -1.489  1.553 3
0048 pf 01  0.484 -1.440  1.519 3
0048 pf 02  0.406 -1.397  1.455 3
0048 pf 03  0.223 -1.383  1.401 3
0048 pf 04  0.409 -1.329  1.390 3
0072 em 00  0.516 -1.348  1.444 3
0072 cf 00  0.572 -1.384  1.497 3
0072 pf 01  0.582 -1.511  1.619 3
0072 pf 02  0.425 -1.249  1.319 3
0072 pf 03  0.324 -1.332  1.371 3
0072 pf 04  0.624 -1.204  1.356 3
0096 em 00  0.512 -1.202  1.306 3
0096 cf 00  0.599 -1.174  1.318 3
0096 pf 01  0.717 -1.432  1.602 3
0096 pf 02  0.391 -1.180  1.243 3
0096 pf 03  0.238 -1.158  1.182 3
0096 pf 04  0.559 -1.016  1.160 3
0120 em 00  0.595 -1.212  1.350 3
0120 cf 00  0.642 -1.154  1.320 3
0120 pf 01  0.806 -1.525  1.725 3
0120 pf 02  0.377 -1.170  1.229 3
0120 pf 03  0.479 -1.203  1.295 3
0120 pf 04  0.614 -0.952  1.133 3
0144 em 00  0.737 -1.224  1.429 3
0144 cf 00  0.706 -1.214  1.404 3
0144 pf 01  0.980 -1.337  1.657 3
0144 pf 02  0.490 -1.317  1.405 3
0144 pf 03  0.501 -1.262  1.358 3
0144 pf 04  0.947 -0.926  1.325 4
0168 em 00  0.839 -1.211  1.474 3
0168 cf 00  0.788 -1.288  1.510 3
0168 pf 01  0.757 -1.283  1.489 3
0168 pf 02  0.688 -1.121  1.316 3
0168 pf 03  0.717 -1.311  1.494 3
0168 pf 04  1.186 -0.993  1.547 4
0192 em 00  0.834 -1.169  1.436 3
0192 cf 00  0.722 -1.319  1.504 3
0192 pf 01  0.674 -1.012  1.215 3
0192 pf 02  0.887 -1.129  1.436 3
0192 pf 03  0.626 -1.490  1.616 3
0192 pf 04  1.210 -0.837  1.472 4
0216 em 00  0.866 -1.070  1.376 3
0216 cf 00  0.808 -1.162  1.415 3
0216 pf 01  0.635 -0.879  1.084 3
0216 pf 02  0.912 -0.995  1.350 3
0216 pf 03  0.764 -1.441  1.631 3
0216 pf 04  1.141 -0.817  1.404 4
0240 em 00  1.038 -0.914  1.383 4
0240 cf 00  1.023 -0.995  1.428 4
0240 pf 01  0.685 -0.939  1.162 3
0240 pf 02  1.057 -0.760  1.302 4
0240 pf 03  0.860 -1.354  1.604 3
0240 pf 04  1.495 -0.481  1.570 4
0264 em 00  0.922 -0.781  1.208 4
0264 cf 00  0.946 -0.808  1.244 4
0264 pf 01  0.477 -0.807  0.937 3
0264 pf 02  1.022 -0.631  1.201 4
0264 pf 03  0.741 -1.386  1.572 3
0264 pf 04  1.343 -0.243  1.364 4
0288 em 00  0.762 -0.550  0.940 4
0288 cf 00  0.953 -0.512  1.081 4
0288 pf 01  0.044 -0.518  0.520 3
0288 pf 02  0.988 -0.275  1.026 4
0288 pf 03  0.581 -1.384  1.501 3
0288 pf 04  1.149 -0.046  1.150 4
0312 em 00  0.610 -0.334  0.695 4
0312 cf 00  0.476 -0.196  0.515 4
0312 pf 01 -0.111 -0.241  0.265 2
0312 pf 02  1.058 -0.260  1.089 4
0312 pf 03  0.313 -1.180  1.221 3
0312 pf 04  1.225  0.209  1.242 5
0336 em 00  0.349 -0.133  0.374 4
0336 cf 00  0.025  0.150  0.152 6
0336 pf 01 -0.214 -0.112  0.242 1
0336 pf 02  1.049 -0.148  1.059 4
0336 pf 03  0.104 -0.915  0.920 3
0336 pf 04  0.705  0.357  0.791 5
0360 em 00  0.242 -0.053  0.248 4
0360 cf 00 -0.304  0.145  0.337 8
0360 pf 01  0.139  0.027  0.141 5
0360 pf 02  0.573 -0.085  0.579 4
0360 pf 03  0.094 -0.567  0.575 3
0360 pf 04  0.632  0.203  0.664 5
0384 em 00  0.077  0.035  0.085 5
0384 cf 00 -0.431  0.086  0.440 8
0384 pf 01  0.104  0.202  0.227 6
0384 pf 02  0.168  0.220  0.277 6
0384 pf 03  0.182 -0.447  0.483 3
0384 pf 04  0.279  0.087  0.293 5
0408 em 00 -0.111 -0.118  0.162 2
0408 cf 00 -0.537  0.188  0.569 8
0408 pf 01  0.059  0.234  0.241 6
0408 pf 02 -0.017  0.067  0.069 7
0408 pf 03 -0.186 -0.908  0.927 2
0408 pf 04  0.051 -0.208  0.214 3
0432 em 00 -0.223 -0.280  0.358 2
0432 cf 00 -0.913 -0.124  0.921 1
0432 pf 01  0.089 -0.036  0.096 4
0432 pf 02 -0.037 -0.215  0.218 2
0432 pf 03 -0.362 -0.885  0.956 2
0432 pf 04  0.037 -0.178  0.181 3
0456 em 00 -0.058 -0.399  0.403 2
0456 cf 00 -0.886 -0.390  0.968 1
0456 pf 01  0.264  0.088  0.279 5
0456 pf 02 -0.025 -0.565  0.565 2
0456 pf 03 -0.194 -0.901  0.921 2
0456 pf 04  0.465 -0.267  0.536 4
0480 em 00 -0.030 -0.575  0.576 2
0480 cf 00 -0.615 -0.674  0.912 2
0480 pf 01  0.011  0.238  0.238 6
0480 pf 02 -0.065 -0.993  0.995 2
0480 pf 03 -0.079 -1.050  1.053 2
0480 pf 04  0.512 -0.434  0.671 4
0504 em 00  0.147 -0.639  0.655 3
0504 cf 00 -0.514 -1.012  1.135 2
0504 pf 01  0.351  0.444  0.566 6
0504 pf 02  0.407 -1.059  1.135 3
0504 pf 03 -0.306 -0.933  0.982 2
0504 pf 04  0.703 -0.682  0.980 4
0528 em 00  0.192 -0.652  0.680 3
0528 cf 00 -0.604 -1.008  1.175 2
0528 pf 01  0.289  0.650  0.711 6
0528 pf 02  0.778 -1.013  1.278 3
0528 pf 03 -0.451 -1.233  1.313 2
0528 pf 04  0.849 -0.704  1.103 4
0552 em 00  0.235 -0.610  0.654 3
0552 cf 00 -0.540 -1.123  1.247 2
0552 pf 01  0.370  0.526  0.643 6
0552 pf 02  0.823 -0.744  1.110 4
0552 pf 03 -0.324 -1.166  1.210 2
0552 pf 04  0.757 -0.593  0.961 4
0576 em 00  0.380 -0.611  0.720 3
0576 cf 00 -0.359 -0.971  1.035 2
0576 pf 01  0.393  0.260  0.471 5
0576 pf 02  0.953 -0.653  1.155 4
0576 pf 03 -0.143 -1.460  1.467 2
0576 pf 04  0.967 -0.273  1.005 4
0600 em 00  0.327 -0.510  0.606 3
0600 cf 00 -0.346 -0.892  0.957 2
0600 pf 01  0.322 -0.049  0.326 4
0600 pf 02  1.015 -0.188  1.032 4
0600 pf 03 -0.233 -1.272  1.293 2
0600 pf 04  0.794 -0.189  0.816 4
0624 em 00  0.211 -0.461  0.507 3
