ecmf prod rf 2011012200 20150122 05 032
0024 em 00 -1.440  2.138  2.578 7
0024 cf 00 -1.408  2.135  2.558 7
0024 pf 01 -1.420  2.014  2.464 7
0024 pf 02 -1.400  2.175  2.586 7
0024 pf 03 -1.667  2.052  2.644 7
0024 pf 04 -1.321  2.183  2.552 7
0048 em 00 -1.689  1.616  2.337 8
0048 cf 00 -1.652  1.583  2.288 8
0048 pf 01 -1.551  1.429  2.109 8
0048 pf 02 -1.704  1.801  2.479 7
0048 pf 03 -1.912  1.436  2.391 8
0048 pf 04 -1.625  1.731  2.374 7
0072 em 00 -1.757  1.085  2.065 8
0072 cf 00 -1.744  1.007  2.014 8
0072 pf 01 -1.708  0.983  1.970 8
0072 pf 02 -1.677  1.206  2.066 8
0072 pf 03 -1.926  0.890  2.121 8
0072 pf 04 -1.717  1.260  2.130 8
0096 em 00 -1.917  0.600  2.009 8
0096 cf 00 -1.883  0.500  1.948 8
0096 pf 01 -2.039  0.400  2.078 8
0096 pf 02 -1.864  0.718  1.997 8
0096 pf 03 -1.920  0.375  1.956 8
0096 pf 04 -1.854  0.953  2.084 8
0120 em 00 -1.960  0.289  1.982 8
0120 cf 00 -1.924  0.290  1.946 8
0120 pf 01 -2.168  0.062  2.168 8
0120 pf 02 -1.878  0.309  1.903 8
0120 pf 03 -1.891  0.289  1.913 8
0120 pf 04 -1.912  0.459  1.966 8
0144 em 00 -1.676 -0.012  1.677 1
0144 cf 00 -1.695 -0.072  1.696 1
0144 pf 01 -1.838 -0.251  1.855 1
0144 pf 02 -1.634  0.133  1.640 8
0144 pf 03 -1.821 -0.099  1.824 1
0144 pf 04 -1.370  0.217  1.387 8
0168 em 00 -1.381 -0.340  1.422 1
0168 cf 00 -1.300 -0.515  1.398 1
0168 pf 01 -1.484 -0.763  1.669 1
0168 pf 02 -1.576 -0.171  1.585 1
0168 pf 03 -1.567 -0.413  1.621 1
0168 pf 04 -0.973  0.155  0.985 8
0192 em 00 -1.297 -0.633  1.443 1
0192 cf 00 -1.137 -0.835  1.410 1
0192 pf 01 -1.316 -0.990  1.647 1
0192 pf 02 -1.415 -0.536  1.513 1
0192 pf 03 -1.578 -0.708  1.730 1
0192 pf 04 -1.038 -0.102  1.043 1
0216 em 00 -1.320 -0.910  1.604 1
0216 cf 00 -1.145 -1.188  1.650 2
0216 pf 01 -1.250 -1.348  1.839 2
0216 pf 02 -1.117 -0.727  1.333 1
0216 pf 03 -1.818 -0.835  2.000 1
