ecmf prod rf 2003010100 20150101 05 032
0024 em 00  0.670 -0.262  0.719 4
0024 cf 00  0.610 -0.185  0.638 4
0024 pf 01  0.600 -0.194  0.631 4
0024 pf 02  0.726 -0.236  0.764 4
0024 pf 03  0.680 -0.254  0.726 4
0024 pf 04  0.720 -0.382  0.815 4
0048 em 00  0.309  0.197  0.366 5
0048 cf 00  0.265  0.167  0.313 5
0048 pf 01  0.338  0.262  0.427 5
0048 pf 02  0.185  0.275  0.331 6
0048 pf 03  0.390  0.142  0.415 5
0048 pf 04  0.372  0.184  0.415 5
0072 em 00  0.298  0.235  0.380 5
0072 cf 00  0.299  0.167  0.343 5
0072 pf 01  0.363  0.212  0.420 5
0072 pf 02  0.224  0.330  0.399 6
0072 pf 03  0.299  0.261  0.397 5
0072 pf 04  0.311  0.246  0.397 5
0096 em 00  0.227  0.289  0.368 6
0096 cf 00  0.227  0.122  0.258 5
0096 pf 01  0.226  0.133  0.262 5
0096 pf 02  0.164  0.400  0.432 6
0096 pf 03  0.384  0.287  0.479 5
0096 pf 04  0.136  0.537  0.554 6
0120 em 00  0.123  0.148  0.192 6
0120 cf 00  0.165 -0.071  0.179 4
0120 pf 01  0.116  0.083  0.142 5
0120 pf 02  0.150  0.323  0.356 6
0120 pf 03  0.212  0.142  0.255 5
0120 pf 04 -0.011  0.298  0.299 7
0144 em 00  0.384  0.154  0.414 5
0144 cf 00  0.462 -0.156  0.487 4
0144 pf 01  0.450  0.047  0.452 5
0144 pf 02  0.326  0.447  0.553 6
0144 pf 03  0.502  0.324  0.597 5
0144 pf 04  0.187  0.126  0.226 5
0168 em 00  0.683  0.192  0.710 5
0168 cf 00  0.828 -0.024  0.828 4
0168 pf 01  0.748  0.095  0.754 5
0168 pf 02  0.504  0.660  0.830 6
0168 pf 03  0.778  0.322  0.842 5
0168 pf 04  0.555 -0.072  0.559 4
0192 em 00  0.714  0.162  0.732 5
0192 cf 00  0.862 -0.144  0.873 4
0192 pf 01  0.926  0.228  0.954 5
0192 pf 02  0.603  0.541  0.811 5
0192 pf 03  0.634  0.234  0.675 5
0192 pf 04  0.541 -0.029  0.541 4
0216 em 00  0.690  0.320  0.760 5
0216 cf 00  0.796 -0.012  0.796 4
0216 pf 01  1.103  0.223  1.125 5
0216 pf 02  0.495  0.839  0.974 6
0216 pf 03  0.640  0.334  0.722 5
0216 pf 04  0.414  0.237  0.477 5
0240 em 00  0.431  0.269  0.508 5
0240 cf 00  0.467  0.052  0.469 5
0240 pf 01  0.832  0.187  0.852 5
0240 pf 02  0.404  0.618  0.739 6
0240 pf 03  0.393  0.302  0.496 5
0240 pf 04  0.068  0.216  0.226 6
0264 em 00  0.193  0.349  0.399 6
0264 cf 00  0.409  0.050  0.412 5
0264 pf 01  0.475  0.321  0.573 5
0264 pf 02  0.097  0.543  0.551 6
0264 pf 03  0.119  0.161  0.200 6
0264 pf 04 -0.118  0.702  0.712 7
0288 em 00 -0.104  0.306  0.324 7
0288 cf 00  0.005 -0.048  0.048 3
0288 pf 01  0.296  0.404  0.501 6
0288 pf 02 -0.508  0.479  0.699 8
0288 pf 03  0.099 -0.014  0.100 4
0288 pf 04 -0.385  0.755  0.848 7
0312 em 00 -0.301  0.143  0.333 8
0312 cf 00 -0.188  0.046  0.193 8
0312 pf 01 -0.047  0.044  0.064 8
0312 pf 02 -0.821  0.208  0.847 8
0312 pf 03  0.086 -0.106  0.137 3
0312 pf 04 -0.505  0.586  0.773 7
0336 em 00 -0.114  0.287  0.309 7
0336 cf 00 -0.135  0.118  0.180 8
0336 pf 01  0.155  0.503  0.526 6
0336 pf 02 -0.641  0.173  0.664 8
0336 pf 03  0.373  0.048  0.376 5
0336 pf 04 -0.307  0.643  0.713 7
0360 em 00 -0.073  0.256  0.266 7
0360 cf 00 -0.173  0.252  0.305 7
0360 pf 01 -0.147  0.462  0.485 7
0360 pf 02 -0.403 -0.045  0.406 1
0360 pf 03  0.618  0.055  0.620 5
0360 pf 04 -0.252  0.615  0.665 7
0384 em 00 -0.168  0.268  0.316 7
0384 cf 00 -0.163  0.302  0.344 7
0384 pf 01 -0.358  0.203  0.412 8
0384 pf 02 -0.378 -0.196  0.426 1
0384 pf 03  0.471  0.292  0.554 5
0384 pf 04 -0.395  0.799  0.891 7
0408 em 00 -0.138  0.355  0.381 7
0408 cf 00 -0.042  0.571  0.572 7
0408 pf 01 -0.590 -0.011  0.591 1
0408 pf 02 -0.186 -0.082  0.204 1
0408 pf 03  0.329  0.209  0.389 5
0408 pf 04 -0.201  1.150  1.167 7
0432 em 00  0.012  0.363  0.363 6
0432 cf 00  0.328  0.968  1.022 6
