ecmf prod rf 2014010100 20150101 05 032
0024 em 00 -0.280  0.400  0.488 7
0024 cf 00 -0.298  0.359  0.466 7
0024 pf 01 -0.428  0.438  0.612 7
0024 pf 02 -0.257  0.330  0.418 7
0024 pf 03 -0.247  0.313  0.398 7
0024 pf 04 -0.227  0.488  0.538 7
0048 em 00 -0.598  0.827  1.021 7
0048 cf 00 -0.587  0.776  0.973 7
0048 pf 01 -0.845  0.710  1.103 8
0048 pf 02 -0.444  0.932  1.033 7
0048 pf 03 -0.504  0.819  0.961 7
0048 pf 04 -0.641  0.816  1.038 7
0072 em 00 -0.718  0.810  1.082 7
0072 cf 00 -0.779  0.766  1.092 8
0072 pf 01 -0.937  0.663  1.148 8
0072 pf 02 -0.489  0.976  1.092 7
0072 pf 03 -0.717  0.731  1.024 7
0072 pf 04 -0.690  0.825  1.076 7
0096 em 00 -1.035  0.673  1.234 8
0096 cf 00 -1.074  0.575  1.218 8
0096 pf 01 -1.296  0.446  1.371 8
0096 pf 02 -0.931  0.910  1.302 8
0096 pf 03 -0.865  0.625  1.067 8
0096 pf 04 -1.012  0.719  1.241 8
0120 em 00 -1.147  0.515  1.257 8
0120 cf 00 -1.151  0.397  1.217 8
0120 pf 01 -1.298  0.376  1.351 8
0120 pf 02 -1.186  0.911  1.496 8
0120 pf 03 -0.873  0.569  1.042 8
0120 pf 04 -1.221  0.236  1.243 8
0144 em 00 -1.038  0.332  1.089 8
0144 cf 00 -1.082  0.239  1.108 8
0144 pf 01 -1.104  0.332  1.153 8
0144 pf 02 -1.152  0.701  1.348 8
0144 pf 03 -0.615  0.349  0.707 8
0144 pf 04 -1.228 -0.040  1.228 1
0168 em 00 -0.907 -0.004  0.907 1
0168 cf 00 -0.978  0.005  0.978 8
0168 pf 01 -0.902  0.014  0.902 8
0168 pf 02 -1.026  0.260  1.059 8
0168 pf 03 -0.506  0.005  0.506 8
0168 pf 04 -1.117 -0.353  1.172 1
0192 em 00 -0.630 -0.182  0.656 1
0192 cf 00 -0.742 -0.153  0.757 1
0192 pf 01 -0.640 -0.056  0.642 1
0192 pf 02 -0.859  0.044  0.860 8
0192 pf 03 -0.257 -0.273  0.375 2
0192 pf 04 -0.653 -0.505  0.826 1
0216 em 00 -0.289 -0.379  0.477 2
0216 cf 00 -0.208 -0.458  0.503 2
0216 pf 01 -0.234 -0.201  0.309 1
0216 pf 02 -0.561 -0.032  0.561 1
0216 pf 03 -0.263 -0.261  0.371 1
0216 pf 04 -0.189 -0.969  0.987 2
0240 em 00 -0.016 -0.510  0.510 2
0240 cf 00  0.031 -0.771  0.772 3
0240 pf 01  0.220 -0.230  0.319 3
0240 pf 02 -0.209 -0.044  0.214 1
0240 pf 03 -0.117 -0.314  0.335 2
0240 pf 04 -0.008 -1.213  1.213 2
0264 em 00  0.197 -0.656  0.685 3
0264 cf 00  0.105 -0.932  0.938 3
0264 pf 01  0.524 -0.167  0.550 4
0264 pf 02 -0.046 -0.074  0.087 2
0264 pf 03  0.009 -0.524  0.524 3
0264 pf 04  0.380 -1.585  1.630 3
0288 em 00 -0.012 -0.761  0.761 2
0288 cf 00 -0.037 -1.093  1.093 2
0288 pf 01  0.376 -0.119  0.395 4
0288 pf 02 -0.584 -0.293  0.654 1
0288 pf 03 -0.126 -0.502  0.517 2
0288 pf 04  0.315 -1.785  1.813 3
0312 em 00 -0.198 -0.678  0.706 2
0312 cf 00 -0.146 -1.018  1.029 2
0312 pf 01 -0.020 -0.090  0.092 2
0312 pf 02 -0.566 -0.321  0.651 1
0312 pf 03 -0.342 -0.130  0.366 1
0312 pf 04  0.110 -1.814  1.817 3
0336 em 00 -0.082 -0.564  0.570 2
0336 cf 00 -0.168 -0.950  0.965 2
0336 pf 01  0.329  0.113  0.348 5
0336 pf 02 -0.605 -0.269  0.663 1
0336 pf 03 -0.175 -0.141  0.225 1
0336 pf 04  0.255 -1.555  1.576 3
0360 em 00  0.202 -0.449  0.492 3
0360 cf 00 -0.119 -0.849  0.857 2
0360 pf 01  0.592  0.184  0.620 5
0360 pf 02 -0.130 -0.164  0.209 2
0360 pf 03  0.007 -0.081  0.081 3
0360 pf 04  0.705 -1.325  1.501 3
0384 em 00  0.390 -0.423  0.575 3
0384 cf 00 -0.002 -0.783  0.783 2
