ecmf prod rf 2012010100 20150101 05 032
0024 em 00 -0.237  0.967  0.995 7
0024 cf 00 -0.204  0.969  0.990 7
0024 pf 01 -0.235  1.056  1.082 7
0024 pf 02 -0.188  0.864  0.884 7
0024 pf 03 -0.273  1.048  1.083 7
0024 pf 04 -0.246  0.851  0.886 7
0048 em 00 -0.359  0.809  0.885 7
0048 cf 00 -0.312  0.777  0.837 7
0048 pf 01 -0.415  0.933  1.021 7
0048 pf 02 -0.277  0.650  0.707 7
0048 pf 03 -0.433  0.920  1.017 7
0048 pf 04 -0.319  0.723  0.790 7
0072 em 00 -0.578  0.667  0.883 7
0072 cf 00 -0.542  0.672  0.863 7
0072 pf 01 -0.703  0.614  0.934 8
0072 pf 02 -0.403  0.815  0.909 7
0072 pf 03 -0.719  0.781  1.062 7
0072 pf 04 -0.485  0.418  0.640 8
0096 em 00 -0.445  0.599  0.746 7
0096 cf 00 -0.460  0.588  0.746 7
0096 pf 01 -0.550  0.545  0.775 8
0096 pf 02 -0.429  0.739  0.855 7
0096 pf 03 -0.470  0.743  0.880 7
0096 pf 04 -0.290  0.350  0.455 7
0120 em 00 -0.299  0.534  0.612 7
0120 cf 00 -0.330  0.628  0.710 7
0120 pf 01 -0.305  0.432  0.529 7
0120 pf 02 -0.327  0.548  0.638 7
0120 pf 03 -0.279  0.696  0.750 7
0120 pf 04 -0.237  0.338  0.413 7
0144 em 00 -0.380  0.512  0.638 7
0144 cf 00 -0.431  0.638  0.770 7
0144 pf 01 -0.323  0.420  0.530 7
0144 pf 02 -0.327  0.475  0.576 7
0144 pf 03 -0.485  0.692  0.845 7
0144 pf 04 -0.318  0.294  0.433 8
0168 em 00 -0.606  0.598  0.852 8
0168 cf 00 -0.747  0.628  0.976 8
0168 pf 01 -0.225  0.563  0.606 7
0168 pf 02 -0.758  0.476  0.895 8
0168 pf 03 -0.839  0.764  1.135 8
0168 pf 04 -0.426  0.524  0.675 7
0192 em 00 -0.615  0.428  0.749 8
0192 cf 00 -0.991  0.273  1.028 8
0192 pf 01  0.028  0.488  0.489 6
0192 pf 02 -0.832  0.331  0.896 8
0192 pf 03 -0.914  0.348  0.979 8
0192 pf 04 -0.337  0.665  0.745 7
0216 em 00 -0.379  0.200  0.429 8
0216 cf 00 -0.782 -0.054  0.784 1
0216 pf 01  0.343  0.626  0.714 6
0216 pf 02 -0.576  0.265  0.634 8
0216 pf 03 -0.629 -0.218  0.665 1
0216 pf 04 -0.247  0.347  0.426 7
0240 em 00 -0.230  0.135  0.267 8
0240 cf 00 -0.298 -0.276  0.406 1
0240 pf 01  0.469  0.614  0.773 6
0240 pf 02 -0.295  0.317  0.433 7
0240 pf 03 -0.632 -0.512  0.813 1
0240 pf 04 -0.405  0.499  0.642 7
0264 em 00 -0.074 -0.157  0.174 2
0264 cf 00  0.066 -0.389  0.394 3
0264 pf 01  0.604  0.211  0.640 5
0264 pf 02  0.061  0.164  0.175 6
0264 pf 03 -0.446 -0.664  0.800 2
0264 pf 04 -0.656 -0.119  0.667 1
0288 em 00  0.004 -0.192  0.192 3
0288 cf 00  0.411 -0.216  0.464 4
0288 pf 01  0.625 -0.018  0.625 4
0288 pf 02 -0.087  0.062  0.107 8
0288 pf 03 -0.215 -0.742  0.772 2
0288 pf 04 -0.718 -0.050  0.720 1
0312 em 00  0.018 -0.230  0.231 3
0312 cf 00  0.356 -0.240  0.430 4
0312 pf 01  0.461 -0.175  0.493 4
0312 pf 02 -0.204  0.074  0.217 8
0312 pf 03 -0.128 -0.686  0.698 2
0312 pf 04 -0.409 -0.119  0.426 1
0336 em 00  0.125 -0.255  0.284 3
0336 cf 00  0.162 -0.295  0.337 3
0336 pf 01  0.702  0.087  0.708 5
0336 pf 02 -0.053  0.178  0.186 7
0336 pf 03 -0.183 -1.139  1.153 2
0336 pf 04 -0.020 -0.082  0.084 2
0360 em 00  0.038 -0.135  0.140 3
0360 cf 00  0.266 -0.197  0.331 4
0360 pf 01  0.450 -0.021  0.450 4
0360 pf 02  0.062  0.311  0.317 6
0360 pf 03 -0.423 -0.940  1.031 2
0360 pf 04 -0.163  0.178  0.241 7
0384 em 00  0.223 -0.065  0.233 4
0384 cf 00  0.471 -0.083  0.479 4
0384 pf 01  0.808  0.414  0.908 5
0384 pf 02  0.330  0.139  0.358 5
0384 pf 03 -0.394 -0.821  0.911 2
0384 pf 04 -0.094  0.028  0.098 8
0408 em 00  0.397  0.018  0.398 5
0408 cf 00  0.835 -0.178  0.854 4
0408 pf 01  0.654  0.513  0.831 5
0408 pf 02  0.440 -0.049  0.443 4
0408 pf 03 -0.188 -0.620  0.648 2
0408 pf 04  0.251  0.416  0.486 6
0432 em 00  0.614  0.110  0.624 5
0432 cf 00  0.946 -0.077  0.949 4
0432 pf 01  0.687  0.676  0.964 5
0432 pf 02  0.390 -0.046  0.392 4
0432 pf 03  0.399 -0.489  0.631 3
0432 pf 04  0.646  0.470  0.798 5
0456 em 00  0.633  0.181  0.658 5
0456 cf 00  1.122  0.060  1.124 5
0456 pf 01  0.065  0.681  0.684 6
0456 pf 02  0.165  0.317  0.357 6
0456 pf 03  0.944 -0.606  1.122 4
0456 pf 04  0.873  0.438  0.976 5
0480 em 00  0.714  0.132  0.726 5
0480 cf 00  1.366 -0.075  1.368 4
0480 pf 01 -0.001  0.319  0.319 7
0480 pf 02  0.364  0.271  0.453 5
0480 pf 03  0.957 -0.179  0.973 4
0480 pf 04  0.892  0.320  0.948 5
0504 em 00  0.564  0.057  0.567 5
0504 cf 00  1.276 -0.339  1.320 4
0504 pf 01 -0.103  0.293  0.311 7
0504 pf 02  0.064 -0.051  0.082 4
0504 pf 03  0.742  0.048  0.744 5
0504 pf 04  0.854  0.352  0.924 5
0528 em 00  0.453  0.134  0.472 5
0528 cf 00  1.294 -0.204  1.310 4
0528 pf 01 -0.465  0.390  0.607 8
0528 pf 02  0.040 -0.042  0.058 3
0528 pf 03  0.418  0.199  0.463 5
0528 pf 04  0.988  0.348  1.047 5
0552 em 00  0.238  0.210  0.317 5
0552 cf 00  1.307 -0.129  1.313 4
0552 pf 01 -0.420  0.606  0.737 7
0552 pf 02 -0.257  0.079  0.269 8
0552 pf 03 -0.190  0.216  0.288 7
0552 pf 04  0.776  0.291  0.829 5
0576 em 00  0.206  0.365  0.419 6
0576 cf 00  1.410 -0.061  1.411 4
0576 pf 01 -0.085  1.010  1.013 7
0576 pf 02 -0.531  0.480  0.716 8
0576 pf 03 -0.788 -0.060  0.791 1
0576 pf 04  1.051  0.472  1.152 5
0600 em 00  0.467  0.431  0.636 5
0600 cf 00  1.279 -0.030  1.280 4
0600 pf 01  0.444  1.288  1.363 6
0600 pf 02 -0.011  0.722  0.722 7
0600 pf 03 -0.440 -0.280  0.521 1
0600 pf 04  1.085  0.483  1.188 5
0624 em 00  0.536  0.367  0.650 5
0624 cf 00  1.089 -0.117  1.095 4
0624 pf 01  0.633  1.327  1.470 6
0624 pf 02  0.182  0.505  0.537 6
0624 pf 03  0.127 -0.550  0.565 3
0624 pf 04  0.668  0.695  0.964 6
0648 em 00  0.628  0.307  0.699 5
0648 cf 00  0.941  0.142  0.952 5
0648 pf 01  1.154  0.969  1.507 5
0648 pf 02  0.112  0.273  0.295 6
0648 pf 03  0.775 -0.602  0.981 4
0648 pf 04  0.169  0.790  0.808 6
0672 em 00  0.767  0.396  0.864 5
0672 cf 00  1.025  0.627  1.202 5
0672 pf 01  1.458  0.764  1.646 5
0672 pf 02  0.457  0.324  0.560 5
0672 pf 03  0.802 -0.430  0.910 4
0672 pf 04  0.100  0.748  0.754 6
0696 em 00  0.964  0.587  1.128 5
0696 cf 00  1.079  0.858  1.378 5
0696 pf 01  1.409  1.012  1.735 5
0696 pf 02  0.735  0.366  0.821 5
0696 pf 03  1.145 -0.169  1.158 4
0696 pf 04  0.443  0.919  1.020 6
0720 em 00  0.985  0.760  1.244 5
0720 cf 00  0.877  0.920  1.271 6
0720 pf 01  0.740  1.304  1.499 6
0720 pf 02  1.035  0.207  1.056 5
0720 pf 03  1.484 -0.111  1.488 4
0720 pf 04  0.776  1.522  1.709 6
0744 em 00  0.514  0.838  0.983 6
0744 cf 00  0.333  1.021  1.074 6
0744 pf 01 -0.125  1.427  1.433 7
0744 pf 02  0.440 -0.056  0.443 4
0744 pf 03  1.427  0.164  1.437 5
0744 pf 04  0.511  1.662  1.739 6
0768 em 00  0.215  0.798  0.826 6
0768 cf 00  0.044  1.312  1.312 6
0768 pf 01 -0.791  0.940  1.228 7
0768 pf 02  0.077  0.111  0.135 6
0768 pf 03  1.356  0.099  1.360 5
0768 pf 04  0.401  1.558  1.609 6
