ecmf prod rf 2011010100 20150101 05 032
0024 em 00 -0.179  0.960  0.977 7
0024 cf 00 -0.151  0.980  0.992 7
0024 pf 01 -0.330  1.007  1.060 7
0024 pf 02 -0.131  0.858  0.868 7
0024 pf 03 -0.064  0.944  0.946 7
0024 pf 04 -0.244  0.931  0.962 7
0048 em 00 -0.559  0.852  1.019 7
0048 cf 00 -0.504  0.862  0.998 7
0048 pf 01 -0.722  0.909  1.161 7
0048 pf 02 -0.608  0.847  1.043 7
0048 pf 03 -0.335  0.817  0.883 7
0048 pf 04 -0.635  0.744  0.978 7
0072 em 00 -0.615  0.461  0.769 8
0072 cf 00 -0.613  0.395  0.729 8
0072 pf 01 -0.877  0.472  0.996 8
0072 pf 02 -0.625  0.479  0.787 8
0072 pf 03 -0.235  0.554  0.602 7
0072 pf 04 -0.722  0.334  0.796 8
0096 em 00 -0.776 -0.068  0.779 1
0096 cf 00 -0.793 -0.116  0.801 1
0096 pf 01 -0.915 -0.236  0.945 1
0096 pf 02 -0.797  0.199  0.821 8
0096 pf 03 -0.314  0.010  0.314 8
0096 pf 04 -1.061 -0.261  1.093 1
0120 em 00 -0.693 -0.174  0.714 1
0120 cf 00 -0.717 -0.194  0.743 1
0120 pf 01 -0.812 -0.507  0.957 1
0120 pf 02 -0.861 -0.073  0.864 1
0120 pf 03 -0.176  0.093  0.199 8
0120 pf 04 -0.903 -0.241  0.934 1
0144 em 00 -0.557 -0.212  0.596 1
0144 cf 00 -0.682 -0.196  0.710 1
0144 pf 01 -0.670 -0.556  0.870 1
0144 pf 02 -0.659 -0.160  0.678 1
0144 pf 03  0.033  0.055  0.064 6
0144 pf 04 -0.804 -0.249  0.842 1
0168 em 00 -0.213 -0.178  0.278 1
0168 cf 00 -0.414 -0.128  0.433 1
0168 pf 01 -0.339 -0.476  0.584 2
0168 pf 02 -0.339 -0.168  0.378 1
0168 pf 03  0.392  0.394  0.556 6
0168 pf 04 -0.372 -0.564  0.675 2
0192 em 00 -0.039 -0.112  0.118 2
0192 cf 00 -0.177 -0.126  0.217 1
0192 pf 01  0.035 -0.345  0.347 3
0192 pf 02 -0.341 -0.185  0.388 1
0192 pf 03  0.447  0.490  0.663 6
0192 pf 04 -0.166 -0.439  0.469 2
0216 em 00  0.167  0.033  0.170 5
0216 cf 00 -0.093 -0.045  0.104 1
0216 pf 01  0.153 -0.406  0.434 3
0216 pf 02  0.096  0.153  0.181 6
0216 pf 03  0.501  0.648  0.819 6
0216 pf 04  0.166 -0.226  0.280 3
0240 em 00  0.384  0.190  0.429 5
0240 cf 00  0.212  0.204  0.294 5
0240 pf 01 -0.049 -0.326  0.330 2
0240 pf 02  0.528  0.489  0.720 5
0240 pf 03  0.614  0.675  0.913 6
0240 pf 04  0.592 -0.132  0.607 4
0264 em 00  0.655  0.259  0.704 5
0264 cf 00  0.558  0.313  0.640 5
0264 pf 01  0.046 -0.105  0.114 3
0264 pf 02  0.731  0.446  0.856 5
