ecmf prod rf 1997012900 20150129 05 032
0024 em 00 -0.260 -0.344  0.431 2
0024 cf 00 -0.225 -0.319  0.390 2
0024 pf 01 -0.313 -0.126  0.337 1
0024 pf 02 -0.222 -0.522  0.567 2
0024 pf 03 -0.252 -0.381  0.456 2
0024 pf 04 -0.268 -0.365  0.453 2
0048 em 00 -0.133 -1.011  1.019 2
0048 cf 00 -0.126 -1.017  1.025 2
0048 pf 01 -0.227 -0.881  0.910 2
0048 pf 02 -0.113 -1.080  1.086 2
0048 pf 03 -0.008 -1.029  1.029 2
0048 pf 04 -0.184 -1.015  1.032 2
0072 em 00 -0.375 -1.357  1.408 2
0072 cf 00 -0.384 -1.375  1.428 2
0072 pf 01 -0.480 -1.210  1.302 2
0072 pf 02 -0.336 -1.521  1.557 2
0072 pf 03 -0.259 -1.409  1.433 2
0072 pf 04 -0.405 -1.233  1.298 2
0096 em 00 -0.266 -1.535  1.558 2
0096 cf 00 -0.227 -1.590  1.606 2
0096 pf 01 -0.538 -1.542  1.633 2
0096 pf 02 -0.225 -1.562  1.578 2
0096 pf 03  0.010 -1.658  1.658 3
0096 pf 04 -0.362 -1.280  1.330 2
0120 em 00  0.091 -1.544  1.547 3
0120 cf 00  0.263 -1.557  1.579 3
0120 pf 01 -0.288 -1.611  1.637 2
0120 pf 02  0.311 -1.455  1.488 3
0120 pf 03  0.225 -1.735  1.749 3
0120 pf 04 -0.086 -1.329  1.331 2
0144 em 00  0.164 -1.706  1.714 3
0144 cf 00  0.255 -1.673  1.692 3
0144 pf 01 -0.248 -1.754  1.772 2
0144 pf 02  0.529 -1.543  1.631 3
0144 pf 03  0.320 -1.887  1.914 3
0144 pf 04 -0.073 -1.637  1.639 2
0168 em 00  0.474 -1.830  1.890 3
0168 cf 00  0.574 -1.820  1.908 3
0168 pf 01  0.225 -1.806  1.820 3
0168 pf 02  0.759 -1.597  1.768 3
0168 pf 03  0.623 -1.914  2.013 3
0168 pf 04  0.134 -1.983  1.988 3
0192 em 00  0.921 -1.775  2.000 3
0192 cf 00  1.019 -1.904  2.159 3
0192 pf 01  0.913 -1.819  2.035 3
0192 pf 02  0.832 -1.380  1.611 3
0192 pf 03  1.077 -1.889  2.175 3
0192 pf 04  0.690 -1.861  1.985 3
0216 em 00  1.052 -1.726  2.021 3
0216 cf 00  1.034 -2.006  2.257 3
0216 pf 01  1.425 -1.912  2.385 3
0216 pf 02  0.579 -1.292  1.416 3
0216 pf 03  1.255 -1.822  2.212 3
0216 pf 04  0.880 -1.576  1.805 3
0240 em 00  1.155 -1.554  1.936 3
0240 cf 00  1.235 -1.673  2.079 3
0240 pf 01  1.599 -1.617  2.274 3
0240 pf 02  0.447 -1.470  1.537 3
0240 pf 03  1.437 -1.553  2.116 3
0240 pf 04  0.974 -1.426  1.727 3
0264 em 00  1.361 -1.492  2.020 3
0264 cf 00  1.670 -1.377  2.164 4
0264 pf 01  1.899 -1.788  2.608 4
0264 pf 02  0.601 -1.661  1.766 3
0264 pf 03  1.457 -1.449  2.056 4
0264 pf 04  1.107 -1.161  1.604 3
0288 em 00  1.447 -1.550  2.120 3
0288 cf 00  1.776 -1.384  2.251 4
0288 pf 01  1.865 -1.793  2.587 4
0288 pf 02  0.951 -1.691  1.940 3
0288 pf 03  1.379 -1.752  2.229 3
0288 pf 04  1.208 -1.099  1.633 4
0312 em 00  1.388 -1.647  2.154 3
0312 cf 00  1.614 -1.515  2.213 4
0312 pf 01  1.976 -2.107  2.889 3
0312 pf 02  0.870 -1.435  1.678 3
0312 pf 03  1.383 -1.877  2.332 3
0312 pf 04  1.047 -1.262  1.640 3
0336 em 00  1.299 -1.472  1.963 3
0336 cf 00  1.565 -1.482  2.156 4
0336 pf 01  1.847 -1.940  2.679 3
0336 pf 02  0.748 -1.363  1.555 3
0336 pf 03  1.285 -1.278  1.813 4
0336 pf 04  0.995 -1.260  1.606 3
0360 em 00  1.313 -1.369  1.897 3
0360 cf 00  1.474 -1.483  2.090 3
0360 pf 01  1.731 -1.749  2.461 3
0360 pf 02  1.198 -1.103  1.628 4
0360 pf 03  1.173 -1.271  1.730 3
0360 pf 04  0.928 -1.214  1.528 3
0384 em 00  1.216 -1.372  1.833 3
0384 cf 00  1.300 -1.341  1.868 3
0384 pf 01  1.566 -1.766  2.361 3
0384 pf 02  1.149 -1.372  1.789 3
0384 pf 03  1.150 -1.075  1.574 4
0384 pf 04  0.850 -1.286  1.541 3
0408 em 00  1.242 -1.231  1.749 4
0408 cf 00  1.179 -1.404  1.834 3
0408 pf 01  1.376 -1.645  2.144 3
0408 pf 02  1.258 -1.152  1.706 4
0408 pf 03  1.163 -0.962  1.509 4
0408 pf 04  1.163 -0.981  1.521 4
0432 em 00  1.317 -1.152  1.750 4
0432 cf 00  1.369 -1.242  1.848 4
0432 pf 01  1.730 -1.687  2.417 4
0432 pf 02  1.124 -1.123  1.588 4
0432 pf 03  0.946 -0.732  1.196 4
0432 pf 04  1.343 -0.978  1.661 4
0456 em 00  1.431 -0.845  1.662 4
0456 cf 00  1.314 -0.945  1.618 4
0456 pf 01  2.175 -1.384  2.578 4
0456 pf 02  1.523 -0.810  1.725 4
0456 pf 03  1.020 -0.449  1.115 4
0456 pf 04  1.052 -0.649  1.236 4
0480 em 00  1.451 -0.543  1.549 4
0480 cf 00  1.429 -0.668  1.577 4
0480 pf 01  2.006 -0.760  2.145 4
0480 pf 02  1.814 -0.591  1.907 4
0480 pf 03  1.084 -0.166  1.096 4
0480 pf 04  0.871 -0.560  1.035 4
0504 em 00  1.462 -0.214  1.478 4
0504 cf 00  1.516 -0.525  1.604 4
0504 pf 01  1.657 -0.322  1.688 4
0504 pf 02  1.979 -0.214  1.991 4
0504 pf 03  1.089  0.290  1.127 5
0504 pf 04  1.030 -0.338  1.084 4
0528 em 00  1.359  0.070  1.361 5
0528 cf 00  1.256 -0.135  1.264 4
0528 pf 01  1.655 -0.040  1.655 4
0528 pf 02  2.182 -0.005  2.182 4
0528 pf 03  0.937  0.517  1.070 5
0528 pf 04  0.738 -0.039  0.739 4
0552 em 00  1.301  0.270  1.328 5
0552 cf 00  0.739  0.107  0.747 5
0552 pf 01  1.720  0.083  1.722 5
0552 pf 02  2.189  0.319  2.212 5
0552 pf 03  0.881  0.830  1.210 5
0552 pf 04  0.953 -0.044  0.954 4
0576 em 00  1.040  0.465  1.139 5
0576 cf 00  0.163  0.451  0.480 6
0576 pf 01  1.749  0.378  1.789 5
0576 pf 02  1.518  0.508  1.601 5
0576 pf 03  0.879  0.950  1.295 6
0576 pf 04  0.885 -0.012  0.885 4
0600 em 00  0.975  0.840  1.287 5
0600 cf 00  0.065  0.910  0.912 6
0600 pf 01  1.771  0.794  1.941 5
0600 pf 02  1.310  0.962  1.625 5
0600 pf 03  0.675  0.990  1.198 6
0600 pf 04  1.053  0.479  1.157 5
0624 em 00  0.772  1.123  1.363 6
0624 cf 00 -0.082  1.088  1.091 7
0624 pf 01  1.566  1.155  1.946 5
0624 pf 02  0.922  1.105  1.439 6
0624 pf 03  0.383  1.234  1.292 6
0624 pf 04  1.083  0.950  1.441 5
0648 em 00  0.707  1.243  1.430 6
0648 cf 00 -0.364  0.979  1.044 7
0648 pf 01  1.449  1.086  1.811 5
0648 pf 02  0.567  1.471  1.576 6
0648 pf 03  0.833  1.455  1.676 6
0648 pf 04  1.075  1.136  1.564 6
0672 em 00  0.716  1.273  1.460 6
0672 cf 00 -0.343  0.964  1.023 7
0672 pf 01  1.544  1.008  1.844 5
0672 pf 02  0.464  1.548  1.616 6
0672 pf 03  1.021  1.775  2.048 6
0672 pf 04  0.918  0.986  1.347 6
0696 em 00  0.514  1.426  1.516 6
0696 cf 00 -0.344  1.024  1.081 7
0696 pf 01  1.606  1.074  1.932 5
0696 pf 02  0.224  1.700  1.715 6
0696 pf 03  0.660  1.854  1.968 6
0696 pf 04  0.444  1.398  1.467 6
0720 em 00  0.464  1.543  1.611 6
0720 cf 00 -0.203  1.098  1.116 7
0720 pf 01  1.867  1.279  2.263 5
0720 pf 02  0.212  1.586  1.600 6
0720 pf 03  0.544  2.007  2.079 6
0720 pf 04 -0.079  1.672  1.674 7
0744 em 00  0.322  1.675  1.705 6
0744 cf 00 -0.150  1.345  1.353 7
0744 pf 01  1.355  1.341  1.907 5
0744 pf 02  0.108  1.464  1.468 6
0744 pf 03  0.520  2.152  2.214 6
0744 pf 04 -0.193  2.017  2.027 7
0768 em 00  0.071  1.759  1.761 6
0768 cf 00 -0.234  1.450  1.468 7
0768 pf 01  0.583  1.714  1.810 6
0768 pf 02  0.142  1.392  1.399 6
0768 pf 03  0.289  2.425  2.442 6
0768 pf 04 -0.373  1.763  1.803 7
