ecmf prod rf 2000110500 20201105 11 046
0024 em 00 -0.647  1.623  1.747 7
0024 cf 00 -0.676  1.571  1.710 7
0024 pf 01 -0.646  1.662  1.783 7
0024 pf 02 -0.706  1.626  1.773 7
0024 pf 03 -0.587  1.550  1.658 7
0024 pf 04 -0.549  1.663  1.751 7
0024 pf 05 -0.725  1.621  1.776 7
0024 pf 06 -0.504  1.622  1.698 7
0024 pf 07 -0.605  1.543  1.657 7
0024 pf 08 -0.689  1.558  1.703 7
0024 pf 09 -0.479  1.699  1.766 7
0024 pf 10 -0.719  1.637  1.788 7
0048 em 00 -0.810  1.183  1.433 7
0048 cf 00 -0.815  1.077  1.350 7
0048 pf 01 -0.873  1.197  1.481 7
0048 pf 02 -1.061  1.052  1.494 8
0048 pf 03 -0.718  1.155  1.360 7
0048 pf 04 -0.758  1.390  1.583 7
0048 pf 05 -0.797  1.161  1.408 7
0048 pf 06 -0.585  1.267  1.395 7
0048 pf 07 -0.713  1.095  1.307 7
0048 pf 08 -0.794  1.067  1.330 7
0048 pf 09 -0.713  1.165  1.366 7
0048 pf 10 -0.818  1.345  1.574 7
0072 em 00 -0.994  0.933  1.364 8
0072 cf 00 -0.995  0.731  1.235 8
0072 pf 01 -1.008  0.785  1.278 8
0072 pf 02 -1.393  0.728  1.572 8
0072 pf 03 -0.762  0.898  1.177 7
0072 pf 04 -1.195  1.197  1.691 7
0072 pf 05 -0.879  1.020  1.347 7
0072 pf 06 -0.762  1.058  1.304 7
0072 pf 07 -0.762  0.982  1.243 7
0072 pf 08 -0.758  0.815  1.113 7
0072 pf 09 -0.997  0.805  1.281 8
0072 pf 10 -1.135  1.220  1.666 7
0096 em 00 -1.109  0.634  1.278 8
0096 cf 00 -1.070  0.469  1.168 8
0096 pf 01 -0.875  0.295  0.924 8
0096 pf 02 -1.428  0.290  1.457 8
0096 pf 03 -0.773  0.752  1.078 8
0096 pf 04 -1.602  0.704  1.750 8
0096 pf 05 -1.047  0.907  1.385 8
0096 pf 06 -1.086  0.730  1.309 8
0096 pf 07 -0.852  0.724  1.118 8
0096 pf 08 -0.731  0.626  0.962 8
0096 pf 09 -1.227  0.483  1.318 8
0096 pf 10 -1.234  1.014  1.597 8
0120 em 00 -1.261  0.243  1.284 8
0120 cf 00 -1.187  0.173  1.200 8
0120 pf 01 -0.663 -0.084  0.668 1
0120 pf 02 -1.493 -0.185  1.505 1
0120 pf 03 -0.965  0.483  1.079 8
0120 pf 04 -1.897  0.050  1.897 8
0120 pf 05 -1.402  0.636  1.540 8
0120 pf 06 -1.331  0.155  1.340 8
0120 pf 07 -1.111  0.619  1.272 8
0120 pf 08 -0.720  0.264  0.767 8
0120 pf 09 -1.525 -0.009  1.525 1
0120 pf 10 -1.330  0.619  1.467 8
0144 em 00 -1.325 -0.099  1.328 1
0144 cf 00 -1.250 -0.221  1.270 1
0144 pf 01 -0.372 -0.418  0.560 2
0144 pf 02 -1.438 -0.369  1.485 1
0144 pf 03 -0.890  0.234  0.920 8
0144 pf 04 -2.167 -0.597  2.248 1
0144 pf 05 -1.738  0.402  1.784 8
0144 pf 06 -1.587 -0.176  1.597 1
0144 pf 07 -1.452  0.316  1.486 8
0144 pf 08 -0.738 -0.001  0.738 1
0144 pf 09 -1.498 -0.502  1.580 1
0144 pf 10 -1.242  0.357  1.292 8
0168 em 00 -0.863 -0.312  0.918 1
0168 cf 00 -0.811 -0.375  0.894 1
0168 pf 01  0.048 -0.136  0.145 3
0168 pf 02 -1.080 -0.540  1.207 1
0168 pf 03 -0.583  0.153  0.603 8
0168 pf 04 -1.627 -1.102  1.965 1
0168 pf 05 -1.428  0.109  1.433 8
0168 pf 06 -1.216 -0.626  1.367 1
0168 pf 07 -1.152  0.185  1.166 8
0168 pf 08 -0.146 -0.142  0.203 1
0168 pf 09 -0.693 -0.894  1.131 2
0168 pf 10 -0.682  0.080  0.687 8
0192 em 00 -0.505 -0.563  0.756 2
0192 cf 00 -0.463 -0.670  0.815 2
0192 pf 01  0.370 -0.089  0.381 4
0192 pf 02 -0.710 -0.724  1.014 2
0192 pf 03 -0.379 -0.193  0.425 1
0192 pf 04 -1.130 -1.414  1.810 2
0192 pf 05 -1.211 -0.494  1.308 1
0192 pf 06 -0.883 -0.907  1.266 2
0192 pf 07 -0.873 -0.019  0.873 1
0192 pf 08  0.291 -0.156  0.330 4
0192 pf 09 -0.187 -0.978  0.996 2
0192 pf 10 -0.324 -0.372  0.493 2
0216 em 00 -0.233 -0.724  0.760 2
0216 cf 00 -0.289 -0.874  0.921 2
0216 pf 01  0.479 -0.285  0.557 4
0216 pf 02 -0.473 -0.848  0.971 2
0216 pf 03 -0.214 -0.491  0.536 2
0216 pf 04 -0.680 -1.555  1.697 2
0216 pf 05 -0.956 -0.851  1.280 1
0216 pf 06 -0.414 -1.016  1.097 2
0216 pf 07 -0.704  0.041  0.706 8
0216 pf 08  0.525 -0.087  0.533 4
0216 pf 09  0.292 -1.080  1.119 3
0216 pf 10 -0.117 -0.735  0.744 2
0240 em 00 -0.022 -0.818  0.818 2
0240 cf 00 -0.233 -0.965  0.993 2
0240 pf 01  0.601 -0.540  0.808 4
0240 pf 02 -0.398 -0.960  1.040 2
0240 pf 03  0.093 -0.655  0.661 3
0240 pf 04 -0.219 -1.556  1.571 2
0240 pf 05 -0.585 -1.156  1.296 2
0240 pf 06  0.024 -0.783  0.784 3
0240 pf 07 -0.738  0.043  0.739 8
0240 pf 08  0.529 -0.152  0.551 4
0240 pf 09  0.733 -1.106  1.327 3
0240 pf 10 -0.076 -1.010  1.013 2
0264 em 00  0.210 -0.999  1.021 3
0264 cf 00  0.011 -1.144  1.144 3
0264 pf 01  0.493 -0.815  0.953 3
0264 pf 02 -0.091 -1.107  1.111 2
0264 pf 03  0.320 -0.821  0.881 3
0264 pf 04  0.436 -1.674  1.730 3
0264 pf 05 -0.054 -1.534  1.535 2
0264 pf 06  0.273 -0.829  0.873 3
0264 pf 07 -0.859 -0.277  0.903 1
0264 pf 08  0.553 -0.144  0.572 4
0264 pf 09  1.005 -1.142  1.521 3
0264 pf 10  0.167 -1.332  1.343 3
0288 em 00  0.294 -1.173  1.210 3
0288 cf 00  0.165 -1.544  1.553 3
0288 pf 01  0.355 -0.982  1.044 3
0288 pf 02  0.180 -0.977  0.993 3
0288 pf 03  0.455 -1.063  1.156 3
0288 pf 04  0.625 -1.835  1.939 3
0288 pf 05  0.257 -1.646  1.666 3
0288 pf 06  0.124 -1.113  1.120 3
0288 pf 07 -0.988 -0.809  1.277 1
0288 pf 08  0.472 -0.288  0.552 4
0288 pf 09  0.720 -1.470  1.637 3
0288 pf 10  0.796 -1.006  1.282 3
0312 em 00  0.428 -1.203  1.277 3
0312 cf 00  0.304 -1.864  1.889 3
0312 pf 01  0.379 -0.870  0.950 3
0312 pf 02  0.233 -1.040  1.066 3
0312 pf 03  0.474 -0.895  1.013 3
0312 pf 04  0.675 -2.012  2.122 3
0312 pf 05  0.650 -1.539  1.670 3
0312 pf 06  0.000 -1.323  1.323 2
0312 pf 07 -1.091 -0.982  1.468 1
0312 pf 08  0.715 -0.405  0.822 4
0312 pf 09  0.969 -1.464  1.755 3
0312 pf 10  1.312 -0.678  1.477 4
0336 em 00  0.631 -1.132  1.296 3
0336 cf 00  0.471 -1.959  2.015 3
0336 pf 01  0.566 -0.651  0.863 3
0336 pf 02  0.602 -0.825  1.021 3
0336 pf 03  0.818 -0.723  1.091 4
0336 pf 04  0.983 -2.021  2.248 3
0336 pf 05  0.809 -1.544  1.743 3
0336 pf 06  0.168 -1.526  1.535 3
0336 pf 07 -1.135 -1.062  1.554 1
0336 pf 08  1.053 -0.411  1.130 4
0336 pf 09  1.058 -1.315  1.688 3
0336 pf 10  1.402 -0.280  1.430 4
0360 em 00  0.762 -1.078  1.320 3
0360 cf 00  0.577 -1.925  2.010 3
0360 pf 01  0.841 -0.207  0.866 4
0360 pf 02  0.874 -0.553  1.034 4
0360 pf 03  0.975 -0.441  1.070 4
0360 pf 04  0.956 -1.711  1.960 3
0360 pf 05  0.988 -1.518  1.811 3
0360 pf 06  0.592 -1.721  1.820 3
0360 pf 07 -0.950 -1.405  1.697 2
0360 pf 08  1.156 -0.369  1.213 4
0360 pf 09  0.860 -1.455  1.691 3
0360 pf 10  1.347 -0.443  1.418 4
0384 em 00  0.862 -0.917  1.259 3
0384 cf 00  0.804 -1.694  1.875 3
0384 pf 01  0.929  0.027  0.930 5
0384 pf 02  0.918 -0.546  1.068 4
0384 pf 03  1.270 -0.192  1.284 4
0384 pf 04  0.848 -1.364  1.605 3
0384 pf 05  1.256 -1.263  1.781 3
0384 pf 06  1.208 -1.707  2.091 3
