ecmf prod rf 2000110900 20201109 11 046
0024 em 00 -1.439  0.231  1.458 8
0024 cf 00 -1.454  0.200  1.468 8
0024 pf 01 -1.469  0.243  1.489 8
0024 pf 02 -1.416  0.274  1.442 8
0024 pf 03 -1.328  0.290  1.359 8
0024 pf 04 -1.439  0.234  1.458 8
0024 pf 05 -1.538  0.199  1.551 8
0024 pf 06 -1.287  0.165  1.298 8
0024 pf 07 -1.419  0.213  1.435 8
0024 pf 08 -1.349  0.411  1.410 8
0024 pf 09 -1.433  0.190  1.446 8
0024 pf 10 -1.433  0.178  1.444 8
0048 em 00 -1.535 -0.214  1.550 1
0048 cf 00 -1.496 -0.254  1.517 1
0048 pf 01 -1.598 -0.270  1.621 1
0048 pf 02 -1.676 -0.090  1.679 1
0048 pf 03 -1.557 -0.223  1.573 1
0048 pf 04 -1.456 -0.208  1.471 1
0048 pf 05 -1.673 -0.190  1.683 1
0048 pf 06 -1.134 -0.082  1.137 1
0048 pf 07 -1.532 -0.378  1.578 1
0048 pf 08 -1.463  0.023  1.463 8
0048 pf 09 -1.476 -0.194  1.489 1
0048 pf 10 -1.608 -0.367  1.650 1
0072 em 00 -1.089 -0.344  1.142 1
0072 cf 00 -1.104 -0.386  1.170 1
0072 pf 01 -1.081 -0.466  1.177 1
0072 pf 02 -1.300 -0.357  1.348 1
0072 pf 03 -1.177 -0.356  1.230 1
0072 pf 04 -1.024 -0.280  1.062 1
0072 pf 05 -1.167 -0.465  1.256 1
0072 pf 06 -0.606  0.054  0.608 8
0072 pf 07 -0.977 -0.309  1.025 1
0072 pf 08 -0.939 -0.129  0.948 1
0072 pf 09 -1.211 -0.367  1.265 1
0072 pf 10 -1.252 -0.576  1.378 1
0096 em 00 -0.554 -0.745  0.929 2
0096 cf 00 -0.554 -0.749  0.932 2
0096 pf 01 -0.582 -0.940  1.105 2
0096 pf 02 -0.855 -0.755  1.141 1
0096 pf 03 -0.704 -0.756  1.033 2
0096 pf 04 -0.677 -0.694  0.969 2
0096 pf 05 -0.474 -0.754  0.891 2
0096 pf 06  0.071 -0.140  0.157 3
0096 pf 07 -0.543 -0.933  1.080 2
0096 pf 08 -0.261 -0.329  0.420 2
0096 pf 09 -0.808 -0.841  1.167 2
0096 pf 10 -0.649 -1.115  1.290 2
0120 em 00 -0.418 -0.979  1.064 2
0120 cf 00 -0.459 -1.046  1.143 2
0120 pf 01 -0.605 -1.299  1.433 2
0120 pf 02 -0.573 -1.095  1.236 2
0120 pf 03 -0.540 -0.916  1.063 2
0120 pf 04 -0.685 -0.899  1.130 2
0120 pf 05 -0.357 -0.843  0.916 2
0120 pf 06  0.215 -0.317  0.383 3
0120 pf 07 -0.336 -1.136  1.185 2
0120 pf 08 -0.244 -0.492  0.549 2
0120 pf 09 -0.569 -1.133  1.268 2
0120 pf 10 -0.412 -1.386  1.446 2
0144 em 00 -0.164 -1.213  1.224 2
0144 cf 00 -0.177 -1.304  1.316 2
0144 pf 01 -0.161 -1.508  1.517 2
0144 pf 02 -0.150 -1.423  1.430 2
0144 pf 03 -0.389 -1.182  1.245 2
0144 pf 04 -0.499 -1.230  1.327 2
0144 pf 05 -0.170 -0.943  0.959 2
0144 pf 06  0.382 -0.332  0.506 4
0144 pf 07 -0.017 -1.489  1.489 2
0144 pf 08 -0.337 -0.760  0.831 2
0144 pf 09 -0.429 -1.513  1.573 2
0144 pf 10  0.130 -1.473  1.479 3
0168 em 00  0.075 -1.378  1.380 3
0168 cf 00  0.086 -1.506  1.508 3
0168 pf 01  0.113 -1.606  1.610 3
0168 pf 02  0.134 -1.548  1.554 3
