ecmf prod rf 2015113000 20201130 11 046
0024 em 00  0.443 -0.973  1.069 3
0024 cf 00  0.405 -0.966  1.048 3
0024 pf 01  0.620 -0.916  1.106 3
0024 pf 02  0.318 -1.059  1.106 3
0024 pf 03  0.315 -0.923  0.975 3
0024 pf 04  0.422 -0.922  1.014 3
0024 pf 05  0.655 -0.938  1.144 3
0024 pf 06  0.472 -0.866  0.986 3
0024 pf 07  0.415 -1.073  1.151 3
0024 pf 08  0.415 -0.946  1.033 3
0024 pf 09  0.366 -1.052  1.114 3
0024 pf 10  0.446 -0.972  1.070 3
0048 em 00  0.417 -0.755  0.863 3
0048 cf 00  0.387 -0.774  0.865 3
0048 pf 01  0.619 -0.658  0.903 3
0048 pf 02  0.312 -0.814  0.871 3
0048 pf 03  0.345 -0.779  0.852 3
0048 pf 04  0.329 -0.748  0.817 3
0048 pf 05  0.344 -0.342  0.485 4
0048 pf 06  0.378 -0.817  0.900 3
0048 pf 07  0.436 -0.940  1.036 3
0048 pf 08  0.616 -0.859  1.057 3
0048 pf 09  0.363 -0.812  0.889 3
0048 pf 10  0.450 -0.665  0.803 3
0072 em 00  0.228 -0.579  0.622 3
0072 cf 00  0.171 -0.634  0.657 3
0072 pf 01  0.471 -0.398  0.617 4
0072 pf 02  0.049 -0.629  0.631 3
0072 pf 03  0.129 -0.543  0.558 3
0072 pf 04  0.191 -0.765  0.789 3
0072 pf 05  0.111 -0.247  0.271 3
0072 pf 06  0.193 -0.553  0.585 3
0072 pf 07  0.266 -0.830  0.872 3
0072 pf 08  0.324 -0.417  0.528 3
0072 pf 09  0.185 -0.799  0.821 3
0072 pf 10  0.418 -0.442  0.608 3
0096 em 00  0.214 -0.691  0.724 3
0096 cf 00  0.141 -0.790  0.803 3
0096 pf 01  0.546 -0.684  0.876 3
0096 pf 02  0.141 -0.862  0.874 3
0096 pf 03  0.122 -0.738  0.748 3
0096 pf 04  0.221 -0.787  0.818 3
0096 pf 05 -0.252 -0.286  0.381 2
0096 pf 06  0.132 -0.743  0.754 3
0096 pf 07  0.337 -1.019  1.073 3
0096 pf 08  0.337 -0.357  0.491 3
0096 pf 09  0.190 -0.875  0.895 3
0096 pf 10  0.450 -0.357  0.575 4
0120 em 00  0.459 -0.716  0.851 3
0120 cf 00  0.389 -0.789  0.880 3
0120 pf 01  0.825 -0.493  0.961 4
0120 pf 02  0.487 -0.963  1.079 3
0120 pf 03  0.287 -0.844  0.892 3
0120 pf 04  0.559 -0.653  0.859 3
0120 pf 05 -0.183 -0.572  0.601 2
0120 pf 06  0.472 -0.862  0.983 3
0120 pf 07  0.856 -1.198  1.473 3
0120 pf 08  0.430 -0.040  0.432 4
0120 pf 09  0.157 -1.051  1.063 3
0120 pf 10  0.778 -0.282  0.828 4
0144 em 00  0.656 -0.784  1.022 3
0144 cf 00  0.573 -0.926  1.088 3
0144 pf 01  1.198 -0.413  1.267 4
0144 pf 02  0.842 -0.826  1.179 4
0144 pf 03  0.492 -0.919  1.043 3
0144 pf 04  0.672 -0.745  1.003 3
0144 pf 05 -0.257 -0.835  0.874 2
0144 pf 06  0.614 -1.006  1.179 3
0144 pf 07  1.075 -1.411  1.773 3
0144 pf 08  0.607 -0.187  0.635 4
0144 pf 09  0.457 -1.123  1.212 3
0144 pf 10  0.937 -0.100  0.943 4
0168 em 00  0.793 -0.666  1.036 4
0168 cf 00  0.717 -0.766  1.049 3
0168 pf 01  1.371 -0.164  1.381 4
0168 pf 02  1.046 -0.657  1.235 4
0168 pf 03  0.658 -0.767  1.011 3
0168 pf 04  0.751 -0.798  1.096 3
0168 pf 05 -0.151 -0.800  0.814 2
0168 pf 06  0.870 -0.897  1.250 3
0168 pf 07  1.467 -1.272  1.942 4
0168 pf 08  0.559 -0.149  0.578 4
0168 pf 09  0.766 -1.100  1.341 3
0168 pf 10  0.638  0.200  0.668 5
0192 em 00  0.832 -0.646  1.053 4
0192 cf 00  0.686 -0.802  1.056 3
0192 pf 01  1.295  0.081  1.298 5
0192 pf 02  1.109 -0.540  1.233 4
0192 pf 03  0.672 -0.751  1.008 3
0192 pf 04  0.639 -0.972  1.163 3
0192 pf 05 -0.016 -0.818  0.818 2
0192 pf 06  0.910 -0.599  1.089 4
0192 pf 07  1.863 -1.125  2.176 4
0192 pf 08  0.522 -0.105  0.532 4
