ecmf prod rf 2017111900 20201119 11 046
0024 em 00  0.235  0.446  0.504 6
0024 cf 00  0.222  0.462  0.513 6
0024 pf 01  0.279  0.378  0.469 6
0024 pf 02  0.273  0.404  0.488 6
0024 pf 03  0.136  0.434  0.455 6
0024 pf 04  0.194  0.497  0.534 6
0024 pf 05  0.202  0.460  0.503 6
0024 pf 06  0.499  0.398  0.638 5
0024 pf 07  0.261  0.537  0.597 6
0024 pf 08  0.090  0.614  0.621 6
0024 pf 09  0.148  0.334  0.365 6
0024 pf 10  0.300  0.331  0.447 6
0048 em 00  0.089  0.478  0.487 6
0048 cf 00  0.070  0.479  0.484 6
0048 pf 01  0.256  0.408  0.482 6
0048 pf 02  0.063  0.433  0.437 6
0048 pf 03 -0.040  0.314  0.317 7
0048 pf 04 -0.066  0.434  0.439 7
0048 pf 05  0.309  0.541  0.623 6
0048 pf 06  0.334  0.592  0.680 6
0048 pf 07  0.059  0.563  0.566 6
0048 pf 08 -0.306  0.626  0.697 7
0048 pf 09  0.164  0.449  0.478 6
0048 pf 10  0.169  0.360  0.398 6
0072 em 00  0.132  0.221  0.258 6
0072 cf 00  0.012  0.193  0.194 6
0072 pf 01  0.256  0.139  0.291 5
0072 pf 02  0.007  0.014  0.015 6
0072 pf 03 -0.017  0.120  0.121 7
0072 pf 04  0.065  0.150  0.164 6
0072 pf 05  0.632  0.537  0.829 5
0072 pf 06  0.141  0.407  0.431 6
0072 pf 07  0.218  0.466  0.514 6
0072 pf 08 -0.391  0.188  0.434 8
0072 pf 09  0.216  0.077  0.229 5
0072 pf 10  0.328  0.130  0.353 5
0096 em 00  0.193 -0.050  0.200 4
0096 cf 00  0.107 -0.014  0.108 4
0096 pf 01  0.333 -0.084  0.343 4
0096 pf 02  0.147 -0.299  0.334 3
0096 pf 03 -0.011 -0.238  0.238 2
0096 pf 04  0.245 -0.018  0.246 4
0096 pf 05  0.867  0.318  0.923 5
0096 pf 06  0.085  0.170  0.190 6
0096 pf 07  0.184  0.414  0.453 6
0096 pf 08 -0.578 -0.361  0.682 1
0096 pf 09  0.264 -0.305  0.404 3
0096 pf 10  0.513 -0.103  0.524 4
0120 em 00  0.223 -0.281  0.359 3
0120 cf 00  0.176 -0.300  0.348 3
0120 pf 01  0.450 -0.314  0.549 4
