ecmf prod rf 2019110200 20201102 11 046
0024 em 00  1.902  1.250  2.276 5
0024 cf 00  1.822  1.261  2.216 5
0024 pf 01  1.830  1.208  2.193 5
0024 pf 02  1.912  1.142  2.227 5
0024 pf 03  1.873  1.275  2.266 5
0024 pf 04  1.915  1.249  2.286 5
0024 pf 05  2.029  1.092  2.305 5
0024 pf 06  1.767  1.375  2.239 5
0024 pf 07  1.857  1.364  2.304 5
0024 pf 08  1.931  1.231  2.290 5
0024 pf 09  1.791  1.341  2.237 5
0024 pf 10  2.026  1.139  2.324 5
0048 em 00  1.931  1.412  2.392 5
0048 cf 00  1.855  1.374  2.309 5
0048 pf 01  2.033  1.321  2.424 5
0048 pf 02  1.865  1.394  2.328 5
0048 pf 03  1.926  1.357  2.356 5
0048 pf 04  2.012  1.540  2.534 5
0048 pf 05  2.215  1.399  2.620 5
0048 pf 06  1.639  1.338  2.115 5
0048 pf 07  1.764  1.485  2.306 5
0048 pf 08  1.884  1.490  2.402 5
0048 pf 09  1.798  1.270  2.201 5
0048 pf 10  2.045  1.471  2.519 5
0072 em 00  2.073  1.430  2.518 5
0072 cf 00  1.991  1.355  2.409 5
0072 pf 01  2.293  0.993  2.499 5
0072 pf 02  1.958  1.458  2.441 5
0072 pf 03  2.155  1.222  2.478 5
0072 pf 04  2.316  1.793  2.929 5
0072 pf 05  2.148  1.571  2.661 5
0072 pf 06  1.821  1.370  2.279 5
0072 pf 07  2.024  1.558  2.554 5
0072 pf 08  1.717  1.384  2.205 5
0072 pf 09  1.881  1.141  2.201 5
0072 pf 10  2.266  1.761  2.870 5
0096 em 00  1.760  1.287  2.180 5
0096 cf 00  1.674  1.183  2.050 5
0096 pf 01  2.102  1.008  2.331 5
0096 pf 02  1.653  1.340  2.127 5
0096 pf 03  1.959  0.993  2.196 5
0096 pf 04  2.233  1.750  2.838 5
0096 pf 05  1.675  1.174  2.045 5
0096 pf 06  1.584  1.252  2.019 5
0096 pf 07  1.673  1.496  2.245 5
0096 pf 08  1.298  1.066  1.679 5
0096 pf 09  1.612  1.180  1.998 5
0096 pf 10  1.652  1.587  2.290 5
0120 em 00  1.489  1.326  1.994 5
0120 cf 00  1.317  1.226  1.799 5
0120 pf 01  1.850  1.168  2.188 5
0120 pf 02  1.228  1.314  1.799 6
0120 pf 03  1.788  1.253  2.184 5
0120 pf 04  1.954  2.061  2.840 6
0120 pf 05  1.313  0.959  1.626 5
0120 pf 06  1.522  1.292  1.997 5
0120 pf 07  1.404  1.495  2.051 6
0120 pf 08  1.048  0.924  1.397 5
0120 pf 09  1.404  1.349  1.947 5
0120 pf 10  1.342  1.432  1.962 6
0144 em 00  1.067  1.419  1.776 6
0144 cf 00  0.860  1.379  1.626 6
0144 pf 01  1.363  1.201  1.817 5
0144 pf 02  0.868  1.079  1.385 6
0144 pf 03  1.472  1.748  2.285 6
0144 pf 04  1.381  2.283  2.668 6
0144 pf 05  0.773  1.052  1.305 6
0144 pf 06  1.236  1.461  1.914 6
0144 pf 07  0.760  1.651  1.818 6
0144 pf 08  0.775  0.523  0.935 5
0144 pf 09  1.127  1.591  1.950 6
0144 pf 10  0.972  1.503  1.790 6
0168 em 00  0.649  1.539  1.670 6
0168 cf 00  0.524  1.380  1.476 6
0168 pf 01  0.712  1.174  1.373 6
0168 pf 02  0.500  1.296  1.389 6
0168 pf 03  1.322  1.981  2.382 6
0168 pf 04  0.652  2.469  2.554 6
0168 pf 05  0.354  1.289  1.337 6
0168 pf 06  0.892  1.506  1.750 6
0168 pf 07  0.276  1.652  1.675 6
0168 pf 08  0.586  0.573  0.819 5
0168 pf 09  0.575  1.724  1.817 6
0168 pf 10  0.674  1.737  1.863 6
0192 em 00  0.447  1.514  1.578 6
0192 cf 00  0.415  1.302  1.366 6
0192 pf 01  0.506  1.015  1.134 6
0192 pf 02  0.443  1.155  1.237 6
0192 pf 03  1.262  2.121  2.468 6
0192 pf 04  0.144  2.593  2.597 6
0192 pf 05  0.055  1.189  1.190 6
0192 pf 06  0.807  1.600  1.792 6
0192 pf 07  0.054  1.379  1.380 6
0192 pf 08  0.570  0.683  0.890 6
0192 pf 09  0.300  1.695  1.721 6
0192 pf 10  0.320  1.743  1.772 6
0216 em 00  0.201  1.385  1.400 6
0216 cf 00  0.163  1.219  1.230 6
0216 pf 01  0.476  0.879  0.999 6
0216 pf 02  0.336  0.957  1.014 6
0216 pf 03  0.937  2.155  2.350 6
0216 pf 04 -0.227  2.444  2.454 7
0216 pf 05 -0.264  0.871  0.910 7
0216 pf 06  0.594  1.466  1.581 6
0216 pf 07 -0.322  1.027  1.077 7
0216 pf 08  0.450  0.638  0.781 6
0216 pf 09 -0.079  1.758  1.760 7
0216 pf 10  0.122  1.680  1.684 6
0240 em 00 -0.098  1.252  1.256 7
0240 cf 00 -0.070  1.161  1.163 7
0240 pf 01  0.364  0.985  1.050 6
0240 pf 02  0.148  0.886  0.899 6
0240 pf 03  0.488  2.139  2.194 6
0240 pf 04 -0.676  2.077  2.184 7
0240 pf 05 -0.416  0.714  0.826 7
0240 pf 06  0.412  1.400  1.459 6
0240 pf 07 -0.376  0.821  0.903 7
0240 pf 08  0.088  0.426  0.435 6
0240 pf 09 -0.686  1.613  1.753 7
0240 pf 10 -0.328  1.430  1.467 7
0264 em 00 -0.255  1.273  1.298 7
0264 cf 00 -0.172  1.177  1.190 7
0264 pf 01  0.173  1.200  1.212 6
0264 pf 02  0.211  0.996  1.018 6
0264 pf 03  0.007  2.306  2.306 6
0264 pf 04 -1.150  1.763  2.105 7
0264 pf 05 -0.471  0.624  0.782 7
0264 pf 06  0.586  1.395  1.513 6
0264 pf 07 -0.555  0.810  0.982 7
0264 pf 08  0.155  0.446  0.472 6
0264 pf 09 -1.078  1.575  1.908 7
0264 pf 10 -0.434  1.589  1.647 7
0288 em 00 -0.275  1.180  1.212 7
0288 cf 00 -0.228  1.060  1.084 7
0288 pf 01 -0.089  1.005  1.009 7
0288 pf 02  0.198  1.207  1.223 6
0288 pf 03 -0.095  1.884  1.886 7
0288 pf 04 -1.177  1.378  1.812 7
0288 pf 05 -0.363  0.565  0.671 7
0288 pf 06  0.763  1.525  1.705 6
0288 pf 07 -0.498  0.826  0.965 7
0288 pf 08  0.425  0.494  0.652 6
0288 pf 09 -1.191  1.421  1.854 7
0288 pf 10 -0.688  1.517  1.666 7
0312 em 00 -0.295  0.888  0.935 7
0312 cf 00 -0.359  0.657  0.748 7
0312 pf 01 -0.158  0.967  0.980 7
0312 pf 02  0.240  0.922  0.953 6
0312 pf 03 -0.299  1.450  1.481 7
0312 pf 04 -1.190  0.792  1.429 8
0312 pf 05 -0.243  0.535  0.588 7
0312 pf 06  0.669  1.341  1.499 6
0312 pf 07 -0.372  0.543  0.659 7
0312 pf 08  0.444  0.374  0.581 5
0312 pf 09 -1.089  1.075  1.531 8
0312 pf 10 -0.809  1.038  1.316 7
0336 em 00 -0.425  0.551  0.695 7
0336 cf 00 -0.413  0.206  0.462 8
0336 pf 01 -0.328  0.651  0.729 7
0336 pf 02  0.059  0.808  0.810 6
0336 pf 03 -0.483  0.786  0.923 7
0336 pf 04 -1.158  0.365  1.214 8
0336 pf 05 -0.312  0.283  0.421 8
