ecmf prod rf 2015061400 20180614 11 046
0024 em 00  1.308 -1.096  1.706 4
0024 cf 00  1.231 -1.050  1.617 4
0024 pf 01  1.279 -1.075  1.671 4
0024 pf 02  1.328 -1.084  1.714 4
0024 pf 03  1.452 -0.964  1.743 4
0024 pf 04  1.308 -1.095  1.706 4
0024 pf 05  1.217 -1.249  1.743 3
0024 pf 06  1.368 -1.105  1.759 4
0024 pf 07  1.252 -0.983  1.592 4
0024 pf 08  1.423 -1.142  1.825 4
0024 pf 09  1.257 -1.071  1.651 4
0024 pf 10  1.218 -1.152  1.676 4
0048 em 00  1.076 -0.810  1.347 4
0048 cf 00  0.985 -0.864  1.310 4
0048 pf 01  0.990 -0.743  1.238 4
0048 pf 02  1.133 -0.682  1.322 4
0048 pf 03  1.036 -0.736  1.271 4
0048 pf 04  1.159 -0.747  1.379 4
0048 pf 05  1.154 -1.101  1.595 4
0048 pf 06  1.172 -0.661  1.346 4
0048 pf 07  1.104 -0.774  1.348 4
0048 pf 08  1.270 -0.897  1.555 4
0048 pf 09  0.788 -0.712  1.062 4
0048 pf 10  1.034 -0.924  1.386 4
0072 em 00  0.827 -0.491  0.962 4
0072 cf 00  0.745 -0.482  0.887 4
0072 pf 01  0.771 -0.324  0.837 4
0072 pf 02  0.803 -0.454  0.923 4
0072 pf 03  0.741 -0.487  0.886 4
0072 pf 04  0.897 -0.347  0.962 4
0072 pf 05  1.029 -0.897  1.365 4
0072 pf 06  1.000 -0.355  1.061 4
0072 pf 07  0.743 -0.346  0.820 4
0072 pf 08  1.183 -0.602  1.327 4
0072 pf 09  0.470 -0.690  0.835 3
0072 pf 10  0.721 -0.412  0.830 4
0096 em 00  0.761 -0.342  0.834 4
0096 cf 00  0.750 -0.473  0.887 4
0096 pf 01  0.465 -0.131  0.483 4
0096 pf 02  0.773 -0.259  0.815 4
0096 pf 03  0.737 -0.373  0.826 4
0096 pf 04  0.732 -0.160  0.750 4
0096 pf 05  1.017 -0.508  1.137 4
0096 pf 06  0.950 -0.174  0.965 4
0096 pf 07  0.849 -0.240  0.882 4
0096 pf 08  1.117 -0.459  1.207 4
0096 pf 09  0.260 -0.655  0.705 3
0096 pf 10  0.723 -0.320  0.790 4
0120 em 00  0.812 -0.093  0.817 4
0120 cf 00  0.820 -0.206  0.846 4
0120 pf 01  0.496  0.077  0.502 5
0120 pf 02  0.554 -0.003  0.554 4
0120 pf 03  0.869  0.144  0.881 5
0120 pf 04  0.851  0.006  0.851 5
0120 pf 05  1.126 -0.415  1.200 4
0120 pf 06  1.040 -0.016  1.041 4
0120 pf 07  0.894 -0.025  0.895 4
0120 pf 08  1.132 -0.157  1.143 4
0120 pf 09  0.366 -0.337  0.497 4
0120 pf 10  0.776 -0.139  0.788 4
0144 em 00  0.789  0.189  0.812 5
0144 cf 00  0.725 -0.000  0.725 4
0144 pf 01  0.358  0.282  0.456 5
0144 pf 02  0.498  0.431  0.659 5
0144 pf 03  0.919  0.378  0.994 5
0144 pf 04  0.825  0.137  0.837 5
0144 pf 05  1.134  0.048  1.135 5
0144 pf 06  0.964  0.128  0.972 5
0144 pf 07  0.993  0.447  1.089 5
0144 pf 08  1.050  0.242  1.078 5
0144 pf 09  0.325 -0.006  0.325 4
0144 pf 10  0.883 -0.060  0.885 4
0168 em 00  0.759  0.353  0.837 5
0168 cf 00  0.641  0.117  0.651 5
0168 pf 01  0.107  0.217  0.242 6
0168 pf 02  0.246  0.695  0.737 6
0168 pf 03  0.990  0.546  1.131 5
0168 pf 04  0.814  0.238  0.848 5
0168 pf 05  1.316  0.354  1.363 5
0168 pf 06  1.114  0.404  1.185 5
0168 pf 07  0.880  0.636  1.086 5
0168 pf 08  1.067  0.569  1.209 5
0168 pf 09  0.148  0.109  0.184 5
0168 pf 10  0.998 -0.053  0.999 4
0192 em 00  0.881  0.591  1.061 5
0192 cf 00  0.735  0.289  0.789 5
0192 pf 01  0.088  0.216  0.233 6
0192 pf 02  0.404  1.001  1.080 6
0192 pf 03  1.040  0.841  1.337 5
0192 pf 04  1.118  0.386  1.183 5
0192 pf 05  1.538  0.643  1.667 5
0192 pf 06  1.283  0.892  1.563 5
0192 pf 07  0.922  0.855  1.257 5
0192 pf 08  1.139  0.801  1.392 5
0192 pf 09 -0.065  0.318  0.324 7
0192 pf 10  1.445  0.213  1.461 5
0216 em 00  1.018  0.802  1.296 5
0216 cf 00  0.866  0.478  0.989 5
0216 pf 01  0.187  0.416  0.456 6
0216 pf 02  0.487  1.148  1.247 6
0216 pf 03  1.032  0.727  1.262 5
0216 pf 04  1.322  0.567  1.439 5
0216 pf 05  1.768  1.018  2.041 5
0216 pf 06  1.263  0.902  1.552 5
0216 pf 07  1.130  1.082  1.564 5
0216 pf 08  1.327  1.285  1.847 5
0216 pf 09  0.062  0.635  0.638 6
0216 pf 10  1.671  0.519  1.749 5
0240 em 00  0.925  1.084  1.425 6
0240 cf 00  0.671  0.693  0.965 6
0240 pf 01  0.477  0.621  0.783 6
0240 pf 02  0.142  1.182  1.190 6
0240 pf 03  1.007  0.790  1.280 5
0240 pf 04  1.017  1.201  1.573 6
0240 pf 05  1.663  1.577  2.292 5
0240 pf 06  0.996  0.977  1.395 5
