ecmf prod rf 2016061100 20180611 11 046
0024 em 00  0.049 -0.924  0.925 3
0024 cf 00 -0.039 -0.930  0.931 2
0024 pf 01  0.108 -0.863  0.870 3
0024 pf 02  0.020 -1.035  1.035 3
0024 pf 03  0.106 -0.823  0.830 3
0024 pf 04  0.136 -0.938  0.948 3
0024 pf 05  0.072 -0.969  0.972 3
0024 pf 06  0.078 -0.938  0.941 3
0024 pf 07  0.036 -0.897  0.898 3
0024 pf 08 -0.000 -0.862  0.862 3
0024 pf 09  0.140 -1.107  1.116 3
0024 pf 10 -0.017 -0.788  0.788 2
0048 em 00  0.174 -1.345  1.356 3
0048 cf 00  0.106 -1.325  1.330 3
0048 pf 01  0.080 -1.208  1.211 3
0048 pf 02  0.180 -1.557  1.567 3
0048 pf 03  0.149 -1.246  1.255 3
0048 pf 04  0.441 -1.246  1.322 3
0048 pf 05  0.216 -1.343  1.360 3
0048 pf 06  0.136 -1.281  1.288 3
0048 pf 07  0.125 -1.299  1.305 3
0048 pf 08  0.067 -1.546  1.547 3
0048 pf 09  0.403 -1.491  1.545 3
0048 pf 10  0.115 -1.195  1.200 3
0072 em 00  0.221 -1.619  1.634 3
0072 cf 00  0.144 -1.566  1.573 3
0072 pf 01 -0.104 -1.242  1.246 2
0072 pf 02  0.294 -1.740  1.765 3
0072 pf 03 -0.031 -1.728  1.728 2
0072 pf 04  0.669 -1.496  1.638 3
0072 pf 05  0.238 -1.448  1.467 3
0072 pf 06  0.165 -1.460  1.469 3
0072 pf 07  0.300 -1.603  1.631 3
0072 pf 08  0.220 -1.992  2.004 3
0072 pf 09  0.643 -1.953  2.057 3
0072 pf 10  0.022 -1.462  1.462 3
0096 em 00  0.387 -1.656  1.701 3
0096 cf 00  0.316 -1.668  1.698 3
0096 pf 01 -0.093 -1.453  1.456 2
0096 pf 02  0.406 -1.769  1.815 3
0096 pf 03  0.297 -1.681  1.707 3
0096 pf 04  0.838 -1.557  1.768 3
0096 pf 05  0.482 -1.374  1.456 3
