ecmf prod rf 2005061800 20180618 11 046
0024 em 00  0.611 -0.345  0.702 4
0024 cf 00  0.525 -0.348  0.630 4
0024 pf 01  0.713 -0.375  0.805 4
0024 pf 02  0.541 -0.338  0.638 4
0024 pf 03  0.543 -0.195  0.577 4
0024 pf 04  0.642 -0.443  0.780 4
0024 pf 05  0.667 -0.329  0.744 4
0024 pf 06  0.629 -0.352  0.721 4
0024 pf 07  0.671 -0.426  0.795 4
0024 pf 08  0.591 -0.305  0.666 4
0024 pf 09  0.521 -0.383  0.646 4
0024 pf 10  0.622 -0.236  0.666 4
0048 em 00  0.643 -0.582  0.868 4
0048 cf 00  0.622 -0.559  0.836 4
0048 pf 01  0.902 -0.566  1.065 4
0048 pf 02  0.557 -0.526  0.766 4
0048 pf 03  0.394 -0.475  0.617 3
0048 pf 04  0.655 -0.626  0.906 4
0048 pf 05  0.742 -0.589  0.947 4
0048 pf 06  0.827 -0.540  0.988 4
0048 pf 07  0.605 -0.889  1.075 3
0048 pf 08  0.749 -0.560  0.935 4
0048 pf 09  0.648 -0.648  0.917 3
0048 pf 10  0.314 -0.320  0.448 3
0072 em 00  0.656 -0.596  0.886 4
0072 cf 00  0.632 -0.616  0.883 4
0072 pf 01  0.975 -0.669  1.182 4
0072 pf 02  0.523 -0.629  0.818 3
0072 pf 03  0.294 -0.382  0.483 3
0072 pf 04  0.812 -0.510  0.959 4
0072 pf 05  0.804 -0.550  0.974 4
0072 pf 06  0.869 -0.419  0.965 4
0072 pf 07  0.678 -0.836  1.076 3
0072 pf 08  0.760 -0.554  0.941 4
0072 pf 09  0.719 -0.701  1.004 4
0072 pf 10  0.084 -0.575  0.581 3
0096 em 00  0.741 -0.494  0.890 4
0096 cf 00  0.666 -0.628  0.916 4
0096 pf 01  1.241 -0.469  1.327 4
0096 pf 02  0.605 -0.766  0.976 3
0096 pf 03  0.239 -0.316  0.396 3
0096 pf 04  1.109 -0.047  1.110 4
0096 pf 05  0.973 -0.513  1.101 4
0096 pf 06  0.856 -0.114  0.864 4
0096 pf 07  0.916 -0.763  1.193 4
0096 pf 08  0.819 -0.460  0.940 4
0096 pf 09  0.760 -0.522  0.922 4
0096 pf 10 -0.116 -0.727  0.736 2
0120 em 00  0.773 -0.332  0.842 4
0120 cf 00  0.641 -0.492  0.808 4
0120 pf 01  1.463 -0.120  1.468 4
0120 pf 02  0.595 -0.918  1.094 3
0120 pf 03  0.248 -0.193  0.314 4
0120 pf 04  1.194  0.167  1.206 5
0120 pf 05  0.854 -0.366  0.929 4
0120 pf 06  0.917  0.188  0.936 5
0120 pf 07  1.115 -0.529  1.234 4
0120 pf 08  0.701 -0.322  0.771 4
0120 pf 09  0.851 -0.325  0.911 4
0120 pf 10 -0.168 -0.662  0.683 2
0144 em 00  0.647 -0.249  0.693 4
0144 cf 00  0.453 -0.463  0.648 3
0144 pf 01  1.440  0.121  1.445 5
0144 pf 02  0.557 -0.727  0.916 3
0144 pf 03 -0.067 -0.210  0.221 2
0144 pf 04  1.273  0.297  1.307 5
0144 pf 05  0.787 -0.355  0.863 4
0144 pf 06  0.563  0.380  0.679 5
0144 pf 07  0.979 -0.330  1.033 4
0144 pf 08  0.376 -0.487  0.616 3
0144 pf 09  0.713 -0.164  0.731 4
0144 pf 10 -0.057 -0.709  0.712 2
0168 em 00  0.477 -0.230  0.529 4
0168 cf 00  0.278 -0.341  0.440 3
0168 pf 01  1.247  0.265  1.275 5
0168 pf 02  0.589 -0.755  0.958 3
0168 pf 03 -0.287 -0.189  0.344 1
0168 pf 04  1.187  0.397  1.252 5
0168 pf 05  0.617 -0.288  0.681 4
0168 pf 06  0.099  0.384  0.396 6
0168 pf 07  0.902 -0.247  0.935 4
0168 pf 08  0.197 -0.686  0.714 3
0168 pf 09  0.613 -0.167  0.635 4
0168 pf 10 -0.294 -0.801  0.853 2
0192 em 00  0.353 -0.340  0.490 4
0192 cf 00  0.171 -0.542  0.569 3
0192 pf 01  0.836  0.238  0.869 5
0192 pf 02  0.709 -0.527  0.884 4
0192 pf 03 -0.429 -0.257  0.500 1
0192 pf 04  1.181  0.629  1.338 5
0192 pf 05  0.573 -0.543  0.790 4
0192 pf 06 -0.301  0.203  0.363 8
0192 pf 07  0.866 -0.164  0.881 4
0192 pf 08  0.064 -0.953  0.956 3
0192 pf 09  0.539 -0.445  0.699 4
0192 pf 10 -0.413 -1.280  1.345 2
0216 em 00  0.407 -0.456  0.612 3
0216 cf 00  0.185 -0.907  0.926 3
0216 pf 01  0.697  0.053  0.699 5
0216 pf 02  0.818 -0.525  0.972 4
0216 pf 03 -0.363 -0.625  0.723 2
0216 pf 04  1.318  0.821  1.553 5
0216 pf 05  0.659 -0.604  0.894 4
0216 pf 06 -0.256 -0.023  0.257 1
0216 pf 07  0.852 -0.020  0.853 4
0216 pf 08  0.143 -0.939  0.950 3
0216 pf 09  0.668 -0.687  0.958 3
0216 pf 10 -0.357 -1.474  1.516 2
0240 em 00  0.452 -0.562  0.722 3
0240 cf 00  0.106 -1.121  1.126 3
0240 pf 01  0.784 -0.025  0.785 4
0240 pf 02  0.884 -0.393  0.967 4
0240 pf 03 -0.356 -0.910  0.978 2
0240 pf 04  1.226  0.948  1.550 5
0240 pf 05  0.797 -0.552  0.970 4
0240 pf 06 -0.367 -0.115  0.384 1
0240 pf 07  0.746 -0.109  0.754 4
0240 pf 08  0.293 -1.263  1.296 3
0240 pf 09  0.744 -0.779  1.077 3
0240 pf 10 -0.016 -1.775  1.775 2
