ecmf prod rf 2011060400 20180604 11 046
0024 em 00 -0.209  0.066  0.219 8
0024 cf 00 -0.270  0.073  0.279 8
0024 pf 01 -0.134  0.179  0.224 7
0024 pf 02 -0.130 -0.015  0.131 1
0024 pf 03 -0.234  0.059  0.241 8
0024 pf 04 -0.234 -0.006  0.234 1
0024 pf 05 -0.168  0.110  0.201 8
0024 pf 06 -0.351  0.028  0.352 8
0024 pf 07 -0.234  0.061  0.242 8
0024 pf 08 -0.164  0.067  0.177 8
0024 pf 09 -0.319  0.056  0.323 8
0024 pf 10 -0.031  0.042  0.052 7
0048 em 00 -0.156 -0.008  0.156 1
0048 cf 00 -0.174 -0.034  0.178 1
0048 pf 01 -0.066 -0.002  0.066 1
0048 pf 02 -0.211 -0.057  0.218 1
0048 pf 03 -0.155  0.019  0.156 8
0048 pf 04 -0.115 -0.152  0.191 2
0048 pf 05 -0.216 -0.001  0.216 1
0048 pf 06 -0.246  0.003  0.246 8
0048 pf 07 -0.107  0.072  0.129 8
0048 pf 08 -0.098  0.141  0.172 7
0048 pf 09 -0.242 -0.160  0.290 1
0048 pf 10 -0.035  0.031  0.047 8
0072 em 00  0.057 -0.084  0.101 3
0072 cf 00  0.086 -0.059  0.104 4
0072 pf 01  0.189 -0.130  0.229 4
0072 pf 02 -0.016 -0.042  0.045 2
0072 pf 03  0.048 -0.100  0.111 3
0072 pf 04 -0.032 -0.236  0.238 2
0072 pf 05  0.063 -0.078  0.100 3
0072 pf 06 -0.167  0.041  0.172 8
0072 pf 07  0.027 -0.024  0.036 4
0072 pf 08  0.149  0.038  0.154 5
0072 pf 09  0.009 -0.289  0.289 3
0072 pf 10  0.256 -0.073  0.267 4
0096 em 00  0.206 -0.150  0.254 4
0096 cf 00  0.249 -0.158  0.295 4
0096 pf 01  0.470 -0.177  0.502 4
0096 pf 02  0.053 -0.034  0.063 4
0096 pf 03  0.244 -0.031  0.246 4
0096 pf 04  0.192 -0.197  0.275 3
0096 pf 05  0.144 -0.198  0.245 3
0096 pf 06  0.011 -0.187  0.187 3
0096 pf 07  0.071 -0.073  0.102 3
0096 pf 08  0.221 -0.071  0.232 4
0096 pf 09  0.112 -0.369  0.386 3
0096 pf 10  0.433 -0.200  0.477 4
0120 em 00  0.490 -0.137  0.509 4
0120 cf 00  0.490 -0.122  0.505 4
0120 pf 01  0.696 -0.128  0.708 4
0120 pf 02  0.509 -0.025  0.510 4
0120 pf 03  0.624  0.076  0.628 5
0120 pf 04  0.339 -0.146  0.369 4
0120 pf 05  0.305 -0.078  0.315 4
0120 pf 06  0.468 -0.206  0.511 4
0120 pf 07  0.335 -0.216  0.399 4
0120 pf 08  0.524 -0.118  0.537 4
0120 pf 09  0.419 -0.435  0.604 3
0120 pf 10  0.618 -0.178  0.643 4
0144 em 00  0.536 -0.060  0.539 4
0144 cf 00  0.399 -0.045  0.401 4
0144 pf 01  0.545  0.069  0.549 5
0144 pf 02  0.468  0.226  0.520 5
0144 pf 03  0.693  0.044  0.694 5
0144 pf 04  0.611 -0.154  0.630 4
0144 pf 05  0.255 -0.001  0.255 4
0144 pf 06  0.610 -0.175  0.634 4
0144 pf 07  0.186 -0.289  0.344 3
0144 pf 08  0.740 -0.027  0.741 4
0144 pf 09  0.603 -0.287  0.668 4
0144 pf 10  0.746 -0.101  0.753 4
0168 em 00  0.375 -0.018  0.375 4
0168 cf 00  0.144  0.068  0.159 5
0168 pf 01  0.493  0.134  0.511 5
0168 pf 02  0.161  0.142  0.215 5
0168 pf 03  0.458  0.233  0.514 5
0168 pf 04  0.640 -0.134  0.654 4
0168 pf 05  0.052 -0.028  0.059 4
0168 pf 06  0.346 -0.101  0.361 4
0168 pf 07  0.177 -0.505  0.535 3
0168 pf 08  0.604 -0.099  0.612 4
0168 pf 09  0.546 -0.131  0.562 4
0168 pf 10  0.495  0.103  0.506 5
0192 em 00  0.236 -0.013  0.237 4
0192 cf 00  0.040  0.027  0.048 5
0192 pf 01  0.256  0.323  0.412 6
0192 pf 02 -0.043  0.050  0.066 7
0192 pf 03  0.206  0.400  0.449 6
0192 pf 04  0.668 -0.248  0.713 4
0192 pf 05 -0.148  0.086  0.171 8
0192 pf 06  0.004 -0.144  0.144 3
0192 pf 07  0.204 -0.595  0.629 3
0192 pf 08  0.431 -0.061  0.435 4
0192 pf 09  0.608 -0.098  0.616 4
0192 pf 10  0.357 -0.025  0.358 4
0216 em 00  0.164 -0.057  0.174 4
0216 cf 00  0.200 -0.119  0.233 4
0216 pf 01  0.100 -0.065  0.119 4
0216 pf 02 -0.323  0.016  0.323 8
0216 pf 03  0.288  0.399  0.493 6
0216 pf 04  0.686 -0.218  0.720 4
0216 pf 05 -0.188  0.004  0.188 8
0216 pf 06 -0.129 -0.083  0.154 1
0216 pf 07  0.040 -0.622  0.623 3
0216 pf 08  0.192 -0.071  0.205 4
0216 pf 09  0.771 -0.056  0.773 4
0216 pf 10  0.163  0.036  0.167 5
0240 em 00  0.129 -0.154  0.201 3
0240 cf 00  0.273 -0.236  0.361 4
0240 pf 01  0.069 -0.273  0.281 3
0240 pf 02 -0.450 -0.495  0.669 2
0240 pf 03  0.189  0.025  0.191 5
0240 pf 04  0.604  0.066  0.607 5
0240 pf 05 -0.037 -0.193  0.197 2
0240 pf 06 -0.121 -0.206  0.239 2
0240 pf 07  0.145 -0.688  0.703 3
0240 pf 08  0.059  0.195  0.204 6
0240 pf 09  0.564 -0.204  0.600 4
0240 pf 10  0.141  0.191  0.237 6
0264 em 00  0.052 -0.311  0.315 3
0264 cf 00  0.153 -0.450  0.475 3
0264 pf 01  0.203 -0.430  0.476 3
0264 pf 02 -0.509 -0.822  0.967 2
0264 pf 03 -0.221 -0.064  0.230 1
0264 pf 04  0.574  0.102  0.583 5
0264 pf 05 -0.087 -0.488  0.496 2
0264 pf 06 -0.411 -0.556  0.691 2
0264 pf 07  0.340 -0.659  0.741 3
0264 pf 08  0.069  0.079  0.105 6
0264 pf 09  0.429 -0.216  0.481 4
0264 pf 10  0.080 -0.023  0.083 4
0288 em 00  0.079 -0.425  0.433 3
0288 cf 00  0.065 -0.459  0.463 3
0288 pf 01 -0.080 -0.492  0.498 2
0288 pf 02 -0.111 -0.900  0.906 2
0288 pf 03 -0.183 -0.195  0.267 2
0288 pf 04  0.699  0.171  0.720 5
0288 pf 05 -0.109 -0.876  0.882 2
0288 pf 06 -0.360 -0.714  0.799 2
0288 pf 07  0.280 -0.571  0.636 3
0288 pf 08  0.446 -0.241  0.507 4
0288 pf 09  0.312 -0.372  0.486 3
0288 pf 10 -0.036 -0.124  0.129 2
0312 em 00  0.118 -0.452  0.467 3
0312 cf 00  0.025 -0.472  0.473 3
0312 pf 01 -0.204 -0.143  0.249 1
0312 pf 02  0.157 -1.074  1.085 3
0312 pf 03  0.030 -0.117  0.121 3
0312 pf 04  0.803  0.348  0.875 5
0312 pf 05 -0.120 -1.285  1.290 2
0312 pf 06 -0.549 -0.759  0.936 2
0312 pf 07  0.276 -0.453  0.531 3
0312 pf 08  0.714 -0.157  0.731 4
0312 pf 09  0.424 -0.648  0.774 3
0312 pf 10 -0.201 -0.301  0.362 2
0336 em 00  0.193 -0.404  0.448 3
0336 cf 00 -0.048 -0.485  0.487 2
0336 pf 01  0.327  0.103  0.342 5
0336 pf 02  0.536 -0.777  0.944 3
0336 pf 03  0.098 -0.218  0.239 3
0336 pf 04  0.458  0.181  0.492 5
0336 pf 05 -0.079 -1.115  1.118 2
0336 pf 06 -0.291 -0.699  0.757 2
0336 pf 07  0.263 -0.461  0.530 3
0336 pf 08  0.723  0.044  0.724 5
0336 pf 09  0.504 -0.678  0.845 3
0336 pf 10 -0.337 -0.409  0.530 2
0360 em 00  0.208 -0.360  0.415 3
0360 cf 00 -0.175 -0.792  0.811 2
0360 pf 01  0.220 -0.056  0.227 4
0360 pf 02  0.449 -0.470  0.650 3
0360 pf 03  0.216 -0.310  0.378 3
0360 pf 04  0.330  0.226  0.400 5
0360 pf 05  0.040 -1.076  1.077 3
0360 pf 06 -0.181 -0.653  0.677 2
0360 pf 07  0.025 -0.397  0.398 3
0360 pf 08  0.555  0.249  0.608 5
0360 pf 09  0.785 -0.352  0.860 4
0360 pf 10  0.033 -0.368  0.370 3
0384 em 00  0.184 -0.393  0.433 3
0384 cf 00 -0.337 -0.921  0.981 2
0384 pf 01  0.063 -0.202  0.211 3
0384 pf 02  0.608 -0.488  0.780 4
0384 pf 03  0.157 -0.346  0.380 3
0384 pf 04  0.303  0.272  0.407 5
0384 pf 05 -0.062 -0.946  0.948 2
0384 pf 06 -0.072 -0.879  0.882 2
0384 pf 07  0.184 -0.539  0.570 3
0384 pf 08  0.566  0.215  0.606 5
0384 pf 09  0.746 -0.330  0.816 4
0384 pf 10 -0.114 -0.188  0.220 2
0408 em 00  0.120 -0.386  0.404 3
0408 cf 00 -0.683 -1.053  1.255 2
0408 pf 01  0.061 -0.164  0.175 3
0408 pf 02  0.181 -0.695  0.718 3
0408 pf 03 -0.063 -0.172  0.183 2
0408 pf 04 -0.059  0.220  0.227 7
0408 pf 05  0.063 -0.610  0.614 3
0408 pf 06 -0.006 -1.051  1.051 2
0408 pf 07  0.583 -0.619  0.850 3
0408 pf 08  0.575  0.199  0.608 5
0408 pf 09  0.926 -0.260  0.962 4
0408 pf 10 -0.263 -0.056  0.269 1
0432 em 00  0.142 -0.373  0.399 3
0432 cf 00 -0.528 -1.005  1.135 2
0432 pf 01  0.204 -0.277  0.343 3
0432 pf 02 -0.111 -0.818  0.826 2
0432 pf 03 -0.219  0.111  0.246 8
0432 pf 04 -0.342  0.019  0.343 8
0432 pf 05  0.440 -0.401  0.595 4
0432 pf 06  0.107 -1.109  1.114 3
0432 pf 07  0.751 -0.588  0.954 4
0432 pf 08  0.469  0.448  0.648 5
0432 pf 09  1.240 -0.278  1.271 4
0432 pf 10 -0.459 -0.199  0.500 1
0456 em 00  0.107 -0.276  0.296 3
0456 cf 00 -0.240 -1.106  1.131 2
0456 pf 01  0.158 -0.204  0.258 3
0456 pf 02 -0.189 -0.695  0.720 2
0456 pf 03 -0.392 -0.189  0.435 1
0456 pf 04 -0.891 -0.254  0.926 1
0456 pf 05  0.739 -0.180  0.761 4
0456 pf 06  0.237 -1.006  1.033 3
0456 pf 07  0.682 -0.444  0.814 4
0456 pf 08  0.359  0.969  1.033 6
0456 pf 09  1.153  0.028  1.153 5
0456 pf 10 -0.428  0.059  0.432 8
0480 em 00  0.073 -0.124  0.144 3
0480 cf 00 -0.167 -1.040  1.053 2
0480 pf 01  0.016 -0.120  0.121 3
0480 pf 02  0.017 -0.574  0.574 3
0480 pf 03 -0.473 -0.088  0.481 1
0480 pf 04 -1.139 -0.385  1.202 1
0480 pf 05  0.442 -0.125  0.459 4
0480 pf 06  0.351 -0.661  0.748 3
0480 pf 07  0.793  0.058  0.795 5
0480 pf 08  0.352  1.258  1.306 6
0480 pf 09  1.061  0.267  1.094 5
0480 pf 10 -0.413  0.046  0.415 8
0504 em 00  0.081 -0.078  0.113 4
0504 cf 00 -0.108 -0.901  0.907 2
0504 pf 01  0.067  0.036  0.076 5
0504 pf 02  0.100 -0.439  0.450 3
0504 pf 03 -0.484 -0.205  0.525 1
0504 pf 04 -1.061 -0.278  1.097 1
0504 pf 05  0.144 -0.273  0.309 3
0504 pf 06  0.722 -0.496  0.876 4
0504 pf 07  0.929  0.035  0.929 5
0504 pf 08 -0.151  1.291  1.300 7
0504 pf 09  0.986  0.399  1.064 5
0504 pf 10 -0.240 -0.055  0.246 1
0528 em 00 -0.032 -0.055  0.063 2
0528 cf 00 -0.125 -0.727  0.738 2
0528 pf 01  0.142  0.164  0.217 6
0528 pf 02 -0.255 -0.291  0.387 2
0528 pf 03 -0.771 -0.231  0.805 1
0528 pf 04 -0.585 -0.287  0.652 1
0528 pf 05 -0.254 -0.376  0.453 2
0528 pf 06  0.832 -0.191  0.854 4
0528 pf 07  0.813  0.116  0.821 5
0528 pf 08 -0.496  0.984  1.102 7
0528 pf 09  0.827  0.399  0.918 5
0528 pf 10 -0.453 -0.196  0.494 1
0552 em 00 -0.158  0.021  0.160 8
0552 cf 00 -0.289 -0.681  0.739 2
0552 pf 01  0.408  0.098  0.420 5
0552 pf 02 -0.263 -0.173  0.315 1
0552 pf 03 -0.853 -0.175  0.871 1
0552 pf 04 -0.603 -0.331  0.687 1
0552 pf 05 -0.246 -0.319  0.403 2
0552 pf 06  0.713  0.164  0.732 5
0552 pf 07  0.294  0.233  0.375 5
0552 pf 08 -0.691  1.037  1.246 7
0552 pf 09  0.498  0.480  0.691 5
0552 pf 10 -0.682 -0.164  0.701 1
0576 em 00 -0.285  0.096  0.300 8
0576 cf 00 -0.486 -0.573  0.752 2
0576 pf 01  0.388  0.267  0.471 5
0576 pf 02 -0.536 -0.162  0.560 1
0576 pf 03 -0.929  0.140  0.939 8
0576 pf 04 -0.530 -0.458  0.701 1
0576 pf 05 -0.190 -0.452  0.490 2
0576 pf 06  0.471  0.227  0.523 5
0576 pf 07 -0.007  0.344  0.344 7
0576 pf 08 -0.626  1.432  1.563 7
0576 pf 09 -0.031  0.348  0.350 7
0576 pf 10 -0.647 -0.145  0.663 1
0600 em 00 -0.333  0.111  0.351 8
0600 cf 00 -0.702 -0.558  0.897 1
0600 pf 01  0.220  0.461  0.510 6
0600 pf 02 -0.533 -0.228  0.580 1
0600 pf 03 -0.937  0.088  0.941 8
0600 pf 04 -0.452 -0.562  0.721 2
0600 pf 05 -0.274 -0.551  0.616 2
0600 pf 06  0.346  0.408  0.535 6
0600 pf 07 -0.183  0.335  0.381 7
0600 pf 08 -0.368  1.378  1.427 7
0600 pf 09 -0.339  0.458  0.569 7
0600 pf 10 -0.451 -0.116  0.465 1
0624 em 00 -0.378  0.049  0.381 8
0624 cf 00 -0.532 -0.756  0.925 2
0624 pf 01 -0.074  0.408  0.415 7
0624 pf 02 -0.701 -0.278  0.754 1
0624 pf 03 -1.182 -0.077  1.185 1
0624 pf 04 -0.275 -0.554  0.618 2
0624 pf 05 -0.065 -0.736  0.739 2
0624 pf 06  0.518  0.521  0.735 6
0624 pf 07 -0.142  0.429  0.452 7
0624 pf 08 -0.543  1.385  1.488 7
0624 pf 09 -0.715  0.297  0.775 8
0624 pf 10 -0.452 -0.184  0.488 1
0648 em 00 -0.513  0.009  0.513 8
0648 cf 00 -0.368 -0.739  0.825 2
0648 pf 01 -0.388  0.631  0.741 7
0648 pf 02 -0.982 -0.344  1.040 1
0648 pf 03 -1.357 -0.337  1.399 1
0648 pf 04 -0.173 -0.361  0.400 2
0648 pf 05  0.012 -0.789  0.790 3
0648 pf 06  0.311  0.497  0.586 6
0648 pf 07 -0.407  0.263  0.485 8
0648 pf 08 -0.872  1.558  1.785 7
0648 pf 09 -0.760  0.022  0.761 8
0648 pf 10 -0.644 -0.364  0.740 1
0672 em 00 -0.560  0.023  0.561 8
0672 cf 00 -0.185 -0.700  0.724 2
0672 pf 01 -0.324  1.031  1.081 7
0672 pf 02 -1.145 -0.278  1.178 1
0672 pf 03 -1.493 -0.187  1.505 1
0672 pf 04 -0.411 -0.428  0.593 2
0672 pf 05  0.017 -0.728  0.728 3
0672 pf 06  0.319  0.272  0.419 5
0672 pf 07 -0.563  0.122  0.576 8
0672 pf 08 -0.954  1.490  1.770 7
0672 pf 09 -0.838  0.078  0.842 8
0672 pf 10 -0.559 -0.463  0.725 1
0696 em 00 -0.546 -0.032  0.547 1
0696 cf 00 -0.068 -0.753  0.756 2
0696 pf 01 -0.429  0.970  1.061 7
0696 pf 02 -1.116 -0.561  1.250 1
0696 pf 03 -1.697 -0.316  1.727 1
0696 pf 04 -0.243 -0.408  0.475 2
0696 pf 05 -0.177 -0.668  0.691 2
0696 pf 06  0.366  0.084  0.376 5
0696 pf 07 -0.503  0.157  0.527 8
0696 pf 08 -0.804  1.411  1.624 7
0696 pf 09 -1.039 -0.061  1.041 1
0696 pf 10 -0.257 -0.240  0.352 1
0720 em 00 -0.546 -0.066  0.550 1
0720 cf 00  0.028 -0.998  0.998 3
0720 pf 01 -0.436  0.867  0.970 7
0720 pf 02 -1.357 -0.697  1.525 1
0720 pf 03 -1.672 -0.597  1.776 1
0720 pf 04 -0.360 -0.319  0.481 1
0720 pf 05 -0.308 -0.221  0.379 1
0720 pf 06  0.492  0.236  0.546 5
0720 pf 07 -0.314 -0.233  0.391 1
0720 pf 08 -0.651  1.306  1.459 7
0720 pf 09 -1.149  0.027  1.149 8
0720 pf 10 -0.232 -0.108  0.255 1
0744 em 00 -0.574 -0.064  0.578 1
0744 cf 00  0.097 -1.285  1.289 3
0744 pf 01 -0.501  0.797  0.941 7
0744 pf 02 -1.320 -0.818  1.553 1
0744 pf 03 -1.695 -0.795  1.873 1
0744 pf 04 -0.460 -0.127  0.477 1
0744 pf 05 -0.341  0.024  0.342 8
0744 pf 06  0.635  0.250  0.682 5
0744 pf 07 -0.581 -0.084  0.587 1
0744 pf 08 -0.773  1.230  1.453 7
0744 pf 09 -1.044 -0.129  1.052 1
0744 pf 10 -0.307  0.203  0.368 8
0768 em 00 -0.638 -0.055  0.640 1
0768 cf 00 -0.045 -1.280  1.281 2
0768 pf 01 -0.253  0.735  0.778 7
0768 pf 02 -1.315 -1.068  1.694 1
0768 pf 03 -1.851 -0.660  1.965 1
0768 pf 04 -0.391 -0.005  0.391 1
0768 pf 05 -0.654 -0.147  0.670 1
0768 pf 06  0.520  0.328  0.615 5
0768 pf 07 -0.969  0.025  0.970 8
0768 pf 08 -0.750  1.185  1.403 7
0768 pf 09 -0.804 -0.136  0.815 1
0768 pf 10 -0.493  0.393  0.631 8
0792 em 00 -0.665 -0.078  0.670 1
0792 cf 00  0.001 -1.029  1.029 2
0792 pf 01 -0.461  0.828  0.948 7
0792 pf 02 -1.128 -1.231  1.670 2
0792 pf 03 -1.945 -0.709  2.070 1
0792 pf 04 -0.618 -0.195  0.648 1
0792 pf 05 -0.476 -0.216  0.523 1
0792 pf 06  0.567  0.151  0.587 5
0792 pf 07 -1.294  0.231  1.314 8
