ecmf prod rf 2017060700 20180607 11 046
0024 em 00  0.141  0.274  0.308 6
0024 cf 00  0.035  0.251  0.254 6
0024 pf 01  0.164  0.336  0.374 6
0024 pf 02  0.192  0.235  0.303 6
0024 pf 03  0.291  0.350  0.455 6
0024 pf 04  0.096  0.220  0.240 6
0024 pf 05  0.120  0.274  0.299 6
0024 pf 06  0.131  0.293  0.321 6
0024 pf 07  0.174  0.303  0.350 6
0024 pf 08  0.226  0.309  0.383 6
0024 pf 09  0.058  0.348  0.353 6
0024 pf 10  0.177  0.198  0.266 6
0048 em 00 -0.103  0.338  0.353 7
0048 cf 00 -0.165  0.202  0.261 7
0048 pf 01 -0.123  0.319  0.341 7
0048 pf 02 -0.106  0.268  0.288 7
0048 pf 03  0.008  0.340  0.340 6
0048 pf 04  0.019  0.261  0.262 6
0048 pf 05 -0.068  0.426  0.431 7
0048 pf 06 -0.061  0.434  0.438 7
0048 pf 07 -0.153  0.379  0.409 7
0048 pf 08 -0.201  0.627  0.659 7
0048 pf 09 -0.235  0.270  0.358 7
0048 pf 10  0.041  0.322  0.325 6
0072 em 00 -0.356  0.335  0.488 8
0072 cf 00 -0.361  0.199  0.412 8
0072 pf 01 -0.598  0.219  0.637 8
0072 pf 02 -0.345  0.239  0.420 8
0072 pf 03 -0.291  0.419  0.510 7
0072 pf 04 -0.115  0.336  0.355 7
0072 pf 05 -0.367  0.257  0.449 8
0072 pf 06 -0.308  0.578  0.655 7
0072 pf 07 -0.580  0.160  0.602 8
0072 pf 08 -0.438  0.605  0.747 7
0072 pf 09 -0.240  0.355  0.428 7
0072 pf 10 -0.174  0.452  0.484 7
0096 em 00 -0.514  0.366  0.631 8
0096 cf 00 -0.435  0.281  0.518 8
0096 pf 01 -0.811  0.286  0.860 8
0096 pf 02 -0.572  0.131  0.587 8
0096 pf 03 -0.430  0.521  0.675 7
0096 pf 04 -0.177  0.254  0.310 7
0096 pf 05 -0.565  0.241  0.615 8
0096 pf 06 -0.399  0.609  0.728 7
0096 pf 07 -0.958  0.138  0.968 8
0096 pf 08 -0.749  0.673  1.007 8
0096 pf 09 -0.250  0.608  0.657 7
0096 pf 10 -0.240  0.427  0.490 7
0120 em 00 -0.579  0.184  0.608 8
0120 cf 00 -0.442  0.134  0.462 8
0120 pf 01 -1.069 -0.007  1.069 1
0120 pf 02 -0.485  0.093  0.494 8
0120 pf 03 -0.542  0.201  0.578 8
0120 pf 04 -0.089  0.171  0.193 7
0120 pf 05 -0.555  0.105  0.564 8
0120 pf 06 -0.592  0.416  0.724 8
0120 pf 07 -1.055 -0.230  1.079 1
0120 pf 08 -0.948  0.494  1.069 8
0120 pf 09 -0.124  0.466  0.482 7
0120 pf 10 -0.431  0.349  0.554 8
0144 em 00 -0.767 -0.196  0.792 1
0144 cf 00 -0.623 -0.178  0.648 1
0144 pf 01 -1.272 -0.307  1.309 1
0144 pf 02 -0.523 -0.247  0.578 1
0144 pf 03 -0.673 -0.251  0.719 1
0144 pf 04 -0.232  0.028  0.234 8
0144 pf 05 -0.808 -0.424  0.912 1
0144 pf 06 -0.748 -0.253  0.790 1
0144 pf 07 -1.272 -0.639  1.423 1
0144 pf 08 -1.424  0.212  1.440 8
0144 pf 09 -0.361  0.166  0.398 8
0144 pf 10 -0.486 -0.064  0.490 1
0168 em 00 -0.806 -0.350  0.879 1
0168 cf 00 -0.669 -0.315  0.740 1
0168 pf 01 -1.292 -0.376  1.346 1
0168 pf 02 -0.661 -0.215  0.695 1
0168 pf 03 -0.508 -0.626  0.806 2
0168 pf 04 -0.460  0.002  0.460 8
0168 pf 05 -0.989 -0.541  1.127 1
0168 pf 06 -0.716 -0.598  0.933 1
0168 pf 07 -0.991 -0.759  1.248 1
0168 pf 08 -1.766  0.045  1.766 8
0168 pf 09 -0.387  0.162  0.420 8
0168 pf 10 -0.457 -0.409  0.613 1
0192 em 00 -0.659 -0.298  0.723 1
0192 cf 00 -0.511 -0.306  0.595 1
0192 pf 01 -1.063 -0.334  1.114 1
0192 pf 02 -0.579  0.020  0.580 8
0192 pf 03 -0.171 -0.545  0.571 2
0192 pf 04 -0.348  0.065  0.354 8
0192 pf 05 -1.007 -0.553  1.149 1
0192 pf 06 -0.421 -0.652  0.776 2
0192 pf 07 -0.702 -0.729  1.012 2
0192 pf 08 -1.799  0.294  1.823 8
0192 pf 09 -0.470  0.210  0.515 8
0192 pf 10 -0.259 -0.540  0.599 2
0216 em 00 -0.547 -0.293  0.621 1
0216 cf 00 -0.528 -0.317  0.616 1
0216 pf 01 -0.724 -0.222  0.757 1
0216 pf 02 -0.629 -0.036  0.630 1
0216 pf 03  0.096 -0.354  0.367 3
0216 pf 04 -0.575  0.202  0.610 8
0216 pf 05 -0.720 -0.391  0.819 1
0216 pf 06 -0.223 -0.964  0.989 2
0216 pf 07 -0.417 -0.648  0.770 2
0216 pf 08 -1.836  0.153  1.842 8
0216 pf 09 -0.531  0.329  0.624 8
0216 pf 10 -0.070 -0.795  0.798 2
0240 em 00 -0.530 -0.207  0.569 1
0240 cf 00 -0.479 -0.254  0.542 1
0240 pf 01 -0.693  0.051  0.695 8
0240 pf 02 -0.610 -0.071  0.614 1
0240 pf 03  0.096 -0.149  0.177 3
0240 pf 04 -0.745  0.412  0.852 8
0240 pf 05 -0.498 -0.198  0.536 1
0240 pf 06 -0.250 -1.013  1.043 2
0240 pf 07 -0.456 -0.523  0.694 2
0240 pf 08 -1.835 -0.094  1.838 1
0240 pf 09 -0.617  0.341  0.705 8
0240 pf 10  0.092 -0.654  0.660 3
0264 em 00 -0.514 -0.100  0.523 1
0264 cf 00 -0.571 -0.177  0.598 1
0264 pf 01 -0.709  0.439  0.834 8
0264 pf 02 -0.236 -0.023  0.237 1
0264 pf 03  0.016 -0.056  0.058 3
0264 pf 04 -0.817  0.169  0.835 8
0264 pf 05 -0.172 -0.001  0.172 1
0264 pf 06 -0.538 -1.069  1.197 2
0264 pf 07 -0.412 -0.215  0.464 1
0264 pf 08 -1.845 -0.115  1.849 1
