ecmf prod rf 2010061400 20180614 11 046
0024 em 00  0.671 -0.558  0.873 4
0024 cf 00  0.601 -0.569  0.828 4
0024 pf 01  0.738 -0.569  0.932 4
0024 pf 02  0.664 -0.391  0.770 4
0024 pf 03  0.624 -0.557  0.837 4
0024 pf 04  0.612 -0.635  0.882 3
0024 pf 05  0.622 -0.454  0.770 4
0024 pf 06  0.587 -0.631  0.862 3
0024 pf 07  0.647 -0.503  0.819 4
0024 pf 08  0.669 -0.643  0.928 4
0024 pf 09  0.679 -0.516  0.853 4
0024 pf 10  0.717 -0.619  0.947 4
0048 em 00  0.320 -0.493  0.588 3
0048 cf 00  0.266 -0.514  0.579 3
0048 pf 01  0.333 -0.442  0.553 3
0048 pf 02  0.447 -0.390  0.594 4
0048 pf 03  0.413 -0.471  0.626 3
0048 pf 04  0.137 -0.535  0.553 3
0048 pf 05  0.143 -0.389  0.415 3
0048 pf 06  0.424 -0.618  0.750 3
0048 pf 07  0.132 -0.541  0.557 3
0048 pf 08  0.467 -0.584  0.748 3
0048 pf 09  0.073 -0.492  0.497 3
0048 pf 10  0.542 -0.388  0.667 4
0072 em 00 -0.017 -0.733  0.733 2
0072 cf 00 -0.032 -0.868  0.868 2
0072 pf 01  0.104 -0.733  0.740 3
0072 pf 02  0.092 -0.401  0.412 3
0072 pf 03  0.006 -0.957  0.957 3
0072 pf 04 -0.147 -0.774  0.788 2
0072 pf 05 -0.205 -0.597  0.631 2
0072 pf 06  0.029 -0.852  0.853 3
0072 pf 07 -0.195 -0.693  0.720 2
0072 pf 08  0.193 -0.688  0.715 3
0072 pf 09 -0.449 -0.855  0.966 2
0072 pf 10  0.347 -0.539  0.641 3
0096 em 00 -0.155 -0.922  0.935 2
0096 cf 00 -0.196 -1.029  1.048 2
0096 pf 01 -0.019 -0.923  0.924 2
0096 pf 02 -0.085 -0.596  0.602 2
0096 pf 03  0.090 -1.094  1.098 3
0096 pf 04 -0.342 -1.044  1.098 2
0096 pf 05 -0.288 -0.651  0.712 2
0096 pf 06  0.014 -1.098  1.098 3
0096 pf 07 -0.396 -0.837  0.926 2
0096 pf 08 -0.034 -1.134  1.135 2
0096 pf 09 -0.590 -0.947  1.115 2
0096 pf 10  0.094 -0.669  0.676 3
0120 em 00 -0.313 -1.005  1.052 2
0120 cf 00 -0.393 -1.113  1.181 2
0120 pf 01 -0.298 -1.033  1.075 2
0120 pf 02 -0.157 -0.673  0.691 2
0120 pf 03  0.258 -0.902  0.938 3
0120 pf 04 -0.616 -1.142  1.298 2
0120 pf 05 -0.786 -0.659  1.026 1
0120 pf 06  0.075 -1.304  1.306 3
0120 pf 07 -0.508 -0.983  1.107 2
0120 pf 08 -0.022 -1.263  1.263 2
0120 pf 09 -0.716 -1.208  1.404 2
0120 pf 10 -0.287 -0.656  0.716 2
0144 em 00 -0.255 -1.042  1.072 2
0144 cf 00 -0.345 -1.135  1.186 2
0144 pf 01 -0.434 -1.151  1.230 2
0144 pf 02 -0.079 -0.834  0.838 2
0144 pf 03  0.289 -0.635  0.698 3
0144 pf 04 -0.357 -1.130  1.185 2
0144 pf 05 -0.688 -1.035  1.243 2
0144 pf 06 -0.047 -1.477  1.477 2
0144 pf 07 -0.271 -0.955  0.992 2
0144 pf 08  0.329 -1.306  1.347 3
0144 pf 09 -0.614 -1.101  1.261 2
0144 pf 10 -0.541 -0.598  0.806 2
0168 em 00 -0.093 -1.104  1.108 2
0168 cf 00 -0.173 -1.304  1.316 2
0168 pf 01 -0.302 -1.296  1.331 2
0168 pf 02  0.073 -0.898  0.901 3
0168 pf 03  0.485 -0.668  0.826 3
0168 pf 04 -0.054 -1.112  1.114 2
0168 pf 05 -0.559 -1.177  1.303 2
0168 pf 06  0.151 -1.386  1.394 3
0168 pf 07 -0.127 -0.827  0.836 2
0168 pf 08  0.790 -1.406  1.612 3
0168 pf 09 -0.425 -0.935  1.027 2
0168 pf 10 -0.840 -1.001  1.307 2
0192 em 00 -0.218 -1.128  1.149 2
0192 cf 00 -0.177 -1.325  1.337 2
0192 pf 01 -0.500 -1.266  1.361 2
0192 pf 02  0.037 -0.762  0.763 3
0192 pf 03  0.487 -0.795  0.932 3
0192 pf 04 -0.132 -1.335  1.342 2
0192 pf 05 -1.040 -1.352  1.706 2
0192 pf 06  0.046 -1.303  1.304 3
0192 pf 07 -0.418 -0.790  0.894 2
0192 pf 08  0.803 -1.375  1.593 3
0192 pf 09 -0.422 -0.883  0.978 2
0192 pf 10 -1.031 -1.060  1.478 2
0216 em 00 -0.112 -0.967  0.973 2
0216 cf 00 -0.021 -1.208  1.208 2
0216 pf 01 -0.543 -1.235  1.350 2
0216 pf 02  0.214 -0.569  0.608 3
0216 pf 03  0.862 -0.577  1.037 4
0216 pf 04  0.008 -1.172  1.172 3
0216 pf 05 -1.049 -1.197  1.592 2
0216 pf 06  0.147 -1.300  1.308 3
