ecmf prod rf 2003082300 20180823 11 046
0024 em 00  1.481  0.177  1.491 5
0024 cf 00  1.380  0.174  1.391 5
0024 pf 01  1.484  0.071  1.486 5
0024 pf 02  1.451  0.254  1.473 5
0024 pf 03  1.520  0.125  1.525 5
0024 pf 04  1.520  0.246  1.540 5
0024 pf 05  1.538  0.169  1.547 5
0024 pf 06  1.455  0.275  1.481 5
0024 pf 07  1.337 -0.049  1.338 4
0024 pf 08  1.456  0.197  1.469 5
0024 pf 09  1.529  0.158  1.537 5
0024 pf 10  1.457  0.206  1.472 5
0048 em 00  1.423  0.135  1.430 5
0048 cf 00  1.378  0.029  1.378 5
0048 pf 01  1.462  0.076  1.464 5
0048 pf 02  1.584  0.331  1.619 5
0048 pf 03  1.533 -0.110  1.537 4
0048 pf 04  1.539  0.386  1.587 5
0048 pf 05  1.202  0.079  1.205 5
0048 pf 06  1.294  0.270  1.322 5
0048 pf 07  1.302 -0.002  1.302 4
0048 pf 08  1.342  0.069  1.343 5
0048 pf 09  1.464  0.174  1.474 5
0048 pf 10  1.421  0.069  1.422 5
0072 em 00  1.138 -0.064  1.140 4
0072 cf 00  1.062 -0.179  1.077 4
0072 pf 01  1.027 -0.047  1.028 4
0072 pf 02  1.327  0.065  1.329 5
0072 pf 03  1.252 -0.156  1.262 4
0072 pf 04  1.258  0.156  1.268 5
0072 pf 05  0.740 -0.000  0.740 4
0072 pf 06  1.057  0.012  1.057 5
0072 pf 07  1.101 -0.234  1.125 4
0072 pf 08  1.108 -0.250  1.136 4
0072 pf 09  1.231  0.016  1.231 5
0072 pf 10  1.236 -0.166  1.247 4
0096 em 00  0.725 -0.236  0.762 4
0096 cf 00  0.666 -0.418  0.787 4
0096 pf 01  0.488 -0.094  0.497 4
0096 pf 02  0.927 -0.216  0.952 4
0096 pf 03  0.573 -0.353  0.673 4
0096 pf 04  0.919  0.248  0.952 5
0096 pf 05  0.154 -0.123  0.197 4
0096 pf 06  0.721 -0.228  0.756 4
0096 pf 07  0.892 -0.352  0.959 4
0096 pf 08  0.690 -0.474  0.837 4
0096 pf 09  0.862 -0.341  0.927 4
0096 pf 10  1.003 -0.323  1.054 4
0120 em 00  0.582 -0.256  0.636 4
0120 cf 00  0.496 -0.445  0.666 4
0120 pf 01  0.323 -0.082  0.333 4
0120 pf 02  0.890 -0.046  0.891 4
0120 pf 03  0.238 -0.541  0.591 3
0120 pf 04  0.686  0.326  0.760 5
0120 pf 05 -0.124 -0.250  0.280 2
0120 pf 06  0.679 -0.406  0.791 4
0120 pf 07  0.691 -0.406  0.802 4
0120 pf 08  0.624 -0.594  0.861 4
0120 pf 09  0.825 -0.151  0.838 4
0120 pf 10  0.999 -0.315  1.047 4
0144 em 00  0.620 -0.168  0.642 4
0144 cf 00  0.669 -0.525  0.851 4
0144 pf 01  0.317 -0.042  0.320 4
0144 pf 02  0.951  0.144  0.962 5
0144 pf 03  0.335 -0.576  0.667 3
0144 pf 04  0.749  0.585  0.950 5
0144 pf 05 -0.295 -0.317  0.433 2
0144 pf 06  0.813 -0.143  0.825 4
0144 pf 07  0.610 -0.550  0.821 4
0144 pf 08  0.569 -0.449  0.725 4
0144 pf 09  0.852 -0.042  0.853 4
0144 pf 10  1.165 -0.046  1.166 4
0168 em 00  0.602 -0.046  0.604 4
0168 cf 00  0.656 -0.441  0.791 4
0168 pf 01  0.111  0.104  0.152 5
0168 pf 02  1.023  0.368  1.087 5
0168 pf 03  0.506 -0.575  0.766 3
0168 pf 04  0.723  0.836  1.105 6
0168 pf 05 -0.583 -0.496  0.765 1
0168 pf 06  1.023  0.093  1.027 5
0168 pf 07  0.448 -0.444  0.631 4
0168 pf 08  0.514 -0.217  0.558 4
0168 pf 09  0.790  0.102  0.796 5
0168 pf 10  1.345  0.012  1.345 5
0192 em 00  0.550 -0.025  0.551 4
0192 cf 00  0.674 -0.381  0.774 4
0192 pf 01 -0.010  0.230  0.230 7
0192 pf 02  1.060  0.367  1.122 5
0192 pf 03  0.408 -0.507  0.651 3
0192 pf 04  0.704  0.592  0.920 5
0192 pf 05 -0.553 -0.439  0.706 1
