ecmf prod rf 2005082000 20180820 11 046
0024 em 00 -0.156 -0.614  0.633 2
0024 cf 00 -0.203 -0.598  0.632 2
0024 pf 01 -0.194 -0.427  0.469 2
0024 pf 02 -0.178 -0.751  0.772 2
0024 pf 03 -0.011 -0.591  0.591 2
0024 pf 04 -0.206 -0.539  0.577 2
0024 pf 05 -0.140 -0.566  0.583 2
0024 pf 06 -0.281 -0.692  0.747 2
0024 pf 07 -0.263 -0.572  0.630 2
0024 pf 08 -0.053 -0.717  0.719 2
0024 pf 09 -0.185 -0.509  0.541 2
0024 pf 10 -0.228 -0.601  0.643 2
0048 em 00  0.018 -0.653  0.653 3
0048 cf 00  0.002 -0.693  0.693 3
0048 pf 01 -0.086 -0.488  0.496 2
0048 pf 02  0.001 -0.815  0.815 3
0048 pf 03  0.211 -0.635  0.669 3
0048 pf 04 -0.189 -0.551  0.583 2
0048 pf 05  0.110 -0.516  0.527 3
0048 pf 06 -0.220 -0.900  0.926 2
0048 pf 07 -0.119 -0.573  0.586 2
0048 pf 08  0.292 -0.586  0.655 3
0048 pf 09 -0.037 -0.578  0.579 2
0048 pf 10 -0.014 -0.678  0.678 2
0072 em 00  0.050 -0.510  0.512 3
0072 cf 00  0.060 -0.587  0.590 3
0072 pf 01 -0.142 -0.471  0.492 2
0072 pf 02  0.078 -0.604  0.609 3
0072 pf 03  0.087 -0.622  0.628 3
0072 pf 04 -0.145 -0.275  0.311 2
0072 pf 05  0.199 -0.323  0.379 3
0072 pf 06 -0.141 -0.894  0.905 2
0072 pf 07  0.002 -0.502  0.502 3
0072 pf 08  0.240 -0.349  0.424 3
0072 pf 09  0.064 -0.421  0.426 3
0072 pf 10  0.006 -0.406  0.406 3
0096 em 00 -0.001 -0.439  0.439 2
0096 cf 00  0.004 -0.503  0.503 3
0096 pf 01 -0.112 -0.622  0.632 2
0096 pf 02 -0.167 -0.441  0.471 2
0096 pf 03 -0.063 -0.575  0.579 2
0096 pf 04 -0.075 -0.016  0.077 1
0096 pf 05  0.155 -0.105  0.187 4
0096 pf 06 -0.133 -0.921  0.931 2
0096 pf 07 -0.098 -0.433  0.444 2
0096 pf 08  0.311 -0.161  0.350 4
0096 pf 09  0.114 -0.322  0.342 3
0096 pf 10 -0.183 -0.588  0.616 2
0120 em 00  0.043 -0.266  0.270 3
0120 cf 00  0.103 -0.350  0.365 3
0120 pf 01 -0.081 -0.579  0.585 2
0120 pf 02 -0.430 -0.400  0.587 1
0120 pf 03  0.192 -0.386  0.431 3
0120 pf 04 -0.185  0.096  0.208 8
0120 pf 05 -0.033  0.138  0.142 7
0120 pf 06 -0.016 -0.531  0.531 2
0120 pf 07  0.038 -0.245  0.248 3
0120 pf 08  0.392 -0.113  0.408 4
0120 pf 09  0.195 -0.100  0.219 4
0120 pf 10  0.076 -0.365  0.373 3
0144 em 00  0.000 -0.158  0.158 3
0144 cf 00  0.156 -0.296  0.335 3
0144 pf 01  0.055 -0.303  0.308 3
0144 pf 02 -0.707 -0.377  0.801 1
0144 pf 03  0.032 -0.339  0.340 3
0144 pf 04 -0.189 -0.000  0.189 1
0144 pf 05 -0.340 -0.035  0.342 1
0144 pf 06  0.000 -0.275  0.275 3
0144 pf 07  0.278  0.166  0.324 5
0144 pf 08  0.199 -0.106  0.226 4
0144 pf 09  0.153  0.061  0.165 5
0144 pf 10  0.179 -0.172  0.248 4
0168 em 00 -0.151  0.029  0.154 8
0168 cf 00 -0.001 -0.229  0.229 2
0168 pf 01  0.115  0.074  0.137 5
0168 pf 02 -1.111 -0.374  1.173 1
0168 pf 03  0.226 -0.137  0.264 4
0168 pf 04 -0.414 -0.020  0.415 1
0168 pf 05 -0.310  0.057  0.315 8
0168 pf 06 -0.216 -0.075  0.228 1
0168 pf 07 -0.086  0.267  0.281 7
0168 pf 08  0.038  0.162  0.166 6
0168 pf 09 -0.025  0.532  0.533 7
0168 pf 10 -0.060  0.075  0.096 7
0192 em 00 -0.219  0.181  0.284 8
0192 cf 00 -0.121 -0.136  0.182 2
0192 pf 01 -0.024  0.230  0.232 7
0192 pf 02 -1.145 -0.365  1.202 1
0192 pf 03  0.154 -0.047  0.161 4
0192 pf 04 -0.511  0.137  0.529 8
0192 pf 05 -0.162  0.334  0.371 7
0192 pf 06 -0.322 -0.085  0.333 1
0192 pf 07 -0.075  0.297  0.306 7
0192 pf 08 -0.032  0.458  0.459 7
0192 pf 09 -0.144  0.732  0.746 7
0192 pf 10 -0.201  0.457  0.499 7
0216 em 00 -0.252  0.231  0.342 8
0216 cf 00 -0.044 -0.200  0.205 2
0216 pf 01 -0.188  0.394  0.436 7
0216 pf 02 -1.313 -0.493  1.403 1
0216 pf 03  0.175 -0.100  0.201 4
0216 pf 04 -0.633  0.353  0.725 8
0216 pf 05 -0.077  0.379  0.387 7
0216 pf 06 -0.372 -0.132  0.395 1
0216 pf 07 -0.088  0.392  0.402 7
0216 pf 08  0.133  0.534  0.550 6
0216 pf 09 -0.174  0.841  0.859 7
0216 pf 10 -0.350  0.571  0.669 7
0240 em 00 -0.259  0.212  0.334 8
0240 cf 00 -0.059 -0.184  0.193 2
0240 pf 01 -0.070  0.290  0.298 7
0240 pf 02 -1.564 -0.564  1.662 1
0240 pf 03  0.687 -0.306  0.752 4
0240 pf 04 -0.843  0.339  0.909 8
0240 pf 05  0.012  0.260  0.260 6
0240 pf 06 -0.433 -0.139  0.455 1
0240 pf 07 -0.290  0.551  0.622 7
0240 pf 08  0.113  0.522  0.534 6
0240 pf 09 -0.089  0.568  0.575 7
0240 pf 10 -0.456  0.949  1.053 7
0264 em 00 -0.229  0.119  0.258 8
0264 cf 00 -0.017 -0.265  0.266 2
0264 pf 01  0.073  0.085  0.112 6
0264 pf 02 -1.740 -0.698  1.875 1
0264 pf 03  0.877 -0.499  1.009 4
0264 pf 04 -0.891  0.212  0.916 8
0264 pf 05 -0.019  0.121  0.123 7
0264 pf 06 -0.513 -0.437  0.674 1
0264 pf 07 -0.047  0.582  0.584 7
0264 pf 08 -0.053  0.240  0.246 7
0264 pf 09  0.027  0.757  0.757 6
0264 pf 10 -0.345  1.127  1.179 7
0288 em 00 -0.251 -0.143  0.289 1
0288 cf 00 -0.047 -0.364  0.367 2
0288 pf 01 -0.001 -0.216  0.216 2
0288 pf 02 -1.985 -0.879  2.171 1
0288 pf 03  0.864 -0.534  1.015 4
0288 pf 04 -0.899 -0.066  0.901 1
0288 pf 05  0.016  0.106  0.108 6
0288 pf 06 -0.523 -0.972  1.103 2
0288 pf 07  0.258  0.371  0.452 6
0288 pf 08 -0.627 -0.243  0.673 1
0288 pf 09  0.352  0.623  0.716 6
0288 pf 10 -0.263  0.520  0.583 7
0312 em 00 -0.315 -0.335  0.460 2
0312 cf 00 -0.036 -0.496  0.497 2
0312 pf 01 -0.318 -0.616  0.694 2
0312 pf 02 -2.157 -1.168  2.453 1
0312 pf 03  0.840 -0.661  1.069 4
0312 pf 04 -0.580 -0.104  0.589 1
0312 pf 05  0.107  0.329  0.346 6
0312 pf 06 -0.520 -1.230  1.336 2
0312 pf 07  0.158 -0.081  0.177 4
0312 pf 08 -0.975 -0.507  1.099 1
0312 pf 09  0.626  0.510  0.807 5
0312 pf 10 -0.666  0.244  0.709 8
0336 em 00 -0.355 -0.468  0.588 2
0336 cf 00  0.019 -0.797  0.797 3
0336 pf 01 -0.253 -0.645  0.693 2
0336 pf 02 -2.337 -1.318  2.683 1
0336 pf 03  0.835 -0.584  1.019 4
