ecmf prod rf 2015082700 20180827 11 046
0024 em 00 -0.447 -0.207  0.493 1
0024 cf 00 -0.468 -0.249  0.530 1
0024 pf 01 -0.580 -0.119  0.592 1
0024 pf 02 -0.323 -0.282  0.429 1
0024 pf 03 -0.320 -0.236  0.397 1
0024 pf 04 -0.558 -0.128  0.572 1
0024 pf 05 -0.384 -0.320  0.500 1
0024 pf 06 -0.580 -0.127  0.594 1
0024 pf 07 -0.479 -0.130  0.497 1
0024 pf 08 -0.326 -0.342  0.472 2
0024 pf 09 -0.420 -0.143  0.444 1
0024 pf 10 -0.434 -0.202  0.478 1
0048 em 00 -0.527 -0.047  0.529 1
0048 cf 00 -0.517 -0.131  0.534 1
0048 pf 01 -0.516 -0.081  0.522 1
0048 pf 02 -0.415  0.065  0.420 8
0048 pf 03 -0.551 -0.093  0.559 1
0048 pf 04 -0.704  0.081  0.709 8
0048 pf 05 -0.425 -0.106  0.438 1
0048 pf 06 -0.707  0.086  0.712 8
0048 pf 07 -0.424 -0.011  0.424 1
0048 pf 08 -0.220 -0.226  0.316 2
0048 pf 09 -0.589  0.031  0.590 8
0048 pf 10 -0.668 -0.133  0.681 1
0072 em 00 -0.526  0.072  0.531 8
0072 cf 00 -0.431  0.019  0.432 8
0072 pf 01 -0.715  0.019  0.715 8
0072 pf 02 -0.418  0.122  0.435 8
0072 pf 03 -0.704  0.006  0.704 8
0072 pf 04 -0.677  0.326  0.751 8
0072 pf 05 -0.458  0.018  0.459 8
0072 pf 06 -0.754 -0.000  0.754 1
0072 pf 07 -0.473  0.144  0.494 8
0072 pf 08  0.146  0.109  0.183 5
0072 pf 09 -0.635  0.170  0.658 8
0072 pf 10 -0.617 -0.152  0.635 1
0096 em 00 -0.457  0.156  0.483 8
0096 cf 00 -0.377  0.117  0.395 8
0096 pf 01 -0.577 -0.174  0.603 1
0096 pf 02 -0.255  0.260  0.364 7
0096 pf 03 -0.631  0.018  0.632 8
0096 pf 04 -0.571  0.233  0.617 8
0096 pf 05 -0.331  0.104  0.347 8
0096 pf 06 -0.531  0.070  0.535 8
0096 pf 07 -0.691  0.398  0.797 8
0096 pf 08  0.231  0.391  0.455 6
0096 pf 09 -0.680  0.175  0.702 8
0096 pf 10 -0.568  0.121  0.581 8
0120 em 00 -0.398  0.061  0.402 8
0120 cf 00 -0.386  0.105  0.400 8
0120 pf 01 -0.294 -0.363  0.467 2
0120 pf 02 -0.104  0.308  0.325 7
0120 pf 03 -0.425 -0.177  0.461 1
0120 pf 04 -0.381  0.164  0.414 8
0120 pf 05 -0.315 -0.100  0.330 1
0120 pf 06 -0.400 -0.146  0.426 1
0120 pf 07 -0.698  0.239  0.738 8
0120 pf 08 -0.199  0.571  0.605 7
0120 pf 09 -0.685  0.147  0.701 8
0120 pf 10 -0.430 -0.070  0.436 1
0144 em 00 -0.376 -0.072  0.383 1
0144 cf 00 -0.401 -0.177  0.438 1
0144 pf 01 -0.149 -0.492  0.514 2
0144 pf 02 -0.071  0.307  0.315 7
0144 pf 03 -0.319 -0.503  0.596 2
0144 pf 04 -0.344  0.108  0.361 8
0144 pf 05 -0.406 -0.158  0.436 1
0144 pf 06 -0.582 -0.172  0.607 1
0144 pf 07 -0.492  0.233  0.544 8
0144 pf 08 -0.092  0.571  0.578 7
0144 pf 09 -0.788 -0.148  0.801 1
0144 pf 10 -0.446 -0.318  0.548 1
0168 em 00 -0.525 -0.086  0.532 1
0168 cf 00 -0.547 -0.186  0.578 1
0168 pf 01 -0.023 -0.296  0.296 2
0168 pf 02 -0.333  0.228  0.403 8
0168 pf 03 -0.324 -0.481  0.580 2
0168 pf 04 -0.522  0.036  0.523 8
0168 pf 05 -0.474 -0.052  0.477 1
0168 pf 06 -0.777 -0.239  0.812 1
0168 pf 07 -0.747  0.466  0.881 8
0168 pf 08 -0.268  0.244  0.362 8
0168 pf 09 -1.167 -0.222  1.188 1
0168 pf 10 -0.558 -0.381  0.676 1
0192 em 00 -0.571  0.133  0.586 8
0192 cf 00 -0.568  0.045  0.570 8
0192 pf 01 -0.105  0.000  0.105 8
0192 pf 02 -0.415  0.516  0.662 7
0192 pf 03  0.074 -0.241  0.252 3
0192 pf 04 -0.564  0.285  0.632 8
0192 pf 05 -0.322  0.556  0.642 7
0192 pf 06 -0.842 -0.214  0.869 1
0192 pf 07 -0.869  0.778  1.166 8
0192 pf 08 -0.490  0.265  0.557 8
0192 pf 09 -1.363 -0.119  1.368 1
0192 pf 10 -0.782 -0.378  0.869 1
0216 em 00 -0.546  0.276  0.612 8
0216 cf 00 -0.700  0.126  0.712 8
0216 pf 01  0.132  0.243  0.277 6
0216 pf 02 -0.526  0.436  0.683 8
0216 pf 03  0.425 -0.226  0.482 4
0216 pf 04 -0.780  0.625  1.000 8
0216 pf 05 -0.175  1.125  1.139 7
0216 pf 06 -0.956 -0.135  0.966 1
0216 pf 07 -0.767  1.109  1.349 7
0216 pf 08 -0.400  0.217  0.454 8
0216 pf 09 -1.464 -0.052  1.465 1
0216 pf 10 -0.772 -0.449  0.893 1
0240 em 00 -0.487  0.132  0.504 8
0240 cf 00 -0.650 -0.029  0.650 1
0240 pf 01  0.131  0.278  0.307 6
0240 pf 02 -0.570  0.008  0.570 8
0240 pf 03  0.788 -0.301  0.843 4
0240 pf 04 -0.748  0.600  0.959 8
0240 pf 05 -0.026  1.104  1.104 7
0240 pf 06 -0.712 -0.195  0.738 1
0240 pf 07 -1.001  0.896  1.343 8
0240 pf 08 -0.129 -0.016  0.130 1
0240 pf 09 -1.692 -0.193  1.703 1
0240 pf 10 -0.724 -0.709  1.013 1
0264 em 00 -0.468  0.086  0.475 8
0264 cf 00 -0.691 -0.145  0.706 1
0264 pf 01  0.194  0.312  0.367 6
0264 pf 02 -0.627 -0.311  0.700 1
0264 pf 03  1.088 -0.299  1.129 4
0264 pf 04 -0.801  0.782  1.119 8
0264 pf 05 -0.016  0.937  0.938 7
0264 pf 06 -0.498 -0.254  0.559 1
0264 pf 07 -1.112  1.023  1.511 8
0264 pf 08 -0.303 -0.166  0.346 1
0264 pf 09 -1.630 -0.298  1.657 1
0264 pf 10 -0.726 -0.649  0.974 1
0288 em 00 -0.435  0.100  0.447 8
0288 cf 00 -0.600 -0.148  0.618 1
0288 pf 01  0.182  0.307  0.357 6
0288 pf 02 -0.571 -0.218  0.611 1
0288 pf 03  1.206 -0.163  1.217 4
0288 pf 04 -0.635  0.766  0.995 7
0288 pf 05 -0.033  0.794  0.795 7
0288 pf 06 -0.373 -0.194  0.420 1
0288 pf 07 -1.188  0.942  1.516 8
0288 pf 08 -0.502  0.223  0.549 8
