ecmf prod rf 2002082300 20180823 11 046
0024 em 00 -0.820  0.901  1.219 7
0024 cf 00 -0.890  0.875  1.248 8
0024 pf 01 -0.804  0.810  1.141 7
0024 pf 02 -0.825  0.937  1.248 7
0024 pf 03 -0.739  0.846  1.124 7
0024 pf 04 -0.760  0.768  1.080 7
0024 pf 05 -0.757  0.922  1.193 7
0024 pf 06 -0.915  0.939  1.311 7
0024 pf 07 -0.960  0.929  1.335 8
0024 pf 08 -0.811  1.020  1.303 7
0024 pf 09 -0.643  0.966  1.160 7
0024 pf 10 -0.912  0.725  1.165 8
0048 em 00 -0.827  0.802  1.152 8
0048 cf 00 -0.831  0.745  1.116 8
0048 pf 01 -0.830  0.778  1.138 8
0048 pf 02 -0.855  0.873  1.222 7
0048 pf 03 -0.757  0.813  1.111 7
0048 pf 04 -0.738  0.578  0.937 8
0048 pf 05 -0.817  0.893  1.210 7
0048 pf 06 -0.916  0.939  1.312 7
0048 pf 07 -1.121  0.887  1.430 8
0048 pf 08 -0.620  0.959  1.142 7
0048 pf 09 -0.626  0.849  1.055 7
0048 pf 10 -0.972  0.327  1.025 8
0072 em 00 -0.617  0.767  0.985 7
0072 cf 00 -0.593  0.723  0.935 7
0072 pf 01 -0.464  0.729  0.864 7
0072 pf 02 -0.616  0.762  0.980 7
0072 pf 03 -0.586  0.897  1.072 7
0072 pf 04 -0.529  0.442  0.690 8
0072 pf 05 -0.608  0.926  1.108 7
0072 pf 06 -0.689  0.933  1.160 7
0072 pf 07 -0.932  0.940  1.324 7
0072 pf 08 -0.499  0.819  0.958 7
0072 pf 09 -0.327  0.743  0.811 7
0072 pf 10 -0.955  0.328  1.009 8
0096 em 00 -0.420  0.732  0.844 7
0096 cf 00 -0.445  0.706  0.835 7
0096 pf 01 -0.250  0.547  0.602 7
0096 pf 02 -0.440  0.864  0.970 7
0096 pf 03 -0.412  1.047  1.125 7
0096 pf 04 -0.408  0.271  0.490 8
0096 pf 05 -0.304  0.831  0.885 7
0096 pf 06 -0.471  0.903  1.019 7
0096 pf 07 -0.965  0.940  1.347 8
0096 pf 08 -0.029  0.646  0.646 7
0096 pf 09 -0.100  0.757  0.764 7
0096 pf 10 -0.804  0.307  0.860 8
0120 em 00 -0.314  0.736  0.800 7
0120 cf 00 -0.405  0.713  0.820 7
0120 pf 01 -0.017  0.462  0.462 7
0120 pf 02 -0.164  0.849  0.864 7
0120 pf 03 -0.229  1.099  1.123 7
0120 pf 04 -0.313  0.296  0.431 8
0120 pf 05 -0.392  0.825  0.914 7
0120 pf 06 -0.534  0.945  1.086 7
0120 pf 07 -0.874  0.852  1.221 8
0120 pf 08  0.019  0.625  0.625 6
0120 pf 09  0.013  0.815  0.815 6
0120 pf 10 -0.573  0.384  0.690 8
0144 em 00 -0.245  0.600  0.648 7
0144 cf 00 -0.311  0.610  0.685 7
0144 pf 01  0.221  0.277  0.354 6
0144 pf 02 -0.215  0.650  0.685 7
0144 pf 03 -0.270  0.878  0.919 7
0144 pf 04 -0.199  0.130  0.238 8
0144 pf 05 -0.586  0.599  0.838 7
0144 pf 06 -0.384  1.021  1.090 7
0144 pf 07 -0.742  0.840  1.121 7
0144 pf 08 -0.003  0.625  0.625 7
0144 pf 09  0.111  0.532  0.544 6
0144 pf 10 -0.321  0.213  0.385 8
0168 em 00 -0.155  0.489  0.513 7
0168 cf 00 -0.089  0.422  0.431 7
0168 pf 01  0.473  0.197  0.513 5
0168 pf 02 -0.137  0.434  0.455 7
0168 pf 03 -0.081  0.662  0.667 7
0168 pf 04 -0.111  0.084  0.139 8
0168 pf 05 -0.642  0.570  0.858 8
0168 pf 06 -0.222  0.967  0.992 7
0168 pf 07 -0.867  0.832  1.202 8
0168 pf 08  0.063  0.511  0.515 6
0168 pf 09  0.075  0.472  0.477 6
0168 pf 10 -0.170  0.004  0.170 8
0192 em 00 -0.077  0.376  0.384 7
0192 cf 00 -0.103  0.157  0.188 7
0192 pf 01  0.582  0.346  0.677 5
0192 pf 02  0.024  0.413  0.413 6
0192 pf 03  0.032  0.530  0.531 6
0192 pf 04 -0.178 -0.027  0.180 1
0192 pf 05 -0.542  0.555  0.776 7
0192 pf 06 -0.409  0.554  0.688 7
0192 pf 07 -0.555  0.837  1.005 7
0192 pf 08  0.237  0.283  0.369 6
0192 pf 09  0.183  0.375  0.417 6
0192 pf 10 -0.111 -0.107  0.154 1
0216 em 00 -0.056  0.415  0.419 7
0216 cf 00 -0.120  0.193  0.227 7
