ecmf prod rf 2003082000 20180820 11 046
0024 em 00  1.032 -0.197  1.050 4
0024 cf 00  0.995 -0.231  1.021 4
0024 pf 01  0.981 -0.169  0.996 4
0024 pf 02  1.012 -0.198  1.031 4
0024 pf 03  1.086 -0.317  1.131 4
0024 pf 04  0.884 -0.124  0.892 4
0024 pf 05  1.030 -0.239  1.058 4
0024 pf 06  1.123 -0.223  1.145 4
0024 pf 07  0.888 -0.165  0.903 4
0024 pf 08  1.133 -0.188  1.149 4
0024 pf 09  1.083 -0.090  1.086 4
0024 pf 10  1.004 -0.296  1.047 4
0048 em 00  1.109 -0.120  1.115 4
0048 cf 00  1.075 -0.156  1.086 4
0048 pf 01  1.078 -0.107  1.083 4
0048 pf 02  1.074 -0.106  1.079 4
0048 pf 03  1.215 -0.143  1.223 4
0048 pf 04  0.867 -0.279  0.911 4
0048 pf 05  1.122 -0.197  1.139 4
0048 pf 06  1.161  0.000  1.161 5
0048 pf 07  1.208 -0.033  1.208 4
0048 pf 08  1.182 -0.085  1.185 4
0048 pf 09  1.006 -0.059  1.007 4
0048 pf 10  1.065 -0.238  1.091 4
0072 em 00  1.383 -0.057  1.385 4
0072 cf 00  1.448 -0.051  1.449 4
0072 pf 01  1.452  0.116  1.457 5
0072 pf 02  1.210 -0.130  1.217 4
0072 pf 03  1.532 -0.211  1.546 4
0072 pf 04  1.087 -0.199  1.105 4
0072 pf 05  1.379 -0.063  1.380 4
0072 pf 06  1.475  0.121  1.480 5
0072 pf 07  1.717 -0.175  1.726 4
0072 pf 08  1.311  0.202  1.326 5
0072 pf 09  1.253 -0.024  1.253 4
0072 pf 10  1.191 -0.313  1.232 4
0096 em 00  1.581  0.143  1.588 5
0096 cf 00  1.640  0.137  1.646 5
0096 pf 01  1.753  0.312  1.781 5
0096 pf 02  1.216  0.033  1.217 5
0096 pf 03  1.775  0.022  1.775 5
0096 pf 04  1.349 -0.203  1.364 4
0096 pf 05  1.651  0.175  1.660 5
0096 pf 06  1.643  0.307  1.671 5
0096 pf 07  1.950  0.080  1.951 5
0096 pf 08  1.564  0.449  1.627 5
0096 pf 09  1.574  0.261  1.595 5
0096 pf 10  1.110 -0.114  1.115 4
0120 em 00  1.535  0.164  1.544 5
0120 cf 00  1.632  0.137  1.638 5
0120 pf 01  1.884  0.270  1.904 5
0120 pf 02  1.144 -0.281  1.178 4
0120 pf 03  1.618  0.130  1.623 5
0120 pf 04  1.515 -0.228  1.532 4
0120 pf 05  1.680  0.010  1.680 5
0120 pf 06  1.781  0.410  1.828 5
0120 pf 07  1.764  0.143  1.770 5
0120 pf 08  1.419  0.682  1.574 5
0120 pf 09  1.386  0.391  1.441 5
0120 pf 10  0.918  0.016  0.919 5
0144 em 00  1.243  0.131  1.250 5
0144 cf 00  1.289  0.055  1.290 5
0144 pf 01  1.511  0.176  1.521 5
0144 pf 02  0.876 -0.564  1.042 4
0144 pf 03  1.284 -0.143  1.292 4
0144 pf 04  1.308 -0.326  1.348 4
0144 pf 05  1.622  0.100  1.625 5
0144 pf 06  1.463  0.425  1.523 5
0144 pf 07  1.420  0.479  1.499 5
0144 pf 08  1.116  0.617  1.275 5
0144 pf 09  0.896  0.317  0.950 5
0144 pf 10  0.759  0.206  0.786 5
0168 em 00  0.974  0.001  0.974 5
0168 cf 00  0.895 -0.196  0.916 4
0168 pf 01  1.298  0.064  1.299 5
0168 pf 02  0.637 -0.762  0.994 3
0168 pf 03  0.888 -0.466  1.003 4
0168 pf 04  1.288 -0.239  1.310 4
0168 pf 05  1.178 -0.033  1.178 4
0168 pf 06  1.249  0.375  1.304 5
0168 pf 07  1.141  0.381  1.203 5
0168 pf 08  0.782  0.472  0.913 5
0168 pf 09  0.728  0.217  0.759 5
0168 pf 10  0.532  0.092  0.540 5
0192 em 00  0.817  0.048  0.819 5
0192 cf 00  0.669 -0.235  0.709 4
0192 pf 01  1.119  0.017  1.119 5
0192 pf 02  0.535 -0.781  0.946 3
0192 pf 03  0.691 -0.399  0.798 4
0192 pf 04  1.003 -0.200  1.023 4
0192 pf 05  1.118 -0.042  1.119 4
0192 pf 06  1.359  0.756  1.555 5
0192 pf 07  1.011  0.439  1.103 5
0192 pf 08  0.511  0.416  0.659 5
0192 pf 09  0.427  0.245  0.493 5
0192 pf 10  0.446  0.190  0.484 5
0216 em 00  0.783  0.123  0.792 5
0216 cf 00  0.565 -0.063  0.568 4
0216 pf 01  1.294  0.144  1.302 5
0216 pf 02  0.475 -0.630  0.788 3
0216 pf 03  0.738 -0.615  0.961 4
0216 pf 04  0.773  0.019  0.773 5
0216 pf 05  0.973 -0.006  0.973 4
0216 pf 06  1.511  1.122  1.882 5
0216 pf 07  0.947  0.356  1.012 5
0216 pf 08  0.424  0.395  0.579 5
0216 pf 09  0.330  0.325  0.463 5
0216 pf 10  0.482  0.160  0.508 5
0240 em 00  0.786  0.185  0.808 5
0240 cf 00  0.740 -0.033  0.740 4
0240 pf 01  1.464  0.253  1.485 5
0240 pf 02  0.616 -0.557  0.831 4
0240 pf 03  0.877 -0.666  1.101 4
0240 pf 04  0.856  0.206  0.880 5
0240 pf 05  0.933  0.179  0.950 5
0240 pf 06  1.350  1.353  1.911 6
0240 pf 07  0.760  0.210  0.788 5
0240 pf 08  0.311  0.488  0.578 6
0240 pf 09  0.080  0.463  0.470 6
0240 pf 10  0.574 -0.037  0.575 4
0264 em 00  0.794  0.218  0.823 5
0264 cf 00  0.848  0.003  0.848 5
0264 pf 01  1.551  0.313  1.582 5
0264 pf 02  0.582 -0.413  0.714 4
0264 pf 03  0.992 -0.540  1.130 4
0264 pf 04  1.021  0.073  1.024 5
0264 pf 05  0.722  0.098  0.728 5
0264 pf 06  1.065  1.594  1.917 6
0264 pf 07  0.905  0.125  0.914 5
