ecmf prod rf 2005082300 20180823 11 046
0024 em 00  0.157 -0.242  0.288 3
0024 cf 00  0.056 -0.251  0.257 3
0024 pf 01  0.035 -0.353  0.355 3
0024 pf 02  0.143 -0.098  0.173 4
0024 pf 03  0.117 -0.300  0.322 3
0024 pf 04  0.216 -0.075  0.228 4
0024 pf 05  0.208 -0.122  0.242 4
0024 pf 06  0.168 -0.290  0.336 3
0024 pf 07  0.052 -0.319  0.323 3
0024 pf 08  0.214 -0.091  0.232 4
0024 pf 09  0.054 -0.341  0.345 3
0024 pf 10  0.208 -0.293  0.359 3
0048 em 00  0.103 -0.178  0.206 3
0048 cf 00  0.069 -0.269  0.278 3
0048 pf 01  0.205 -0.415  0.463 3
0048 pf 02  0.028  0.004  0.028 5
0048 pf 03  0.018 -0.283  0.284 3
0048 pf 04  0.006 -0.014  0.015 3
0048 pf 05  0.106  0.054  0.119 5
0048 pf 06  0.118 -0.211  0.242 3
0048 pf 07  0.052 -0.093  0.107 3
0048 pf 08  0.029 -0.026  0.038 4
0048 pf 09 -0.106 -0.406  0.419 2
0048 pf 10  0.381 -0.218  0.438 4
0072 em 00 -0.010 -0.146  0.146 2
0072 cf 00 -0.013 -0.266  0.266 2
0072 pf 01  0.135 -0.289  0.319 3
0072 pf 02 -0.174  0.122  0.213 8
0072 pf 03 -0.279 -0.197  0.342 1
0072 pf 04 -0.051 -0.078  0.093 2
0072 pf 05  0.051  0.124  0.134 6
0072 pf 06  0.077 -0.290  0.300 3
0072 pf 07 -0.031 -0.199  0.201 2
0072 pf 08 -0.027  0.271  0.272 7
0072 pf 09 -0.357 -0.497  0.612 2
0072 pf 10  0.381 -0.249  0.456 4
0096 em 00 -0.170  0.080  0.188 8
0096 cf 00 -0.156 -0.115  0.194 1
0096 pf 01 -0.032 -0.037  0.049 2
0096 pf 02 -0.362  0.251  0.440 8
0096 pf 03 -0.511 -0.016  0.512 1
0096 pf 04 -0.203  0.222  0.301 7
0096 pf 05 -0.111  0.379  0.395 7
0096 pf 06  0.018 -0.107  0.108 3
0096 pf 07 -0.191  0.126  0.229 8
0096 pf 08 -0.202  0.471  0.513 7
0096 pf 09 -0.569 -0.263  0.627 1
0096 pf 10  0.268 -0.022  0.269 4
0120 em 00 -0.424  0.265  0.500 8
0120 cf 00 -0.347 -0.029  0.348 1
0120 pf 01 -0.252  0.166  0.302 8
0120 pf 02 -0.631  0.438  0.768 8
0120 pf 03 -0.846  0.122  0.855 8
0120 pf 04 -0.386  0.480  0.616 7
0120 pf 05 -0.416  0.586  0.719 7
0120 pf 06 -0.076 -0.028  0.081 1
0120 pf 07 -0.615  0.243  0.661 8
0120 pf 08 -0.436  0.783  0.896 7
0120 pf 09 -0.846 -0.185  0.866 1
0120 pf 10  0.031  0.349  0.350 6
0144 em 00 -0.490  0.327  0.589 8
0144 cf 00 -0.327  0.046  0.331 8
0144 pf 01 -0.259  0.292  0.390 7
0144 pf 02 -0.611  0.465  0.768 8
0144 pf 03 -0.654  0.135  0.667 8
0144 pf 04 -0.548  0.504  0.745 8
0144 pf 05 -0.586  0.477  0.756 8
0144 pf 06  0.037 -0.020  0.042 4
0144 pf 07 -0.853  0.278  0.897 8
0144 pf 08 -0.627  0.811  1.025 7
0144 pf 09 -1.064 -0.089  1.068 1
0144 pf 10 -0.041  0.681  0.683 7
0168 em 00 -0.317  0.334  0.460 7
0168 cf 00 -0.053  0.049  0.072 8
0168 pf 01 -0.039  0.607  0.608 7
0168 pf 02 -0.377  0.357  0.519 8
0168 pf 03 -0.614 -0.016  0.614 1
0168 pf 04 -0.284  0.550  0.619 7
0168 pf 05 -0.574  0.378  0.688 8
0168 pf 06  0.344  0.050  0.348 5
0168 pf 07 -0.920  0.385  0.997 8
0168 pf 08 -0.341  0.720  0.797 7
0168 pf 09 -0.912 -0.184  0.930 1
0168 pf 10  0.148  0.721  0.736 6
0192 em 00 -0.210  0.222  0.306 7
0192 cf 00  0.050 -0.101  0.113 3
0192 pf 01  0.190  0.438  0.478 6
0192 pf 02 -0.390  0.153  0.419 8
0192 pf 03 -0.314 -0.133  0.341 1
0192 pf 04 -0.283  0.550  0.618 7
0192 pf 05 -0.786  0.140  0.798 8
0192 pf 06  0.854  0.262  0.893 5
0192 pf 07 -1.097  0.497  1.204 8
0192 pf 08 -0.149  0.492  0.514 7
0192 pf 09 -0.898 -0.435  0.997 1
0192 pf 10  0.378  0.486  0.616 6
0216 em 00 -0.225 -0.072  0.237 1
0216 cf 00  0.041 -0.445  0.447 3
0216 pf 01  0.135  0.100  0.168 5
0216 pf 02 -0.468 -0.123  0.484 1
0216 pf 03 -0.172 -0.445  0.477 2
0216 pf 04 -0.600  0.242  0.647 8
0216 pf 05 -0.721 -0.307  0.784 1
0216 pf 06  0.934  0.187  0.953 5
0216 pf 07 -1.391  0.048  1.392 8
0216 pf 08 -0.444  0.113  0.458 8
0216 pf 09 -0.675 -0.723  0.989 2
0216 pf 10  0.784  0.477  0.918 5
0240 em 00 -0.287 -0.366  0.465 2
0240 cf 00 -0.010 -0.671  0.671 2
0240 pf 01  0.127 -0.413  0.432 3
0240 pf 02 -0.806 -0.354  0.881 1
0240 pf 03  0.048 -0.530  0.532 3
0240 pf 04 -1.148  0.122  1.155 8
0240 pf 05 -0.726 -0.893  1.151 2
0240 pf 06  0.681 -0.251  0.726 4
0240 pf 07 -1.308 -0.359  1.356 1
0240 pf 08 -0.656 -0.160  0.675 1
0240 pf 09 -0.647 -0.810  1.036 2
0240 pf 10  1.230  0.197  1.246 5
0264 em 00 -0.286 -0.517  0.591 2
0264 cf 00  0.108 -0.872  0.879 3
0264 pf 01  0.404 -0.799  0.895 3
0264 pf 02 -1.004 -0.345  1.062 1
0264 pf 03  0.384 -0.630  0.738 3
0264 pf 04 -1.509 -0.020  1.509 1
0264 pf 05 -0.531 -1.018  1.148 2
0264 pf 06  0.397 -0.412  0.572 3
0264 pf 07 -1.402 -0.658  1.549 1
0264 pf 08 -0.713 -0.180  0.736 1
0264 pf 09 -0.701 -1.052  1.264 2
0264 pf 10  1.424  0.203  1.438 5
0288 em 00 -0.130 -0.649  0.662 2
0288 cf 00  0.300 -0.998  1.042 3
0288 pf 01  0.535 -0.857  1.010 3
0288 pf 02 -0.878 -0.783  1.176 1
0288 pf 03  0.964 -0.828  1.270 4
0288 pf 04 -1.553 -0.073  1.555 1
0288 pf 05 -0.151 -1.051  1.062 2
0288 pf 06  0.284 -0.417  0.504 3
0288 pf 07 -1.195 -0.764  1.419 1
0288 pf 08 -0.527 -0.607  0.804 2
0288 pf 09 -0.421 -1.067  1.147 2
0288 pf 10  1.267  0.245  1.291 5
0312 em 00  0.048 -0.766  0.767 3
0312 cf 00  0.471 -1.171  1.262 3
0312 pf 01  0.729 -0.529  0.900 4
0312 pf 02 -0.786 -1.209  1.442 2
0312 pf 03  1.263 -0.875  1.537 4
0312 pf 04 -1.497 -0.419  1.554 1
0312 pf 05  0.111 -1.366  1.371 3
0312 pf 06  0.541 -0.645  0.842 3
0312 pf 07 -0.912 -0.850  1.247 1
0312 pf 08 -0.492 -0.815  0.952 2
0312 pf 09 -0.113 -0.833  0.841 2
0312 pf 10  1.280  0.262  1.306 5
0336 em 00  0.196 -0.823  0.846 3
0336 cf 00  0.478 -1.237  1.326 3
0336 pf 01  0.881 -0.187  0.901 4
0336 pf 02 -0.930 -1.533  1.793 2
0336 pf 03  1.545 -0.899  1.788 4
0336 pf 04 -1.092 -0.622  1.256 1
0336 pf 05  0.461 -1.454  1.525 3
0336 pf 06  0.855 -0.669  1.086 4
0336 pf 07 -0.984 -0.994  1.399 2
0336 pf 08 -0.366 -0.934  1.003 2
0336 pf 09 -0.055 -0.730  0.732 2
0336 pf 10  1.439  0.184  1.450 5
0360 em 00  0.269 -0.770  0.816 3
0360 cf 00  0.380 -1.260  1.316 3
0360 pf 01  1.025 -0.079  1.028 4
0360 pf 02 -0.817 -1.489  1.698 2
0360 pf 03  1.911 -0.856  2.094 4
0360 pf 04 -1.047 -0.747  1.286 1
0360 pf 05  0.764 -1.266  1.478 3
0360 pf 06  0.735 -0.596  0.946 4
0360 pf 07 -1.036 -1.269  1.638 2
0360 pf 08 -0.328 -0.694  0.768 2
0360 pf 09 -0.088 -0.502  0.510 2
0360 pf 10  1.556  0.276  1.580 5
0384 em 00  0.367 -0.572  0.680 3
0384 cf 00  0.632 -0.770  0.996 3
0384 pf 01  1.211 -0.007  1.211 4
0384 pf 02 -0.805 -1.382  1.599 2
0384 pf 03  1.976 -0.423  2.021 4
0384 pf 04 -1.130 -0.456  1.219 1
0384 pf 05  0.958 -0.974  1.366 3
0384 pf 06  0.602 -0.557  0.820 4
0384 pf 07 -0.749 -0.956  1.214 2
0384 pf 08  0.021 -0.766  0.766 3
0384 pf 09 -0.136 -0.325  0.352 2
0384 pf 10  1.546  0.357  1.587 5
