ecmf prod rf 2001080600 20180806 11 046
0024 em 00  0.660 -0.697  0.960 3
0024 cf 00  0.679 -0.696  0.972 3
0024 pf 01  0.744 -0.542  0.921 4
0024 pf 02  0.599 -0.748  0.958 3
0024 pf 03  0.487 -0.568  0.748 3
0024 pf 04  0.810 -0.840  1.167 3
0024 pf 05  0.578 -0.558  0.804 4
0024 pf 06  0.621 -0.958  1.141 3
0024 pf 07  0.597 -0.663  0.892 3
0024 pf 08  0.779 -0.737  1.072 4
0024 pf 09  0.690 -0.683  0.970 4
0024 pf 10  0.627 -0.667  0.915 3
0048 em 00  0.596 -0.706  0.924 3
0048 cf 00  0.690 -0.713  0.992 3
0048 pf 01  0.624 -0.515  0.809 4
0048 pf 02  0.618 -0.901  1.092 3
0048 pf 03  0.357 -0.644  0.736 3
0048 pf 04  0.978 -0.802  1.265 4
0048 pf 05  0.395 -0.711  0.814 3
0048 pf 06  0.602 -0.888  1.074 3
0048 pf 07  0.640 -0.709  0.955 3
0048 pf 08  0.652 -0.453  0.793 4
0048 pf 09  0.606 -0.632  0.875 3
0048 pf 10  0.387 -0.779  0.870 3
0072 em 00  0.427 -0.708  0.827 3
0072 cf 00  0.534 -0.669  0.856 3
0072 pf 01  0.448 -0.499  0.671 3
0072 pf 02  0.453 -0.842  0.956 3
0072 pf 03  0.088 -0.594  0.600 3
0072 pf 04  0.834 -0.807  1.160 4
0072 pf 05  0.267 -0.697  0.746 3
0072 pf 06  0.746 -0.809  1.100 3
0072 pf 07  0.513 -0.761  0.918 3
0072 pf 08  0.308 -0.498  0.585 3
0072 pf 09  0.236 -0.479  0.534 3
0072 pf 10  0.294 -1.118  1.156 3
0096 em 00  0.283 -0.727  0.780 3
0096 cf 00  0.395 -0.638  0.750 3
0096 pf 01  0.252 -0.488  0.549 3
0096 pf 02  0.301 -1.011  1.055 3
0096 pf 03  0.104 -0.664  0.672 3
0096 pf 04  0.671 -0.797  1.041 3
0096 pf 05  0.051 -0.453  0.456 3
0096 pf 06  0.855 -0.758  1.142 4
0096 pf 07  0.253 -0.737  0.779 3
0096 pf 08  0.009 -0.353  0.353 3
0096 pf 09  0.281 -0.769  0.819 3
0096 pf 10 -0.041 -1.311  1.312 2
0120 em 00  0.447 -0.482  0.658 3
0120 cf 00  0.617 -0.441  0.758 4
0120 pf 01  0.368 -0.242  0.440 4
0120 pf 02  0.409 -0.798  0.896 3
0120 pf 03  0.366 -0.539  0.652 3
0120 pf 04  0.936 -0.493  1.058 4
0120 pf 05  0.409  0.021  0.410 5
0120 pf 06  1.113 -0.405  1.184 4
0120 pf 07  0.253 -0.453  0.519 3
0120 pf 08  0.104 -0.117  0.157 3
0120 pf 09  0.256 -0.708  0.753 3
0120 pf 10  0.080 -1.104  1.107 3
0144 em 00  0.589 -0.219  0.628 4
0144 cf 00  0.788 -0.187  0.810 4
0144 pf 01  0.563 -0.060  0.567 4
0144 pf 02  0.727 -0.317  0.793 4
0144 pf 03  0.546 -0.256  0.603 4
0144 pf 04  1.068 -0.303  1.110 4
0144 pf 05  0.522  0.178  0.552 5
0144 pf 06  1.370  0.019  1.370 5
0144 pf 07  0.218 -0.132  0.255 4
0144 pf 08  0.130  0.138  0.189 6
0144 pf 09  0.298 -0.542  0.619 3
0144 pf 10  0.182 -0.942  0.960 3
0168 em 00  0.752 -0.065  0.755 4
0168 cf 00  0.974 -0.008  0.974 4
0168 pf 01  0.858  0.172  0.875 5
0168 pf 02  1.023 -0.220  1.046 4
0168 pf 03  0.426 -0.233  0.485 4
0168 pf 04  1.236 -0.103  1.241 4
0168 pf 05  0.641  0.325  0.719 5
0168 pf 06  1.475  0.190  1.487 5
0168 pf 07  0.414 -0.042  0.416 4
0168 pf 08  0.221  0.098  0.241 5
0168 pf 09  0.413 -0.322  0.524 4
0168 pf 10  0.478 -0.598  0.765 3
0192 em 00  0.921  0.001  0.921 5
0192 cf 00  1.139  0.022  1.139 5
0192 pf 01  0.856  0.238  0.889 5
0192 pf 02  1.382 -0.171  1.392 4
0192 pf 03  0.230 -0.025  0.231 4
0192 pf 04  1.703 -0.017  1.703 4
0192 pf 05  0.771  0.278  0.819 5
0192 pf 06  1.559  0.254  1.579 5
0192 pf 07  0.603 -0.202  0.636 4
0192 pf 08  0.375  0.144  0.402 5
0192 pf 09  0.445 -0.355  0.569 4
0192 pf 10  0.912 -0.177  0.929 4
0216 em 00  0.970  0.027  0.970 5
0216 cf 00  1.128  0.043  1.129 5
0216 pf 01  0.744  0.454  0.872 5
0216 pf 02  1.562  0.004  1.562 5
0216 pf 03  0.111  0.062  0.127 5
0216 pf 04  1.940 -0.077  1.942 4
0216 pf 05  0.603  0.301  0.674 5
0216 pf 06  1.631  0.260  1.651 5
0216 pf 07  0.540 -0.388  0.665 4
0216 pf 08  0.586 -0.100  0.594 4
0216 pf 09  0.460 -0.387  0.601 4
0216 pf 10  1.159  0.113  1.164 5
0240 em 00  0.906  0.136  0.916 5
0240 cf 00  1.007  0.096  1.012 5
0240 pf 01  0.533  0.639  0.832 6
0240 pf 02  1.541  0.189  1.553 5
0240 pf 03 -0.231 -0.087  0.247 1
0240 pf 04  1.899  0.096  1.901 5
0240 pf 05  0.665  0.475  0.817 5
0240 pf 06  1.517  0.633  1.644 5
0240 pf 07  0.429 -0.599  0.737 3
0240 pf 08  0.706  0.076  0.710 5
0240 pf 09  0.367 -0.168  0.404 4
0240 pf 10  1.330  0.131  1.336 5
0264 em 00  0.824  0.230  0.855 5
0264 cf 00  0.824  0.293  0.874 5
0264 pf 01  0.432  0.560  0.707 6
0264 pf 02  1.136  0.173  1.149 5
0264 pf 03 -0.345  0.019  0.346 8
0264 pf 04  2.095  0.315  2.119 5
0264 pf 05  0.655  0.584  0.878 5
0264 pf 06  1.215  0.599  1.355 5
0264 pf 07  0.342 -0.463  0.576 3
0264 pf 08  0.713  0.367  0.802 5
0264 pf 09  0.581 -0.232  0.626 4
0264 pf 10  1.221  0.276  1.252 5
0288 em 00  0.745  0.247  0.784 5
0288 cf 00  0.472  0.384  0.608 5
0288 pf 01  0.690  0.557  0.887 5
0288 pf 02  0.772  0.348  0.847 5
0288 pf 03 -0.117 -0.307  0.329 2
0288 pf 04  1.875  0.273  1.894 5
0288 pf 05  0.400  0.588  0.711 6
0288 pf 06  1.068  0.730  1.294 5
0288 pf 07  0.218 -0.503  0.549 3
0288 pf 08  0.636  0.736  0.973 6
0288 pf 09  0.797 -0.506  0.944 4
0288 pf 10  1.231  0.395  1.293 5
0312 em 00  0.580  0.309  0.658 5
0312 cf 00  0.327  0.213  0.391 5
0312 pf 01  0.693  0.833  1.084 6
0312 pf 02  0.281  0.643  0.702 6
0312 pf 03 -0.152 -0.471  0.495 2
0312 pf 04  1.858  0.439  1.909 5
0312 pf 05  0.081  0.430  0.437 6
0312 pf 06  0.738  0.559  0.926 5
0312 pf 07 -0.057 -0.511  0.514 2
