ecmf prod rf 2013080200 20180802 11 046
0024 em 00 -0.010 -0.762  0.762 2
0024 cf 00 -0.111 -0.782  0.790 2
0024 pf 01  0.133 -0.597  0.611 3
0024 pf 02 -0.010 -0.934  0.934 2
0024 pf 03 -0.021 -0.779  0.780 2
0024 pf 04 -0.076 -0.586  0.591 2
0024 pf 05 -0.092 -0.776  0.781 2
0024 pf 06  0.062 -0.793  0.795 3
0024 pf 07 -0.007 -0.728  0.728 2
0024 pf 08  0.061 -0.978  0.980 3
0024 pf 09  0.084 -0.665  0.671 3
0024 pf 10 -0.129 -0.754  0.765 2
0048 em 00 -0.201 -0.374  0.424 2
0048 cf 00 -0.291 -0.427  0.517 2
0048 pf 01  0.057 -0.294  0.299 3
0048 pf 02 -0.104 -0.611  0.619 2
0048 pf 03 -0.138 -0.224  0.263 2
0048 pf 04 -0.270 -0.133  0.302 1
0048 pf 05 -0.168 -0.595  0.618 2
0048 pf 06 -0.208 -0.408  0.458 2
0048 pf 07 -0.335 -0.371  0.500 2
0048 pf 08 -0.019 -0.619  0.619 2
0048 pf 09 -0.273 -0.193  0.335 1
0048 pf 10 -0.422 -0.258  0.494 1
0072 em 00 -0.330 -0.069  0.337 1
0072 cf 00 -0.459 -0.146  0.481 1
0072 pf 01 -0.172 -0.081  0.190 1
0072 pf 02 -0.176 -0.440  0.473 2
0072 pf 03 -0.293  0.153  0.331 8
0072 pf 04 -0.291  0.024  0.292 8
0072 pf 05 -0.034 -0.405  0.406 2
0072 pf 06 -0.372  0.168  0.408 8
0072 pf 07 -0.245 -0.179  0.303 1
0072 pf 08 -0.184 -0.180  0.258 1
0072 pf 09 -0.569  0.382  0.685 8
0072 pf 10 -0.758 -0.105  0.765 1
0096 em 00 -0.520  0.051  0.522 8
0096 cf 00 -0.619  0.009  0.619 8
0096 pf 01 -0.564  0.051  0.567 8
0096 pf 02 -0.270 -0.553  0.615 2
0096 pf 03 -0.458  0.219  0.508 8
0096 pf 04 -0.405  0.076  0.412 8
0096 pf 05 -0.145 -0.129  0.194 1
0096 pf 06 -0.639  0.131  0.652 8
0096 pf 07 -0.409 -0.066  0.414 1
0096 pf 08 -0.141 -0.040  0.146 1
0096 pf 09 -0.795  0.680  1.046 8
0096 pf 10 -1.141  0.137  1.149 8
0120 em 00 -0.545  0.161  0.568 8
0120 cf 00 -0.698  0.120  0.709 8
0120 pf 01 -0.562  0.129  0.577 8
0120 pf 02 -0.339 -0.501  0.605 2
0120 pf 03 -0.315  0.487  0.580 7
0120 pf 04 -0.499  0.233  0.550 8
0120 pf 05 -0.162 -0.012  0.163 1
0120 pf 06 -0.686  0.073  0.689 8
0120 pf 07 -0.359  0.139  0.386 8
0120 pf 08 -0.149  0.016  0.150 8
0120 pf 09 -0.896  0.798  1.200 8
0120 pf 10 -1.186  0.218  1.206 8
0144 em 00 -0.499  0.199  0.537 8
0144 cf 00 -0.600  0.120  0.612 8
0144 pf 01 -0.396  0.068  0.402 8
0144 pf 02 -0.277 -0.834  0.879 2
0144 pf 03 -0.272  0.555  0.618 7
0144 pf 04 -0.280  0.247  0.373 8
0144 pf 05 -0.198 -0.041  0.202 1
0144 pf 06 -0.716  0.223  0.750 8
0144 pf 07 -0.243  0.438  0.501 7
0144 pf 08 -0.218  0.232  0.319 7
0144 pf 09 -1.086  0.854  1.382 8
0144 pf 10 -1.075  0.245  1.103 8
0168 em 00 -0.341  0.171  0.381 8
0168 cf 00 -0.477  0.073  0.482 8
0168 pf 01 -0.599 -0.241  0.645 1
0168 pf 02  0.091 -0.811  0.816 3
0168 pf 03  0.111  0.444  0.458 6
0168 pf 04 -0.168  0.254  0.305 7
0168 pf 05  0.082 -0.131  0.155 3
0168 pf 06 -0.392  0.371  0.540 8
0168 pf 07 -0.116  0.361  0.379 7
0168 pf 08 -0.125  0.388  0.408 7
0168 pf 09 -1.010  0.876  1.337 8
0168 pf 10 -1.035  0.217  1.058 8
0192 em 00 -0.345  0.105  0.361 8
0192 cf 00 -0.494 -0.055  0.497 1
0192 pf 01 -0.826 -0.152  0.840 1
0192 pf 02  0.435 -0.761  0.877 3
0192 pf 03  0.330  0.391  0.512 6
0192 pf 04 -0.153  0.357  0.388 7
0192 pf 05  0.091 -0.352  0.363 3
0192 pf 06 -0.397  0.482  0.624 7
0192 pf 07 -0.229  0.353  0.420 7
0192 pf 08 -0.181  0.107  0.210 8
0192 pf 09 -1.144  0.547  1.268 8
0192 pf 10 -1.124  0.195  1.141 8
0216 em 00 -0.413  0.153  0.441 8
0216 cf 00 -0.509  0.024  0.509 8
0216 pf 01 -0.905 -0.137  0.915 1
0216 pf 02  0.458 -0.381  0.595 4
0216 pf 03  0.414  0.446  0.608 6
0216 pf 04 -0.128  0.324  0.348 7
0216 pf 05  0.046 -0.253  0.258 3
0216 pf 06 -0.637  0.546  0.839 8
0216 pf 07 -0.302  0.491  0.576 7
0216 pf 08 -0.108  0.154  0.189 7
0216 pf 09 -1.403  0.448  1.473 8
0216 pf 10 -1.365  0.007  1.365 8
0240 em 00 -0.460  0.235  0.516 8
0240 cf 00 -0.555  0.108  0.566 8
0240 pf 01 -0.789 -0.187  0.811 1
0240 pf 02  0.275 -0.278  0.391 3
0240 pf 03  0.560  0.634  0.846 6
0240 pf 04 -0.231  0.378  0.443 7
0240 pf 05  0.078 -0.011  0.079 4
0240 pf 06 -0.722  0.581  0.927 8
0240 pf 07 -0.579  0.623  0.850 7
0240 pf 08 -0.053  0.621  0.623 7
0240 pf 09 -1.395  0.232  1.414 8
0240 pf 10 -1.559 -0.114  1.563 1
0264 em 00 -0.410  0.200  0.456 8
0264 cf 00 -0.634  0.044  0.635 8
0264 pf 01 -0.513 -0.360  0.627 1
0264 pf 02  0.439 -0.245  0.502 4
0264 pf 03  0.776  0.816  1.126 6
0264 pf 04 -0.182  0.271  0.326 7
0264 pf 05  0.328  0.019  0.328 5
0264 pf 06 -0.761  0.704  1.037 8
0264 pf 07 -0.902  0.789  1.198 8
0264 pf 08 -0.134  0.660  0.673 7
0264 pf 09 -1.375 -0.105  1.379 1
0264 pf 10 -1.481 -0.358  1.524 1
0288 em 00 -0.442  0.213  0.490 8
0288 cf 00 -0.903 -0.108  0.909 1
0288 pf 01 -0.446 -0.288  0.531 1
0288 pf 02  0.607  0.026  0.607 5
0288 pf 03  0.845  0.934  1.259 6
0288 pf 04 -0.367  0.232  0.434 8
0288 pf 05  0.426  0.187  0.465 5
0288 pf 06 -0.762  0.716  1.045 8
0288 pf 07 -1.007  0.664  1.206 8
0288 pf 08 -0.231  0.536  0.583 7
0288 pf 09 -1.633 -0.197  1.645 1
0288 pf 10 -1.324 -0.293  1.356 1
0312 em 00 -0.521  0.171  0.548 8
0312 cf 00 -1.175 -0.127  1.182 1
0312 pf 01 -0.778 -0.267  0.823 1
0312 pf 02  0.705  0.219  0.738 5
0312 pf 03  0.843  0.798  1.160 5
0312 pf 04 -0.401 -0.041  0.403 1
0312 pf 05  0.528  0.607  0.804 6
0312 pf 06 -0.948  0.592  1.118 8
0312 pf 07 -0.895  0.181  0.913 8
0312 pf 08 -0.444  0.666  0.800 7
0312 pf 09 -1.788 -0.493  1.855 1
0312 pf 10 -1.326 -0.171  1.337 1
0336 em 00 -0.611  0.124  0.623 8
0336 cf 00 -1.287 -0.055  1.289 1
0336 pf 01 -1.105 -0.241  1.131 1
0336 pf 02  0.637  0.304  0.705 5
0336 pf 03  0.828  0.903  1.226 6
0336 pf 04 -0.500 -0.124  0.515 1
0336 pf 05  0.525  0.707  0.881 6
0336 pf 06 -1.215  0.377  1.272 8
0336 pf 07 -0.812 -0.202  0.837 1
0336 pf 08 -0.581  0.701  0.911 7
0336 pf 09 -1.903 -0.533  1.977 1
0336 pf 10 -1.266 -0.390  1.325 1
0360 em 00 -0.619  0.211  0.654 8
0360 cf 00 -1.306  0.048  1.307 8
0360 pf 01 -1.093 -0.060  1.095 1
0360 pf 02  0.878  0.606  1.067 5
0360 pf 03  0.718  1.325  1.507 6
0360 pf 04 -0.534 -0.231  0.582 1
0360 pf 05  0.569  0.839  1.014 6
0360 pf 06 -1.125  0.236  1.150 8
0360 pf 07 -0.657 -0.146  0.673 1
0360 pf 08 -0.846  0.674  1.081 8
0360 pf 09 -2.004 -0.236  2.018 1
0360 pf 10 -1.383 -0.679  1.540 1
0384 em 00 -0.648  0.217  0.683 8
0384 cf 00 -1.207  0.179  1.220 8
0384 pf 01 -0.856 -0.071  0.859 1
0384 pf 02  0.801  0.090  0.806 5
0384 pf 03  0.605  1.780  1.880 6
0384 pf 04 -0.828 -0.423  0.930 1
0384 pf 05  0.572  1.176  1.307 6
0384 pf 06 -1.089  0.111  1.095 8
0384 pf 07 -0.883 -0.258  0.920 1
0384 pf 08 -0.847  0.491  0.979 8
0384 pf 09 -1.934  0.212  1.946 8
0384 pf 10 -1.459 -0.849  1.687 1
0408 em 00 -0.607  0.141  0.623 8
0408 cf 00 -1.102  0.248  1.129 8
0408 pf 01 -0.757 -0.579  0.953 1
0408 pf 02  0.884 -0.565  1.049 4
0408 pf 03  0.647  1.992  2.094 6
0408 pf 04 -0.777 -0.348  0.851 1
0408 pf 05  0.403  1.422  1.478 6
0408 pf 06 -0.941  0.029  0.942 8
0408 pf 07 -0.880 -0.382  0.959 1
0408 pf 08 -0.995  0.362  1.059 8
0408 pf 09 -1.854  0.415  1.900 8
0408 pf 10 -1.311 -1.004  1.651 1
0432 em 00 -0.574  0.157  0.595 8
0432 cf 00 -1.070  0.205  1.090 8
0432 pf 01 -0.766 -0.755  1.076 1
0432 pf 02  0.978 -0.607  1.151 4
0432 pf 03  0.374  2.296  2.327 6
0432 pf 04 -0.669 -0.430  0.795 1
0432 pf 05  0.251  1.308  1.332 6
0432 pf 06 -1.211  0.125  1.217 8
0432 pf 07 -0.572 -0.231  0.617 1
0432 pf 08 -1.162  0.497  1.263 8
0432 pf 09 -1.646  0.530  1.730 8
0432 pf 10 -0.832 -1.165  1.431 2
0456 em 00 -0.567  0.275  0.631 8
0456 cf 00 -0.899  0.184  0.917 8
0456 pf 01 -0.792 -0.779  1.111 1
0456 pf 02  1.328 -0.234  1.348 4
0456 pf 03  0.207  2.270  2.280 6
0456 pf 04 -0.547 -0.249  0.601 1
0456 pf 05  0.067  1.304  1.305 6
0456 pf 06 -1.243  0.201  1.259 8
0456 pf 07 -0.441  0.116  0.456 8
0456 pf 08 -1.438  0.551  1.540 8
0456 pf 09 -1.716  0.758  1.876 8
0456 pf 10 -0.790 -1.073  1.333 2
0480 em 00 -0.521  0.326  0.615 8
0480 cf 00 -0.707  0.165  0.726 8
0480 pf 01 -0.865 -0.734  1.135 1
0480 pf 02  1.504 -0.209  1.518 4
0480 pf 03  0.162  2.278  2.284 6
0480 pf 04 -0.408 -0.233  0.470 1
0480 pf 05 -0.336  1.412  1.452 7
0480 pf 06 -1.176  0.289  1.211 8
0480 pf 07 -0.127  0.110  0.167 8
0480 pf 08 -1.579  0.385  1.626 8
0480 pf 09 -1.403  1.055  1.756 8
0480 pf 10 -0.815 -0.918  1.228 2
0504 em 00 -0.427  0.324  0.536 8
0504 cf 00 -0.620 -0.172  0.643 1
0504 pf 01 -0.623 -0.845  1.050 2
0504 pf 02  1.656 -0.120  1.661 4
0504 pf 03  0.144  2.105  2.110 6
0504 pf 04 -0.459  0.075  0.465 8
0504 pf 05 -0.732  1.410  1.588 7
0504 pf 06 -0.987  0.307  1.033 8
0504 pf 07  0.043 -0.149  0.156 3
0504 pf 08 -1.607  0.332  1.641 8
0504 pf 09 -1.066  1.320  1.696 7
0504 pf 10 -0.447 -0.684  0.817 2
0528 em 00 -0.337  0.309  0.457 8
0528 cf 00 -0.677 -0.514  0.850 1
0528 pf 01 -0.589 -0.780  0.977 2
0528 pf 02  1.539  0.098  1.542 5
0528 pf 03  0.173  1.785  1.794 6
0528 pf 04 -0.188 -0.050  0.194 1
0528 pf 05 -0.969  1.069  1.443 7
0528 pf 06 -0.683  0.519  0.858 8
0528 pf 07  0.039  0.178  0.182 6
0528 pf 08 -1.583 -0.014  1.583 1
0528 pf 09 -0.910  1.504  1.758 7
0528 pf 10  0.144 -0.384  0.410 3
0552 em 00 -0.203  0.345  0.401 7
0552 cf 00 -0.809 -0.693  1.065 1
0552 pf 01 -0.463 -0.772  0.900 2
0552 pf 02  1.549  0.496  1.627 5
0552 pf 03  0.554  1.681  1.770 6
0552 pf 04  0.134  0.041  0.140 5
0552 pf 05 -0.923  0.941  1.318 7
0552 pf 06 -0.322  0.367  0.488 7
0552 pf 07  0.167  0.469  0.498 6
0552 pf 08 -1.608 -0.247  1.627 1
0552 pf 09 -0.847  1.570  1.784 7
0552 pf 10  0.329 -0.035  0.331 4
0576 em 00 -0.142  0.352  0.379 7
0576 cf 00 -0.681 -0.896  1.125 2
0576 pf 01 -0.172 -0.829  0.847 2
0576 pf 02  1.457  0.850  1.687 5
0576 pf 03  0.528  1.667  1.749 6
0576 pf 04  0.415  0.340  0.537 5
0576 pf 05 -0.710  0.935  1.174 7
0576 pf 06 -0.497  0.327  0.595 8
0576 pf 07  0.458  0.271  0.533 5
0576 pf 08 -1.685 -0.212  1.698 1
0576 pf 09 -0.976  1.238  1.576 7
0576 pf 10  0.314  0.195  0.369 5
0600 em 00 -0.032  0.338  0.339 7
0600 cf 00 -0.501 -1.056  1.169 2
0600 pf 01 -0.124 -0.798  0.808 2
0600 pf 02  1.303  0.963  1.620 5
0600 pf 03  0.293  1.899  1.921 6
0600 pf 04  0.596  0.556  0.816 5
0600 pf 05 -0.562  0.831  1.004 7
0600 pf 06 -0.379  0.494  0.623 7
0600 pf 07  0.907 -0.102  0.913 4
0600 pf 08 -1.123 -0.208  1.142 1
0600 pf 09 -1.050  0.988  1.442 8
0600 pf 10  0.280  0.167  0.325 5
0624 em 00 -0.148  0.429  0.453 7
0624 cf 00 -0.226 -0.947  0.974 2
0624 pf 01 -0.269 -0.646  0.700 2
0624 pf 02  0.814  0.969  1.266 6
0624 pf 03 -0.247  2.147  2.162 7
0624 pf 04  0.178  0.840  0.859 6
0624 pf 05 -0.240  0.972  1.001 7
0624 pf 06 -0.386  0.479  0.616 7
0624 pf 07  0.957 -0.170  0.972 4
0624 pf 08 -1.085  0.145  1.094 8
0624 pf 09 -1.452  0.840  1.677 8
0624 pf 10  0.321  0.102  0.336 5
0648 em 00 -0.283  0.378  0.472 7
0648 cf 00 -0.210 -0.978  1.000 2
0648 pf 01 -0.423 -0.431  0.604 2
0648 pf 02  0.308  0.836  0.891 6
0648 pf 03 -0.290  1.890  1.912 7
0648 pf 04 -0.195  0.740  0.765 7
0648 pf 05 -0.040  0.672  0.673 7
0648 pf 06 -0.564  0.434  0.711 8
0648 pf 07  1.153  0.295  1.190 5
0648 pf 08 -1.478  0.257  1.500 8
0648 pf 09 -1.560  0.586  1.666 8
0648 pf 10  0.170 -0.105  0.200 4
0672 em 00 -0.296  0.429  0.521 7
0672 cf 00 -0.301 -1.009  1.053 2
0672 pf 01 -0.562  0.020  0.562 8
0672 pf 02  0.032  0.837  0.838 6
0672 pf 03 -0.303  1.823  1.848 7
0672 pf 04 -0.602  0.614  0.860 7
0672 pf 05  0.309  0.480  0.571 6
0672 pf 06 -0.728  0.473  0.868 8
0672 pf 07  1.903  0.680  2.020 5
0672 pf 08 -1.738  0.180  1.747 8
0672 pf 09 -1.469  0.596  1.585 8
0672 pf 10  0.151  0.061  0.163 5
0696 em 00 -0.191  0.478  0.515 7
0696 cf 00 -0.164 -0.849  0.865 2
0696 pf 01 -0.526  0.236  0.576 8
0696 pf 02  0.104  0.726  0.734 6
0696 pf 03 -0.260  1.803  1.822 7
0696 pf 04 -0.537  0.499  0.733 8
0696 pf 05  0.398  0.291  0.493 5
0696 pf 06 -0.416  0.439  0.605 7
0696 pf 07  1.954  0.934  2.166 5
0696 pf 08 -1.759  0.393  1.803 8
0696 pf 09 -1.491  0.572  1.597 8
0696 pf 10  0.506  0.252  0.565 5
0720 em 00 -0.148  0.528  0.549 7
0720 cf 00  0.115 -0.709  0.719 3
0720 pf 01 -0.498  0.505  0.709 7
0720 pf 02  0.202  0.927  0.949 6
0720 pf 03 -0.286  1.455  1.483 7
0720 pf 04 -0.631  0.434  0.766 8
0720 pf 05  0.449  0.355  0.572 5
0720 pf 06 -0.384  0.513  0.641 7
0720 pf 07  1.757  1.075  2.060 5
0720 pf 08 -1.454  0.601  1.573 8
0720 pf 09 -1.503  0.304  1.534 8
0720 pf 10  0.517  0.360  0.630 5
0744 em 00 -0.265  0.461  0.532 7
0744 cf 00  0.270 -0.734  0.782 3
0744 pf 01 -0.855  0.525  1.003 8
0744 pf 02 -0.168  0.939  0.954 7
0744 pf 03 -0.268  1.358  1.384 7
0744 pf 04 -0.851  0.155  0.865 8
0744 pf 05  0.775  0.521  0.934 5
0744 pf 06 -0.480  0.260  0.546 8
0744 pf 07  1.261  1.090  1.667 5
0744 pf 08 -1.402  0.527  1.497 8
0744 pf 09 -1.641  0.167  1.649 8
0744 pf 10  0.315  0.263  0.410 5
0768 em 00 -0.387  0.335  0.512 8
0768 cf 00  0.120 -0.772  0.781 3
0768 pf 01 -1.360  0.099  1.364 8
0768 pf 02 -0.471  1.130  1.225 7
0768 pf 03 -0.341  1.318  1.362 7
0768 pf 04 -0.566  0.050  0.568 8
0768 pf 05  1.153  0.507  1.260 5
0768 pf 06 -0.694 -0.175  0.716 1
0768 pf 07  0.813  1.309  1.541 6
0768 pf 08 -1.564  0.225  1.580 8
0768 pf 09 -1.877  0.118  1.881 8
0768 pf 10  0.383 -0.141  0.408 4
0792 em 00 -0.562  0.209  0.599 8
0792 cf 00 -0.115 -0.817  0.825 2
0792 pf 01 -1.732 -0.375  1.772 1
0792 pf 02 -0.569  1.279  1.400 7
0792 pf 03 -0.514  0.983  1.109 7
0792 pf 04 -0.429  0.138  0.451 8
0792 pf 05  1.375  0.558  1.483 5
0792 pf 06 -0.861 -0.622  1.062 1
0792 pf 07  0.143  1.154  1.163 6
0792 pf 08 -1.834 -0.030  1.835 1
0792 pf 09 -1.839  0.070  1.841 8
0792 pf 10  0.036 -0.081  0.089 3
0816 em 00 -0.711  0.044  0.712 8
0816 cf 00 -0.306 -0.871  0.923 2
0816 pf 01 -1.643 -0.694  1.783 1
0816 pf 02 -0.884  0.919  1.275 7
0816 pf 03 -0.513  0.562  0.761 7
0816 pf 04 -0.552  0.257  0.609 8
0816 pf 05  1.282  0.244  1.305 5
0816 pf 06 -1.143 -0.677  1.329 1
0816 pf 07 -0.504  1.108  1.217 7
0816 pf 08 -1.724 -0.065  1.725 1
0816 pf 09 -1.830 -0.134  1.835 1
0816 pf 10 -0.126 -0.232  0.264 2
0840 em 00 -0.749 -0.069  0.752 1
0840 cf 00 -0.523 -0.874  1.018 2
0840 pf 01 -1.451 -1.005  1.765 1
0840 pf 02 -1.329  0.749  1.526 8
0840 pf 03 -0.356  0.328  0.484 8
0840 pf 04 -0.535  0.160  0.559 8
0840 pf 05  1.301  0.436  1.373 5
0840 pf 06 -1.278 -0.793  1.504 1
0840 pf 07 -0.869  0.961  1.296 7
0840 pf 08 -1.764  0.120  1.768 8
0840 pf 09 -1.580 -0.365  1.622 1
0840 pf 10  0.075 -0.555  0.560 3
0864 em 00 -0.802 -0.172  0.820 1
0864 cf 00 -0.559 -1.137  1.267 2
0864 pf 01 -1.251 -1.297  1.802 2
0864 pf 02 -1.462  1.010  1.777 8
0864 pf 03 -0.300 -0.003  0.300 1
0864 pf 04 -0.638 -0.031  0.639 1
0864 pf 05  1.364  0.762  1.562 5
0864 pf 06 -1.147 -0.901  1.459 1
0864 pf 07 -1.431  0.651  1.572 8
0864 pf 08 -1.895  0.039  1.896 8
0864 pf 09 -1.608 -0.389  1.655 1
0864 pf 10  0.084 -0.675  0.680 3
0888 em 00 -0.828 -0.113  0.836 1
0888 cf 00 -0.539 -1.304  1.411 2
0888 pf 01 -1.063 -1.181  1.589 2
0888 pf 02 -1.699  1.045  1.995 8
0888 pf 03 -0.110  0.060  0.125 8
0888 pf 04 -0.711 -0.094  0.717 1
0888 pf 05  1.321  0.756  1.521 5
0888 pf 06 -1.235 -0.709  1.424 1
0888 pf 07 -1.751  0.700  1.886 8
0888 pf 08 -1.823  0.244  1.839 8
0888 pf 09 -1.601 -0.159  1.609 1
0888 pf 10  0.126 -0.695  0.706 3
0912 em 00 -0.688 -0.093  0.695 1
0912 cf 00 -0.617 -1.306  1.444 2
0912 pf 01 -0.426 -1.037  1.121 2
0912 pf 02 -2.130  0.485  2.185 8
0912 pf 03 -0.095  0.254  0.271 7
0912 pf 04 -0.382 -0.032  0.383 1
0912 pf 05  0.802  0.682  1.053 5
0912 pf 06 -0.758 -0.379  0.847 1
0912 pf 07 -1.626  0.691  1.767 8
0912 pf 08 -1.607  0.294  1.633 8
0912 pf 09 -1.240 -0.266  1.268 1
0912 pf 10  0.564 -0.496  0.751 4
0936 em 00 -0.672 -0.108  0.681 1
0936 cf 00 -0.746 -1.240  1.447 2
0936 pf 01 -0.093 -0.795  0.801 2
0936 pf 02 -2.665  0.098  2.667 8
0936 pf 03 -0.219  0.381  0.440 7
0936 pf 04  0.200  0.087  0.218 5
0936 pf 05  0.359  0.541  0.649 6
0936 pf 06 -0.501 -0.368  0.622 1
0936 pf 07 -1.729  0.652  1.848 8
0936 pf 08 -1.647  0.134  1.652 8
0936 pf 09 -0.911 -0.402  0.996 1
0936 pf 10  0.660 -0.326  0.736 4
0960 em 00 -0.697 -0.195  0.724 1
0960 cf 00 -0.603 -1.252  1.390 2
0960 pf 01  0.029 -0.811  0.812 3
0960 pf 02 -3.061 -0.015  3.061 1
0960 pf 03 -0.256  0.285  0.383 7
0960 pf 04 -0.031  0.314  0.316 7
0960 pf 05  0.120  0.490  0.505 6
0960 pf 06 -0.602 -0.458  0.756 1
0960 pf 07 -1.843  0.287  1.865 8
0960 pf 08 -1.275  0.108  1.280 8
0960 pf 09 -0.684 -0.618  0.922 1
0960 pf 10  0.653 -0.488  0.815 4
0984 em 00 -0.630 -0.219  0.667 1
0984 cf 00 -0.523 -1.078  1.198 2
0984 pf 01  0.192 -0.499  0.534 3
0984 pf 02 -3.118 -0.163  3.122 1
0984 pf 03 -0.090  0.354  0.366 7
0984 pf 04 -0.159  0.509  0.533 7
0984 pf 05 -0.100  0.597  0.605 7
0984 pf 06 -0.440 -0.527  0.687 2
0984 pf 07 -1.684  0.019  1.685 8
0984 pf 08 -0.908 -0.032  0.909 1
0984 pf 09 -0.552 -1.154  1.279 2
0984 pf 10  0.544 -0.414  0.683 4
1008 em 00 -0.546 -0.329  0.637 1
1008 cf 00 -0.558 -0.984  1.131 2
1008 pf 01  0.409 -0.479  0.631 3
1008 pf 02 -2.903 -0.331  2.922 1
1008 pf 03 -0.094  0.355  0.367 7
1008 pf 04 -0.126  0.617  0.629 7
1008 pf 05 -0.045  0.392  0.395 7
1008 pf 06 -0.454 -0.678  0.815 2
1008 pf 07 -1.665 -0.458  1.727 1
1008 pf 08 -0.519 -0.358  0.630 1
1008 pf 09 -0.317 -1.608  1.639 2
1008 pf 10  0.363 -0.055  0.367 4
1032 em 00 -0.498 -0.351  0.609 1
1032 cf 00 -0.731 -0.841  1.114 2
1032 pf 01  0.499 -0.539  0.734 3
1032 pf 02 -2.767 -0.279  2.781 1
1032 pf 03 -0.163  0.306  0.347 7
1032 pf 04 -0.166  0.759  0.777 7
1032 pf 05 -0.222  0.317  0.387 7
1032 pf 06 -0.546 -0.927  1.076 2
1032 pf 07 -1.524 -0.778  1.711 1
1032 pf 08 -0.135 -0.282  0.313 2
1032 pf 09  0.029 -1.872  1.873 3
1032 pf 10  0.372  0.311  0.485 5
1056 em 00 -0.462 -0.255  0.528 1
1056 cf 00 -0.806 -0.721  1.082 1
1056 pf 01  0.586 -0.396  0.707 4
1056 pf 02 -2.827 -0.491  2.869 1
1056 pf 03 -0.172  0.607  0.631 7
1056 pf 04 -0.333  0.958  1.014 7
1056 pf 05 -0.347  0.195  0.398 8
1056 pf 06 -0.599 -0.908  1.088 2
1056 pf 07 -1.285 -0.536  1.392 1
1056 pf 08  0.209  0.163  0.265 5
1056 pf 09  0.230 -2.027  2.040 3
1056 pf 10  0.387  0.371  0.536 5
1080 em 00 -0.312 -0.199  0.370 1
1080 cf 00 -0.862 -0.732  1.131 1
1080 pf 01  0.647 -0.296  0.712 4
1080 pf 02 -2.630 -0.367  2.655 1
1080 pf 03 -0.108  0.909  0.916 7
1080 pf 04 -0.266  0.753  0.799 7
1080 pf 05 -0.203  0.126  0.239 8
1080 pf 06 -0.243 -0.827  0.862 2
1080 pf 07 -1.111 -0.721  1.325 1
1080 pf 08  0.521  0.715  0.884 6
1080 pf 09  0.485 -1.905  1.966 3
1080 pf 10  0.451  0.159  0.479 5
1104 em 00 -0.208 -0.209  0.295 2
