ecmf prod rf 2014083000 20180830 11 046
0024 em 00  0.663 -0.770  1.016 3
0024 cf 00  0.557 -0.827  0.997 3
0024 pf 01  0.617 -0.604  0.863 4
0024 pf 02  0.747 -0.831  1.117 3
0024 pf 03  0.553 -0.637  0.844 3
0024 pf 04  0.556 -0.729  0.917 3
0024 pf 05  0.651 -0.779  1.015 3
0024 pf 06  0.619 -0.757  0.978 3
0024 pf 07  0.646 -0.656  0.921 3
0024 pf 08  0.747 -0.863  1.142 3
0024 pf 09  0.677 -0.698  0.973 3
0024 pf 10  0.751 -0.888  1.163 3
0048 em 00  0.960 -0.569  1.115 4
0048 cf 00  0.867 -0.660  1.090 4
0048 pf 01  0.821 -0.467  0.945 4
0048 pf 02  1.025 -0.584  1.179 4
0048 pf 03  0.798 -0.570  0.981 4
0048 pf 04  0.831 -0.435  0.938 4
0048 pf 05  1.023 -0.496  1.137 4
0048 pf 06  0.947 -0.922  1.322 4
0048 pf 07  0.862 -0.265  0.901 4
0048 pf 08  0.937 -0.724  1.184 4
0048 pf 09  1.091 -0.340  1.143 4
0048 pf 10  1.130 -0.612  1.285 4
0072 em 00  1.182 -0.563  1.309 4
0072 cf 00  1.205 -0.649  1.369 4
0072 pf 01  0.920 -0.564  1.079 4
0072 pf 02  1.241 -0.394  1.302 4
0072 pf 03  1.153 -0.396  1.219 4
0072 pf 04  1.020 -0.597  1.182 4
0072 pf 05  1.308 -0.349  1.354 4
0072 pf 06  1.108 -0.943  1.455 4
0072 pf 07  1.133 -0.370  1.192 4
0072 pf 08  1.180 -0.816  1.435 4
0072 pf 09  1.318 -0.298  1.351 4
0072 pf 10  1.124 -0.651  1.298 4
0096 em 00  1.084 -0.416  1.161 4
0096 cf 00  1.147 -0.516  1.258 4
0096 pf 01  0.877 -0.230  0.907 4
0096 pf 02  1.244 -0.283  1.275 4
0096 pf 03  1.225 -0.425  1.296 4
0096 pf 04  0.885 -0.360  0.955 4
0096 pf 05  0.996 -0.137  1.006 4
0096 pf 06  1.168 -0.934  1.495 4
0096 pf 07  1.113 -0.215  1.133 4
0096 pf 08  0.960 -0.506  1.085 4
0096 pf 09  1.189 -0.093  1.192 4
0096 pf 10  0.819 -0.775  1.128 4
0120 em 00  1.112 -0.232  1.136 4
0120 cf 00  1.237 -0.333  1.281 4
0120 pf 01  0.892 -0.043  0.893 4
0120 pf 02  1.186 -0.031  1.186 4
0120 pf 03  1.206 -0.077  1.208 4
0120 pf 04  0.870 -0.352  0.938 4
0120 pf 05  0.815  0.131  0.826 5
0120 pf 06  1.426 -0.637  1.562 4
0120 pf 07  1.100 -0.169  1.113 4
0120 pf 08  1.001 -0.172  1.015 4
0120 pf 09  1.176 -0.051  1.177 4
0120 pf 10  0.990 -0.772  1.255 4
0144 em 00  0.990 -0.251  1.021 4
0144 cf 00  1.148 -0.319  1.191 4
0144 pf 01  0.667 -0.220  0.702 4
0144 pf 02  0.919 -0.094  0.923 4
0144 pf 03  1.085 -0.064  1.087 4
0144 pf 04  0.708 -0.392  0.810 4
0144 pf 05  0.777  0.204  0.803 5
0144 pf 06  1.536 -0.775  1.720 4
0144 pf 07  0.863 -0.209  0.888 4
0144 pf 08  0.782 -0.129  0.793 4
0144 pf 09  1.068 -0.032  1.069 4
0144 pf 10  0.972 -0.723  1.211 4
0168 em 00  0.720 -0.162  0.738 4
0168 cf 00  0.950 -0.276  0.990 4
0168 pf 01  0.418 -0.025  0.418 4
0168 pf 02  0.750  0.140  0.763 5
0168 pf 03  0.614  0.314  0.690 5
0168 pf 04  0.365 -0.269  0.453 4
0168 pf 05  0.736  0.136  0.748 5
0168 pf 06  1.457 -0.714  1.622 4
0168 pf 07  0.513 -0.147  0.534 4
0168 pf 08  0.493 -0.147  0.514 4
0168 pf 09  0.589 -0.053  0.591 4
0168 pf 10  0.686 -0.757  1.021 3
0192 em 00  0.511 -0.115  0.523 4
0192 cf 00  0.581 -0.272  0.641 4
0192 pf 01  0.273  0.021  0.274 5
0192 pf 02  0.773  0.178  0.793 5
0192 pf 03  0.169  0.396  0.430 6
0192 pf 04  0.174 -0.185  0.254 3
0192 pf 05  0.665 -0.018  0.666 4
0192 pf 06  1.371 -0.412  1.432 4
0192 pf 07  0.712 -0.072  0.716 4
0192 pf 08  0.063 -0.173  0.184 3
0192 pf 09  0.247 -0.013  0.247 4
0192 pf 10  0.273 -0.758  0.806 3
0216 em 00  0.409  0.001  0.409 5
0216 cf 00  0.304 -0.205  0.367 4
0216 pf 01  0.483  0.009  0.483 5
0216 pf 02  0.954  0.482  1.069 5
0216 pf 03 -0.065  0.174  0.186 7
0216 pf 04 -0.243  0.162  0.292 8
0216 pf 05  0.735 -0.014  0.735 4
0216 pf 06  1.392 -0.005  1.392 4
0216 pf 07  0.650  0.248  0.696 5
0216 pf 08 -0.156 -0.272  0.313 2
0216 pf 09  0.002  0.110  0.110 6
0216 pf 10  0.187 -0.747  0.770 3
0240 em 00  0.516  0.106  0.527 5
0240 cf 00  0.396 -0.035  0.397 4
0240 pf 01  0.738  0.009  0.738 5
0240 pf 02  1.124  0.758  1.356 5
0240 pf 03 -0.099  0.114  0.151 7
0240 pf 04 -0.437  0.120  0.453 8
0240 pf 05  0.990  0.118  0.997 5
0240 pf 06  1.643  0.061  1.644 5
0240 pf 07  0.685  0.377  0.782 5
0240 pf 08 -0.047 -0.238  0.242 2
0240 pf 09  0.006  0.258  0.258 6
0240 pf 10  0.482 -0.478  0.679 4
0264 em 00  0.574  0.178  0.601 5
0264 cf 00  0.518  0.123  0.532 5
0264 pf 01  0.851  0.055  0.853 5
0264 pf 02  0.851  1.006  1.318 6
0264 pf 03 -0.074  0.179  0.194 7
0264 pf 04 -0.614  0.081  0.619 8
0264 pf 05  1.279  0.531  1.384 5
0264 pf 06  1.731  0.197  1.743 5
0264 pf 07  0.886  0.249  0.920 5
0264 pf 08  0.288 -0.107  0.307 4
0264 pf 09 -0.080  0.290  0.301 7
0264 pf 10  0.540 -0.750  0.924 3
0288 em 00  0.435  0.235  0.495 5
0288 cf 00  0.501  0.337  0.604 5
0288 pf 01  0.698  0.352  0.782 5
0288 pf 02  0.300  0.738  0.796 6
0288 pf 03 -0.002  0.484  0.484 7
0288 pf 04 -0.755  0.107  0.763 8
0288 pf 05  0.931  0.594  1.105 5
0288 pf 06  1.797  0.437  1.849 5
0288 pf 07  0.873  0.112  0.880 5
0288 pf 08  0.221 -0.050  0.227 4
0288 pf 09 -0.481  0.342  0.590 8
0288 pf 10  0.616 -0.974  1.152 3
0312 em 00  0.175  0.189  0.258 6
0312 cf 00  0.342  0.400  0.526 6
0312 pf 01  0.702  0.524  0.876 5
0312 pf 02 -0.271  0.577  0.637 7
0312 pf 03  0.091  0.747  0.752 6
0312 pf 04 -1.009 -0.022  1.010 1
0312 pf 05  0.535  0.678  0.863 6
0312 pf 06  1.548  0.648  1.678 5
0312 pf 07  0.445 -0.243  0.507 4
0312 pf 08 -0.038 -0.175  0.179 2
0312 pf 09 -0.986 -0.061  0.988 1
0312 pf 10  0.488 -1.076  1.182 3
0336 em 00 -0.147  0.285  0.321 7
0336 cf 00  0.026  0.669  0.670 6
0336 pf 01  0.440  0.611  0.753 6
0336 pf 02 -1.107  0.594  1.256 8
0336 pf 03 -0.252  0.921  0.955 7
0336 pf 04 -1.054  0.027  1.054 8
0336 pf 05  0.305  0.527  0.608 6
0336 pf 06  1.080  1.071  1.521 5
0336 pf 07 -0.080 -0.060  0.100 1
0336 pf 08 -0.243  0.149  0.285 8
0336 pf 09 -1.287 -0.449  1.363 1
0336 pf 10  0.540 -1.049  1.180 3
0360 em 00 -0.388  0.247  0.460 8
0360 cf 00 -0.100  0.798  0.804 7
0360 pf 01  0.185  0.638  0.664 6
0360 pf 02 -1.902  0.208  1.913 8
0360 pf 03 -0.622  0.664  0.910 7
0360 pf 04 -1.065  0.305  1.108 8
0360 pf 05  0.161  0.332  0.369 6
0360 pf 06  0.574  1.102  1.242 6
0360 pf 07 -0.318  0.099  0.333 8
0360 pf 08 -0.513  0.208  0.554 8
0360 pf 09 -1.371 -0.905  1.643 1
0360 pf 10  0.735 -0.837  1.114 3
0384 em 00 -0.535  0.225  0.581 8
0384 cf 00 -0.347  0.713  0.793 7
0384 pf 01 -0.047  0.572  0.574 7
0384 pf 02 -2.164  0.051  2.165 8
0384 pf 03 -1.028  0.777  1.289 8
0384 pf 04 -1.083  0.278  1.118 8
0384 pf 05 -0.072  0.498  0.503 7
0384 pf 06  0.397  1.178  1.243 6
0384 pf 07 -0.588  0.024  0.588 8
