ecmf prod rf 2013120900 20211209 11 046
0024 em 00  0.407 -1.095  1.169 3
0024 cf 00  0.369 -0.995  1.062 3
0024 pf 01  0.447 -1.079  1.168 3
0024 pf 02  0.385 -1.095  1.160 3
0024 pf 03  0.459 -1.263  1.344 3
0024 pf 04  0.356 -1.074  1.132 3
0024 pf 05  0.350 -1.025  1.083 3
0024 pf 06  0.460 -1.078  1.172 3
0024 pf 07  0.433 -1.158  1.237 3
0024 pf 08  0.478 -1.230  1.320 3
0024 pf 09  0.349 -0.950  1.012 3
0024 pf 10  0.342 -1.084  1.137 3
0048 em 00  0.635 -1.005  1.189 3
0048 cf 00  0.603 -0.941  1.118 3
0048 pf 01  0.766 -0.898  1.180 3
0048 pf 02  0.564 -1.115  1.250 3
0048 pf 03  0.825 -1.020  1.312 3
0048 pf 04  0.628 -0.963  1.149 3
0048 pf 05  0.557 -0.985  1.131 3
0048 pf 06  0.581 -0.961  1.123 3
0048 pf 07  0.661 -0.995  1.195 3
0048 pf 08  0.648 -1.151  1.321 3
0048 pf 09  0.611 -0.958  1.137 3
0048 pf 10  0.486 -1.047  1.155 3
0072 em 00  0.615 -0.889  1.081 3
0072 cf 00  0.488 -0.827  0.960 3
0072 pf 01  0.839 -0.735  1.115 4
0072 pf 02  0.483 -0.937  1.054 3
0072 pf 03  0.762 -1.085  1.326 3
0072 pf 04  0.607 -0.749  0.964 3
0072 pf 05  0.645 -0.942  1.142 3
0072 pf 06  0.449 -0.826  0.940 3
0072 pf 07  0.588 -0.894  1.070 3
0072 pf 08  0.603 -0.874  1.062 3
0072 pf 09  0.738 -0.957  1.209 3
0072 pf 10  0.515 -0.933  1.066 3
0096 em 00  0.637 -0.831  1.047 3
0096 cf 00  0.419 -0.872  0.968 3
0096 pf 01  1.042 -0.739  1.278 4
0096 pf 02  0.500 -1.089  1.199 3
0096 pf 03  0.772 -1.004  1.266 3
0096 pf 04  0.554 -0.574  0.797 3
0096 pf 05  0.727 -0.836  1.108 3
0096 pf 06  0.509 -0.931  1.061 3
0096 pf 07  0.551 -0.695  0.886 3
0096 pf 08  0.534 -0.666  0.854 3
0096 pf 09  1.029 -0.952  1.402 4
0096 pf 10  0.330 -0.778  0.846 3
0120 em 00  0.688 -0.752  1.019 3
0120 cf 00  0.443 -0.865  0.972 3
0120 pf 01  0.990 -0.421  1.075 4
0120 pf 02  0.649 -1.002  1.194 3
0120 pf 03  0.855 -1.030  1.339 3
0120 pf 04  0.644 -0.504  0.818 4
0120 pf 05  0.838 -0.757  1.129 4
0120 pf 06  0.748 -0.945  1.205 3
0120 pf 07  0.462 -0.760  0.889 3
0120 pf 08  0.262 -0.514  0.577 3
0120 pf 09  1.182 -0.882  1.475 4
0120 pf 10  0.464 -0.586  0.748 3
0144 em 00  0.684 -0.707  0.984 3
0144 cf 00  0.433 -0.820  0.928 3
0144 pf 01  1.157 -0.206  1.175 4
0144 pf 02  0.932 -1.054  1.406 3
0144 pf 03  0.949 -0.907  1.313 4
0144 pf 04  0.481 -0.343  0.590 4
0144 pf 05  0.901 -0.622  1.095 4
0144 pf 06  0.400 -0.844  0.934 3
0144 pf 07  0.126 -0.898  0.906 3
0144 pf 08  0.302 -0.954  1.000 3
0144 pf 09  1.121 -0.651  1.296 4
0144 pf 10  0.683 -0.445  0.815 4
0168 em 00  0.714 -0.478  0.859 4
0168 cf 00  0.473 -0.586  0.753 3
0168 pf 01  1.222  0.028  1.222 5
0168 pf 02  0.932 -0.731  1.184 4
0168 pf 03  1.052 -0.560  1.191 4
0168 pf 04  0.479 -0.206  0.521 4
0168 pf 05  0.772 -0.412  0.875 4
0168 pf 06  0.590 -0.504  0.776 4
0168 pf 07  0.031 -0.781  0.782 3
0168 pf 08  0.440 -0.911  1.012 3
0168 pf 09  1.068 -0.394  1.139 4
0168 pf 10  0.735 -0.139  0.748 4
0192 em 00  0.885 -0.049  0.887 4
0192 cf 00  0.599 -0.026  0.600 4
0192 pf 01  0.975  0.699  1.199 5
0192 pf 02  1.008 -0.217  1.031 4
0192 pf 03  1.359 -0.019  1.360 4
0192 pf 04  0.732  0.043  0.734 5
0192 pf 05  1.054  0.047  1.055 5
0192 pf 06  0.644 -0.238  0.686 4
0192 pf 07  0.421 -0.476  0.636 3
0192 pf 08  0.998 -0.652  1.192 4
0192 pf 09  1.092  0.041  1.093 5
0192 pf 10  0.766  0.298  0.822 5
0216 em 00  0.934  0.234  0.963 5
0216 cf 00  0.561  0.244  0.612 5
0216 pf 01  1.056  1.018  1.467 5
0216 pf 02  1.234 -0.061  1.236 4
0216 pf 03  1.049  0.197  1.068 5
0216 pf 04  0.877  0.386  0.958 5
0216 pf 05  0.910  0.146  0.921 5
0216 pf 06  0.668 -0.349  0.753 4
0216 pf 07  0.770 -0.044  0.771 4
0216 pf 08  1.296 -0.187  1.310 4
0216 pf 09  1.016  0.336  1.070 5
0216 pf 10  0.748  0.884  1.158 6
0240 em 00  0.923  0.504  1.052 5
0240 cf 00  0.486  0.420  0.642 5
0240 pf 01  1.156  1.501  1.895 6
0240 pf 02  1.433  0.454  1.503 5
0240 pf 03  0.901  0.564  1.063 5
0240 pf 04  0.814  0.448  0.929 5
0240 pf 05  0.986  0.305  1.032 5
0240 pf 06  0.671 -0.265  0.722 4
0240 pf 07  0.810  0.178  0.830 5
0240 pf 08  1.451  0.113  1.455 5
0240 pf 09  0.962  0.577  1.122 5
0240 pf 10  0.374  1.241  1.296 6
0264 em 00  0.712  0.585  0.921 5
0264 cf 00  0.375  0.222  0.436 5
0264 pf 01  0.777  1.554  1.737 6
0264 pf 02  1.399  0.824  1.623 5
0264 pf 03  0.317  0.877  0.933 6
0264 pf 04  0.941  0.422  1.031 5
0264 pf 05  0.894  0.064  0.896 5
0264 pf 06  0.657 -0.086  0.662 4
0264 pf 07  0.543  0.265  0.605 5
0264 pf 08  1.366  0.189  1.379 5
0264 pf 09  0.597  0.732  0.944 6
0264 pf 10 -0.115  1.364  1.369 7
0288 em 00  0.497  0.590  0.771 6
0288 cf 00  0.270 -0.121  0.296 4
0288 pf 01  0.091  1.431  1.434 6
0288 pf 02  1.030  1.071  1.486 6
0288 pf 03  0.357  1.026  1.086 6
0288 pf 04  1.041  0.664  1.235 5
0288 pf 05  0.733 -0.189  0.756 4
0288 pf 06  0.731 -0.014  0.731 4
0288 pf 07  0.261  0.375  0.457 6
0288 pf 08  0.897  0.277  0.939 5
0288 pf 09  0.155  0.556  0.578 6
0288 pf 10 -0.140  1.377  1.384 7
0312 em 00  0.365  0.500  0.618 6
0312 cf 00  0.198 -0.355  0.407 3
0312 pf 01 -0.001  1.114  1.114 6
0312 pf 02  0.467  1.105  1.200 6
0312 pf 03  0.427  0.939  1.032 6
0312 pf 04  0.825  0.524  0.977 5
0312 pf 05  0.772 -0.412  0.875 4
0312 pf 06  0.725  0.062  0.728 5
0312 pf 07 -0.037  0.019  0.042 8
0312 pf 08  0.694  0.444  0.824 5
0312 pf 09 -0.002  0.749  0.749 7
0312 pf 10 -0.086  1.257  1.260 7
0336 em 00  0.265  0.408  0.486 6
0336 cf 00  0.200 -0.685  0.714 3
0336 pf 01 -0.002  0.863  0.863 7
0336 pf 02  0.047  1.154  1.155 6
0336 pf 03 -0.027  0.850  0.850 7
0336 pf 04  0.621  0.365  0.720 5
0336 pf 05  0.871 -0.386  0.952 4
0336 pf 06  0.472  0.233  0.527 5
0336 pf 07 -0.043 -0.487  0.489 2
0336 pf 08  0.703  0.490  0.857 5
0336 pf 09 -0.151  0.679  0.695 7
0336 pf 10  0.177  1.383  1.394 6
0360 em 00  0.302  0.353  0.465 6
