ecmf prod rf 2008122700 20211227 11 046
0024 em 00  0.824  0.405  0.918 5
0024 cf 00  0.779  0.445  0.897 5
0024 pf 01  0.875  0.482  0.998 5
0024 pf 02  0.688  0.265  0.737 5
0024 pf 03  0.799  0.226  0.830 5
0024 pf 04  0.792  0.299  0.846 5
0024 pf 05  0.866  0.460  0.980 5
0024 pf 06  0.871  0.532  1.021 5
0024 pf 07  0.749  0.300  0.807 5
0024 pf 08  0.743  0.376  0.833 5
0024 pf 09  0.818  0.420  0.919 5
0024 pf 10  0.934  0.532  1.075 5
0048 em 00  0.621  0.382  0.729 5
0048 cf 00  0.549  0.410  0.685 5
0048 pf 01  0.752  0.484  0.894 5
0048 pf 02  0.589  0.352  0.687 5
0048 pf 03  0.748  0.205  0.776 5
0048 pf 04  0.553  0.213  0.592 5
0048 pf 05  0.770  0.403  0.869 5
0048 pf 06  0.670  0.722  0.985 6
0048 pf 07  0.603  0.259  0.657 5
0048 pf 08  0.496  0.193  0.533 5
0048 pf 09  0.375  0.376  0.531 6
0048 pf 10  0.594  0.463  0.754 5
0072 em 00  0.483  0.550  0.732 6
0072 cf 00  0.327  0.520  0.614 6
0072 pf 01  0.780  0.702  1.049 5
0072 pf 02  0.483  0.572  0.749 6
0072 pf 03  0.659  0.307  0.727 5
0072 pf 04  0.442  0.212  0.490 5
0072 pf 05  0.567  0.614  0.836 6
0072 pf 06  0.563  0.991  1.139 6
0072 pf 07  0.456  0.499  0.676 6
0072 pf 08  0.575  0.463  0.738 5
0072 pf 09 -0.031  0.417  0.418 7
0072 pf 10  0.371  0.628  0.729 6
0096 em 00  0.436  0.741  0.860 6
0096 cf 00  0.314  0.659  0.730 6
0096 pf 01  0.984  1.110  1.483 6
0096 pf 02  0.487  0.755  0.898 6
0096 pf 03  0.686  0.579  0.898 5
0096 pf 04  0.528  0.458  0.699 5
0096 pf 05  0.517  0.702  0.872 6
0096 pf 06  0.349  1.202  1.251 6
0096 pf 07  0.225  0.427  0.483 6
0096 pf 08  0.638  0.837  1.053 6
0096 pf 09 -0.321  0.519  0.611 7
0096 pf 10  0.244  0.773  0.811 6
0120 em 00  0.460  0.810  0.932 6
0120 cf 00  0.343  0.688  0.769 6
0120 pf 01  0.930  1.190  1.510 6
0120 pf 02  0.457  0.755  0.883 6
0120 pf 03  0.664  0.870  1.094 6
0120 pf 04  0.766  0.353  0.843 5
0120 pf 05  0.548  0.759  0.936 6
0120 pf 06  0.369  1.011  1.077 6
0120 pf 07  0.336  0.803  0.870 6
0120 pf 08  0.526  1.088  1.209 6
0120 pf 09 -0.352  0.579  0.678 7
0120 pf 10  0.309  0.659  0.728 6
0144 em 00  0.222  0.727  0.760 6
0144 cf 00  0.083  0.487  0.494 6
0144 pf 01  0.665  1.493  1.634 6
0144 pf 02 -0.019  0.773  0.774 7
0144 pf 03  0.485  0.838  0.968 6
0144 pf 04  0.701  0.240  0.740 5
0144 pf 05  0.448  0.505  0.675 6
0144 pf 06  0.280  0.704  0.758 6
0144 pf 07  0.017  0.815  0.815 6
0144 pf 08  0.177  0.851  0.869 6
0144 pf 09 -0.733  0.391  0.831 8
0144 pf 10  0.217  0.735  0.766 6
0168 em 00  0.104  0.922  0.928 6
0168 cf 00 -0.050  0.644  0.646 7
0168 pf 01  0.534  1.829  1.906 6
0168 pf 02 -0.310  1.152  1.193 7
0168 pf 03  0.264  1.064  1.096 6
0168 pf 04  0.748  0.631  0.978 5
0168 pf 05  0.572  0.722  0.922 6
0168 pf 06  0.052  1.109  1.111 6
0168 pf 07 -0.076  0.821  0.825 7
0168 pf 08  0.022  0.917  0.917 6
0168 pf 09 -0.793  0.294  0.845 8
0168 pf 10  0.067  0.799  0.802 6
0192 em 00  0.097  1.020  1.025 6
0192 cf 00  0.017  0.658  0.659 6
0192 pf 01  0.453  2.106  2.154 6
0192 pf 02 -0.362  1.319  1.368 7
0192 pf 03 -0.044  1.214  1.215 7
0192 pf 04  0.818  0.998  1.291 6
0192 pf 05  0.541  0.585  0.797 6
0192 pf 06  0.095  1.422  1.425 6
0192 pf 07  0.130  0.713  0.725 6
0192 pf 08  0.101  0.845  0.851 6
0192 pf 09 -0.803  0.255  0.843 8
0192 pf 10  0.032  0.951  0.951 6
0216 em 00  0.005  0.982  0.982 6
0216 cf 00 -0.015  0.624  0.624 7
0216 pf 01  0.100  1.872  1.874 6
0216 pf 02 -0.457  1.281  1.360 7
0216 pf 03 -0.271  1.274  1.302 7
0216 pf 04  0.823  1.122  1.392 6
0216 pf 05  0.368  0.659  0.754 6
0216 pf 06  0.052  1.404  1.405 6
0216 pf 07  0.259  0.654  0.703 6
0216 pf 08 -0.090  0.861  0.866 7
0216 pf 09 -0.764 -0.059  0.766 1
0216 pf 10 -0.003  0.933  0.933 7
0240 em 00 -0.135  0.758  0.770 7
0240 cf 00 -0.117  0.439  0.455 7
0240 pf 01 -0.115  1.706  1.710 7
0240 pf 02 -0.591  1.154  1.297 7
0240 pf 03 -0.423  1.168  1.242 7
0240 pf 04  0.551  0.992  1.135 6
0240 pf 05  0.219  0.297  0.369 6
0240 pf 06  0.003  1.050  1.050 6
0240 pf 07  0.253  0.451  0.517 6
0240 pf 08 -0.513  0.771  0.926 7
0240 pf 09 -0.522 -0.435  0.680 1
0240 pf 10 -0.254  0.596  0.648 7
0264 em 00 -0.304  0.530  0.611 7
0264 cf 00 -0.401  0.139  0.424 8
0264 pf 01 -0.264  1.405  1.430 7
0264 pf 02 -0.814  0.684  1.063 8
0264 pf 03 -0.975  0.937  1.352 8
0264 pf 04  0.456  1.132  1.220 6
0264 pf 05  0.274  0.158  0.316 5
0264 pf 06 -0.019  0.814  0.814 7
0264 pf 07  0.184  0.296  0.348 6
0264 pf 08 -0.558  0.518  0.762 8
0264 pf 09 -0.470 -0.909  1.024 2
0264 pf 10 -0.743  0.540  0.919 8
0288 em 00 -0.310  0.557  0.637 7
0288 cf 00 -0.505 -0.048  0.507 1
0288 pf 01 -0.337  1.542  1.578 7
0288 pf 02 -0.892  0.452  1.000 8
0288 pf 03 -0.948  0.987  1.369 7
0288 pf 04  0.232  1.488  1.506 6
0288 pf 05  0.403  0.479  0.626 6
0288 pf 06 -0.336  0.669  0.749 7
0288 pf 07  0.104  0.642  0.650 6
0288 pf 08 -0.167  0.143  0.220 8
0288 pf 09  0.096 -0.991  0.996 3
0288 pf 10 -1.052  0.653  1.238 8
0312 em 00 -0.235  0.680  0.720 7
0312 cf 00 -0.165 -0.260  0.308 2
0312 pf 01 -0.317  1.325  1.363 7
0312 pf 02 -0.896  0.446  1.000 8
0312 pf 03 -0.659  1.253  1.416 7
0312 pf 04  0.098  1.874  1.877 6
0312 pf 05  0.245  0.848  0.883 6
0312 pf 06 -0.618  0.802  1.013 7
0312 pf 07  0.108  0.913  0.919 6
0312 pf 08  0.155  0.191  0.246 6
0312 pf 09  0.575 -0.735  0.934 3
0312 pf 10 -1.097  0.708  1.306 8
0336 em 00 -0.144  0.769  0.782 7
0336 cf 00 -0.018 -0.223  0.224 2
0336 pf 01  0.034  1.343  1.344 6
0336 pf 02 -0.932  0.481  1.049 8
0336 pf 03 -0.354  1.280  1.328 7
0336 pf 04 -0.394  1.849  1.891 7
0336 pf 05  0.182  1.012  1.028 6
0336 pf 06 -0.337  1.034  1.088 7
0336 pf 07  0.397  1.054  1.126 6
0336 pf 08  0.334  0.635  0.718 6
0336 pf 09  0.699 -0.889  1.131 3
0336 pf 10 -1.164  0.782  1.402 8
0360 em 00 -0.143  0.909  0.920 7
0360 cf 00  0.191  0.063  0.201 5
0360 pf 01  0.165  1.614  1.623 6
0360 pf 02 -0.867  0.493  0.998 8
0360 pf 03 -0.541  1.110  1.235 7
0360 pf 04 -0.913  1.897  2.105 7
0360 pf 05  0.153  1.458  1.466 6
0360 pf 06 -0.182  0.939  0.956 7
0360 pf 07  0.177  1.128  1.142 6
0360 pf 08  0.521  1.006  1.133 6
0360 pf 09  0.950 -0.526  1.086 4
0360 pf 10 -1.174  0.721  1.378 8
0384 em 00 -0.311  0.949  0.998 7
0384 cf 00  0.092  0.250  0.267 6
0384 pf 01  0.016  1.811  1.812 6
0384 pf 02 -0.593  0.664  0.890 7
0384 pf 03 -1.044  0.906  1.382 8
0384 pf 04 -0.972  1.820  2.063 7
0384 pf 05 -0.277  1.650  1.673 7
0384 pf 06 -0.305  0.834  0.888 7
0384 pf 07 -0.453  1.316  1.392 7
0384 pf 08  0.416  1.155  1.228 6
0384 pf 09  0.963 -0.468  1.071 4
