ecmf prod rf 2006122700 20211227 11 046
0024 em 00  0.745 -2.442  2.554 3
0024 cf 00  0.764 -2.420  2.538 3
0024 pf 01  0.800 -2.367  2.498 3
0024 pf 02  0.727 -2.414  2.522 3
0024 pf 03  0.666 -2.477  2.565 3
0024 pf 04  0.791 -2.429  2.554 3
0024 pf 05  0.676 -2.244  2.344 3
0024 pf 06  0.769 -2.438  2.556 3
0024 pf 07  0.871 -2.495  2.643 3
0024 pf 08  0.592 -2.470  2.540 3
0024 pf 09  0.738 -2.477  2.585 3
0024 pf 10  0.774 -2.411  2.532 3
0048 em 00  1.169 -2.227  2.515 3
0048 cf 00  1.189 -2.212  2.511 3
0048 pf 01  1.072 -2.185  2.433 3
0048 pf 02  1.137 -2.346  2.607 3
0048 pf 03  1.033 -2.272  2.496 3
0048 pf 04  1.298 -1.983  2.370 3
0048 pf 05  1.141 -1.975  2.281 3
0048 pf 06  1.128 -2.438  2.687 3
0048 pf 07  1.158 -2.157  2.448 3
0048 pf 08  1.164 -2.192  2.482 3
0048 pf 09  1.114 -2.221  2.484 3
0048 pf 10  1.349 -2.306  2.671 3
0072 em 00  1.409 -1.830  2.309 3
0072 cf 00  1.417 -1.847  2.328 3
0072 pf 01  1.217 -1.955  2.303 3
0072 pf 02  1.272 -2.122  2.474 3
0072 pf 03  1.447 -1.815  2.321 3
0072 pf 04  1.428 -1.601  2.145 3
0072 pf 05  1.226 -1.553  1.979 3
0072 pf 06  1.357 -2.004  2.421 3
0072 pf 07  1.366 -1.632  2.128 3
0072 pf 08  1.379 -1.686  2.178 3
0072 pf 09  1.612 -1.782  2.403 3
0072 pf 10  1.661 -1.941  2.554 3
0096 em 00  1.593 -1.136  1.957 4
0096 cf 00  1.572 -1.175  1.962 4
0096 pf 01  1.357 -1.311  1.887 4
0096 pf 02  1.544 -1.370  2.065 4
0096 pf 03  1.460 -1.302  1.956 4
0096 pf 04  1.598 -0.825  1.798 4
0096 pf 05  1.469 -0.973  1.762 4
0096 pf 06  1.561 -1.274  2.015 4
0096 pf 07  1.428 -0.954  1.718 4
0096 pf 08  1.638 -1.059  1.950 4
0096 pf 09  1.842 -0.848  2.028 4
0096 pf 10  1.907 -1.261  2.286 4
0120 em 00  1.785 -0.713  1.922 4
0120 cf 00  1.724 -0.708  1.864 4
