ecmf prod rf 2013122700 20211227 11 046
0024 em 00  0.484  0.697  0.848 6
0024 cf 00  0.418  0.712  0.826 6
0024 pf 01  0.535  0.726  0.902 6
0024 pf 02  0.491  0.599  0.775 6
0024 pf 03  0.481  0.829  0.958 6
0024 pf 04  0.471  0.604  0.766 6
0024 pf 05  0.457  0.674  0.814 6
0024 pf 06  0.415  0.689  0.804 6
0024 pf 07  0.409  0.684  0.797 6
0024 pf 08  0.464  0.680  0.823 6
0024 pf 09  0.462  0.742  0.874 6
0024 pf 10  0.561  0.648  0.857 6
0048 em 00  0.291  0.738  0.793 6
0048 cf 00  0.232  0.698  0.736 6
0048 pf 01  0.412  0.724  0.833 6
0048 pf 02  0.311  0.770  0.831 6
0048 pf 03  0.365  0.706  0.795 6
0048 pf 04  0.332  0.599  0.685 6
0048 pf 05  0.196  0.702  0.729 6
0048 pf 06  0.339  0.831  0.898 6
0048 pf 07  0.261  0.847  0.886 6
0048 pf 08  0.098  0.698  0.705 6
0048 pf 09  0.221  0.667  0.702 6
0048 pf 10  0.268  0.796  0.840 6
0072 em 00 -0.175  0.690  0.711 7
0072 cf 00 -0.345  0.618  0.708 7
0072 pf 01  0.076  0.880  0.883 6
0072 pf 02 -0.367  0.692  0.783 7
0072 pf 03  0.020  0.698  0.698 6
0072 pf 04 -0.056  0.712  0.714 7
0072 pf 05 -0.210  0.798  0.825 7
0072 pf 06 -0.140  0.864  0.875 7
0072 pf 07 -0.268  0.747  0.794 7
0072 pf 08 -0.431  0.331  0.543 8
0072 pf 09 -0.130  0.588  0.603 7
0072 pf 10 -0.196  0.570  0.602 7
0096 em 00 -0.309  0.542  0.624 7
0096 cf 00 -0.457  0.463  0.650 7
0096 pf 01 -0.033  0.883  0.884 7
0096 pf 02 -0.608  0.587  0.845 8
0096 pf 03 -0.063  0.636  0.639 7
0096 pf 04 -0.255  0.567  0.622 7
0096 pf 05 -0.345  0.590  0.683 7
0096 pf 06 -0.256  0.711  0.756 7
0096 pf 07 -0.408  0.616  0.739 7
0096 pf 08 -0.567  0.196  0.600 8
0096 pf 09 -0.328  0.241  0.407 8
0096 pf 10 -0.207  0.359  0.415 7
0120 em 00 -0.369  0.450  0.582 7
0120 cf 00 -0.454  0.312  0.551 8
0120 pf 01 -0.333  0.817  0.882 7
0120 pf 02 -0.889  0.519  1.029 8
0120 pf 03 -0.232  0.482  0.535 7
0120 pf 04 -0.341  0.441  0.558 7
0120 pf 05 -0.334  0.464  0.572 7
0120 pf 06 -0.184  0.762  0.784 7
0120 pf 07 -0.417  0.534  0.677 7
0120 pf 08 -0.637  0.111  0.647 8
0120 pf 09 -0.171  0.153  0.229 8
0120 pf 10 -0.195  0.235  0.305 7
0144 em 00 -0.431  0.296  0.523 8
0144 cf 00 -0.455  0.075  0.461 8
0144 pf 01 -0.347  0.798  0.870 7
0144 pf 02 -0.936  0.460  1.043 8
0144 pf 03 -0.259  0.122  0.287 8
0144 pf 04 -0.431  0.190  0.471 8
0144 pf 05 -0.492  0.406  0.638 8
